"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"SEN","Africa","Senegal","1/6/2023 12:00:00 AM","88900.000","0.000","0.000","1968.000","0.000","0.000","5133.846","0.000","0.000","113.649","0.000","0.000","","","","","","","","","","","17316452.000","82.328","18.700","3.008","1.796","2470.580","38.000","241.219","2.420","0.400","16.600","20.859","","67.940"
"IRQ","Asia","Iraq","1/6/2023 12:00:00 AM","2465545.000","","","25375.000","0.000","0.286","55410.332","","","570.274","0.000","0.006","","","","","","","","","","","44496124.000","88.125","20.000","3.186","1.957","15663.986","2.500","218.612","8.830","","","94.576","","70.600"
"MRT","Africa","Mauritania","1/6/2023 12:00:00 AM","63429.000","0.000","0.571","997.000","0.000","0.000","13392.535","0.000","0.121","210.509","0.000","0.000","","","","","","","","","","","4736146.000","4.289","20.300","3.138","1.792","3597.633","6.000","232.347","2.420","","","15.950","","64.920"
"SYC","Africa","Seychelles","1/6/2023 12:00:00 AM","50355.000","0.000","0.000","172.000","0.000","0.000","470014.468","0.000","0.000","1605.451","0.000","0.000","","","","","","","","","","","107135.000","208.354","36.200","8.606","5.586","26382.287","1.100","242.648","10.550","7.100","35.700","","","73.400"
"FIN","Europe","Finland","1/6/2023 12:00:00 AM","1446397.000","","","8263.000","","","261047.386","","","1491.316","","","","","","","","","","","","","5540745.000","18.136","42.800","21.228","13.264","40585.721","","153.507","5.760","18.300","22.600","","","81.910"
"JPN","Asia","Japan","1/6/2023 12:00:00 AM","30066519.000","245542.000","134186.714","58960.000","456.000","282.571","242566.419","1980.949","1082.573","475.669","3.679","2.280","","","","","","","","","","","123951696.000","347.778","48.200","27.049","18.493","39002.223","","79.370","5.720","11.200","33.700","","","84.630"
"GNB","Africa","Guinea-Bissau","1/6/2023 12:00:00 AM","8947.000","0.000","0.000","176.000","0.000","0.000","4249.185","0.000","0.000","83.587","0.000","0.000","","","","","","","","","","","2105580.000","66.191","19.400","3.002","1.565","1548.675","67.100","382.474","2.420","","","6.403","","58.320"
"FJI","Oceania","Fiji","1/6/2023 12:00:00 AM","68771.000","0.000","9.857","883.000","0.000","0.286","73965.684","0.000","10.602","949.698","0.000","0.307","","","","","","","","","","","929769.000","49.562","28.600","6.224","3.284","8702.975","1.400","412.820","14.490","10.200","34.800","","","67.440"
"VGB","North America","British Virgin Islands","1/6/2023 12:00:00 AM","7305.000","0.000","0.000","64.000","0.000","0.000","233148.219","0.000","0.000","2042.640","0.000","0.000","","","","","","","","","","","31332.000","207.973","","","","","","","13.670","","","","","79.070"
"NIC","North America","Nicaragua","1/6/2023 12:00:00 AM","15466.000","","","245.000","0.000","0.000","2225.838","","","35.260","0.000","0.000","","","","","","","","","","","6948395.000","51.667","27.300","5.445","3.519","5321.444","3.200","137.016","11.470","","","","","74.480"
"MDV","Asia","Maldives","1/6/2023 12:00:00 AM","185693.000","0.000","2.143","311.000","0.000","0.000","354512.617","0.000","4.091","593.740","0.000","0.000","","","","","","","","","","","523798.000","1454.433","30.600","4.120","2.875","15183.616","","164.905","9.190","2.100","55.000","95.803","","78.920"
"GEO","Asia","Georgia","1/6/2023 12:00:00 AM","1809359.000","","","16899.000","0.000","0.286","483219.274","","","4513.158","0.000","0.076","","","","","","","","","","","3744385.000","65.032","38.700","14.864","10.244","9745.079","4.200","496.218","7.110","5.300","55.500","","","73.770"
"MLI","Africa","Mali","1/6/2023 12:00:00 AM","32771.000","0.000","0.143","743.000","0.000","0.000","1450.455","0.000","0.006","32.885","0.000","0.000","","","","","","","","","","","22593598.000","15.196","16.400","2.519","1.486","2014.306","","268.024","2.420","1.600","23.000","52.232","","59.310"
"IDN","Asia","Indonesia","1/6/2023 12:00:00 AM","6722746.000","519.000","488.429","160673.000","8.000","11.429","24401.863","1.884","1.773","583.202","0.029","0.041","","","","","","","","","","","275501344.000","145.725","29.300","5.319","3.053","11188.744","5.700","342.864","6.320","2.800","76.100","64.204","","71.720"
"GUY","South America","Guyana","1/6/2023 12:00:00 AM","72397.000","136.000","50.000","1290.000","1.000","0.571","89519.702","168.166","61.826","1595.099","1.237","0.707","","","","","","","","","","","808727.000","3.952","26.300","5.305","2.837","7435.047","","373.159","11.620","","","77.159","","69.910"
"KNA","North America","Saint Kitts and Nevis","1/6/2023 12:00:00 AM","6571.000","0.000","1.286","46.000","0.000","0.000","137811.707","0.000","26.965","964.745","0.000","0.000","","","","","","","","","","","47681.000","212.865","","","","24654.385","","","12.840","","","","","76.230"
"BRB","North America","Barbados","1/6/2023 12:00:00 AM","105515.000","0.000","0.000","568.000","0.000","0.000","374636.956","0.000","0.000","2016.716","0.000","0.000","","","","","","","","","","","281646.000","664.463","39.800","14.952","9.473","16978.068","","170.050","13.570","1.900","14.500","88.469","","79.190"
"GTM","North America","Guatemala","1/6/2023 12:00:00 AM","1209481.000","1567.000","871.571","20010.000","3.000","1.429","67781.149","87.817","48.844","1121.391","0.168","0.080","","","","","","","","","","","17843914.000","157.834","22.900","4.694","3.016","7423.808","8.700","155.898","10.180","","","76.665","","74.300"
"MOZ","Africa","Mozambique","1/6/2023 12:00:00 AM","230970.000","0.000","0.000","2230.000","0.000","0.000","7005.562","0.000","0.000","67.638","0.000","0.000","","","","","","","","","","","32969520.000","37.728","17.700","3.158","1.870","1136.103","62.900","329.942","3.300","5.100","29.100","12.227","","60.850"
"AUS","Oceania","Australia","1/6/2023 12:00:00 AM","11205520.000","14949.000","10748.143","17304.000","19.000","36.000","428060.683","571.065","410.588","661.028","0.726","1.375","","","","","","","","","","","26177410.000","3.202","37.900","15.504","10.129","44648.710","0.500","107.791","5.070","13.000","16.500","","","83.440"
"VNM","Asia","Vietnam","1/6/2023 12:00:00 AM","11525646.000","75.000","71.714","43186.000","0.000","0.000","117384.816","0.764","0.730","439.835","0.000","0.000","","","","","","","","","","","98186856.000","308.127","32.600","7.150","4.718","6171.884","2.000","245.465","6.000","1.000","45.900","85.847","","75.400"
"MCO","Europe","Monaco","1/6/2023 12:00:00 AM","15992.000","16.000","6.286","65.000","0.000","0.000","438245.047","438.464","172.254","1781.261","0.000","0.000","","","","","","","","","","","36491.000","19347.500","","","","","","","5.460","","","","","86.750"
"MDA","Europe","Moldova","1/6/2023 12:00:00 AM","596914.000","","","11936.000","0.000","0.429","182375.581","","","3646.815","0.000","0.131","","","","","","","","","","","3272993.000","123.655","37.600","10.864","6.955","5189.972","0.200","408.502","5.720","5.900","44.600","86.979","","71.900"
"ETH","Africa","Ethiopia","1/6/2023 12:00:00 AM","498630.000","78.000","93.714","7572.000","0.000","0.000","4041.419","0.632","0.760","61.371","0.000","0.000","","","","","","","","","","","123379928.000","104.957","19.800","3.526","2.063","1729.927","26.700","182.634","7.470","0.400","8.500","7.960","","66.600"
"MEX","North America","Mexico","1/6/2023 12:00:00 AM","7271010.000","13094.000","5220.429","331263.000","57.000","23.429","57025.687","102.695","40.943","2598.057","0.447","0.184","","","","","","","","","","","127504120.000","66.444","29.300","6.857","4.321","17336.469","2.500","152.783","13.060","6.900","21.400","87.847","","75.050"
"IRN","Asia","Iran","1/6/2023 12:00:00 AM","7561701.000","77.000","91.857","144704.000","5.000","3.143","85394.156","0.870","1.037","1634.140","0.056","0.035","","","","","","","","","","","88550568.000","49.831","32.400","5.440","3.182","19082.620","0.200","270.308","9.590","0.800","21.100","","","76.680"
"DJI","Africa","Djibouti","1/6/2023 12:00:00 AM","15690.000","0.000","0.000","189.000","0.000","0.000","13998.292","0.000","0.000","168.622","0.000","0.000","","","","","","","","","","","1120851.000","41.285","25.400","4.213","2.380","2705.406","22.500","258.037","6.050","1.700","24.500","","","67.110"
"KEN","Africa","Kenya","1/6/2023 12:00:00 AM","342580.000","18.000","12.429","5688.000","0.000","0.000","6340.847","0.333","0.230","105.280","0.000","0.000","","","","","","","","","","","54027484.000","87.324","20.000","2.686","1.528","2993.028","36.800","218.637","2.920","1.200","20.400","24.651","","66.700"
"ARM","Asia","Armenia","1/6/2023 12:00:00 AM","445976.000","0.000","0.000","8716.000","0.000","0.000","160395.789","0.000","0.000","3134.720","0.000","0.000","","","","","","","","","","","2780472.000","102.931","35.700","11.232","7.571","8787.580","1.800","341.010","7.110","1.500","52.100","94.043","","75.090"
"ARG","South America","Argentina","1/6/2023 12:00:00 AM","9963697.000","","","130171.000","","","218932.676","","","2860.252","","","","","","","","","","","","","45510324.000","16.177","31.900","11.198","7.441","18933.907","0.600","191.032","5.500","16.200","27.700","","","76.670"
"CUW","North America","Curacao","1/6/2023 12:00:00 AM","45986.000","0.000","0.000","299.000","0.000","0.000","240546.521","0.000","0.000","1564.028","0.000","0.000","","","","","","","","","","","191173.000","362.644","41.700","16.367","10.068","","","","11.620","","","","","78.880"
"SDN","Africa","Sudan","1/6/2023 12:00:00 AM","63702.000","0.000","2.286","4995.000","0.000","0.143","1358.999","0.000","0.049","106.562","0.000","0.003","","","","","","","","","","","46874200.000","23.258","19.700","3.548","2.034","4466.507","","431.388","15.670","","","23.437","","65.310"
"ERI","Africa","Eritrea","1/6/2023 12:00:00 AM","10189.000","0.000","0.000","103.000","0.000","0.000","2765.713","0.000","0.000","27.958","0.000","0.000","","","","","","","","","","","3684041.000","44.304","19.300","3.607","2.171","1510.459","","311.110","6.050","0.200","11.400","","","66.320"
"LBR","Africa","Liberia","1/6/2023 12:00:00 AM","8043.000","0.000","0.000","294.000","0.000","0.000","1516.777","0.000","0.000","55.444","0.000","0.000","","","","","","","","","","","5302690.000","49.127","19.200","3.057","1.756","752.788","38.600","272.509","2.420","1.500","18.100","1.188","","64.100"
"MKD","Europe","North Macedonia","1/6/2023 12:00:00 AM","345857.000","","","9614.000","0.000","0.000","165196.794","","","4592.077","0.000","0.000","","","","","","","","","","","2093606.000","82.600","39.100","13.260","8.160","13111.214","5.000","322.688","10.080","","","","","75.800"
"GIB","Europe","Gibraltar","1/6/2023 12:00:00 AM","20342.000","67.000","9.571","111.000","1.000","0.143","622517.367","2050.372","292.910","3396.885","30.603","4.372","","","","","","","","","","","32677.000","3457.100","","","","","","","","","","","","79.930"
"CHE","Europe","Switzerland","1/6/2023 12:00:00 AM","4403682.000","","","14190.000","0.000","2.429","503826.624","","","1623.482","0.000","0.278","","","","","","","","","","","8740471.000","214.243","43.100","18.436","12.644","57410.166","","99.739","5.590","22.600","28.900","","","83.780"
"CZE","Europe","Czechia","1/7/2023 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","10493990.000","137.176","43.300","19.027","11.580","32605.906","","227.485","6.820","30.500","38.300","","","79.380"
"MYS","Asia","Malaysia","1/7/2023 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","33938216.000","96.254","29.900","6.293","3.407","26808.164","0.100","260.942","16.740","1.000","42.400","","","76.160"
"RUS","Europe","Russia","1/7/2023 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","144713312.000","8.823","39.600","14.178","9.393","24765.954","0.100","431.297","6.180","23.400","58.300","","","72.580"
"AUT","Europe","Austria","1/7/2023 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","8939617.000","106.749","44.400","19.202","13.748","45436.686","0.700","145.183","6.350","28.400","30.900","","","81.540"
"DEU","Europe","Germany","1/7/2023 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","83369840.000","237.016","46.600","21.453","15.957","45229.245","","156.139","8.310","28.200","33.100","","","81.330"
"ZWE","Africa","Zimbabwe","1/7/2023 12:00:00 AM","259981.000","0.000","0.000","5637.000","0.000","0.000","15929.682","0.000","0.000","345.393","0.000","0.000","","","","","","","","","","","16320539.000","42.729","19.600","2.822","1.882","1899.775","21.400","307.846","1.820","1.600","30.700","36.791","","61.490"
"TUN","Africa","Tunisia","1/7/2023 12:00:00 AM","1147645.000","0.000","10.571","29285.000","0.000","0.143","92880.724","0.000","0.856","2370.081","0.000","0.012","","","","","","","","","","","12356116.000","74.228","32.700","8.001","5.075","10849.297","2.000","318.991","8.520","1.100","65.800","78.687","","76.700"
"GBR","Europe","United Kingdom","1/7/2023 12:00:00 AM","24210131.000","","","213966.000","0.000","0.000","358621.131","","","3169.447","0.000","0.000","","","","","","","","","","","67508936.000","272.898","40.800","18.517","12.527","39753.244","0.200","122.137","4.280","20.000","24.700","","","81.320"
"CUB","North America","Cuba","1/7/2023 12:00:00 AM","1112134.000","28.000","20.143","8530.000","0.000","0.000","99189.650","2.497","1.797","760.779","0.000","0.000","","","","","","","","","","","11212198.000","110.408","43.100","14.738","9.719","","","190.968","8.270","17.100","53.300","85.198","","78.800"
"FRA","Europe","France","1/7/2023 12:00:00 AM","39432196.000","","","162719.000","0.000","98.286","581484.317","","","2399.525","0.000","1.449","","","","","","","","","","","67813000.000","122.578","42.000","19.718","13.079","38605.671","","86.060","4.770","30.100","35.600","","","82.660"
"THA","Asia","Thailand","1/7/2023 12:00:00 AM","4723618.000","","","33650.000","","","65883.041","","","469.336","","","","","","","","","","","","","71697024.000","135.132","40.100","11.373","6.890","16277.671","0.100","109.861","7.040","1.900","38.800","90.670","","77.150"
"MOZ","Africa","Mozambique","1/7/2023 12:00:00 AM","230970.000","0.000","0.000","2230.000","0.000","0.000","7005.562","0.000","0.000","67.638","0.000","0.000","","","","","","","","","","","32969520.000","37.728","17.700","3.158","1.870","1136.103","62.900","329.942","3.300","5.100","29.100","12.227","","60.850"
"NPL","Asia","Nepal","1/7/2023 12:00:00 AM","1001020.000","3.000","2.857","12020.000","1.000","0.143","32769.201","0.098","0.094","393.484","0.033","0.005","","","","","","","","","","","30547586.000","204.430","25.000","5.809","3.212","2442.804","15.000","260.797","7.260","9.500","37.800","47.782","","70.780"
"TGO","Africa","Togo","1/7/2023 12:00:00 AM","39346.000","0.000","0.429","290.000","0.000","0.000","4446.529","0.000","0.048","32.773","0.000","0.000","","","","","","","","","","","8848700.000","143.366","19.400","2.839","1.525","1429.813","49.200","280.033","6.150","0.900","14.200","10.475","","61.040"
"ARM","Asia","Armenia","1/7/2023 12:00:00 AM","445976.000","0.000","0.000","8716.000","0.000","0.000","160395.789","0.000","0.000","3134.720","0.000","0.000","","","","","","","","","","","2780472.000","102.931","35.700","11.232","7.571","8787.580","1.800","341.010","7.110","1.500","52.100","94.043","","75.090"
"TWN","Asia","Taiwan","1/7/2023 12:00:00 AM","9031781.000","24410.000","26345.857","15506.000","61.000","36.143","378003.236","1021.621","1102.642","648.966","2.553","1.513","","","","","","","","","","","23893396.000","","42.200","","8.353","","","103.957","","","","","","80.460"
