"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"CHL","South America","Chile","2020-03-31","2844.0","289.0","266.714","12.0","4.0","1.429","148.774","15.118","13.952","0.628","0.209","0.075","","","","","","","","","","73.15","19116209.0","24.282","35.4","11.087","6.938","22767.037","1.3","127.993","8.46","34.2","41.5","","","80.18"
"BRN","Asia","Brunei","2020-03-31","129.0","2.0","3.571","1.0","0.0","0.143","294.869","4.572","8.164","2.286","0.0","0.327","","","","","","","","","","52.78","437483.0","81.347","32.4","4.591","2.382","71809.251","","201.285","12.79","2.0","30.9","","","75.86"
"CMR","Africa","Cameroon","2020-03-31","193.0","54.0","18.143","6.0","0.0","0.857","7.27","2.034","0.683","0.226","0.0","0.032","","","","","","","","","","57.41","26545864.0","50.885","18.8","3.165","1.919","3364.926","23.8","244.661","7.2","","","2.735","","59.29"
"BFA","Africa","Burkina Faso","2020-03-31","261.0","15.0","21.0","14.0","2.0","1.429","12.486","0.718","1.005","0.67","0.096","0.068","","","","","","","","","","84.26","20903278.0","70.151","17.6","2.409","1.358","1703.102","43.7","269.048","2.42","1.6","23.9","11.877","","61.58"
"BIH","Europe","Bosnia and Herzegovina","2020-03-31","420.0","52.0","36.286","13.0","3.0","1.429","128.017","15.85","11.06","3.962","0.914","0.435","","","","","","","","","","89.81","3280815.0","68.496","42.5","16.569","10.711","11713.895","0.2","329.635","10.08","30.2","47.7","97.164","","77.4"
"BWA","Africa","Botswana","2020-03-31","4.0","1.0","","1.0","1.0","","1.701","0.425","","0.425","0.425","","","","","","","","","","","61.11","2351625.0","4.044","25.8","3.941","2.242","15807.374","","237.372","4.81","5.7","34.4","","","69.59"
"CAN","North America","Canada","2020-03-31","8527.0","1129.0","819.571","152.0","27.0","17.0","225.928","29.913","21.715","4.027","0.715","0.45","13600.0","178318.0","4.725","0.36","12550.0","0.333","15.3","0.065","tests performed","72.69","37742157.0","4.037","41.4","16.984","10.797","44017.591","0.5","105.599","7.37","12.0","16.6","","","82.43"
"BEL","Europe","Belgium","2020-03-31","12775.0","876.0","1215.143","705.0","192.0","83.286","1102.28","75.585","104.848","60.83","16.567","7.186","6432.0","69152.0","5.967","0.555","4340.0","0.374","3.1","0.318","tests performed","81.48","11589616.0","375.564","41.8","18.571","12.849","42658.576","0.2","114.898","4.29","25.1","31.4","","","81.63"
"BGD","Asia","Bangladesh","2020-03-31","51.0","2.0","1.714","5.0","0.0","0.143","0.31","0.012","0.01","0.03","0.0","0.001","157.0","1759.0","0.011","0.001","138.0","0.001","80.5","0.012","tests performed","87.04","164689383.0","1265.036","27.5","5.098","3.262","3523.984","14.8","298.003","8.38","1.0","44.7","34.808","","72.59"
"BLR","Europe","Belarus","2020-03-31","152.0","0.0","10.143","1.0","1.0","0.143","16.086","0.0","1.073","0.106","0.106","0.015","1000.0","31000.0","3.281","0.106","1086.0","0.115","107.1","0.009","tests performed","8.33","9449321.0","46.858","40.3","14.799","9.788","17167.967","","443.129","5.18","10.5","46.1","","","74.79"
"BGR","Europe","Bulgaria","2020-03-31","399.0","40.0","25.857","8.0","0.0","0.714","57.423","5.757","3.721","1.151","0.0","0.103","","","","","","","","","","73.15","6948445.0","65.18","44.7","20.801","13.272","18563.307","1.5","424.688","5.81","30.1","44.4","","","75.05"
"BOL","South America","Bolivia","2020-03-31","107.0","10.0","11.143","6.0","2.0","0.857","9.166","0.857","0.955","0.514","0.171","0.073","82.0","779.0","0.067","0.007","64.0","0.005","5.7","0.174","tests performed","96.3","11673029.0","10.202","25.4","6.704","4.393","6885.829","7.1","204.299","6.89","","","25.383","","71.51"
"AZE","Asia","Azerbaijan","2020-03-31","298.0","25.0","30.143","5.0","1.0","0.571","29.391","2.466","2.973","0.493","0.099","0.056","","","","","","","","","","88.89","10139175.0","119.309","32.4","6.018","3.871","15847.419","","559.812","7.11","0.3","42.5","83.241","","73.0"
"ARM","Asia","Armenia","2020-03-31","532.0","50.0","40.429","3.0","0.0","0.429","179.534","16.873","13.643","1.012","0.0","0.145","","3065.0","1.034","","223.0","0.075","5.5","0.181","tests performed","","2963234.0","102.931","35.7","11.232","7.571","8787.58","1.8","341.01","7.11","1.5","52.1","94.043","","75.09"
"BRA","South America","Brazil","2020-03-31","5717.0","1138.0","495.714","201.0","42.0","22.143","26.896","5.354","2.332","0.946","0.198","0.104","","","","","","","","","","74.54","212559409.0","25.04","33.5","8.552","5.06","14103.452","3.4","177.961","8.11","10.1","17.9","","","75.88"
"HRV","Europe","Croatia","2020-03-31","867.0","77.0","69.286","6.0","0.0","0.714","211.192","18.756","16.877","1.462","0.0","0.174","611.0","7015.0","1.709","0.149","551.0","0.134","8.0","0.126","people tested","96.3","4105268.0","73.726","44.0","19.724","13.053","22669.797","0.7","253.782","5.59","34.3","39.9","","","78.49"
"CUB","North America","Cuba","2020-03-31","186.0","16.0","19.714","6.0","2.0","0.714","16.421","1.413","1.741","0.53","0.177","0.063","444.0","2766.0","0.244","0.039","290.0","0.026","14.7","0.068","tests performed","66.67","11326616.0","110.408","43.1","14.738","9.719","","","190.968","8.27","17.1","53.3","85.198","","78.8"
"CYP","Europe","Cyprus","2020-03-31","262.0","32.0","19.714","8.0","1.0","0.714","299.121","36.534","22.507","9.133","1.142","0.815","550.0","7397.0","8.445","0.628","","","","","tests performed","92.59","875899.0","127.657","37.3","13.416","8.563","32415.132","","141.171","9.24","19.6","52.7","","","80.98"
"COD","Africa","Democratic Republic of Congo","2020-03-31","98.0","17.0","7.571","8.0","0.0","0.857","1.094","0.19","0.085","0.089","0.0","0.01","","","","","","","","","","77.78","89561404.0","35.879","17.0","3.02","1.745","808.133","77.1","318.949","6.1","","","4.472","","60.68"
"COL","South America","Colombia","2020-03-31","906.0","108.0","75.429","16.0","4.0","1.857","17.806","2.123","1.482","0.314","0.079","0.036","","","","","","","","","","87.96","50882884.0","44.223","32.2","7.646","4.312","13254.949","4.5","124.24","7.44","4.7","13.5","65.386","","77.29"
"CIV","Africa","Cote d'Ivoire","2020-03-31","179.0","11.0","15.143","1.0","0.0","0.143","6.786","0.417","0.574","0.038","0.0","0.005","","","","","","","","","","80.56","26378275.0","76.399","18.7","2.933","1.582","3601.006","28.2","303.74","2.42","","","19.351","","57.78"
"CPV","Africa","Cape Verde","2020-03-31","6.0","0.0","0.429","1.0","0.0","0.0","10.792","0.0","0.771","1.799","0.0","0.0","","","","","","","","","","74.07","555988.0","135.58","25.7","4.46","3.437","6222.554","","182.219","2.42","2.1","16.5","","","72.98"
"CRI","North America","Costa Rica","2020-03-31","347.0","17.0","24.286","2.0","0.0","0.0","68.118","3.337","4.767","0.393","0.0","0.0","153.0","3727.0","0.732","0.03","284.0","0.056","11.8","0.085","people tested","71.3","5094114.0","96.079","33.6","9.468","5.694","15524.995","1.3","137.973","8.78","6.4","17.4","83.841","","80.28"
"ECU","South America","Ecuador","2020-03-31","2240.0","278.0","165.429","75.0","15.0","6.857","126.962","15.757","9.376","4.251","0.85","0.389","609.0","4828.0","0.274","0.035","360.0","0.02","","","people tested","93.52","17643060.0","66.939","28.1","7.104","4.458","10581.936","3.6","140.448","5.55","2.0","12.3","80.635","","77.01"
"DNK","Europe","Denmark","2020-03-31","3039.0","284.0","188.714","90.0","13.0","8.286","524.671","49.031","32.581","15.538","2.244","1.43","3209.0","29907.0","5.163","0.554","2029.0","0.35","10.8","0.093","tests performed","72.22","5792203.0","136.52","42.3","19.677","12.325","46682.515","0.2","114.767","6.41","19.3","18.8","","","80.9"
"EGY","Africa","Egypt","2020-03-31","710.0","54.0","44.0","46.0","5.0","3.714","6.938","0.528","0.43","0.45","0.049","0.036","","","","","","","","","","84.26","102334403.0","97.999","25.3","5.159","2.891","10550.206","1.3","525.432","17.31","0.2","50.1","89.827","","71.99"
"SLV","North America","El Salvador","2020-03-31","32.0","2.0","3.857","1.0","1.0","0.143","4.934","0.308","0.595","0.154","0.154","0.022","","","","","","","","","","88.89","6486201.0","307.811","27.6","8.273","5.417","7292.458","2.2","167.295","8.87","2.5","18.8","90.65","","73.32"
"CZE","Europe","Czechia","2020-03-31","3308.0","307.0","273.429","31.0","8.0","4.0","308.9","28.668","25.533","2.895","0.747","0.374","","","","","","","","","","82.41","10708982.0","137.176","43.3","19.027","11.58","32605.906","","227.485","6.82","30.5","38.3","","","79.38"
"EST","Europe","Estonia","2020-03-31","745.0","30.0","53.714","4.0","1.0","0.571","561.612","22.615","40.492","3.015","0.754","0.431","2025.0","14808.0","11.163","1.527","1236.0","0.932","23.0","0.043","tests performed","77.78","1326539.0","31.033","42.7","19.452","13.491","29481.252","0.5","255.569","4.02","24.5","39.3","","","78.74"
"DOM","North America","Dominican Republic","2020-03-31","1109.0","208.0","113.857","51.0","9.0","6.429","102.232","19.174","10.496","4.701","0.83","0.593","447.0","3702.0","0.341","0.041","371.0","0.034","3.3","0.307","samples tested","92.59","10847904.0","222.873","27.6","6.981","4.419","14600.861","1.6","266.653","8.2","8.5","19.1","55.182","","74.08"
"GUY","South America","Guyana","2020-03-31","12.0","4.0","1.0","2.0","1.0","0.143","15.256","5.085","1.271","2.543","1.271","0.182","","","","","","","","","","57.41","786559.0","3.952","26.3","5.305","2.837","7435.047","","373.159","11.62","","","77.159","","69.91"
"GHA","Africa","Ghana","2020-03-31","161.0","9.0","15.429","5.0","0.0","0.429","5.181","0.29","0.497","0.161","0.0","0.014","","","","","660.0","0.021","42.8","0.023","samples tested","86.11","31072945.0","126.719","21.1","3.385","1.948","4227.63","12.0","298.245","4.97","0.3","7.7","41.047","","64.07"
"GTM","North America","Guatemala","2020-03-31","38.0","2.0","2.429","1.0","0.0","0.0","2.121","0.112","0.136","0.056","0.0","0.0","34.0","894.0","0.05","0.002","54.0","0.003","22.2","0.045","people tested","93.52","17915567.0","157.834","22.9","4.694","3.016","7423.808","8.7","155.898","10.18","","","76.665","","74.3"
"GRC","Europe","Greece","2020-03-31","1314.0","102.0","81.571","49.0","6.0","4.143","126.067","9.786","7.826","4.701","0.576","0.397","771.0","16732.0","1.605","0.074","1094.0","0.105","13.4","0.075","samples tested","84.26","10423056.0","83.479","45.3","20.396","14.524","24574.382","1.5","175.695","4.55","35.3","52.0","","","82.24"
"DEU","Europe","Germany","2020-03-31","71808.0","4923.0","5546.0","775.0","130.0","88.286","857.062","58.758","66.194","9.25","1.552","1.054","","","","","55577.0","0.663","","","tests performed","76.85","83783945.0","237.016","46.6","21.453","15.957","45229.245","","156.139","8.31","28.2","33.1","","","81.33"
"GMB","Africa","Gambia","2020-03-31","4.0","0.0","0.143","1.0","0.0","0.0","1.655","0.0","0.059","0.414","0.0","0.0","5.0","73.0","0.03","0.002","7.0","0.003","49.0","0.02","samples tested","78.7","2416664.0","207.566","17.5","2.339","1.417","1561.767","10.1","331.43","1.91","0.7","31.2","7.876","","62.05"
"GAB","Africa","Gabon","2020-03-31","16.0","9.0","1.429","1.0","0.0","0.0","7.189","4.044","0.642","0.449","0.0","0.0","","","","","","","","","","70.37","2225728.0","7.859","23.1","4.45","2.976","16562.413","3.4","259.967","7.2","","","","","66.47"
"FRA","Europe","France","2020-03-31","52278.0","7629.0","4272.286","3526.0","500.0","346.286","767.128","111.948","62.692","51.741","7.337","5.081","","","","","","","","","","87.96","68147687.0","122.578","42.0","19.718","13.079","38605.671","","86.06","4.77","30.1","35.6","","","82.66"
"FIN","Europe","Finland","2020-03-31","1418.0","66.0","89.429","17.0","4.0","2.286","255.924","11.912","16.14","3.068","0.722","0.413","1131.0","23524.0","4.246","0.204","1385.0","0.25","15.5","0.065","tests performed","67.59","5540718.0","18.136","42.8","21.228","13.264","40585.721","","153.507","5.76","18.3","22.6","","","81.91"
"ITA","Europe","Italy","2020-03-31","105792.0","4053.0","5230.857","12428.0","837.0","801.143","1749.732","67.034","86.515","205.551","13.843","13.25","29609.0","506968.0","8.385","0.49","30001.0","0.496","5.7","0.174","tests performed","91.67","60461828.0","205.859","47.9","23.021","16.24","35220.084","2.0","113.151","4.78","19.8","27.8","","","83.51"
"JPN","Asia","Japan","2020-03-31","2255.0","254.0","148.286","67.0","2.0","3.571","17.829","2.008","1.172","0.53","0.016","0.028","1914.0","31874.0","0.252","0.015","1354.0","0.011","9.1","0.11","people tested","40.74","126476458.0","347.778","48.2","27.049","18.493","39002.223","","79.37","5.72","11.2","33.7","","","84.63"
"KEN","Africa","Kenya","2020-03-31","59.0","9.0","4.857","1.0","0.0","0.143","1.097","0.167","0.09","0.019","0.0","0.003","234.0","1308.0","0.024","0.004","119.0","0.002","24.5","0.041","samples tested","87.04","53771300.0","87.324","20.0","2.686","1.528","2993.028","36.8","218.637","2.92","1.2","20.4","24.651","","66.7"
"KAZ","Asia","Kazakhstan","2020-03-31","343.0","41.0","38.714","2.0","1.0","0.286","18.267","2.184","2.062","0.107","0.053","0.015","9892.0","30905.0","1.646","0.527","3003.0","0.16","77.6","0.013","tests performed","92.13","18776707.0","6.681","30.6","6.991","4.625","24055.588","0.1","466.792","7.11","7.0","43.1","98.999","","73.6"
"LBN","Asia","Lebanon","2020-03-31","470.0","24.0","21.714","12.0","1.0","1.143","68.86","3.516","3.181","1.758","0.147","0.167","","","","","","","","","","85.19","6825442.0","594.561","31.1","8.514","5.43","13367.565","","266.591","12.71","26.9","40.7","","","78.93"
"JAM","North America","Jamaica","2020-03-31","36.0","0.0","2.143","1.0","0.0","0.0","12.157","0.0","0.724","0.338","0.0","0.0","","","","","33.0","0.011","15.4","0.065","samples tested","75.0","2961161.0","266.879","31.4","9.684","6.39","8193.571","","206.537","11.28","5.3","28.6","66.425","","74.47"
"JOR","Asia","Jordan","2020-03-31","274.0","6.0","17.143","5.0","0.0","0.714","26.854","0.588","1.68","0.49","0.0","0.07","","","","","","","","","","100.0","10203140.0","109.285","23.2","3.81","2.361","8337.49","0.1","208.257","11.75","","","","","74.53"
"LUX","Europe","Luxembourg","2020-03-31","2178.0","190.0","154.143","23.0","1.0","2.143","3479.367","303.526","246.244","36.743","1.598","3.423","936.0","16421.0","26.233","1.495","1384.0","2.211","9.0","0.111","tests performed","79.63","625976.0","231.447","39.7","14.312","9.842","94277.965","0.2","128.275","4.42","20.9","26.0","","","82.25"
"MUS","Africa","Mauritius","2020-03-31","143.0","15.0","14.429","5.0","2.0","0.429","112.442","11.795","11.345","3.932","1.573","0.337","","","","","","","","","","82.41","1271767.0","622.962","37.4","10.945","5.884","20292.745","0.5","224.644","22.02","3.2","40.7","","","74.99"
"MCO","Europe","Monaco","2020-03-31","52.0","3.0","4.143","1.0","0.0","0.143","1325.043","76.445","105.567","25.482","0.0","3.64","","","","","","","","","","87.96","39244.0","19347.5","","","","","","","5.46","","","","","86.75"
"MRT","Africa","Mauritania","2020-03-31","6.0","1.0","0.571","1.0","0.0","0.143","1.29","0.215","0.123","0.215","0.0","0.031","","","","","","","","","","77.78","4649660.0","4.289","20.3","3.138","1.792","3597.633","6.0","232.347","2.42","","","15.95","","64.92"
"MLI","Africa","Mali","2020-03-31","28.0","3.0","4.0","2.0","0.0","0.286","1.383","0.148","0.198","0.099","0.0","0.014","","","","","","","","","","75.0","20250834.0","15.196","16.4","2.519","1.486","2014.306","","268.024","2.42","1.6","23.0","52.232","","59.31"
"LTU","Europe","Lithuania","2020-03-31","468.0","44.0","43.143","4.0","0.0","0.429","171.914","16.163","15.848","1.469","0.0","0.157","1475.0","8863.0","3.256","0.542","1072.0","0.394","24.4","0.041","tests performed","81.48","2722291.0","45.135","43.5","19.002","13.778","29524.265","0.7","342.989","3.67","21.3","38.0","","","75.93"
"MYS","Asia","Malaysia","2020-03-31","2766.0","140.0","163.143","43.0","6.0","3.857","85.46","4.326","5.041","1.329","0.185","0.119","1058.0","32264.0","0.997","0.033","2667.0","0.082","16.3","0.061","people tested","73.15","32365998.0","96.254","29.9","6.293","3.407","26808.164","0.1","260.942","16.74","1.0","42.4","","","76.16"
"IRL","Europe","Ireland","2020-03-31","3235.0","325.0","272.286","71.0","17.0","9.143","655.151","65.819","55.143","14.379","3.443","1.852","1928.0","30800.0","6.238","0.39","2177.0","0.441","8.0","0.125","tests performed","85.19","4937796.0","69.874","38.7","13.928","8.678","67335.293","0.2","126.459","3.28","23.0","25.7","","","82.3"
"ISR","Asia","Israel","2020-03-31","5717.0","738.0","623.714","21.0","4.0","2.429","660.502","85.263","72.06","2.426","0.462","0.281","7988.0","76855.0","8.879","0.923","6645.0","0.768","10.7","0.094","tests performed","81.48","8655541.0","402.606","30.6","11.733","7.359","33132.32","0.5","93.32","6.74","15.4","35.4","","","82.97"
"HND","North America","Honduras","2020-03-31","141.0","2.0","15.857","7.0","0.0","1.0","14.236","0.202","1.601","0.707","0.0","0.101","","","","","","","","","","100.0","9904608.0","82.805","24.9","4.652","2.883","4541.795","16.0","240.208","7.21","2.0","","84.169","","75.27"
"IRQ","Asia","Iraq","2020-03-31","694.0","64.0","54.0","50.0","4.0","3.286","17.254","1.591","1.343","1.243","0.099","0.082","","","","","","","","","","96.3","40222503.0","88.125","20.0","3.186","1.957","15663.986","2.5","218.612","8.83","","","94.576","","70.6"
"XKX","Europe","Kosovo","2020-03-31","106.0","12.0","6.429","1.0","0.0","0.0","54.843","6.209","3.326","0.517","0.0","0.0","","","","","","","","","","92.59","1932774.0","168.155","","","","9795.834","0.6","","","","","","",""
"IRN","Asia","Iran","2020-03-31","44605.0","3110.0","2827.714","2898.0","141.0","137.714","531.056","37.027","33.666","34.503","1.679","1.64","","","","","","","","","","57.41","83992953.0","49.831","32.4","5.44","3.182","19082.62","0.2","270.308","9.59","0.8","21.1","","","76.68"
