"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"NGA","Africa","Nigeria","1/21/2022 12:00:00 AM","251930.000","359.000","274.429","3124.000","7.000","4.571","1191.718","1.698","1.298","14.778","0.033","0.022","","","","","","","","","","","211400704.000","209.588","18.100","2.751","1.447","5338.454","","181.013","2.420","0.600","10.800","41.949","","54.690"
"CZE","Europe","Czechia","1/21/2022 12:00:00 AM","2705754.000","26987.000","18829.857","36997.000","25.000","28.286","252295.270","2516.375","1755.771","3449.748","2.331","2.637","","","","","","","","","","","10724553.000","137.176","43.300","19.027","11.580","32605.906","","227.485","6.820","30.500","38.300","","","79.380"
"HND","North America","Honduras","1/21/2022 12:00:00 AM","387515.000","","","10468.000","","","38508.917","","","1040.247","","","","","","","","","","","","","10062994.000","82.805","24.900","4.652","2.883","4541.795","16.000","240.208","7.210","2.000","","84.169","","75.270"
"AGO","Africa","Angola","1/21/2022 12:00:00 AM","95676.000","456.000","339.143","1884.000","3.000","4.571","2819.505","13.438","9.994","55.520","0.088","0.135","","","","","","","","","","","33933611.000","23.890","16.800","2.405","1.362","5819.495","","276.045","3.940","","","26.664","","61.150"
"TCD","Africa","Chad","1/21/2022 12:00:00 AM","6889.000","0.000","47.286","185.000","0.000","0.000","407.272","0.000","2.795","10.937","0.000","0.000","","","","","","","","","","","16914985.000","11.833","16.700","2.486","1.446","1768.153","38.400","280.995","6.100","","","5.818","","54.240"
"ZMB","Africa","Zambia","1/21/2022 12:00:00 AM","300587.000","616.000","984.571","3885.000","6.000","5.857","15886.710","32.557","52.037","205.331","0.317","0.310","","","","","","","","","","","18920657.000","22.995","17.700","2.480","1.542","3689.251","57.500","234.499","3.940","3.100","24.700","13.938","","63.890"
"JOR","Asia","Jordan","1/21/2022 12:00:00 AM","1129995.000","6309.000","4986.857","13049.000","6.000","12.857","110039.203","614.372","485.621","1270.715","0.584","1.252","","","","","","","","","","","10269022.000","109.285","23.200","3.810","2.361","8337.490","0.100","208.257","11.750","","","","","74.530"
"KHM","Asia","Cambodia","1/21/2022 12:00:00 AM","120956.000","42.000","32.571","3015.000","0.000","0.000","7137.544","2.478","1.922","177.913","0.000","0.000","","","","","","","","","","","16946446.000","90.672","25.600","4.412","2.385","3645.070","","270.892","4.000","2.000","33.700","66.229","","69.820"
"PYF","Oceania","French Polynesia","1/21/2022 12:00:00 AM","47470.000","195.000","65.857","636.000","0.000","0.000","168015.177","690.182","233.095","2251.057","0.000","0.000","","","","","","","","","","","282534.000","77.324","32.700","7.775","4.593","","","","22.630","","","","","77.660"
"DJI","Africa","Djibouti","1/21/2022 12:00:00 AM","15250.000","50.000","64.143","189.000","0.000","0.000","15216.569","49.890","64.002","188.586","0.000","0.000","","","","","","","","","","","1002197.000","41.285","25.400","4.213","2.380","2705.406","22.500","258.037","6.050","1.700","24.500","","","67.110"
"PAN","North America","Panama","1/21/2022 12:00:00 AM","626890.000","11933.000","9744.857","7574.000","9.000","10.571","143073.862","2723.445","2224.049","1728.599","2.054","2.413","","","","","","","","","","","4381583.000","55.133","29.700","7.918","5.030","22267.037","2.200","128.346","8.330","2.400","9.900","","","78.510"
"FRO","Europe","Faeroe Islands","1/21/2022 12:00:00 AM","13207.000","1259.000","551.286","15.000","0.000","0.000","269239.394","25666.116","11238.573","305.792","0.000","0.000","","","","","","","","","","","49053.000","35.308","","","","","","","","","","","","80.670"
"SWE","Europe","Sweden","1/21/2022 12:00:00 AM","1784005.000","42295.000","31948.857","15674.000","43.000","23.000","175588.295","4162.829","3144.523","1542.692","4.232","2.264","","","","","","","","","","52.780","10160159.000","24.718","41.000","19.985","13.433","46949.283","0.500","133.982","4.790","18.800","18.900","","","82.800"
"MYS","Asia","Malaysia","1/21/2022 12:00:00 AM","2824973.000","4046.000","3244.286","31869.000","16.000","15.286","86189.779","123.443","98.983","972.322","0.488","0.466","","","","","","","","","","","32776195.000","96.254","29.900","6.293","3.407","26808.164","0.100","260.942","16.740","1.000","42.400","","","76.160"
"VEN","South America","Venezuela","1/21/2022 12:00:00 AM","465463.000","2318.000","1861.857","5399.000","4.000","3.286","16215.428","80.753","64.862","188.086","0.139","0.114","","","","","","","","","","","28704947.000","36.253","29.000","6.614","3.915","16745.022","","204.850","6.470","","","","","72.060"
"BMU","North America","Bermuda","1/21/2022 12:00:00 AM","9766.000","","","112.000","0.000","0.286","157282.742","","","1803.775","0.000","4.601","","","","","","","","","","","62092.000","1308.820","","","","50669.315","","139.547","13.000","","","","","82.590"
"CUB","North America","Cuba","1/21/2022 12:00:00 AM","1015203.000","3392.000","3296.857","8353.000","1.000","3.000","89702.070","299.713","291.306","738.061","0.088","0.265","","","","","","","","","","","11317498.000","110.408","43.100","14.738","9.719","","","190.968","8.270","17.100","53.300","85.198","","78.800"
"BLZ","North America","Belize","1/21/2022 12:00:00 AM","45753.000","794.000","734.429","616.000","4.000","1.143","112994.085","1960.905","1813.785","1521.307","9.879","2.822","","","","","","","","","","","404915.000","16.426","25.000","3.853","2.279","7824.362","","176.957","17.110","","","90.083","","74.620"
"UZB","Asia","Uzbekistan","1/21/2022 12:00:00 AM","210899.000","1321.000","1086.000","1532.000","3.000","3.000","6214.653","38.926","32.002","45.144","0.088","0.088","","","","","","","","","","","33935765.000","76.134","28.200","4.469","2.873","6253.104","","724.417","7.570","1.300","24.700","","","71.720"
"ABW","North America","Aruba","1/21/2022 12:00:00 AM","32056.000","221.000","278.714","187.000","0.000","0.429","299043.799","2061.663","2600.068","1744.484","0.000","3.998","","","","","","","","","","","107195.000","584.800","41.200","13.085","7.452","35973.781","","","11.620","","","","","76.290"
"MOZ","Africa","Mozambique","1/21/2022 12:00:00 AM","221975.000","543.000","593.429","2149.000","3.000","4.571","6901.554","16.883","18.451","66.816","0.093","0.142","","","","","","","","","","","32163045.000","37.728","17.700","3.158","1.870","1136.103","62.900","329.942","3.300","5.100","29.100","12.227","","60.850"
"LBY","Africa","Libya","1/21/2022 12:00:00 AM","403144.000","1700.000","956.000","5907.000","18.000","11.286","57935.158","244.304","137.385","848.885","2.587","1.622","","","","","","","","","","","6958538.000","3.623","29.000","4.424","2.816","17881.509","","341.862","10.430","","","","","72.910"
"JPN","Asia","Japan","1/21/2022 12:00:00 AM","2071471.000","49713.000","34441.429","18476.000","9.000","7.571","16433.621","394.389","273.235","146.576","0.071","0.060","","","","","","","","","","","126050796.000","347.778","48.200","27.049","18.493","39002.223","","79.370","5.720","11.200","33.700","","","84.630"
"CRI","North America","Costa Rica","1/21/2022 12:00:00 AM","643496.000","6169.000","4802.000","7451.000","10.000","6.429","125216.844","1200.416","934.413","1449.878","1.946","1.251","","","","","","","","","","","5139053.000","96.079","33.600","9.468","5.694","15524.995","1.300","137.973","8.780","6.400","17.400","83.841","","80.280"
"USA","North America","United States","1/21/2022 12:00:00 AM","70209840.000","879980.000","734317.286","864556.000","3567.000","2042.571","210894.145","2643.257","2205.720","2596.927","10.714","6.135","","","","","","","","","","","332915074.000","35.608","38.300","15.413","9.732","54225.446","1.200","151.089","10.790","19.100","24.600","","","78.860"
"YEM","Asia","Yemen","1/21/2022 12:00:00 AM","10585.000","78.000","50.286","1995.000","0.000","1.000","347.156","2.558","1.649","65.430","0.000","0.033","","","","","","","","","","","30490639.000","53.508","20.300","2.922","1.583","1479.147","18.800","495.003","5.350","7.600","29.200","49.542","","66.120"
"STP","Africa","Sao Tome and Principe","1/21/2022 12:00:00 AM","5798.000","13.000","48.571","68.000","1.000","0.429","25957.630","58.201","217.454","304.436","4.477","1.919","","","","","","","","","","","223364.000","212.841","18.700","2.886","2.162","3052.714","32.300","270.113","2.420","","","41.340","","70.390"
"DMA","North America","Dominica","1/21/2022 12:00:00 AM","8421.000","72.000","85.571","49.000","1.000","0.143","116679.599","997.617","1185.660","678.934","13.856","1.979","","","","","","","","","","","72172.000","98.567","","","","9673.367","","227.376","11.620","","","","","75.000"
"AIA","North America","Anguilla","1/21/2022 12:00:00 AM","2187.000","0.000","21.000","7.000","0.000","0.143","144595.041","0.000","1388.430","462.810","0.000","9.445","","","","","","","","","","","15125.000","","","","","","","","","","","","","81.880"
"DZA","Africa","Algeria","1/21/2022 12:00:00 AM","232325.000","1855.000","1049.429","6468.000","15.000","10.714","5207.140","41.576","23.521","144.968","0.336","0.240","","","","","","","","","","","44616626.000","17.348","29.100","6.211","3.857","13913.839","0.500","278.364","6.730","0.700","30.400","83.741","","76.880"
"GIB","Europe","Gibraltar","1/21/2022 12:00:00 AM","11557.000","165.000","144.000","100.000","0.000","0.000","343029.296","4897.450","4274.138","2968.152","0.000","0.000","","","","","","","","","","","33691.000","3457.100","","","","","","","","","","","","79.930"
"SSD","Africa","South Sudan","1/21/2022 12:00:00 AM","16653.000","26.000","28.429","137.000","0.000","0.143","1463.180","2.284","2.498","12.037","0.000","0.013","","","","","","","","","","","11381377.000","","19.200","3.441","2.032","1569.888","","280.775","10.430","","","","","57.850"
"MSR","North America","Montserrat","1/21/2022 12:00:00 AM","152.000","1.000","3.286","1.000","0.000","0.000","30515.961","200.763","659.650","200.763","0.000","0.000","","","","","","","","","","","4981.000","","","","","","","","","","","","","74.160"
"URY","South America","Uruguay","1/21/2022 12:00:00 AM","569037.000","12874.000","11201.571","6284.000","12.000","10.000","163274.658","3693.957","3214.084","1803.078","3.443","2.869","","","","","","","","","","","3485152.000","19.751","35.600","14.655","10.361","20551.409","0.100","160.708","6.930","14.000","19.900","","","77.910"
"TCA","North America","Turks and Caicos Islands","1/21/2022 12:00:00 AM","5524.000","82.000","81.143","33.000","1.000","0.429","140824.963","2090.450","2068.599","841.279","25.493","10.926","","","","","","","","","","","39226.000","37.312","","","","","","","","","","","","80.220"
"FIN","Europe","Finland","1/21/2022 12:00:00 AM","371135.000","0.000","0.000","1724.000","0.000","0.000","66890.925","0.000","0.000","310.722","0.000","0.000","","","","","","","","","","","5548361.000","18.136","42.800","21.228","13.264","40585.721","","153.507","5.760","18.300","22.600","","","81.910"
"CHE","Europe","Switzerland","1/21/2022 12:00:00 AM","1879319.000","38002.000","30411.143","12579.000","10.000","16.429","215629.659","4360.281","3489.319","1443.292","1.147","1.885","","","","","","","","","","","8715494.000","214.243","43.100","18.436","12.644","57410.166","","99.739","5.590","22.600","28.900","","","83.780"
"DOM","North America","Dominican Republic","1/21/2022 12:00:00 AM","530998.000","6363.000","5909.571","4279.000","5.000","1.857","48476.526","580.899","539.504","390.644","0.456","0.170","","","","","","","","","","","10953714.000","222.873","27.600","6.981","4.419","14600.861","1.600","266.653","8.200","8.500","19.100","55.182","","74.080"
"VCT","North America","Saint Vincent and the Grenadines","1/21/2022 12:00:00 AM","6615.000","0.000","4.857","90.000","0.000","0.714","59450.521","0.000","43.652","808.851","0.000","6.419","","","","","","","","","","","111269.000","281.787","31.800","7.724","4.832","10727.146","","252.675","11.620","","","","","72.530"
"LSO","Africa","Lesotho","1/21/2022 12:00:00 AM","31899.000","","","690.000","0.000","0.429","14774.437","","","319.582","0.000","0.198","","","","","","","","","","","2159067.000","73.562","22.200","4.506","2.647","2851.153","59.600","405.126","3.940","0.400","53.900","2.117","","54.330"
"CMR","Africa","Cameroon","1/21/2022 12:00:00 AM","114113.000","4447.000","635.286","1867.000","14.000","2.000","4191.592","163.347","23.335","68.579","0.514","0.073","","","","","","","","","","","27224262.000","50.885","18.800","3.165","1.919","3364.926","23.800","244.661","7.200","","","2.735","","59.290"
"UGA","Africa","Uganda","1/21/2022 12:00:00 AM","159807.000","286.000","368.571","3463.000","4.000","11.143","3391.236","6.069","7.821","73.488","0.085","0.236","","","","","","","","","","","47123533.000","213.759","16.400","2.168","1.308","1697.707","41.600","213.333","2.500","3.400","16.700","21.222","","63.370"
"PSE","Asia","Palestine","1/21/2022 12:00:00 AM","480583.000","1240.000","907.000","5042.000","6.000","5.286","92017.127","237.423","173.663","965.391","1.149","1.012","","","","","","","","","","","5222756.000","778.202","20.400","3.043","1.726","4449.898","1.000","265.910","10.590","","","","","74.050"
"EGY","Africa","Egypt","1/21/2022 12:00:00 AM","406926.000","1533.000","1306.857","22289.000","29.000","27.429","3903.055","14.704","12.535","213.786","0.278","0.263","","","","","","","","","","","104258327.000","97.999","25.300","5.159","2.891","10550.206","1.300","525.432","17.310","0.200","50.100","89.827","","71.990"
"SDN","Africa","Sudan","1/21/2022 12:00:00 AM","53959.000","","","3393.000","0.000","5.000","1201.509","","","75.552","0.000","0.111","","","","","","","","","","","44909351.000","23.258","19.700","3.548","2.034","4466.507","","431.388","15.670","","","23.437","","65.310"
"KGZ","Asia","Kyrgyzstan","1/21/2022 12:00:00 AM","193816.000","788.000","801.429","2843.000","1.000","2.286","29240.473","118.883","120.909","428.915","0.151","0.345","","","","","","","","","","","6628347.000","32.333","26.300","4.489","2.882","3393.474","1.400","436.362","7.110","3.600","50.500","89.220","","71.450"
"VGB","North America","British Virgin Islands","1/21/2022 12:00:00 AM","5602.000","","","47.000","0.000","0.714","184137.002","","","1544.884","0.000","23.478","","","","","","","","","","","30423.000","207.973","","","","","","","13.670","","","","","79.070"
"GMB","Africa","Gambia","1/21/2022 12:00:00 AM","11572.000","","","347.000","0.000","0.429","4653.113","","","139.529","0.000","0.172","","","","","","","","","","","2486937.000","207.566","17.500","2.339","1.417","1561.767","10.100","331.430","1.910","0.700","31.200","7.876","","62.050"
"GNB","Africa","Guinea-Bissau","1/21/2022 12:00:00 AM","7284.000","62.000","46.000","153.000","0.000","0.429","3614.009","30.762","22.823","75.912","0.000","0.213","","","","","","","","","","","2015490.000","66.191","19.400","3.002","1.565","1548.675","67.100","382.474","2.420","","","6.403","","58.320"
"TTO","North America","Trinidad and Tobago","1/21/2022 12:00:00 AM","105264.000","1259.000","783.429","3278.000","22.000","17.429","75007.803","897.124","558.246","2335.799","15.677","12.419","","","","","","","","","","","1403374.000","266.886","36.200","10.014","5.819","28763.071","","228.467","10.970","","","89.443","","73.510"
