"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"CHN","Asia","China","10/8/2022 12:00:00 AM","1001871.000","3092.000","1403.571","5226.000","0.000","0.000","702.627","2.168","0.984","3.665","0.000","0.000","","","","","","","","","","","1425893464.000","147.674","38.700","10.641","5.929","15308.712","0.700","261.899","9.740","1.900","48.400","","","76.910"
"RWA","Africa","Rwanda","10/8/2022 12:00:00 AM","132511.000","3.000","1.429","1467.000","0.000","0.143","9843.419","0.223","0.106","108.974","0.000","0.011","","","","","","","","","","","13461888.000","494.869","20.300","2.974","1.642","1854.211","56.000","191.375","4.280","4.700","21.000","4.617","","69.020"
"COL","South America","Colombia","10/8/2022 12:00:00 AM","6308087.000","","","141807.000","","","122447.748","","","2752.649","","","","","","","","","","","","","51516562.000","44.223","32.200","7.646","4.312","13254.949","4.500","124.240","7.440","4.700","13.500","65.386","","77.290"
"KAZ","Asia","Kazakhstan","10/8/2022 12:00:00 AM","1483973.000","0.000","52.000","19052.000","0.000","0.286","77304.493","0.000","2.709","992.474","0.000","0.015","","","","","","","","","","","19196465.000","6.681","30.600","6.991","4.625","24055.588","0.100","466.792","7.110","7.000","43.100","98.999","","73.600"
"LSO","Africa","Lesotho","10/8/2022 12:00:00 AM","34490.000","0.000","0.000","706.000","0.000","0.000","15117.552","0.000","0.000","309.452","0.000","0.000","","","","","","","","","","","2281454.000","73.562","22.200","4.506","2.647","2851.153","59.600","405.126","3.940","0.400","53.900","2.117","","54.330"
"KGZ","Asia","Kyrgyzstan","10/8/2022 12:00:00 AM","206160.000","0.000","11.000","2991.000","0.000","0.000","31582.126","0.000","1.685","458.198","0.000","0.000","","","","","","","","","","","6527743.000","32.333","26.300","4.489","2.882","3393.474","1.400","436.362","7.110","3.600","50.500","89.220","","71.450"
"KEN","Africa","Kenya","10/8/2022 12:00:00 AM","338484.000","0.000","6.429","5678.000","0.000","0.000","6385.814","0.000","0.121","107.121","0.000","0.000","","","","","","","","","","","53005614.000","87.324","20.000","2.686","1.528","2993.028","36.800","218.637","2.920","1.200","20.400","24.651","","66.700"
"YEM","Asia","Yemen","10/8/2022 12:00:00 AM","11939.000","0.000","0.571","2158.000","0.000","0.143","361.989","0.000","0.017","65.430","0.000","0.004","","","","","","","","","","","32981641.000","53.508","20.300","2.922","1.583","1479.147","18.800","495.003","5.350","7.600","29.200","49.542","","66.120"
"GBR","Europe","United Kingdom","10/8/2022 12:00:00 AM","23735277.000","","","207528.000","","","352778.093","","","3084.495","","","","","","","","","","","","","67281040.000","272.898","40.800","18.517","12.527","39753.244","0.200","122.137","4.280","20.000","24.700","","","81.320"
"MAR","Africa","Morocco","10/8/2022 12:00:00 AM","1265086.000","14.000","17.857","16278.000","0.000","0.000","34120.889","0.378","0.482","439.037","0.000","0.000","","","","","","","","","","","37076584.000","80.080","29.600","6.769","4.209","7485.013","1.000","419.146","7.140","0.800","47.100","","","76.680"
"SOM","Africa","Somalia","10/8/2022 12:00:00 AM","27216.000","0.000","0.286","1361.000","0.000","0.000","1594.789","0.000","0.017","79.751","0.000","0.000","","","","","","","","","","","17065581.000","23.500","16.800","2.731","1.496","","","365.769","6.050","","","9.831","","57.400"
"MOZ","Africa","Mozambique","10/8/2022 12:00:00 AM","230312.000","0.000","0.000","2222.000","0.000","0.000","7179.957","0.000","0.000","69.271","0.000","0.000","","","","","","","","","","","32077072.000","37.728","17.700","3.158","1.870","1136.103","62.900","329.942","3.300","5.100","29.100","12.227","","60.850"
"GTM","North America","Guatemala","10/8/2022 12:00:00 AM","1129099.000","384.000","562.143","19830.000","6.000","4.143","64122.446","21.808","31.925","1126.162","0.341","0.235","","","","","","","","","","","17608483.000","157.834","22.900","4.694","3.016","7423.808","8.700","155.898","10.180","","","76.665","","74.300"
"ZAF","Africa","South Africa","10/8/2022 12:00:00 AM","4020788.000","","","102194.000","0.000","1.286","67698.861","","","1720.662","0.000","0.022","","","","","","","","","","","59392255.000","46.754","27.300","5.344","3.053","12294.876","18.900","200.380","5.520","8.100","33.200","43.993","","64.130"
"LBR","Africa","Liberia","10/8/2022 12:00:00 AM","7974.000","0.000","1.857","294.000","0.000","0.000","1535.406","0.000","0.358","56.610","0.000","0.000","","","","","","","","","","","5193416.000","49.127","19.200","3.057","1.756","752.788","38.600","272.509","2.420","1.500","18.100","1.188","","64.100"
"TTO","North America","Trinidad and Tobago","10/8/2022 12:00:00 AM","183824.000","","","4224.000","","","120487.945","","","2768.632","","","","","","","","","","","","","1525663.000","266.886","36.200","10.014","5.819","28763.071","","228.467","10.970","","","89.443","","73.510"
"GMB","Africa","Gambia","10/8/2022 12:00:00 AM","12508.000","0.000","0.000","372.000","0.000","0.000","4738.030","0.000","0.000","140.914","0.000","0.000","","","","","","","","","","","2639916.000","207.566","17.500","2.339","1.417","1561.767","10.100","331.430","1.910","0.700","31.200","7.876","","62.050"
"UKR","Europe","Ukraine","10/8/2022 12:00:00 AM","5479793.000","195.000","208.143","117048.000","2.000","1.286","125881.323","4.480","4.781","2688.816","0.046","0.030","","","","","","","","","","","43531422.000","77.390","41.400","16.462","11.133","7894.393","0.100","539.849","7.110","13.500","47.400","","","72.060"
"SLV","North America","El Salvador","10/8/2022 12:00:00 AM","201785.000","0.000","0.000","4230.000","0.000","0.143","31957.501","0.000","0.000","669.922","0.000","0.023","","","","","","","","","","","6314167.000","307.811","27.600","8.273","5.417","7292.458","2.200","167.295","8.870","2.500","18.800","90.650","","73.320"
"USA","North America","United States","10/8/2022 12:00:00 AM","96694214.000","7310.000","42720.286","1062560.000","47.000","400.714","286928.474","21.692","126.767","3153.019","0.139","1.189","","","","","","","","","","","336997624.000","35.608","38.300","15.413","9.732","54225.446","1.200","151.089","10.790","19.100","24.600","","","78.860"
"SYC","Africa","Seychelles","10/8/2022 12:00:00 AM","47141.000","0.000","0.000","169.000","0.000","0.000","442763.220","0.000","0.000","1587.302","0.000","0.000","","","","","","","","","","","106470.000","208.354","36.200","8.606","5.586","26382.287","1.100","242.648","10.550","7.100","35.700","","","73.400"
"SMR","Europe","San Marino","10/8/2022 12:00:00 AM","21002.000","0.000","29.857","118.000","0.000","0.000","622355.242","0.000","884.761","3496.711","0.000","0.000","","","","","","","","","","","33746.000","556.667","","","","56861.470","","","5.640","","","","","84.970"
"GNB","Africa","Guinea-Bissau","10/8/2022 12:00:00 AM","8796.000","0.000","0.000","175.000","0.000","0.000","4268.409","0.000","0.000","84.922","0.000","0.000","","","","","","","","","","","2060721.000","66.191","19.400","3.002","1.565","1548.675","67.100","382.474","2.420","","","6.403","","58.320"
"DZA","Africa","Algeria","10/8/2022 12:00:00 AM","270701.000","0.000","3.571","6881.000","0.000","0.286","6127.511","0.000","0.081","155.756","0.000","0.006","","","","","","","","","","","44177969.000","17.348","29.100","6.211","3.857","13913.839","0.500","278.364","6.730","0.700","30.400","83.741","","76.880"
"TUN","Africa","Tunisia","10/8/2022 12:00:00 AM","1145829.000","","","29254.000","0.000","0.714","93438.314","","","2385.561","0.000","0.058","","","","","","","","","","","12262946.000","74.228","32.700","8.001","5.075","10849.297","2.000","318.991","8.520","1.100","65.800","78.687","","76.700"
"HRV","Europe","Croatia","10/8/2022 12:00:00 AM","1237687.000","772.000","632.429","16959.000","6.000","6.714","304838.879","190.141","155.765","4176.955","1.478","1.654","","","","","","","","","","","4060135.000","73.726","44.000","19.724","13.053","22669.797","0.700","253.782","5.590","34.300","39.900","","","78.490"
"MRT","Africa","Mauritania","10/8/2022 12:00:00 AM","62908.000","14.000","12.143","995.000","0.000","0.000","13631.279","3.034","2.631","215.603","0.000","0.000","","","","","","","","","","","4614974.000","4.289","20.300","3.138","1.792","3597.633","6.000","232.347","2.420","","","15.950","","64.920"
"CRI","North America","Costa Rica","10/8/2022 12:00:00 AM","1123001.000","","","8966.000","0.000","0.000","217891.030","","","1739.634","0.000","0.000","","","","","","","","","","","5153957.000","96.079","33.600","9.468","5.694","15524.995","1.300","137.973","8.780","6.400","17.400","83.841","","80.280"
"TCA","North America","Turks and Caicos Islands","10/8/2022 12:00:00 AM","6380.000","0.000","0.000","36.000","0.000","0.000","141419.515","0.000","0.000","797.978","0.000","0.000","","","","","","","","","","","45114.000","37.312","","","","","","","","","","","","80.220"
"GRL","North America","Greenland","10/8/2022 12:00:00 AM","11971.000","0.000","0.000","21.000","0.000","0.000","212844.265","0.000","0.000","373.380","0.000","0.000","","","","","","","","","","","56243.000","0.137","","","","","","199.941","2.160","","","","","71.700"
"PYF","Oceania","French Polynesia","10/8/2022 12:00:00 AM","76703.000","","","649.000","0.000","0.000","252285.944","","","2134.644","0.000","0.000","","","","","","","","","","","304032.000","77.324","32.700","7.775","4.593","","","","22.630","","","","","77.660"
"ETH","Africa","Ethiopia","10/8/2022 12:00:00 AM","493682.000","11.000","13.571","7572.000","0.000","0.000","4104.336","0.091","0.113","62.952","0.000","0.000","","","","","","","","","","","120283026.000","104.957","19.800","3.526","2.063","1729.927","26.700","182.634","7.470","0.400","8.500","7.960","","66.600"
"BLR","Europe","Belarus","10/8/2022 12:00:00 AM","994037.000","0.000","0.000","7118.000","0.000","0.000","103781.537","0.000","0.000","743.148","0.000","0.000","","","","","","","","","","","9578168.000","46.858","40.300","14.799","9.788","17167.967","","443.129","5.180","10.500","46.100","","","74.790"
"CHE","Europe","Switzerland","10/8/2022 12:00:00 AM","4129096.000","","","14017.000","0.000","1.143","475078.025","","","1612.743","0.000","0.131","","","","","","","","","","","8691406.000","214.243","43.100","18.436","12.644","57410.166","","99.739","5.590","22.600","28.900","","","83.780"
"ERI","Africa","Eritrea","10/8/2022 12:00:00 AM","10177.000","2.000","1.000","103.000","0.000","0.000","2811.084","0.552","0.276","28.451","0.000","0.000","","","","","","","","","","","3620312.000","44.304","19.300","3.607","2.171","1510.459","","311.110","6.050","0.200","11.400","","","66.320"
"GRD","North America","Grenada","10/8/2022 12:00:00 AM","19536.000","0.000","0.000","237.000","0.000","0.000","156777.145","0.000","0.000","1901.934","0.000","0.000","","","","","","","","","","","124610.000","317.132","29.400","7.304","5.021","13593.877","","243.964","10.710","","","","","72.400"
"MLT","Europe","Malta","10/8/2022 12:00:00 AM","114839.000","17.000","18.429","806.000","0.000","0.000","218015.066","32.273","34.986","1530.143","0.000","0.000","","","","","","","","","","","526748.000","1454.037","42.400","19.426","11.324","36513.323","0.200","168.711","8.830","20.900","30.200","","","82.530"
"COG","Africa","Congo","10/8/2022 12:00:00 AM","24837.000","0.000","0.000","386.000","0.000","0.000","4255.967","0.000","0.000","66.143","0.000","0.000","","","","","","","","","","","5835806.000","15.405","19.000","3.402","2.063","4881.406","37.000","344.094","7.200","1.700","52.300","47.964","","64.570"
"PRT","Europe","Portugal","10/8/2022 12:00:00 AM","5501103.000","","","25075.000","0.000","6.286","534601.354","","","2436.807","0.000","0.611","","","","","","","","","","","10290103.000","112.371","46.200","21.502","14.924","27936.896","0.500","127.842","9.850","16.300","30.000","","","82.050"
"CAF","Africa","Central African Republic","10/8/2022 12:00:00 AM","14957.000","0.000","6.286","113.000","0.000","0.000","2740.806","0.000","1.152","20.707","0.000","0.000","","","","","","","","","","","5457154.000","7.479","18.300","3.655","2.251","661.240","","435.727","6.100","","","16.603","","53.280"
"SRB","Europe","Serbia","10/8/2022 12:00:00 AM","2376699.000","1475.000","1901.571","17077.000","11.000","9.286","345875.390","214.653","276.731","2485.175","1.601","1.351","","","","","","","","","","","6871547.000","80.291","41.200","17.366","","14048.881","","439.415","10.080","37.700","40.200","97.719","","76.000"
"MDA","Europe","Moldova","10/8/2022 12:00:00 AM","590811.000","0.000","196.286","11858.000","","","192980.514","0.000","64.114","3873.257","","","","","","","","","","","","","3061506.000","123.655","37.600","10.864","6.955","5189.972","0.200","408.502","5.720","5.900","44.600","86.979","","71.900"
"BRN","Asia","Brunei","10/8/2022 12:00:00 AM","229665.000","","","225.000","0.000","0.000","515668.889","","","505.195","0.000","0.000","","","","","","","","","","","445373.000","81.347","32.400","4.591","2.382","71809.251","","201.285","12.790","2.000","30.900","","","75.860"
"RUS","Europe","Russia","10/8/2022 12:00:00 AM","20881937.000","20376.000","23444.857","380255.000","104.000","102.286","143911.375","140.425","161.574","2620.591","0.717","0.705","","","","","","","","","","","145102755.000","8.823","39.600","14.178","9.393","24765.954","0.100","431.297","6.180","23.400","58.300","","","72.580"
"SSD","Africa","South Sudan","10/8/2022 12:00:00 AM","17823.000","0.000","0.000","138.000","0.000","0.000","1658.220","0.000","0.000","12.839","0.000","0.000","","","","","","","","","","","10748272.000","","19.200","3.441","2.032","1569.888","","280.775","10.430","","","","","57.850"
"MSR","North America","Montserrat","10/8/2022 12:00:00 AM","1403.000","0.000","0.000","8.000","0.000","0.000","317636.405","0.000","0.000","1811.184","0.000","0.000","","","","","","","","","","","4417.000","","","","","","","","","","","","","74.160"
"BGR","Europe","Bulgaria","10/8/2022 12:00:00 AM","1264615.000","288.000","692.286","37746.000","1.000","4.000","183653.680","41.825","100.537","5481.662","0.145","0.581","","","","","","","","","","","6885868.000","65.180","44.700","20.801","13.272","18563.307","1.500","424.688","5.810","30.100","44.400","","","75.050"
"DEU","Europe","Germany","10/8/2022 12:00:00 AM","33948632.000","","","150535.000","","","407016.192","","","1804.791","","","","","","","","","","","","","83408554.000","237.016","46.600","21.453","15.957","45229.245","","156.139","8.310","28.200","33.100","","","81.330"
"ATG","North America","Antigua and Barbuda","10/8/2022 12:00:00 AM","9098.000","0.000","0.000","146.000","0.000","0.000","97597.082","0.000","0.000","1566.188","0.000","0.000","","","","","","","","","","","93220.000","231.845","32.100","6.933","4.631","21490.943","","191.511","13.170","","","","","77.020"
"JOR","Asia","Jordan","10/8/2022 12:00:00 AM","1746997.000","0.000","0.000","14122.000","0.000","0.000","156705.547","0.000","0.000","1266.743","0.000","0.000","","","","","","","","","","","11148278.000","109.285","23.200","3.810","2.361","8337.490","0.100","208.257","11.750","","","","","74.530"
"UZB","Asia","Uzbekistan","10/8/2022 12:00:00 AM","244296.000","0.000","11.143","1637.000","0.000","0.000","7168.005","0.000","0.327","48.032","0.000","0.000","","","","","","","","","","","34081449.000","76.134","28.200","4.469","2.873","6253.104","","724.417","7.570","1.300","24.700","","","71.720"
