"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"POL","Europe","Poland","12/6/2021 12:00:00 AM","3684671.000","13250.000","23387.143","85700.000","25.000","377.857","97485.806","350.557","618.757","2267.376","0.661","9.997","52286.000","25000916.000","661.452","1.383","94371.000","2.497","","","people tested","","37797000.000","124.027","41.800","16.763","10.202","27216.445","","227.331","5.910","23.300","33.100","","","78.730"
"CYP","Europe","Cyprus","12/6/2021 12:00:00 AM","137538.000","706.000","525.429","602.000","1.000","1.143","153501.376","787.942","586.413","671.871","1.116","1.276","","","","","","","","","","","896005.000","127.657","37.300","13.416","8.563","32415.132","","141.171","9.240","19.600","52.700","","","80.980"
"PRY","South America","Paraguay","12/6/2021 12:00:00 AM","463427.000","167.000","60.857","16479.000","3.000","1.429","64189.757","23.131","8.429","2282.523","0.416","0.198","","","","","","","","","","","7219641.000","17.144","26.500","6.378","3.833","8827.010","1.700","199.128","8.270","5.000","21.600","79.602","","74.250"
"TUR","Asia","Turkey","12/6/2021 12:00:00 AM","8923120.000","20033.000","21539.714","78017.000","187.000","197.429","104925.128","235.564","253.281","917.386","2.199","2.322","","","","","","","","","","","85042736.000","104.914","31.600","8.153","5.061","25129.341","0.200","171.285","12.130","14.100","41.100","","","77.690"
"GNQ","Africa","Equatorial Guinea","12/6/2021 12:00:00 AM","13599.000","0.000","2.857","175.000","0.000","0.286","9379.326","0.000","1.971","120.699","0.000","0.197","","","","","","","","","","","1449891.000","45.194","22.400","2.846","1.752","22604.873","","202.812","7.780","","","24.640","","58.740"
"BLR","Europe","Belarus","12/6/2021 12:00:00 AM","665125.000","1312.000","1686.000","5176.000","14.000","15.571","70436.765","138.941","178.547","548.139","1.483","1.649","","","","","","","","","","","9442867.000","46.858","40.300","14.799","9.788","17167.967","","443.129","5.180","10.500","46.100","","","74.790"
"VCT","North America","Saint Vincent and the Grenadines","12/6/2021 12:00:00 AM","5623.000","0.000","14.000","76.000","0.000","0.286","50535.189","0.000","125.821","683.029","0.000","2.568","","","","","","","","","","","111269.000","281.787","31.800","7.724","4.832","10727.146","","252.675","11.620","","","","","72.530"
"HUN","Europe","Hungary","12/6/2021 12:00:00 AM","1157568.000","22699.000","8692.857","35611.000","489.000","183.571","120152.433","2356.095","902.295","3696.326","50.757","19.054","106764.000","8215903.000","852.789","11.082","34758.000","3.608","","","tests performed","","9634162.000","108.043","43.400","18.577","11.976","26777.561","0.500","278.296","7.550","26.800","34.800","","","76.880"
"VEN","South America","Venezuela","12/6/2021 12:00:00 AM","434918.000","0.000","517.429","5193.000","0.000","7.000","15151.326","0.000","18.026","180.910","0.000","0.244","","","","","","","","","","","28704947.000","36.253","29.000","6.614","3.915","16745.022","","204.850","6.470","","","","","72.060"
"ISL","Europe","Iceland","12/6/2021 12:00:00 AM","18642.000","309.000","124.571","35.000","0.000","0.000","54292.870","899.930","362.801","101.934","0.000","0.000","","","","","","","","","","38.890","343360.000","3.404","37.300","14.431","9.207","46482.958","0.200","117.992","5.310","14.300","15.200","","","82.990"
"ZAF","Africa","South Africa","12/6/2021 12:00:00 AM","3038075.000","6381.000","10628.000","89975.000","9.000","21.857","50599.167","106.276","177.009","1498.534","0.150","0.364","","","","","","","","","","","60041996.000","46.754","27.300","5.344","3.053","12294.876","18.900","200.380","5.520","8.100","33.200","43.993","","64.130"
"ZMB","Africa","Zambia","12/6/2021 12:00:00 AM","210327.000","15.000","25.286","3668.000","1.000","0.143","11116.263","0.793","1.336","193.862","0.053","0.008","2014.000","2747340.000","145.203","0.106","4338.000","0.229","","","tests performed","","18920657.000","22.995","17.700","2.480","1.542","3689.251","57.500","234.499","3.940","3.100","24.700","13.938","","63.890"
"SRB","Europe","Serbia","12/6/2021 12:00:00 AM","1265228.000","1565.000","1807.857","11955.000","38.000","45.429","184125.642","227.751","263.093","1739.783","5.530","6.611","","","","","","","","","","","6871547.000","80.291","41.200","17.366","","14048.881","","439.415","10.080","37.700","40.200","97.719","","76.000"
"MDA","Europe","Moldova","12/6/2021 12:00:00 AM","366751.000","495.000","520.143","9244.000","27.000","22.000","91140.338","123.011","129.259","2297.202","6.710","5.467","","","","","","","","","","","4024025.000","123.655","37.600","10.864","6.955","5189.972","0.200","408.502","5.720","5.900","44.600","86.979","","71.900"
"PAK","Asia","Pakistan","12/6/2021 12:00:00 AM","1287393.000","232.000","364.714","28784.000","7.000","8.000","5716.667","1.030","1.620","127.815","0.031","0.036","41201.000","22252342.000","98.811","0.183","43276.000","0.192","","","tests performed","31.940","225199929.000","255.573","23.500","4.495","2.780","5034.708","4.000","423.031","8.350","2.800","36.700","59.607","","67.270"
"KHM","Asia","Cambodia","12/6/2021 12:00:00 AM","120272.000","16.000","22.857","2963.000","3.000","4.000","7097.181","0.944","1.349","174.845","0.177","0.236","","","","","","","","","","","16946446.000","90.672","25.600","4.412","2.385","3645.070","","270.892","4.000","2.000","33.700","66.229","","69.820"
"CPV","Africa","Cape Verde","12/6/2021 12:00:00 AM","38453.000","3.000","12.286","351.000","0.000","0.286","68433.763","5.339","21.865","624.665","0.000","0.508","","","","","","","","","","","561901.000","135.580","25.700","4.460","3.437","6222.554","","182.219","2.420","2.100","16.500","","","72.980"
"DOM","North America","Dominican Republic","12/6/2021 12:00:00 AM","408748.000","232.000","233.571","4212.000","0.000","1.143","37315.928","21.180","21.323","384.527","0.000","0.104","","","","","","","","","","","10953714.000","222.873","27.600","6.981","4.419","14600.861","1.600","266.653","8.200","8.500","19.100","55.182","","74.080"
"TJK","Asia","Tajikistan","12/6/2021 12:00:00 AM","17493.000","0.000","0.000","125.000","0.000","0.000","1794.223","0.000","0.000","12.821","0.000","0.000","","","","","","","","","","29.630","9749625.000","64.281","23.300","3.466","2.155","2896.913","4.800","427.698","7.110","","","72.704","","71.100"
"MNG","Asia","Mongolia","12/6/2021 12:00:00 AM","383682.000","0.000","307.714","2017.000","0.000","2.000","115244.668","0.000","92.427","605.836","0.000","0.601","","","","","","","","","","37.040","3329282.000","1.980","28.600","4.031","2.421","11840.846","0.500","460.043","4.820","5.500","46.500","71.180","","69.870"
"BEL","Europe","Belgium","12/6/2021 12:00:00 AM","1868906.000","41439.000","17062.429","27319.000","152.000","50.429","160664.747","3562.398","1466.810","2348.540","13.067","4.335","","","","","","","","","","53.700","11632334.000","375.564","41.800","18.571","12.849","42658.576","0.200","114.898","4.290","25.100","31.400","","","81.630"
"SDN","Africa","Sudan","12/6/2021 12:00:00 AM","44170.000","681.000","192.000","3200.000","36.000","8.429","983.537","15.164","4.275","71.255","0.802","0.188","","","","","","","","","","13.890","44909351.000","23.258","19.700","3.548","2.034","4466.507","","431.388","15.670","","","23.437","","65.310"
"ZWE","Africa","Zimbabwe","12/6/2021 12:00:00 AM","139046.000","0.000","688.571","4710.000","0.000","0.571","9213.121","0.000","45.624","312.082","0.000","0.038","","","","","","","","","","49.070","15092171.000","42.729","19.600","2.822","1.882","1899.775","21.400","307.846","1.820","1.600","30.700","36.791","","61.490"
"IRN","Asia","Iran","12/6/2021 12:00:00 AM","6137821.000","3356.000","3518.429","130277.000","77.000","80.857","72185.235","39.469","41.379","1532.152","0.906","0.951","106392.000","39415479.000","463.555","1.251","108701.000","1.278","","","tests performed","","85028760.000","49.831","32.400","5.440","3.182","19082.620","0.200","270.308","9.590","0.800","21.100","","","76.680"
"LVA","Europe","Latvia","12/6/2021 12:00:00 AM","257559.000","230.000","690.143","4277.000","10.000","17.429","137958.278","123.197","369.666","2290.922","5.356","9.335","4167.000","5337040.000","2858.719","2.232","9335.000","5.000","","","tests performed","43.520","1866934.000","31.212","43.900","19.754","14.136","25063.846","0.700","350.060","4.910","25.600","51.000","","","75.290"
"TZA","Africa","Tanzania","12/6/2021 12:00:00 AM","26270.000","0.000","1.286","730.000","0.000","0.000","427.165","0.000","0.021","11.870","0.000","0.000","","","","","","","","","","8.330","61498438.000","64.699","17.700","3.108","1.874","2683.304","49.100","217.288","5.750","3.300","26.700","47.953","","65.460"
"MAR","Africa","Morocco","12/6/2021 12:00:00 AM","950643.000","52.000","122.571","14788.000","0.000","1.857","25455.842","1.392","3.282","395.986","0.000","0.050","","","","","","","","","","","37344787.000","80.080","29.600","6.769","4.209","7485.013","1.000","419.146","7.140","0.800","47.100","","","76.680"
"GTM","North America","Guatemala","12/6/2021 12:00:00 AM","619891.000","39.000","324.286","15992.000","6.000","8.429","33966.876","2.137","17.769","876.280","0.329","0.462","","","","","","","","","","45.370","18249868.000","157.834","22.900","4.694","3.016","7423.808","8.700","155.898","10.180","","","76.665","","74.300"
"LKA","Asia","Sri Lanka","12/6/2021 12:00:00 AM","568423.000","741.000","736.571","14484.000","23.000","22.286","26441.592","34.469","34.263","673.759","1.070","1.037","6191.000","5704061.000","265.338","0.288","7341.000","0.341","","","tests performed","","21497306.000","341.955","34.100","10.069","5.331","11669.077","0.700","197.093","10.680","0.300","27.000","","","76.980"
"MDV","Asia","Maldives","12/6/2021 12:00:00 AM","92368.000","157.000","117.857","255.000","1.000","0.714","169912.807","288.805","216.801","469.078","1.840","1.314","","","","","","","","","","","543620.000","1454.433","30.600","4.120","2.875","15183.616","","164.905","9.190","2.100","55.000","95.803","","78.920"
"SLV","North America","El Salvador","12/6/2021 12:00:00 AM","119803.000","0.000","0.000","3786.000","3.000","1.714","18378.922","0.000","0.000","580.808","0.460","0.263","","","","","","","","","","","6518500.000","307.811","27.600","8.273","5.417","7292.458","2.200","167.295","8.870","2.500","18.800","90.650","","73.320"
"TCD","Africa","Chad","12/6/2021 12:00:00 AM","5703.000","0.000","85.143","181.000","0.000","0.857","337.157","0.000","5.034","10.701","0.000","0.051","","","","","","","","","","","16914985.000","11.833","16.700","2.486","1.446","1768.153","38.400","280.995","6.100","","","5.818","","54.240"
"COG","Africa","Congo","12/6/2021 12:00:00 AM","18970.000","0.000","9.286","354.000","0.000","0.000","3353.357","0.000","1.641","62.577","0.000","0.000","","","","","","","","","","","5657017.000","15.405","19.000","3.402","2.063","4881.406","37.000","344.094","7.200","1.700","52.300","47.964","","64.570"
"BRA","South America","Brazil","12/6/2021 12:00:00 AM","22147476.000","4385.000","8961.000","615744.000","108.000","195.429","103496.051","20.491","41.875","2877.397","0.505","0.913","","","","","","","","","","","213993441.000","25.040","33.500","8.552","5.060","14103.452","3.400","177.961","8.110","10.100","17.900","","","75.880"
"NIC","North America","Nicaragua","12/6/2021 12:00:00 AM","17254.000","0.000","14.571","213.000","0.000","0.143","2574.310","0.000","2.174","31.780","0.000","0.021","","","","","","","","","","","6702379.000","51.667","27.300","5.445","3.519","5321.444","3.200","137.016","11.470","","","","","74.480"
"GNB","Africa","Guinea-Bissau","12/6/2021 12:00:00 AM","6444.000","0.000","0.571","149.000","0.000","0.143","3197.237","0.000","0.284","73.927","0.000","0.071","","","","","","","","","","","2015490.000","66.191","19.400","3.002","1.565","1548.675","67.100","382.474","2.420","","","6.403","","58.320"
"BIH","Europe","Bosnia and Herzegovina","12/6/2021 12:00:00 AM","278511.000","1283.000","613.143","12780.000","93.000","32.143","85342.270","393.141","187.881","3916.090","28.497","9.849","","1413601.000","433.160","","2865.000","0.878","","","tests performed","","3263459.000","68.496","42.500","16.569","10.711","11713.895","0.200","329.635","10.080","30.200","47.700","97.164","","77.400"
"MWI","Africa","Malawi","12/6/2021 12:00:00 AM","61997.000","16.000","13.714","2307.000","0.000","0.286","3155.436","0.814","0.698","117.418","0.000","0.015","","","","","","","","","","","19647681.000","197.519","18.100","2.979","1.783","1095.042","71.400","227.349","3.940","4.400","24.700","8.704","","64.260"
"PSE","Asia","Palestine","12/6/2021 12:00:00 AM","462219.000","752.000","309.429","4817.000","7.000","3.000","88500.975","143.985","59.246","922.310","1.340","0.574","5178.000","","","0.991","4610.000","0.883","","","tests performed","","5222756.000","778.202","20.400","3.043","1.726","4449.898","1.000","265.910","10.590","","","","","74.050"
"LIE","Europe","Liechtenstein","12/6/2021 12:00:00 AM","4941.000","48.000","54.143","62.000","0.000","0.143","129162.963","1254.771","1415.352","1620.746","0.000","3.734","","","","","","","","","","","38254.000","237.012","","","","","","","7.770","","","","","82.490"
"GEO","Asia","Georgia","12/6/2021 12:00:00 AM","867071.000","1778.000","3782.571","12407.000","63.000","61.857","217869.461","446.759","950.449","3117.514","15.830","15.543","","","","","","","","","","","3979773.000","65.032","38.700","14.864","10.244","9745.079","4.200","496.218","7.110","5.300","55.500","","","73.770"
"EST","Europe","Estonia","12/6/2021 12:00:00 AM","225294.000","301.000","490.571","1825.000","2.000","3.857","170009.086","227.138","370.190","1377.163","1.509","2.911","","","","","","","","","","","1325188.000","31.033","42.700","19.452","13.491","29481.252","0.500","255.569","4.020","24.500","39.300","","","78.740"
"MLT","Europe","Malta","12/6/2021 12:00:00 AM","40015.000","81.000","98.000","468.000","0.000","0.000","77533.424","156.946","189.886","906.801","0.000","0.000","2293.000","1422812.000","2756.853","4.443","2699.000","5.230","","","tests performed","43.520","516100.000","1454.037","42.400","19.426","11.324","36513.323","0.200","168.711","8.830","20.900","30.200","","","82.530"
"OMN","Asia","Oman","12/6/2021 12:00:00 AM","304612.000","9.000","13.286","4113.000","0.000","0.000","58317.073","1.723","2.544","787.422","0.000","0.000","","","","","","","","","","49.070","5223376.000","14.980","30.700","2.355","1.530","37960.709","","266.342","12.610","0.500","15.600","97.400","","77.860"
"CUW","North America","Curacao","12/7/2021 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","164796.000","362.644","41.700","16.367","10.068","","","","11.620","","","","","78.880"
"MUS","Africa","Mauritius","12/7/2021 12:00:00 AM","22156.000","0.000","87.571","240.000","0.000","0.000","17398.706","0.000","68.768","188.468","0.000","0.000","","","","","","","","","","","1273428.000","622.962","37.400","10.945","5.884","20292.745","0.500","224.644","22.020","3.200","40.700","","","74.990"
"GGY","Europe","Guernsey","12/7/2021 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","63385.000","","","","","","","","","","","","",""
"LBY","Africa","Libya","12/7/2021 12:00:00 AM","375869.000","401.000","461.857","5514.000","15.000","8.286","54015.513","57.627","66.373","792.408","2.156","1.191","","","","","","","","","","","6958538.000","3.623","29.000","4.424","2.816","17881.509","","341.862","10.430","","","","","72.910"
