"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"IND","Asia","India","3/27/2023 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","1417173120.000","450.419","28.200","5.989","3.414","6426.674","21.200","282.280","10.390","1.900","20.600","59.550","","69.660"
"PSE","Asia","Palestine","3/27/2023 12:00:00 AM","703228.000","0.000","0.000","5708.000","0.000","0.000","133946.251","0.000","0.000","1087.222","0.000","0.000","","","","","","","","","","","5250076.000","778.202","20.400","3.043","1.726","4449.898","1.000","265.910","10.590","","","","","74.050"
"LTU","Europe","Lithuania","3/27/2023 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","2750058.000","45.135","43.500","19.002","13.778","29524.265","0.700","342.989","3.670","21.300","38.000","","","75.930"
"YEM","Asia","Yemen","3/27/2023 12:00:00 AM","11945.000","0.000","0.000","2159.000","0.000","0.000","354.487","0.000","0.000","64.072","0.000","0.000","","","","","","","","","","","33696612.000","53.508","20.300","2.922","1.583","1479.147","18.800","495.003","5.350","7.600","29.200","49.542","","66.120"
"SRB","Europe","Serbia","3/27/2023 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","6871547.000","80.291","41.200","17.366","","14048.881","","439.415","10.080","37.700","40.200","97.719","","76.000"
"BTN","Asia","Bhutan","3/27/2023 12:00:00 AM","62648.000","0.000","0.143","21.000","0.000","0.000","80065.742","0.000","0.183","26.839","0.000","0.000","","","","","","","","","","","782457.000","21.188","28.600","4.885","2.977","8708.597","1.500","217.066","9.750","","","79.807","","71.780"
"BGR","Europe","Bulgaria","3/27/2023 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","6781955.000","65.180","44.700","20.801","13.272","18563.307","1.500","424.688","5.810","30.100","44.400","","","75.050"
"STP","Africa","Sao Tome and Principe","3/27/2023 12:00:00 AM","6437.000","88.000","12.571","78.000","1.000","0.143","28307.820","386.995","55.285","343.018","4.398","0.628","","","","","","","","","","","227393.000","212.841","18.700","2.886","2.162","3052.714","32.300","270.113","2.420","","","41.340","","70.390"
"GRC","Europe","Greece","3/27/2023 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","10384972.000","83.479","45.300","20.396","14.524","24574.382","1.500","175.695","4.550","35.300","52.000","","","82.240"
"ECU","South America","Ecuador","3/27/2023 12:00:00 AM","1059009.000","","","36017.000","0.000","0.000","58830.558","","","2000.833","0.000","0.000","","","","","","","","","","","18001002.000","66.939","28.100","7.104","4.458","10581.936","3.600","140.448","5.550","2.000","12.300","80.635","","77.010"
"ITA","Europe","Italy","3/27/2023 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","59037472.000","205.859","47.900","23.021","16.240","35220.084","2.000","113.151","4.780","19.800","27.800","","","83.510"
"NGA","Africa","Nigeria","3/27/2023 12:00:00 AM","266660.000","0.000","1.143","3155.000","0.000","0.000","1220.182","0.000","0.005","14.437","0.000","0.000","","","","","","","","","","","218541216.000","209.588","18.100","2.751","1.447","5338.454","","181.013","2.420","0.600","10.800","41.949","","54.690"
"KGZ","Asia","Kyrgyzstan","3/27/2023 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","6630621.000","32.333","26.300","4.489","2.882","3393.474","1.400","436.362","7.110","3.600","50.500","89.220","","71.450"
"OMN","Asia","Oman","3/27/2023 12:00:00 AM","399449.000","0.000","0.000","4628.000","0.000","0.000","87286.454","0.000","0.000","1011.297","0.000","0.000","","","","","","","","","","","4576300.000","14.980","30.700","2.355","1.530","37960.709","","266.342","12.610","0.500","15.600","97.400","","77.860"
"ISR","Asia","Israel","3/27/2023 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","9449000.000","402.606","30.600","11.733","7.359","33132.320","0.500","93.320","6.740","15.400","35.400","","","82.970"
"LBR","Africa","Liberia","3/27/2023 12:00:00 AM","8090.000","0.000","0.000","294.000","0.000","0.000","1525.641","0.000","0.000","55.444","0.000","0.000","","","","","","","","","","","5302690.000","49.127","19.200","3.057","1.756","752.788","38.600","272.509","2.420","1.500","18.100","1.188","","64.100"
"URY","South America","Uruguay","3/27/2023 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","3422796.000","19.751","35.600","14.655","10.361","20551.409","0.100","160.708","6.930","14.000","19.900","","","77.910"
"BHR","Asia","Bahrain","3/27/2023 12:00:00 AM","696614.000","0.000","0.000","1536.000","0.000","0.000","473167.024","0.000","0.000","1043.310","0.000","0.000","","","","","","","","","","","1472237.000","1935.907","32.400","2.372","1.387","43290.705","","151.689","16.520","5.800","37.600","","","77.290"
"NCL","Oceania","New Caledonia","3/27/2023 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","289959.000","15.342","33.400","9.954","6.489","","","","23.360","","","","","77.550"
"KEN","Africa","Kenya","3/27/2023 12:00:00 AM","342970.000","3.000","1.714","5688.000","0.000","0.000","6348.065","0.056","0.032","105.280","0.000","0.000","","","","","","","","","","","54027484.000","87.324","20.000","2.686","1.528","2993.028","36.800","218.637","2.920","1.200","20.400","24.651","","66.700"
"ARM","Asia","Armenia","3/27/2023 12:00:00 AM","448151.000","0.000","0.000","8739.000","0.000","0.000","161178.030","0.000","0.000","3142.992","0.000","0.000","","","","","","","","","","","2780472.000","102.931","35.700","11.232","7.571","8787.580","1.800","341.010","7.110","1.500","52.100","94.043","","75.090"
"MCO","Europe","Monaco","3/27/2023 12:00:00 AM","16164.000","0.000","2.143","67.000","0.000","0.000","442958.538","0.000","58.723","1836.069","0.000","0.000","","","","","","","","","","","36491.000","19347.500","","","","","","","5.460","","","","","86.750"
"PYF","Oceania","French Polynesia","3/27/2023 12:00:00 AM","78153.000","0.000","0.000","649.000","0.000","0.000","255158.476","0.000","0.000","2118.893","0.000","0.000","","","","","","","","","","","306292.000","77.324","32.700","7.775","4.593","","","","22.630","","","","","77.660"
"DJI","Africa","Djibouti","3/27/2023 12:00:00 AM","15690.000","0.000","0.000","189.000","0.000","0.000","13998.292","0.000","0.000","168.622","0.000","0.000","","","","","","","","","","","1120851.000","41.285","25.400","4.213","2.380","2705.406","22.500","258.037","6.050","1.700","24.500","","","67.110"
"SXM","North America","Sint Maarten (Dutch part)","3/27/2023 12:00:00 AM","11023.000","0.000","0.000","90.000","0.000","0.000","249434.287","0.000","0.000","2036.568","0.000","0.000","","","","","","","","","","","44192.000","1209.088","","","","36327.232","","","","","","","","78.950"
"GEO","Asia","Georgia","3/27/2023 12:00:00 AM","1833502.000","0.000","51.857","17019.000","0.000","0.571","489667.061","0.000","13.849","4545.206","0.000","0.153","","","","","","","","","","","3744385.000","65.032","38.700","14.864","10.244","9745.079","4.200","496.218","7.110","5.300","55.500","","","73.770"
"PRY","South America","Paraguay","3/27/2023 12:00:00 AM","735759.000","0.000","0.000","19880.000","0.000","0.000","108507.104","0.000","0.000","2931.831","0.000","0.000","","","","","","","","","","","6780745.000","17.144","26.500","6.378","3.833","8827.010","1.700","199.128","8.270","5.000","21.600","79.602","","74.250"
"ISL","Europe","Iceland","3/27/2023 12:00:00 AM","209191.000","0.000","0.714","260.000","0.000","0.143","560979.665","0.000","1.915","697.232","0.000","0.383","","","","","","","","","","","372903.000","3.404","37.300","14.431","9.207","46482.958","0.200","117.992","5.310","14.300","15.200","","","82.990"
"EST","Europe","Estonia","3/27/2023 12:00:00 AM","616401.000","20.000","49.857","2957.000","0.000","1.143","464835.031","15.082","37.598","2229.907","0.000","0.862","","","","","","","","","","","1326064.000","31.033","42.700","19.452","13.491","29481.252","0.500","255.569","4.020","24.500","39.300","","","78.740"
"TLS","Asia","Timor","3/27/2023 12:00:00 AM","23423.000","0.000","0.286","138.000","0.000","0.000","17462.935","0.000","0.213","102.885","0.000","0.000","","","","","","","","","","","1341298.000","87.176","18.000","3.556","1.897","6570.102","30.300","335.346","6.860","6.300","78.100","28.178","","69.500"
"BDI","Africa","Burundi","3/27/2023 12:00:00 AM","53686.000","0.000","1.714","15.000","0.000","0.000","4165.069","0.000","0.133","1.164","0.000","0.000","","","","","","","","","","","12889583.000","423.062","17.500","2.562","1.504","702.225","71.700","293.068","6.050","","","6.144","","61.580"
"IMN","Europe","Isle of Man","3/27/2023 12:00:00 AM","38008.000","0.000","0.000","116.000","0.000","0.000","449617.905","0.000","0.000","1372.229","0.000","0.000","","","","","","","","","","","84534.000","147.872","","","","","","","","","","","","81.400"
"ETH","Africa","Ethiopia","3/27/2023 12:00:00 AM","500437.000","1.000","23.571","7573.000","0.000","0.143","4056.065","0.008","0.191","61.380","0.000","0.001","","","","","","","","","","","123379928.000","104.957","19.800","3.526","2.063","1729.927","26.700","182.634","7.470","0.400","8.500","7.960","","66.600"
"BIH","Europe","Bosnia and Herzegovina","3/27/2023 12:00:00 AM","402075.000","7.000","14.857","16304.000","0.000","1.429","124345.529","2.165","4.595","5042.168","0.000","0.442","","","","","","","","","","","3233530.000","68.496","42.500","16.569","10.711","11713.895","0.200","329.635","10.080","30.200","47.700","97.164","","77.400"
"IDN","Asia","Indonesia","3/27/2023 12:00:00 AM","6744362.000","329.000","396.286","161000.000","6.000","3.571","24480.323","1.194","1.438","584.389","0.022","0.013","","","","","","","","","","","275501344.000","145.725","29.300","5.319","3.053","11188.744","5.700","342.864","6.320","2.800","76.100","64.204","","71.720"
"KNA","North America","Saint Kitts and Nevis","3/27/2023 12:00:00 AM","6597.000","0.000","0.000","46.000","0.000","0.000","138356.998","0.000","0.000","964.745","0.000","0.000","","","","","","","","","","","47681.000","212.865","","","","24654.385","","","12.840","","","","","76.230"
"MLI","Africa","Mali","3/27/2023 12:00:00 AM","33107.000","1.000","1.857","743.000","0.000","0.000","1465.327","0.044","0.082","32.885","0.000","0.000","","","","","","","","","","","22593598.000","15.196","16.400","2.519","1.486","2014.306","","268.024","2.420","1.600","23.000","52.232","","59.310"
"LBY","Africa","Libya","3/27/2023 12:00:00 AM","507206.000","0.000","0.714","6437.000","0.000","0.000","74453.962","0.000","0.105","944.902","0.000","0.000","","","","","","","","","","","6812344.000","3.623","29.000","4.424","2.816","17881.509","","341.862","10.430","","","","","72.910"
"AGO","Africa","Angola","3/27/2023 12:00:00 AM","105316.000","0.000","2.571","1933.000","0.000","0.000","2959.229","0.000","0.072","54.315","0.000","0.000","","","","","","","","","","","35588996.000","23.890","16.800","2.405","1.362","5819.495","","276.045","3.940","","","26.664","","61.150"
"LCA","North America","Saint Lucia","3/27/2023 12:00:00 AM","30028.000","0.000","0.000","409.000","0.000","0.000","166940.936","0.000","0.000","2273.839","0.000","0.000","","","","","","","","","","","179872.000","293.187","34.900","9.721","6.405","12951.839","","204.620","11.620","","","87.202","","76.200"
"SYR","Asia","Syria","3/27/2023 12:00:00 AM","57423.000","0.000","0.000","3163.000","0.000","0.000","2595.361","0.000","0.000","142.959","0.000","0.000","","","","","","","","","","","22125242.000","","21.700","","2.577","","","376.264","","","","70.598","","72.700"
"UGA","Africa","Uganda","3/27/2023 12:00:00 AM","170491.000","0.000","0.000","3632.000","0.000","0.000","3608.307","0.000","0.000","76.868","0.000","0.000","","","","","","","","","","","47249588.000","213.759","16.400","2.168","1.308","1697.707","41.600","213.333","2.500","3.400","16.700","21.222","","63.370"
"SGP","Asia","Singapore","3/27/2023 12:00:00 AM","2255812.000","0.000","0.000","1722.000","0.000","0.000","400177.966","0.000","0.000","305.480","0.000","0.000","","","","","","","","","","","5637022.000","7915.731","42.400","12.922","7.049","85535.383","","92.243","10.990","5.200","28.300","","","83.620"
"BLR","Europe","Belarus","3/27/2023 12:00:00 AM","994037.000","0.000","0.000","7118.000","0.000","0.000","104251.871","0.000","0.000","746.516","0.000","0.000","","","","","","","","","","","9534956.000","46.858","40.300","14.799","9.788","17167.967","","443.129","5.180","10.500","46.100","","","74.790"
"SOM","Africa","Somalia","3/27/2023 12:00:00 AM","27334.000","0.000","0.000","1361.000","0.000","0.000","1553.288","0.000","0.000","77.340","0.000","0.000","","","","","","","","","","","17597508.000","23.500","16.800","2.731","1.496","","","365.769","6.050","","","9.831","","57.400"
"SLE","Africa","Sierra Leone","3/27/2023 12:00:00 AM","7762.000","0.000","0.000","125.000","0.000","0.000","901.958","0.000","0.000","14.525","0.000","0.000","","","","","","","","","","","8605723.000","104.700","19.100","2.538","1.285","1390.300","52.200","325.721","2.420","8.800","41.300","19.275","","54.700"
"MDV","Asia","Maldives","3/27/2023 12:00:00 AM","185771.000","0.000","2.286","311.000","0.000","0.000","354661.530","0.000","4.364","593.740","0.000","0.000","","","","","","","","","","","523798.000","1454.433","30.600","4.120","2.875","15183.616","","164.905","9.190","2.100","55.000","95.803","","78.920"
"CAN","North America","Canada","3/27/2023 12:00:00 AM","4625842.000","","","51930.000","","","120294.444","","","1350.433","","","","","","","","","","","","","38454328.000","4.037","41.400","16.984","10.797","44017.591","0.500","105.599","7.370","12.000","16.600","","","82.430"
"GNB","Africa","Guinea-Bissau","3/27/2023 12:00:00 AM","9230.000","0.000","0.000","176.000","0.000","0.000","4383.590","0.000","0.000","83.587","0.000","0.000","","","","","","","","","","","2105580.000","66.191","19.400","3.002","1.565","1548.675","67.100","382.474","2.420","","","6.403","","58.320"
"VNM","Asia","Vietnam","3/27/2023 12:00:00 AM","11527210.000","7.000","10.143","43186.000","0.000","0.000","117400.745","0.071","0.103","439.835","0.000","0.000","","","","","","","","","","","98186856.000","308.127","32.600","7.150","4.718","6171.884","2.000","245.465","6.000","1.000","45.900","85.847","","75.400"
"LAO","Asia","Laos","3/27/2023 12:00:00 AM","218033.000","0.000","0.857","758.000","0.000","0.000","28957.257","0.000","0.114","100.671","0.000","0.000","","","","","","","","","","","7529477.000","29.715","24.400","4.029","2.322","6397.360","22.700","368.111","4.000","7.300","51.200","49.839","","67.920"
"NPL","Asia","Nepal","3/27/2023 12:00:00 AM","1001248.000","25.000","9.000","12020.000","0.000","0.000","32776.665","0.818","0.295","393.484","0.000","0.000","","","","","","","","","","","30547586.000","204.430","25.000","5.809","3.212","2442.804","15.000","260.797","7.260","9.500","37.800","47.782","","70.780"
"EGY","Africa","Egypt","3/27/2023 12:00:00 AM","515882.000","30.000","8.429","24821.000","2.000","0.571","4648.000","0.270","0.076","223.633","0.018","0.005","","","","","","","","","","","110990096.000","97.999","25.300","5.159","2.891","10550.206","1.300","525.432","17.310","0.200","50.100","89.827","","71.990"
"KHM","Asia","Cambodia","3/27/2023 12:00:00 AM","138723.000","0.000","0.286","3056.000","0.000","0.000","8273.153","0.000","0.017","182.254","0.000","0.000","","","","","","","","","","","16767851.000","90.672","25.600","4.412","2.385","3645.070","","270.892","4.000","2.000","33.700","66.229","","69.820"
