"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"COD","Africa","Democratic Republic of Congo","5/17/2023 12:00:00 AM","96652.000","0.000","0.000","1467.000","0.000","0.000","976.182","0.000","0.000","14.817","0.000","0.000","","","","","","","","","","","99010216.000","35.879","17.000","3.020","1.745","808.133","77.100","318.949","6.100","","","4.472","","60.680"
"CHE","Europe","Switzerland","5/17/2023 12:00:00 AM","4404327.000","0.000","0.000","14008.000","0.000","0.000","503900.419","0.000","0.000","1602.660","0.000","0.000","","","","","","","","","","","8740471.000","214.243","43.100","18.436","12.644","57410.166","","99.739","5.590","22.600","28.900","","","83.780"
"BHS","North America","Bahamas","5/17/2023 12:00:00 AM","38084.000","0.000","0.000","844.000","0.000","0.000","92890.297","0.000","0.000","2058.592","0.000","0.000","","","","","","","","","","","409989.000","39.497","34.300","8.996","5.200","27717.847","","235.954","13.170","3.100","20.400","","","73.920"
"BIH","Europe","Bosnia and Herzegovina","5/17/2023 12:00:00 AM","402918.000","0.000","3.571","16346.000","0.000","0.857","124606.235","0.000","1.104","5055.156","0.000","0.265","","","","","","","","","","","3233530.000","68.496","42.500","16.569","10.711","11713.895","0.200","329.635","10.080","30.200","47.700","97.164","","77.400"
"FLK","South America","Falkland Islands","5/17/2023 12:00:00 AM","1923.000","0.000","0.000","","0.000","0.000","505919.495","0.000","0.000","","0.000","0.000","","","","","","","","","","","3801.000","","","","","","","","","","","","","81.440"
"NLD","Europe","Netherlands","5/17/2023 12:00:00 AM","8610372.000","0.000","0.000","22992.000","0.000","0.000","490227.864","0.000","0.000","1309.040","0.000","0.000","","","","","","","","","","","17564020.000","508.544","43.200","18.779","11.881","48472.545","","109.361","5.290","24.400","27.300","","","82.280"
"IRL","Europe","Ireland","5/17/2023 12:00:00 AM","1711233.000","","","8905.000","","","340672.150","","","1772.807","","","","","","","","","","","","","5023108.000","69.874","38.700","13.928","8.678","67335.293","0.200","126.459","3.280","23.000","25.700","","","82.300"
"BFA","Africa","Burkina Faso","5/17/2023 12:00:00 AM","22056.000","0.000","0.000","396.000","0.000","0.000","972.754","0.000","0.000","17.465","0.000","0.000","","","","","","","","","","","22673764.000","70.151","17.600","2.409","1.358","1703.102","43.700","269.048","2.420","1.600","23.900","11.877","","61.580"
"LAO","Asia","Laos","5/17/2023 12:00:00 AM","218101.000","0.000","1.429","671.000","0.000","0.000","28966.288","0.000","0.190","89.116","0.000","0.000","","","","","","","","","","","7529477.000","29.715","24.400","4.029","2.322","6397.360","22.700","368.111","4.000","7.300","51.200","49.839","","67.920"
"GRL","North America","Greenland","5/17/2023 12:00:00 AM","11971.000","0.000","0.000","21.000","0.000","0.000","211898.609","0.000","0.000","371.721","0.000","0.000","","","","","","","","","","","56494.000","0.137","","","","","","199.941","2.160","","","","","71.700"
"MSR","North America","Montserrat","5/17/2023 12:00:00 AM","1403.000","0.000","0.000","8.000","0.000","0.000","317924.315","0.000","0.000","1812.826","0.000","0.000","","","","","","","","","","","4413.000","","","","","","","","","","","","","74.160"
"LBR","Africa","Liberia","5/17/2023 12:00:00 AM","8090.000","0.000","0.000","294.000","0.000","0.000","1525.641","0.000","0.000","55.444","0.000","0.000","","","","","","","","","","","5302690.000","49.127","19.200","3.057","1.756","752.788","38.600","272.509","2.420","1.500","18.100","1.188","","64.100"
"BDI","Africa","Burundi","5/17/2023 12:00:00 AM","53749.000","0.000","0.000","15.000","0.000","0.000","4169.956","0.000","0.000","1.164","0.000","0.000","","","","","","","","","","","12889583.000","423.062","17.500","2.562","1.504","702.225","71.700","293.068","6.050","","","6.144","","61.580"
"BOL","South America","Bolivia","5/17/2023 12:00:00 AM","1197983.000","","","22382.000","0.000","0.286","98001.622","","","1830.971","0.000","0.023","","","","","","","","","","","12224114.000","10.202","25.400","6.704","4.393","6885.829","7.100","204.299","6.890","","","25.383","","71.510"
"AFG","Asia","Afghanistan","5/17/2023 12:00:00 AM","218720.000","0.000","106.714","7908.000","0.000","0.714","5317.932","0.000","2.595","192.274","0.000","0.017","","","","","","","","","","","41128772.000","54.422","18.600","2.581","1.337","1803.987","","597.029","9.590","","","37.746","","64.830"
"KWT","Asia","Kuwait","5/17/2023 12:00:00 AM","665885.000","0.000","4.857","2570.000","0.000","0.000","155985.660","0.000","1.138","602.031","0.000","0.000","","","","","","","","","","","4268886.000","232.128","33.700","2.345","1.114","65530.537","","132.235","15.840","2.700","37.000","","","75.490"
"CPV","Africa","Cape Verde","5/17/2023 12:00:00 AM","63779.000","0.000","13.429","414.000","0.000","0.000","107523.746","0.000","22.639","697.954","0.000","0.000","","","","","","","","","","","593162.000","135.580","25.700","4.460","3.437","6222.554","","182.219","2.420","2.100","16.500","","","72.980"
"MYS","Asia","Malaysia","5/17/2023 12:00:00 AM","5079436.000","0.000","0.000","37028.000","0.000","0.000","149667.148","0.000","0.000","1091.041","0.000","0.000","","","","","","","","","","","33938216.000","96.254","29.900","6.293","3.407","26808.164","0.100","260.942","16.740","1.000","42.400","","","76.160"
"DEU","Europe","Germany","5/17/2023 12:00:00 AM","38418899.000","","","173834.000","0.000","2.857","460824.910","","","2085.095","0.000","0.034","","","","","","","","","","","83369840.000","237.016","46.600","21.453","15.957","45229.245","","156.139","8.310","28.200","33.100","","","81.330"
"MNP","Oceania","Northern Mariana Islands","5/17/2023 12:00:00 AM","13872.000","0.000","0.000","41.000","0.000","0.000","279824.101","0.000","0.000","827.046","0.000","0.000","","","","","","","","","","","49574.000","119.878","","","","","","194.994","","","","","","76.740"
"TCA","North America","Turks and Caicos Islands","5/17/2023 12:00:00 AM","6588.000","0.000","0.000","38.000","0.000","0.000","144075.581","0.000","0.000","831.037","0.000","0.000","","","","","","","","","","","45726.000","37.312","","","","","","","","","","","","80.220"
"SYR","Asia","Syria","5/17/2023 12:00:00 AM","57423.000","0.000","0.000","3163.000","0.000","0.000","2595.361","0.000","0.000","142.959","0.000","0.000","","","","","","","","","","","22125242.000","","21.700","","2.577","","","376.264","","","","70.598","","72.700"
"YEM","Asia","Yemen","5/17/2023 12:00:00 AM","11945.000","0.000","0.000","2159.000","0.000","0.000","354.487","0.000","0.000","64.072","0.000","0.000","","","","","","","","","","","33696612.000","53.508","20.300","2.922","1.583","1479.147","18.800","495.003","5.350","7.600","29.200","49.542","","66.120"
"ZAF","Africa","South Africa","5/17/2023 12:00:00 AM","4072533.000","0.000","0.000","102595.000","0.000","0.000","67995.807","0.000","0.000","1712.946","0.000","0.000","","","","","","","","","","","59893884.000","46.754","27.300","5.344","3.053","12294.876","18.900","200.380","5.520","8.100","33.200","43.993","","64.130"
"BTN","Asia","Bhutan","5/17/2023 12:00:00 AM","62668.000","0.000","0.000","21.000","0.000","0.000","80091.302","0.000","0.000","26.839","0.000","0.000","","","","","","","","","","","782457.000","21.188","28.600","4.885","2.977","8708.597","1.500","217.066","9.750","","","79.807","","71.780"
"TUN","Africa","Tunisia","5/17/2023 12:00:00 AM","1153063.000","0.000","0.000","29407.000","0.000","0.000","93319.211","0.000","0.000","2379.955","0.000","0.000","","","","","","","","","","","12356116.000","74.228","32.700","8.001","5.075","10849.297","2.000","318.991","8.520","1.100","65.800","78.687","","76.700"
"BLR","Europe","Belarus","5/17/2023 12:00:00 AM","994037.000","0.000","0.000","7118.000","0.000","0.000","104251.871","0.000","0.000","746.516","0.000","0.000","","","","","","","","","","","9534956.000","46.858","40.300","14.799","9.788","17167.967","","443.129","5.180","10.500","46.100","","","74.790"
"ESP","Europe","Spain","5/17/2023 12:00:00 AM","13845825.000","0.000","0.000","120964.000","0.000","0.000","291131.692","0.000","0.000","2543.471","0.000","0.000","","","","","","","","","","","47558632.000","93.105","45.500","19.436","13.799","34272.360","1.000","99.403","7.170","27.400","31.400","","","83.560"
"BGD","Asia","Bangladesh","5/17/2023 12:00:00 AM","2038539.000","22.000","19.000","29446.000","0.000","0.000","11908.302","0.129","0.111","172.011","0.000","0.000","","","","","","","","","","","171186368.000","1265.036","27.500","5.098","3.262","3523.984","14.800","298.003","8.380","1.000","44.700","34.808","","72.590"
"BRB","North America","Barbados","5/17/2023 12:00:00 AM","107794.000","","","593.000","0.000","0.571","382728.674","","","2105.480","0.000","2.029","","","","","","","","","","","281646.000","664.463","39.800","14.952","9.473","16978.068","","170.050","13.570","1.900","14.500","88.469","","79.190"
"CUW","North America","Curacao","5/17/2023 12:00:00 AM","45812.000","0.000","0.000","302.000","0.000","0.000","239636.350","0.000","0.000","1579.721","0.000","0.000","","","","","","","","","","","191173.000","362.644","41.700","16.367","10.068","","","","11.620","","","","","78.880"
"CYP","Europe","Cyprus","5/17/2023 12:00:00 AM","660854.000","0.000","0.000","1364.000","0.000","0.000","737554.506","0.000","0.000","1522.310","0.000","0.000","","","","","","","","","","","896007.000","127.657","37.300","13.416","8.563","32415.132","","141.171","9.240","19.600","52.700","","","80.980"
"NIC","North America","Nicaragua","5/17/2023 12:00:00 AM","15713.000","0.000","1.286","245.000","0.000","0.000","2261.386","0.000","0.185","35.260","0.000","0.000","","","","","","","","","","","6948395.000","51.667","27.300","5.445","3.519","5321.444","3.200","137.016","11.470","","","","","74.480"
"FRO","Europe","Faeroe Islands","5/17/2023 12:00:00 AM","34658.000","0.000","0.000","28.000","0.000","0.000","652484.139","0.000","0.000","527.138","0.000","0.000","","","","","","","","","","","53117.000","35.308","","","","","","","","","","","","80.670"
"BGR","Europe","Bulgaria","5/17/2023 12:00:00 AM","1306103.000","","","38356.000","0.000","1.571","192585.029","","","5655.596","0.000","0.232","","","","","","","","","","","6781955.000","65.180","44.700","20.801","13.272","18563.307","1.500","424.688","5.810","30.100","44.400","","","75.050"
"MOZ","Africa","Mozambique","5/17/2023 12:00:00 AM","233417.000","0.000","0.000","2243.000","0.000","0.000","7079.782","0.000","0.000","68.033","0.000","0.000","","","","","","","","","","","32969520.000","37.728","17.700","3.158","1.870","1136.103","62.900","329.942","3.300","5.100","29.100","12.227","","60.850"
"STP","Africa","Sao Tome and Principe","5/17/2023 12:00:00 AM","6575.000","0.000","0.000","80.000","0.000","0.000","28914.698","0.000","0.000","351.814","0.000","0.000","","","","","","","","","","","227393.000","212.841","18.700","2.886","2.162","3052.714","32.300","270.113","2.420","","","41.340","","70.390"
"CHN","Asia","China","5/17/2023 12:00:00 AM","99256991.000","","","121073.000","0.000","6.714","69610.682","","","84.911","0.000","0.005","","","","","","","","","","","1425887360.000","147.674","38.700","10.641","5.929","15308.712","0.700","261.899","9.740","1.900","48.400","","","76.910"
"CAN","North America","Canada","5/17/2023 12:00:00 AM","4669364.000","","","52301.000","","","121426.228","","","1360.081","","","","","","","","","","","","","38454328.000","4.037","41.400","16.984","10.797","44017.591","0.500","105.599","7.370","12.000","16.600","","","82.430"
"IRN","Asia","Iran","5/17/2023 12:00:00 AM","7610676.000","0.000","49.000","146204.000","0.000","2.286","85947.230","0.000","0.553","1651.079","0.000","0.026","","","","","","","","","","","88550568.000","49.831","32.400","5.440","3.182","19082.620","0.200","270.308","9.590","0.800","21.100","","","76.680"
"CUB","North America","Cuba","5/17/2023 12:00:00 AM","1113594.000","","","8530.000","0.000","0.000","99319.866","","","760.779","0.000","0.000","","","","","","","","","","","11212198.000","110.408","43.100","14.738","9.719","","","190.968","8.270","17.100","53.300","85.198","","78.800"
"MNE","Europe","Montenegro","5/17/2023 12:00:00 AM","289292.000","0.000","0.000","2808.000","0.000","0.000","461330.416","0.000","0.000","4477.883","0.000","0.000","","","","","","","","","","","627082.000","46.280","39.100","14.762","9.395","16409.288","1.000","387.305","10.080","44.000","47.900","","","76.880"
"ROU","Europe","Romania","5/17/2023 12:00:00 AM","3399977.000","","","68143.000","","","172945.231","","","3466.202","","","","","","","","","","","","","19659270.000","85.129","43.000","17.850","11.690","23313.199","5.700","370.946","9.740","22.900","37.100","","","76.050"
"ETH","Africa","Ethiopia","5/17/2023 12:00:00 AM","500871.000","0.000","2.571","7574.000","0.000","0.000","4059.583","0.000","0.021","61.388","0.000","0.000","","","","","","","","","","","123379928.000","104.957","19.800","3.526","2.063","1729.927","26.700","182.634","7.470","0.400","8.500","7.960","","66.600"
"KOR","Asia","South Korea","5/17/2023 12:00:00 AM","31415280.000","","","34610.000","0.000","5.571","606287.564","","","667.943","0.000","0.108","","","","","","","","","","","51815808.000","527.967","43.400","13.914","8.622","35938.374","0.200","85.998","6.800","6.200","40.900","","","83.030"
"THA","Asia","Thailand","5/17/2023 12:00:00 AM","4736356.000","","","33989.000","","","66060.706","","","474.064","","","","","","","","","","","","","71697024.000","135.132","40.100","11.373","6.890","16277.671","0.100","109.861","7.040","1.900","38.800","90.670","","77.150"
"IMN","Europe","Isle of Man","5/17/2023 12:00:00 AM","38008.000","0.000","0.000","116.000","0.000","0.000","449617.905","0.000","0.000","1372.229","0.000","0.000","","","","","","","","","","","84534.000","147.872","","","","","","","","","","","","81.400"
"GNB","Africa","Guinea-Bissau","5/17/2023 12:00:00 AM","9614.000","0.000","0.000","177.000","0.000","0.000","4565.963","0.000","0.000","84.062","0.000","0.000","","","","","","","","","","","2105580.000","66.191","19.400","3.002","1.565","1548.675","67.100","382.474","2.420","","","6.403","","58.320"
"HTI","North America","Haiti","5/17/2023 12:00:00 AM","34228.000","0.000","0.000","860.000","0.000","0.000","2954.509","0.000","0.000","74.234","0.000","0.000","","","","","","","","","","","11585003.000","398.448","24.300","4.800","2.954","1653.173","23.500","430.548","6.650","2.900","23.100","22.863","","64.000"
"ATG","North America","Antigua and Barbuda","5/17/2023 12:00:00 AM","9106.000","0.000","0.000","146.000","0.000","0.000","97107.879","0.000","0.000","1556.968","0.000","0.000","","","","","","","","","","","93772.000","231.845","32.100","6.933","4.631","21490.943","","191.511","13.170","","","","","77.020"
"BWA","Africa","Botswana","5/17/2023 12:00:00 AM","329862.000","0.000","0.000","2797.000","0.000","0.000","125408.509","0.000","0.000","1063.377","0.000","0.000","","","","","","","","","","","2630300.000","4.044","25.800","3.941","2.242","15807.374","","237.372","4.810","5.700","34.400","","","69.590"
"PRY","South America","Paraguay","5/17/2023 12:00:00 AM","735759.000","0.000","0.000","19880.000","0.000","0.000","108507.104","0.000","0.000","2931.831","0.000","0.000","","","","","","","","","","","6780745.000","17.144","26.500","6.378","3.833","8827.010","1.700","199.128","8.270","5.000","21.600","79.602","","74.250"
"SOM","Africa","Somalia","5/17/2023 12:00:00 AM","27334.000","0.000","0.000","1361.000","0.000","0.000","1553.288","0.000","0.000","77.340","0.000","0.000","","","","","","","","","","","17597508.000","23.500","16.800","2.731","1.496","","","365.769","6.050","","","9.831","","57.400"
