"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"KGZ","Asia","Kyrgyzstan","2020-12-28","80535.0","162.0","183.0","1349.0","1.0","2.571","12344.059","24.831","28.049","206.769","0.153","0.394","","","","","","","","","","49.07","6524191.0","32.333","26.3","4.489","2.882","3393.474","1.4","436.362","7.11","3.6","50.5","89.22","","71.45"
"KWT","Asia","Kuwait","2020-12-28","149857.0","204.0","235.429","932.0","1.0","1.429","35090.689","47.769","55.128","218.238","0.234","0.335","2106.0","1245528.0","291.654","0.493","3193.0","0.748","13.6","0.074","tests performed","62.96","4270563.0","232.128","33.7","2.345","1.114","65530.537","","132.235","15.84","2.7","37.0","","","75.49"
"KEN","Africa","Kenya","2020-12-28","95992.0","69.0","196.857","1664.0","6.0","2.857","1785.19","1.283","3.661","30.946","0.112","0.053","","","","","3819.0","0.071","19.4","0.052","samples tested","62.96","53771300.0","87.324","20.0","2.686","1.528","2993.028","36.8","218.637","2.92","1.2","20.4","24.651","","66.7"
"KAZ","Asia","Kazakhstan","2020-12-28","198659.0","757.0","868.571","2689.0","3.0","9.0","10580.077","40.316","46.258","143.209","0.16","0.479","24946.0","5460879.0","290.833","1.329","34915.0","1.859","40.2","0.025","tests performed","75.0","18776707.0","6.681","30.6","6.991","4.625","24055.588","0.1","466.792","7.11","7.0","43.1","98.999","","73.6"
"XKX","Europe","Kosovo","2020-12-28","50801.0","181.0","233.143","1317.0","8.0","7.857","26283.984","93.648","120.626","681.404","4.139","4.065","","","","","","","","","","71.3","1932774.0","168.155","","","","9795.834","0.6","","","","","","",""
"LSO","Africa","Lesotho","2020-12-28","2956.0","231.0","58.571","51.0","0.0","0.429","1379.856","107.83","27.341","23.807","0.0","0.2","","","","","","","","","","36.11","2142252.0","73.562","22.2","4.506","2.647","2851.153","59.6","405.126","3.94","0.4","53.9","2.117","","54.33"
"JOR","Asia","Jordan","2020-12-28","289748.0","1802.0","1757.143","3778.0","20.0","24.857","28397.925","176.612","172.216","370.278","1.96","2.436","21124.0","3104457.0","304.265","2.07","17338.0","1.699","9.9","0.101","tests performed","81.48","10203140.0","109.285","23.2","3.81","2.361","8337.49","0.1","208.257","11.75","","","","","74.53"
"JPN","Asia","Japan","2020-12-28","223786.0","2374.0","3244.571","3152.0","52.0","45.571","1769.389","18.77","25.654","24.922","0.411","0.36","74383.0","4401223.0","34.799","0.588","49452.0","0.391","15.2","0.066","people tested","48.15","126476458.0","347.778","48.2","27.049","18.493","39002.223","","79.37","5.72","11.2","33.7","","","84.63"
"JAM","North America","Jamaica","2020-12-28","12732.0","9.0","63.286","298.0","3.0","1.714","4299.665","3.039","21.372","100.636","1.013","0.579","","137444.0","46.416","","601.0","0.203","9.5","0.105","samples tested","71.3","2961161.0","266.879","31.4","9.684","6.39","8193.571","","206.537","11.28","5.3","28.6","66.425","","74.47"
"ITA","Europe","Italy","2020-12-28","2056277.0","8581.0","13174.714","72370.0","445.0","450.857","34009.508","141.924","217.901","1196.954","7.36","7.457","68681.0","26114818.0","431.922","1.136","128258.0","2.121","9.7","0.103","tests performed","80.56","60461828.0","205.859","47.9","23.021","16.24","35220.084","2.0","113.151","4.78","19.8","27.8","","","83.51"
"ISR","Asia","Israel","2020-12-28","407285.0","5815.0","4146.571","3256.0","30.0","20.714","47054.829","671.824","479.066","376.175","3.466","2.393","100039.0","8078417.0","933.323","11.558","88934.0","10.275","21.4","0.047","tests performed","82.41","8655541.0","402.606","30.6","11.733","7.359","33132.32","0.5","93.32","6.74","15.4","35.4","","","82.97"
"IRL","Europe","Ireland","2020-12-28","86894.0","765.0","946.714","2205.0","1.0","6.714","17597.73","154.927","191.728","446.556","0.203","1.36","9405.0","2317404.0","469.32","1.905","14732.0","2.984","15.6","0.064","tests performed","80.56","4937796.0","69.874","38.7","13.928","8.678","67335.293","0.2","126.459","3.28","23.0","25.7","","","82.3"
"IRQ","Asia","Iraq","2020-12-28","592528.0","931.0","1026.143","12791.0","11.0","11.571","14731.256","23.146","25.512","318.006","0.273","0.288","","","","","36638.0","0.911","35.7","0.028","samples tested","53.7","40222503.0","88.125","20.0","3.186","1.957","15663.986","2.5","218.612","8.83","","","94.576","","70.6"
"IRN","Asia","Iran","2020-12-28","1206373.0","5908.0","5976.857","54814.0","121.0","142.571","14362.788","70.339","71.159","652.602","1.441","1.697","","","","","51844.0","0.617","8.7","0.115","tests performed","72.69","83992953.0","49.831","32.4","5.44","3.182","19082.62","0.2","270.308","9.59","0.8","21.1","","","76.68"
"IDN","Asia","Indonesia","2020-12-28","719219.0","5854.0","6777.286","21452.0","215.0","195.286","2629.458","21.402","24.778","78.428","0.786","0.714","29425.0","4761656.0","17.409","0.108","32135.0","0.117","4.7","0.211","people tested","64.35","273523621.0","145.725","29.3","5.319","3.053","11188.744","5.7","342.864","6.32","2.8","76.1","64.204","","71.72"
"IND","Asia","India","2020-12-28","10224303.0","16432.0","21312.429","148153.0","252.0","291.714","7408.892","11.907","15.444","107.357","0.183","0.211","715397.0","168818054.0","122.332","0.518","959961.0","0.696","45.0","0.022","samples tested","68.98","1380004385.0","450.419","28.2","5.989","3.414","6426.674","21.2","282.28","10.39","1.9","20.6","59.55","","69.66"
"ISL","Europe","Iceland","2020-12-28","5726.0","43.0","10.0","28.0","0.0","0.0","16779.487","126.007","29.304","82.051","0.0","0.0","977.0","238841.0","699.9","2.863","806.0","2.362","80.6","0.012","tests performed","52.78","341250.0","3.404","37.3","14.431","9.207","46482.958","0.2","117.992","5.31","14.3","15.2","","","82.99"
"HUN","Europe","Hungary","2020-12-28","316669.0","609.0","1648.429","9161.0","114.0","125.571","32780.282","63.041","170.639","948.309","11.801","12.999","4647.0","2185145.0","226.197","0.481","13564.0","1.404","8.2","0.122","tests performed","72.22","9660350.0","108.043","43.4","18.577","11.976","26777.561","0.5","278.296","7.55","26.8","34.8","","","76.88"
"HND","North America","Honduras","2020-12-28","119713.0","616.0","360.429","3066.0","1.0","4.571","12086.596","62.193","36.39","309.553","0.101","0.462","","","","","","","","","","84.26","9904608.0","82.805","24.9","4.652","2.883","4541.795","16.0","240.208","7.21","2.0","","84.169","","75.27"
"GUY","South America","Guyana","2020-12-28","6298.0","5.0","18.143","164.0","0.0","0.714","8007.028","6.357","23.066","208.503","0.0","0.908","","","","","","","","","","68.52","786559.0","3.952","26.3","5.305","2.837","7435.047","","373.159","11.62","","","77.159","","69.91"
"HTI","North America","Haiti","2020-12-28","9958.0","112.0","40.571","236.0","1.0","0.286","873.315","9.822","3.558","20.697","0.088","0.025","","","","","","","","","","28.7","11402533.0","398.448","24.3","4.8","2.954","1653.173","23.5","430.548","6.65","2.9","23.1","22.863","","64.0"
"GNB","Africa","Guinea-Bissau","2020-12-28","2447.0","0.0","0.0","45.0","0.0","0.143","1243.396","0.0","0.0","22.866","0.0","0.073","","","","","","","","","","","1967998.0","66.191","19.4","3.002","1.565","1548.675","67.1","382.474","2.42","","","6.403","","58.32"
"GIN","Africa","Guinea","2020-12-28","13688.0","14.0","15.714","80.0","0.0","0.0","1042.276","1.066","1.197","6.092","0.0","0.0","","","","","","","","","","40.74","13132792.0","51.755","19.0","3.135","1.733","1998.926","35.3","336.717","2.42","","","17.45","","61.6"
"GTM","North America","Guatemala","2020-12-28","135441.0","132.0","367.714","4773.0","5.0","12.143","7559.962","7.368","20.525","266.416","0.279","0.678","4364.0","598976.0","33.433","0.244","2580.0","0.144","7.0","0.143","people tested","52.31","17915567.0","157.834","22.9","4.694","3.016","7423.808","8.7","155.898","10.18","","","76.665","","74.3"
"GRC","Europe","Greece","2020-12-28","135931.0","475.0","619.143","4672.0","66.0","59.286","13041.377","45.572","59.401","448.237","6.332","5.688","7339.0","3283621.0","315.034","0.704","21209.0","2.035","34.3","0.029","samples tested","84.26","10423056.0","83.479","45.3","20.396","14.524","24574.382","1.5","175.695","4.55","35.3","52.0","","","82.24"
"GHA","Africa","Ghana","2020-12-28","54503.0","102.0","78.429","333.0","0.0","0.0","1754.034","3.283","2.524","10.717","0.0","0.0","1981.0","667642.0","21.486","0.064","1957.0","0.063","25.0","0.04","samples tested","38.89","31072945.0","126.719","21.1","3.385","1.948","4227.63","12.0","298.245","4.97","0.3","7.7","41.047","","64.07"
"DEU","Europe","Germany","2020-12-28","1672643.0","14004.0","19775.0","31145.0","848.0","576.429","19963.765","167.144","236.024","371.73","10.121","6.88","","","","","150775.0","1.8","","","tests performed","82.41","83783945.0","237.016","46.6","21.453","15.957","45229.245","","156.139","8.31","28.2","33.1","","","81.33"
"GEO","Asia","Georgia","2020-12-28","222143.0","538.0","1811.571","2418.0","41.0","39.714","55686.451","134.865","454.122","606.14","10.278","9.956","","","","","","","","","","84.26","3989175.0","65.032","38.7","14.864","10.244","9745.079","4.2","496.218","7.11","5.3","55.5","","","73.77"
"GMB","Africa","Gambia","2020-12-28","3793.0","0.0","1.0","123.0","0.0","0.0","1569.519","0.0","0.414","50.897","0.0","0.0","41.0","30065.0","12.441","0.017","159.0","0.066","159.0","0.006","samples tested","45.37","2416664.0","207.566","17.5","2.339","1.417","1561.767","10.1","331.43","1.91","0.7","31.2","7.876","","62.05"
"GAB","Africa","Gabon","2020-12-28","9510.0","13.0","12.857","64.0","0.0","0.0","4272.759","5.841","5.777","28.755","0.0","0.0","","","","","","","","","","65.74","2225728.0","7.859","23.1","4.45","2.976","16562.413","3.4","259.967","7.2","","","","","66.47"
"FRA","Europe","France","2020-12-28","2619616.0","3106.0","11985.714","63235.0","368.0","316.571","38440.278","45.577","175.879","927.911","5.4","4.645","402602.0","","","5.908","385285.0","5.654","31.2","0.032","people tested","63.89","68147687.0","122.578","42.0","19.718","13.079","38605.671","","86.06","4.77","30.1","35.6","","","82.66"
"FJI","Oceania","Fiji","2020-12-28","46.0","0.0","0.0","2.0","0.0","0.0","51.314","0.0","0.0","2.231","0.0","0.0","363.0","21072.0","23.506","0.405","170.0","0.19","","0.0","tests performed","45.37","896444.0","49.562","28.6","6.224","3.284","8702.975","1.4","412.82","14.49","10.2","34.8","","","67.44"
"FIN","Europe","Finland","2020-12-28","35137.0","160.0","246.143","546.0","22.0","5.714","6341.597","28.877","44.424","98.543","3.971","1.031","11621.0","2463524.0","444.622","2.097","12433.0","2.244","50.5","0.02","tests performed","52.31","5540718.0","18.136","42.8","21.228","13.264","40585.721","","153.507","5.76","18.3","22.6","","","81.91"
"ETH","Africa","Ethiopia","2020-12-28","123145.0","281.0","399.571","1912.0","3.0","7.286","1071.165","2.444","3.476","16.631","0.026","0.063","4171.0","1785132.0","15.528","0.036","5318.0","0.046","13.3","0.075","tests performed","51.85","114963583.0","104.957","19.8","3.526","2.063","1729.927","26.7","182.634","7.47","0.4","8.5","7.96","","66.6"
"SWZ","Africa","Eswatini","2020-12-28","8687.0","203.0","160.714","167.0","2.0","3.714","7487.734","174.975","138.527","143.945","1.724","3.202","","","","","","","","","","59.26","1160164.0","79.492","21.5","3.163","1.845","7738.975","","333.436","3.94","1.7","16.5","24.097","","60.19"
"EST","Europe","Estonia","2020-12-28","25808.0","416.0","532.143","213.0","9.0","4.571","19455.139","313.598","401.151","160.568","6.785","3.446","4422.0","622371.0","469.169","3.333","4268.0","3.217","8.0","0.125","tests performed","55.56","1326539.0","31.033","42.7","19.452","13.491","29481.252","0.5","255.569","4.02","24.5","39.3","","","78.74"
"ERI","Africa","Eritrea","2020-12-28","1039.0","0.0","33.143","1.0","0.0","0.143","292.971","0.0","9.345","0.282","0.0","0.04","","","","","","","","","","89.81","3546427.0","44.304","19.3","3.607","2.171","1510.459","","311.11","6.05","0.2","11.4","","","66.32"
"SLV","North America","El Salvador","2020-12-28","45415.0","258.0","234.714","1313.0","8.0","8.0","7001.787","39.777","36.187","202.43","1.233","1.233","2470.0","614319.0","94.712","0.381","2113.0","0.326","9.0","0.111","tests performed","47.22","6486201.0","307.811","27.6","8.273","5.417","7292.458","2.2","167.295","8.87","2.5","18.8","90.65","","73.32"
"EGY","Africa","Egypt","2020-12-28","133900.0","1359.0","1089.571","7466.0","61.0","48.0","1308.455","13.28","10.647","72.957","0.596","0.469","","","","","","","","","","65.74","102334403.0","97.999","25.3","5.159","2.891","10550.206","1.3","525.432","17.31","0.2","50.1","89.827","","71.99"
"ECU","South America","Ecuador","2020-12-28","209758.0","403.0","489.857","13994.0","2.0","6.429","11888.981","22.842","27.765","793.173","0.113","0.364","1590.0","690413.0","39.132","0.09","2412.0","0.137","4.9","0.203","people tested","73.15","17643060.0","66.939","28.1","7.104","4.458","10581.936","3.6","140.448","5.55","2.0","12.3","80.635","","77.01"
"GNQ","Africa","Equatorial Guinea","2020-12-28","5248.0","0.0","2.429","86.0","0.0","0.143","3740.596","0.0","1.731","61.298","0.0","0.102","","","","","","","","","","","1402985.0","45.194","22.4","2.846","1.752","22604.873","","202.812","7.78","","","24.64","","58.74"
"DOM","North America","Dominican Republic","2020-12-28","167405.0","641.0","907.571","2404.0","0.0","2.714","15432.013","59.09","83.663","221.61","0.0","0.25","2311.0","860206.0","79.297","0.213","3539.0","0.326","3.9","0.256","samples tested","68.52","10847904.0","222.873","27.6","6.981","4.419","14600.861","1.6","266.653","8.2","8.5","19.1","55.182","","74.08"
"DNK","Europe","Denmark","2020-12-28","156434.0","2482.0","2604.286","1204.0","30.0","21.571","27007.686","428.507","449.619","207.866","5.179","3.724","112255.0","10276130.0","1774.132","19.38","86371.0","14.912","33.2","0.03","tests performed","51.85","5792203.0","136.52","42.3","19.677","12.325","46682.515","0.2","114.767","6.41","19.3","18.8","","","80.9"
"DJI","Africa","Djibouti","2020-12-28","5813.0","0.0","4.286","61.0","0.0","0.0","5883.591","0.0","4.338","61.741","0.0","0.0","","","","","","","","","","37.96","988002.0","41.285","25.4","4.213","2.38","2705.406","22.5","258.037","6.05","1.7","24.5","","","67.11"
"COD","Africa","Democratic Republic of Congo","2020-12-28","16917.0","78.0","178.286","579.0","0.0","29.857","188.887","0.871","1.991","6.465","0.0","0.333","529.0","","","0.006","487.0","0.005","2.7","0.366","samples tested","26.85","89561404.0","35.879","17.0","3.02","1.745","808.133","77.1","318.949","6.1","","","4.472","","60.68"
"CZE","Europe","Czechia","2020-12-28","674340.0","3741.0","6688.143","11152.0","108.0","105.857","62969.571","349.333","624.536","1041.369","10.085","9.885","73739.0","","","6.886","45005.0","4.203","6.3","0.158","tests performed","73.15","10708982.0","137.176","43.3","19.027","11.58","32605.906","","227.485","6.82","30.5","38.3","","","79.38"
"CYP","Europe","Cyprus","2020-12-28","20408.0","751.0","343.429","113.0","1.0","2.429","23299.49","857.405","392.087","129.01","1.142","2.773","13482.0","989466.0","1129.658","15.392","8564.0","9.777","24.9","0.04","tests performed","77.78","875899.0","127.657","37.3","13.416","8.563","32415.132","","141.171","9.24","19.6","52.7","","","80.98"
"CUB","North America","Cuba","2020-12-28","11434.0","229.0","170.286","143.0","1.0","0.857","1009.481","20.218","15.034","12.625","0.088","0.076","14767.0","1448906.0","127.92","1.304","13192.0","1.165","77.5","0.013","tests performed","56.48","11326616.0","110.408","43.1","14.738","9.719","","","190.968","8.27","17.1","53.3","85.198","","78.8"
"HRV","Europe","Croatia","2020-12-28","205246.0","316.0","1359.714","3739.0","68.0","68.857","49995.762","76.974","331.212","910.781","16.564","16.773","2642.0","996935.0","242.843","0.644","5959.0","1.452","4.4","0.228","people tested","50.93","4105268.0","73.726","44.0","19.724","13.053","22669.797","0.7","253.782","5.59","34.3","39.9","","","78.49"
"CIV","Africa","Cote d'Ivoire","2020-12-28","22176.0","24.0","34.857","137.0","2.0","0.571","840.692","0.91","1.321","5.194","0.076","0.022","879.0","254011.0","9.63","0.033","1126.0","0.043","32.3","0.031","samples tested","15.74","26378275.0","76.399","18.7","2.933","1.582","3601.006","28.2","303.74","2.42","","","19.351","","57.78"
"CRI","North America","Costa Rica","2020-12-28","165762.0","2772.0","838.429","2144.0","58.0","15.286","32539.908","544.157","164.588","420.878","11.386","3.001","1635.0","419732.0","82.395","0.321","2431.0","0.477","3.5","0.287","people tested","55.56","5094114.0","96.079","33.6","9.468","5.694","15524.995","1.3","137.973","8.78","6.4","17.4","83.841","","80.28"
"COG","Africa","Congo","2020-12-28","6908.0","0.0","101.143","107.0","0.0","1.0","1251.882","0.0","18.329","19.391","0.0","0.181","","","","","","","","","","43.52","5518092.0","15.405","19.0","3.402","2.063","4881.406","37.0","344.094","7.2","1.7","52.3","47.964","","64.57"
"COM","Africa","Comoros","2020-12-28","715.0","0.0","7.0","7.0","0.0","0.0","822.222","0.0","8.05","8.05","0.0","0.0","","","","","","","","","","","869595.0","437.352","20.4","2.963","1.726","1413.89","18.1","261.516","11.88","4.4","23.6","15.574","","64.32"
