"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"TTO","North America","Trinidad and Tobago","11/14/2021 12:00:00 AM","62267.000","345.000","423.286","1858.000","8.000","12.286","44369.498","245.836","301.620","1323.952","5.701","8.754","","","","","","","","","","","1403374.000","266.886","36.200","10.014","5.819","28763.071","","228.467","10.970","","","89.443","","73.510"
"ARG","South America","Argentina","11/14/2021 12:00:00 AM","5305742.000","591.000","1280.143","116232.000","4.000","18.286","116339.135","12.959","28.070","2548.622","0.088","0.401","","","","","","","","","","42.590","45605823.000","16.177","31.900","11.198","7.441","18933.907","0.600","191.032","5.500","16.200","27.700","","","76.670"
"LBN","Asia","Lebanon","11/14/2021 12:00:00 AM","652735.000","947.000","872.286","8582.000","5.000","5.143","96427.898","139.899","128.862","1267.810","0.739","0.760","","","","","","","","","","","6769151.000","594.561","31.100","8.514","5.430","13367.565","","266.591","12.710","26.900","40.700","","","78.930"
"ERI","Africa","Eritrea","11/14/2021 12:00:00 AM","7055.000","4.000","15.286","51.000","3.000","0.714","1958.927","1.111","4.244","14.161","0.833","0.198","","","","","","","","","","","3601462.000","44.304","19.300","3.607","2.171","1510.459","","311.110","6.050","0.200","11.400","","","66.320"
"TGO","Africa","Togo","11/14/2021 12:00:00 AM","26158.000","10.000","6.286","243.000","0.000","0.000","3085.309","1.179","0.741","28.662","0.000","0.000","","","","","","","","","","38.890","8478242.000","143.366","19.400","2.839","1.525","1429.813","49.200","280.033","6.150","0.900","14.200","10.475","","61.040"
"BWA","Africa","Botswana","11/14/2021 12:00:00 AM","193701.000","0.000","109.429","2411.000","0.000","0.571","80801.672","0.000","45.648","1005.740","0.000","0.238","","","","","","","","","","","2397240.000","4.044","25.800","3.941","2.242","15807.374","","237.372","4.810","5.700","34.400","","","69.590"
"LBY","Africa","Libya","11/14/2021 12:00:00 AM","364675.000","599.000","537.286","5296.000","21.000","12.714","52406.842","86.081","77.212","761.079","3.018","1.827","","","","","","","","","","","6958538.000","3.623","29.000","4.424","2.816","17881.509","","341.862","10.430","","","","","72.910"
"VNM","Asia","Vietnam","11/14/2021 12:00:00 AM","1026522.000","8176.000","8262.571","23082.000","64.000","78.714","10456.700","83.285","84.167","235.126","0.652","0.802","","","","","","","","","","","98168829.000","308.127","32.600","7.150","4.718","6171.884","2.000","245.465","6.000","1.000","45.900","85.847","","75.400"
"PRT","Europe","Portugal","11/14/2021 12:00:00 AM","1107488.000","1483.000","1418.714","18257.000","15.000","7.714","108919.786","145.851","139.528","1795.549","1.475","0.759","","","","","","","","","","","10167923.000","112.371","46.200","21.502","14.924","27936.896","0.500","127.842","9.850","16.300","30.000","","","82.050"
"ZWE","Africa","Zimbabwe","11/14/2021 12:00:00 AM","133428.000","35.000","34.429","4696.000","0.000","1.571","8840.875","2.319","2.281","311.155","0.000","0.104","","","","","","","","","","","15092171.000","42.729","19.600","2.822","1.882","1899.775","21.400","307.846","1.820","1.600","30.700","36.791","","61.490"
"DEU","Europe","Germany","11/14/2021 12:00:00 AM","5056242.000","19203.000","37682.714","97720.000","43.000","165.286","60264.763","228.878","449.136","1164.713","0.513","1.970","","","","","","","","","","","83900471.000","237.016","46.600","21.453","15.957","45229.245","","156.139","8.310","28.200","33.100","","","81.330"
"AZE","Asia","Azerbaijan","11/14/2021 12:00:00 AM","560853.000","2422.000","1938.857","7445.000","29.000","25.143","54860.034","236.909","189.650","728.235","2.837","2.459","","","","","","","","","","","10223344.000","119.309","32.400","6.018","3.871","15847.419","","559.812","7.110","0.300","42.500","83.241","","73.000"
"HND","North America","Honduras","11/14/2021 12:00:00 AM","376967.000","94.000","98.000","10352.000","2.000","6.286","37460.720","9.341","9.739","1028.720","0.199","0.625","","","","","","","","","","","10062994.000","82.805","24.900","4.652","2.883","4541.795","16.000","240.208","7.210","2.000","","84.169","","75.270"
"PER","South America","Peru","11/14/2021 12:00:00 AM","2214543.000","995.000","999.000","200635.000","30.000","29.286","66384.348","29.827","29.947","6014.344","0.899","0.878","","","","","","","","","","","33359415.000","25.129","29.100","7.151","4.455","12236.706","3.500","85.755","5.950","4.800","","","","76.740"
"TLS","Asia","Timor","11/14/2021 12:00:00 AM","19809.000","0.000","1.429","122.000","0.000","0.000","14740.210","0.000","1.063","90.782","0.000","0.000","","","","","","","","","","","1343875.000","87.176","18.000","3.556","1.897","6570.102","30.300","335.346","6.860","6.300","78.100","28.178","","69.500"
"BGD","Asia","Bangladesh","11/14/2021 12:00:00 AM","1572501.000","223.000","212.571","27922.000","4.000","3.857","9455.610","1.341","1.278","167.898","0.024","0.023","","","","","","","","","","","166303494.000","1265.036","27.500","5.098","3.262","3523.984","14.800","298.003","8.380","1.000","44.700","34.808","","72.590"
"DOM","North America","Dominican Republic","11/14/2021 12:00:00 AM","395856.000","1248.000","1098.714","4170.000","4.000","2.857","36138.975","113.934","100.305","380.693","0.365","0.261","","","","","","","","","","","10953714.000","222.873","27.600","6.981","4.419","14600.861","1.600","266.653","8.200","8.500","19.100","55.182","","74.080"
"BHS","North America","Bahamas","11/14/2021 12:00:00 AM","22572.000","0.000","12.429","665.000","0.000","1.143","56868.742","0.000","31.313","1675.426","0.000","2.879","","","","","","","","","","","396914.000","39.497","34.300","8.996","5.200","27717.847","","235.954","13.170","3.100","20.400","","","73.920"
"GAB","Africa","Gabon","11/14/2021 12:00:00 AM","36692.000","0.000","74.000","266.000","0.000","1.714","16101.252","0.000","32.473","116.727","0.000","0.752","","","","","","","","","","","2278829.000","7.859","23.100","4.450","2.976","16562.413","3.400","259.967","7.200","","","","","66.470"
"PAK","Asia","Pakistan","11/14/2021 12:00:00 AM","1279876.000","503.000","388.000","28612.000","17.000","9.286","5683.288","2.234","1.723","127.052","0.075","0.041","","","","","","","","","","31.940","225199929.000","255.573","23.500","4.495","2.780","5034.708","4.000","423.031","8.350","2.800","36.700","59.607","","67.270"
"COD","Africa","Democratic Republic of Congo","11/14/2021 12:00:00 AM","57729.000","0.000","17.714","1099.000","0.000","0.143","624.922","0.000","0.192","11.897","0.000","0.002","","","","","","","","","","39.810","92377986.000","35.879","17.000","3.020","1.745","808.133","77.100","318.949","6.100","","","4.472","","60.680"
"POL","Europe","Poland","11/14/2021 12:00:00 AM","3204515.000","14448.000","14327.857","78867.000","46.000","158.571","84782.258","382.253","379.074","2086.594","1.217","4.195","","","","","","","","","","","37797000.000","124.027","41.800","16.763","10.202","27216.445","","227.331","5.910","23.300","33.100","","","78.730"
"BRA","South America","Brazil","11/14/2021 12:00:00 AM","21957967.000","4129.000","11075.429","611283.000","61.000","262.286","102610.467","19.295","51.756","2856.550","0.285","1.226","","","","","","","","","","41.200","213993441.000","25.040","33.500","8.552","5.060","14103.452","3.400","177.961","8.110","10.100","17.900","","","75.880"
"HUN","Europe","Hungary","11/14/2021 12:00:00 AM","939784.000","0.000","6802.857","31867.000","0.000","97.571","97547.041","0.000","706.118","3307.709","0.000","10.128","","","","","","","","","","","9634162.000","108.043","43.400","18.577","11.976","26777.561","0.500","278.296","7.550","26.800","34.800","","","76.880"
"TCD","Africa","Chad","11/14/2021 12:00:00 AM","5107.000","0.000","0.000","175.000","0.000","0.000","301.922","0.000","0.000","10.346","0.000","0.000","","","","","","","","","","","16914985.000","11.833","16.700","2.486","1.446","1768.153","38.400","280.995","6.100","","","5.818","","54.240"
"NIC","North America","Nicaragua","11/14/2021 12:00:00 AM","16877.000","0.000","25.429","210.000","0.000","0.143","2518.061","0.000","3.794","31.332","0.000","0.021","","","","","","","","","","8.330","6702379.000","51.667","27.300","5.445","3.519","5321.444","3.200","137.016","11.470","","","","","74.480"
"IRL","Europe","Ireland","11/14/2021 12:00:00 AM","498448.000","3805.000","4151.714","5566.000","0.000","10.571","100031.628","763.611","833.192","1117.019","0.000","2.122","","","","","","","","","","","4982904.000","69.874","38.700","13.928","8.678","67335.293","0.200","126.459","3.280","23.000","25.700","","","82.300"
"OMN","Asia","Oman","11/14/2021 12:00:00 AM","304429.000","19.000","9.143","4113.000","0.000","0.143","58282.038","3.637","1.750","787.422","0.000","0.027","","","","","","","","","","","5223376.000","14.980","30.700","2.355","1.530","37960.709","","266.342","12.610","0.500","15.600","97.400","","77.860"
"USA","North America","United States","11/14/2021 12:00:00 AM","47077864.000","21308.000","79680.000","763092.000","120.000","1157.429","141411.031","64.004","239.340","2292.152","0.360","3.477","","","","","","","","","","","332915074.000","35.608","38.300","15.413","9.732","54225.446","1.200","151.089","10.790","19.100","24.600","","","78.860"
"FRA","Europe","France","11/14/2021 12:00:00 AM","7389989.000","12506.000","10066.143","119102.000","17.000","33.714","109377.206","185.098","148.986","1762.796","0.252","0.499","","","","","","","","","","","67564251.000","122.578","42.000","19.718","13.079","38605.671","","86.060","4.770","30.100","35.600","","","82.660"
"GRC","Europe","Greece","11/14/2021 12:00:00 AM","831874.000","3842.000","6710.000","16766.000","80.000","67.286","80213.508","370.465","647.012","1616.663","7.714","6.488","","","","","","","","","","","10370747.000","83.479","45.300","20.396","14.524","24574.382","1.500","175.695","4.550","35.300","52.000","","","82.240"
"BIH","Europe","Bosnia and Herzegovina","11/14/2021 12:00:00 AM","263587.000","0.000","883.714","11962.000","0.000","35.000","80769.208","0.000","270.791","3665.436","0.000","10.725","","","","","","","","","","","3263459.000","68.496","42.500","16.569","10.711","11713.895","0.200","329.635","10.080","30.200","47.700","97.164","","77.400"
"MRT","Africa","Mauritania","11/14/2021 12:00:00 AM","38133.000","64.000","61.429","807.000","0.000","0.857","7985.785","13.403","12.864","169.001","0.000","0.180","","","","","","","","","","52.780","4775110.000","4.289","20.300","3.138","1.792","3597.633","6.000","232.347","2.420","","","15.950","","64.920"
"AND","Europe","Andorra","11/14/2021 12:00:00 AM","15819.000","0.000","28.714","130.000","0.000","0.000","204501.383","0.000","371.206","1680.585","0.000","0.000","","","","","","","","","","","77354.000","163.755","","","","","","109.135","7.970","29.000","37.800","","","83.730"
"MEX","North America","Mexico","11/14/2021 12:00:00 AM","3844791.000","3130.000","2572.143","291089.000","217.000","193.571","29515.780","24.028","19.746","2234.639","1.666","1.486","","","","","","","","","","","130262220.000","66.444","29.300","6.857","4.321","17336.469","2.500","152.783","13.060","6.900","21.400","87.847","","75.050"
"NPL","Asia","Nepal","11/14/2021 12:00:00 AM","816966.000","291.000","344.000","11477.000","6.000","4.143","27530.521","9.806","11.592","386.758","0.202","0.140","","","","","","","","","","","29674920.000","204.430","25.000","5.809","3.212","2442.804","15.000","260.797","7.260","9.500","37.800","47.782","","70.780"
"UGA","Africa","Uganda","11/14/2021 12:00:00 AM","126923.000","34.000","50.429","3238.000","1.000","1.571","2693.410","0.722","1.070","68.713","0.021","0.033","","","","","","","","","","","47123533.000","213.759","16.400","2.168","1.308","1697.707","41.600","213.333","2.500","3.400","16.700","21.222","","63.370"
"PRY","South America","Paraguay","11/14/2021 12:00:00 AM","461624.000","0.000","44.429","16278.000","0.000","2.714","63940.021","0.000","6.154","2254.683","0.000","0.376","","","","","","","","","","","7219641.000","17.144","26.500","6.378","3.833","8827.010","1.700","199.128","8.270","5.000","21.600","79.602","","74.250"
"QAT","Asia","Qatar","11/14/2021 12:00:00 AM","241089.000","124.000","141.571","611.000","0.000","0.000","82268.222","42.313","48.309","208.495","0.000","0.000","","","","","","","","","","51.850","2930524.000","227.322","31.900","1.307","0.617","116935.600","","176.690","16.520","0.800","26.900","","","80.230"
"TUN","Africa","Tunisia","11/14/2021 12:00:00 AM","715687.000","50.000","339.857","25311.000","3.000","5.000","59961.558","4.189","28.474","2120.602","0.251","0.419","","","","","","","","","","16.670","11935764.000","74.228","32.700","8.001","5.075","10849.297","2.000","318.991","8.520","1.100","65.800","78.687","","76.700"
"MDG","Africa","Madagascar","11/14/2021 12:00:00 AM","43672.000","0.000","5.714","964.000","0.000","0.000","1536.268","0.000","0.201","33.911","0.000","0.000","","","","","","","","","","","28427333.000","43.951","19.600","2.929","1.686","1416.440","77.600","405.994","3.940","","","50.540","","67.040"
"LUX","Europe","Luxembourg","11/14/2021 12:00:00 AM","84248.000","0.000","200.857","855.000","0.000","0.857","132712.889","0.000","316.403","1346.851","0.000","1.350","","","","","","","","","","","634814.000","231.447","39.700","14.312","9.842","94277.965","0.200","128.275","4.420","20.900","26.000","","","82.250"
"COM","Africa","Comoros","11/14/2021 12:00:00 AM","4388.000","17.000","10.429","149.000","0.000","0.286","4938.905","19.134","11.738","167.707","0.000","0.322","","","","","","","","","","","888456.000","437.352","20.400","2.963","1.726","1413.890","18.100","261.516","11.880","4.400","23.600","15.574","","64.320"
"BGR","Europe","Bulgaria","11/14/2021 12:00:00 AM","655647.000","828.000","3269.286","26279.000","88.000","172.143","95067.391","120.058","474.039","3810.398","12.760","24.960","","","","","","","","","","","6896655.000","65.180","44.700","20.801","13.272","18563.307","1.500","424.688","5.810","30.100","44.400","","","75.050"
"SRB","Europe","Serbia","11/14/2021 12:00:00 AM","1211163.000","2777.000","4019.714","10839.000","58.000","62.000","176257.690","404.130","584.980","1577.374","8.441","9.023","","","","","","","","","","40.740","6871547.000","80.291","41.200","17.366","","14048.881","","439.415","10.080","37.700","40.200","97.719","","76.000"
"EST","Europe","Estonia","11/14/2021 12:00:00 AM","212096.000","561.000","1000.000","1673.000","5.000","9.000","160049.744","423.336","754.610","1262.462","3.773","6.791","","","","","","","","","","","1325188.000","31.033","42.700","19.452","13.491","29481.252","0.500","255.569","4.020","24.500","39.300","","","78.740"
"PSE","Asia","Palestine","11/14/2021 12:00:00 AM","456632.000","0.000","219.000","4743.000","0.000","5.429","87431.234","0.000","41.932","908.141","0.000","1.039","","","","","","","","","","25.000","5222756.000","778.202","20.400","3.043","1.726","4449.898","1.000","265.910","10.590","","","","","74.050"
"SWE","Europe","Sweden","11/14/2021 12:00:00 AM","1182471.000","0.000","768.143","15082.000","0.000","3.571","116383.120","0.000","75.603","1484.426","0.000","0.352","","","","","","","","","","","10160159.000","24.718","41.000","19.985","13.433","46949.283","0.500","133.982","4.790","18.800","18.900","","","82.800"
