"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"LAO","Asia","Laos","12/3/2022 12:00:00 AM","216824.000","14.000","30.429","758.000","0.000","0.000","28796.688","1.859","4.041","100.671","0.000","0.000","","","","","","","","","","","7529477.000","29.715","24.400","4.029","2.322","6397.360","22.700","368.111","4.000","7.300","51.200","49.839","","67.920"
"NLD","Europe","Netherlands","12/3/2022 12:00:00 AM","8555592.000","","","23010.000","","","487108.988","","","1310.065","","","","","","","","","","","","","17564020.000","508.544","43.200","18.779","11.881","48472.545","","109.361","5.290","24.400","27.300","","","82.280"
"MNG","Asia","Mongolia","12/3/2022 12:00:00 AM","993372.000","","","2135.000","0.000","0.143","292308.113","","","628.242","0.000","0.042","","","","","","","","","","","3398373.000","1.980","28.600","4.031","2.421","11840.846","0.500","460.043","4.820","5.500","46.500","71.180","","69.870"
"ABW","North America","Aruba","12/3/2022 12:00:00 AM","43641.000","0.000","10.429","236.000","0.000","0.000","409932.462","0.000","97.959","2216.816","0.000","0.000","","","","","","","","","","","106459.000","584.800","41.200","13.085","7.452","35973.781","","","11.620","","","","","76.290"
"CAN","North America","Canada","12/3/2022 12:00:00 AM","4444912.000","0.000","2338.000","48133.000","","","115589.382","0.000","60.799","1251.693","","","","","","","","","","","","","38454328.000","4.037","41.400","16.984","10.797","44017.591","0.500","105.599","7.370","12.000","16.600","","","82.430"
"EST","Europe","Estonia","12/3/2022 12:00:00 AM","609297.000","","","2790.000","0.000","1.286","459477.823","","","2103.971","0.000","0.970","","","","","","","","","","","1326064.000","31.033","42.700","19.452","13.491","29481.252","0.500","255.569","4.020","24.500","39.300","","","78.740"
"BLZ","North America","Belize","12/3/2022 12:00:00 AM","69048.000","0.000","5.143","688.000","0.000","0.000","170369.000","0.000","12.689","1697.571","0.000","0.000","","","","","","","","","","","405285.000","16.426","25.000","3.853","2.279","7824.362","","176.957","17.110","","","90.083","","74.620"
"GMB","Africa","Gambia","12/3/2022 12:00:00 AM","12586.000","0.000","0.000","372.000","0.000","0.000","4651.154","0.000","0.000","137.473","0.000","0.000","","","","","","","","","","","2705995.000","207.566","17.500","2.339","1.417","1561.767","10.100","331.430","1.910","0.700","31.200","7.876","","62.050"
"KAZ","Asia","Kazakhstan","12/3/2022 12:00:00 AM","1487167.000","","","19053.000","0.000","0.000","76666.004","","","982.215","0.000","0.000","","","","","","","","","","","19397998.000","6.681","30.600","6.991","4.625","24055.588","0.100","466.792","7.110","7.000","43.100","98.999","","73.600"
"YEM","Asia","Yemen","12/3/2022 12:00:00 AM","11945.000","0.000","0.000","2159.000","0.000","0.000","354.487","0.000","0.000","64.072","0.000","0.000","","","","","","","","","","","33696612.000","53.508","20.300","2.922","1.583","1479.147","18.800","495.003","5.350","7.600","29.200","49.542","","66.120"
"BMU","North America","Bermuda","12/3/2022 12:00:00 AM","18519.000","0.000","8.000","152.000","0.000","0.143","288426.496","0.000","124.597","2367.343","0.000","2.225","","","","","","","","","","","64207.000","1308.820","","","","50669.315","","139.547","13.000","","","","","82.590"
"TTO","North America","Trinidad and Tobago","12/3/2022 12:00:00 AM","185377.000","","","4267.000","0.000","0.143","121078.899","","","2786.989","0.000","0.093","","","","","","","","","","","1531043.000","266.886","36.200","10.014","5.819","28763.071","","228.467","10.970","","","89.443","","73.510"
"AIA","North America","Anguilla","12/3/2022 12:00:00 AM","3904.000","0.000","0.000","12.000","0.000","0.000","245890.282","0.000","0.000","755.810","0.000","0.000","","","","","","","","","","","15877.000","","","","","","","","","","","","","81.880"
"AUS","Oceania","Australia","12/3/2022 12:00:00 AM","10751318.000","3173.000","14960.286","16244.000","","","410709.768","121.211","571.496","620.535","","","","","","","","","","","","","26177410.000","3.202","37.900","15.504","10.129","44648.710","0.500","107.791","5.070","13.000","16.500","","","83.440"
"SYC","Africa","Seychelles","12/3/2022 12:00:00 AM","50068.000","","","171.000","0.000","0.000","467335.605","","","1596.117","0.000","0.000","","","","","","","","","","","107135.000","208.354","36.200","8.606","5.586","26382.287","1.100","242.648","10.550","7.100","35.700","","","73.400"
"MLT","Europe","Malta","12/3/2022 12:00:00 AM","115857.000","6.000","13.143","809.000","0.000","0.000","217248.304","11.251","24.645","1516.990","0.000","0.000","","","","","","","","","","","533293.000","1454.037","42.400","19.426","11.324","36513.323","0.200","168.711","8.830","20.900","30.200","","","82.530"
"PRT","Europe","Portugal","12/3/2022 12:00:00 AM","5546290.000","","","25517.000","","","540002.650","","","2484.408","","","","","","","","","","","","","10270857.000","112.371","46.200","21.502","14.924","27936.896","0.500","127.842","9.850","16.300","30.000","","","82.050"
"IND","Asia","India","12/3/2022 12:00:00 AM","44674616.000","226.000","261.286","530628.000","1.000","2.286","31523.753","0.159","0.184","374.427","0.001","0.002","","","","","","","","","","","1417173120.000","450.419","28.200","5.989","3.414","6426.674","21.200","282.280","10.390","1.900","20.600","59.550","","69.660"
"JPN","Asia","Japan","12/3/2022 12:00:00 AM","25153028.000","109591.000","108400.714","50201.000","180.000","165.286","202926.050","884.143","874.540","405.005","1.452","1.333","","","","","","","","","","","123951696.000","347.778","48.200","27.049","18.493","39002.223","","79.370","5.720","11.200","33.700","","","84.630"
"NCL","Oceania","New Caledonia","12/3/2022 12:00:00 AM","76187.000","","","314.000","0.000","0.000","262750.941","","","1082.912","0.000","0.000","","","","","","","","","","","289959.000","15.342","33.400","9.954","6.489","","","","23.360","","","","","77.550"
"BWA","Africa","Botswana","12/3/2022 12:00:00 AM","326633.000","","","2790.000","0.000","0.000","124180.892","","","1060.716","0.000","0.000","","","","","","","","","","","2630300.000","4.044","25.800","3.941","2.242","15807.374","","237.372","4.810","5.700","34.400","","","69.590"
"GNQ","Africa","Equatorial Guinea","12/3/2022 12:00:00 AM","17183.000","0.000","0.143","183.000","0.000","0.000","10259.022","0.000","0.085","109.259","0.000","0.000","","","","","","","","","","","1674916.000","45.194","22.400","2.846","1.752","22604.873","","202.812","7.780","","","24.640","","58.740"
"MAR","Africa","Morocco","12/3/2022 12:00:00 AM","1269296.000","145.000","143.000","16285.000","1.000","0.143","33885.867","3.871","3.818","434.754","0.027","0.004","","","","","","","","","","","37457976.000","80.080","29.600","6.769","4.209","7485.013","1.000","419.146","7.140","0.800","47.100","","","76.680"
"SLV","North America","El Salvador","12/3/2022 12:00:00 AM","201785.000","0.000","0.000","4230.000","0.000","0.000","31845.405","0.000","0.000","667.572","0.000","0.000","","","","","","","","","","","6336393.000","307.811","27.600","8.273","5.417","7292.458","2.200","167.295","8.870","2.500","18.800","90.650","","73.320"
"SOM","Africa","Somalia","12/3/2022 12:00:00 AM","27286.000","0.000","0.000","1361.000","0.000","0.000","1550.560","0.000","0.000","77.340","0.000","0.000","","","","","","","","","","","17597508.000","23.500","16.800","2.731","1.496","","","365.769","6.050","","","9.831","","57.400"
"OMN","Asia","Oman","12/3/2022 12:00:00 AM","399119.000","0.000","13.143","4628.000","0.000","0.000","87214.343","0.000","2.872","1011.297","0.000","0.000","","","","","","","","","","","4576300.000","14.980","30.700","2.355","1.530","37960.709","","266.342","12.610","0.500","15.600","97.400","","77.860"
"IMN","Europe","Isle of Man","12/3/2022 12:00:00 AM","38008.000","0.000","0.000","116.000","0.000","0.000","449617.905","0.000","0.000","1372.229","0.000","0.000","","","","","","","","","","","84534.000","147.872","","","","","","","","","","","","81.400"
"KNA","North America","Saint Kitts and Nevis","12/3/2022 12:00:00 AM","6556.000","0.000","0.000","46.000","0.000","0.000","137497.116","0.000","0.000","964.745","0.000","0.000","","","","","","","","","","","47681.000","212.865","","","","24654.385","","","12.840","","","","","76.230"
"UZB","Asia","Uzbekistan","12/3/2022 12:00:00 AM","246833.000","","","1637.000","0.000","0.000","7128.206","","","47.274","0.000","0.000","","","","","","","","","","","34627648.000","76.134","28.200","4.469","2.873","6253.104","","724.417","7.570","1.300","24.700","","","71.720"
"ZMB","Africa","Zambia","12/3/2022 12:00:00 AM","333746.000","0.000","3.571","4019.000","0.000","0.000","16672.570","0.000","0.178","200.773","0.000","0.000","","","","","","","","","","","20017670.000","22.995","17.700","2.480","1.542","3689.251","57.500","234.499","3.940","3.100","24.700","13.938","","63.890"
"MOZ","Africa","Mozambique","12/3/2022 12:00:00 AM","230624.000","0.000","4.857","2226.000","0.000","0.286","6995.067","0.000","0.147","67.517","0.000","0.009","","","","","","","","","","","32969520.000","37.728","17.700","3.158","1.870","1136.103","62.900","329.942","3.300","5.100","29.100","12.227","","60.850"
"DZA","Africa","Algeria","12/3/2022 12:00:00 AM","271102.000","2.000","5.857","6881.000","0.000","0.000","6037.472","0.045","0.130","153.241","0.000","0.000","","","","","","","","","","","44903228.000","17.348","29.100","6.211","3.857","13913.839","0.500","278.364","6.730","0.700","30.400","83.741","","76.880"
"MMR","Asia","Myanmar","12/3/2022 12:00:00 AM","633296.000","15.000","19.857","19488.000","0.000","0.000","11688.890","0.277","0.367","359.694","0.000","0.000","","","","","","","","","","","54179312.000","81.721","29.100","5.732","3.120","5591.597","6.400","202.104","4.610","6.300","35.200","79.287","","67.130"
"ARE","Asia","United Arab Emirates","12/3/2022 12:00:00 AM","1044704.000","101.000","129.429","2348.000","0.000","0.000","110654.457","10.698","13.709","248.699","0.000","0.000","","","","","","","","","","13.890","9441138.000","112.442","34.000","1.144","0.526","67293.483","","317.840","17.260","1.200","37.400","","","77.970"
"VEN","South America","Venezuela","12/3/2022 12:00:00 AM","547772.000","141.000","67.286","5829.000","1.000","0.143","19354.738","4.982","2.377","205.959","0.035","0.005","","","","","","","","","","","28301700.000","36.253","29.000","6.614","3.915","16745.022","","204.850","6.470","","","","","72.060"
"FIN","Europe","Finland","12/3/2022 12:00:00 AM","1405255.000","","","7448.000","","","253622.031","","","1344.224","","","","","","","","","","","","","5540745.000","18.136","42.800","21.228","13.264","40585.721","","153.507","5.760","18.300","22.600","","","81.910"
"DMA","North America","Dominica","12/3/2022 12:00:00 AM","15760.000","0.000","0.000","74.000","0.000","0.000","216608.483","0.000","0.000","1017.070","0.000","0.000","","","","","","","","","","","72758.000","98.567","","","","9673.367","","227.376","11.620","","","","","75.000"
"BHR","Asia","Bahrain","12/3/2022 12:00:00 AM","696622.000","98.000","122.286","1536.000","0.000","0.000","473172.458","66.565","83.061","1043.310","0.000","0.000","","","","","","","","","","","1472237.000","1935.907","32.400","2.372","1.387","43290.705","","151.689","16.520","5.800","37.600","","","77.290"
"CUW","North America","Curacao","12/3/2022 12:00:00 AM","45986.000","","","295.000","0.000","0.000","240546.521","","","1543.105","0.000","0.000","","","","","","","","","","","191173.000","362.644","41.700","16.367","10.068","","","","11.620","","","","","78.880"
"CUB","North America","Cuba","12/3/2022 12:00:00 AM","1111421.000","9.000","7.571","8530.000","0.000","0.000","99126.059","0.803","0.675","760.779","0.000","0.000","","","","","","","","","","","11212198.000","110.408","43.100","14.738","9.719","","","190.968","8.270","17.100","53.300","85.198","","78.800"
"AND","Europe","Andorra","12/3/2022 12:00:00 AM","47219.000","","","157.000","0.000","0.143","591398.119","","","1966.359","0.000","1.789","","","","","","","","","","","79843.000","163.755","","","","","","109.135","7.970","29.000","37.800","","","83.730"
"SAU","Asia","Saudi Arabia","12/3/2022 12:00:00 AM","825718.000","37.000","45.143","9471.000","3.000","2.000","22679.063","1.016","1.240","260.129","0.082","0.055","","","","","","","","","","","36408824.000","15.322","31.900","3.295","1.845","49045.411","","259.538","17.720","1.800","25.400","","","75.130"
"SVN","Europe","Slovenia","12/3/2022 12:00:00 AM","1262996.000","1507.000","1286.429","6939.000","1.000","1.571","595796.953","710.902","606.851","3273.356","0.472","0.741","","","","","","","","","","","2119843.000","102.619","44.500","19.062","12.930","31400.840","","153.493","7.250","20.100","25.000","","","81.320"
"BES","North America","Bonaire Sint Eustatius and Saba","12/3/2022 12:00:00 AM","11555.000","0.000","1.571","38.000","0.000","0.000","427140.322","0.000","58.089","1404.702","0.000","0.000","","","","","","","","","","","27052.000","","","","","","","","","","","","","77.790"
"MDG","Africa","Madagascar","12/3/2022 12:00:00 AM","67259.000","","","1412.000","0.000","0.143","2271.364","","","47.684","0.000","0.005","","","","","","","","","","","29611718.000","43.951","19.600","2.929","1.686","1416.440","77.600","405.994","3.940","","","50.540","","67.040"
"PRY","South America","Paraguay","12/3/2022 12:00:00 AM","777525.000","59361.000","8480.143","19630.000","9.000","1.286","114666.604","8754.348","1250.621","2894.962","1.327","0.190","","","","","","","","","","","6780745.000","17.144","26.500","6.378","3.833","8827.010","1.700","199.128","8.270","5.000","21.600","79.602","","74.250"
"GRL","North America","Greenland","12/3/2022 12:00:00 AM","11971.000","0.000","0.000","21.000","0.000","0.000","211898.609","0.000","0.000","371.721","0.000","0.000","","","","","","","","","","","56494.000","0.137","","","","","","199.941","2.160","","","","","71.700"
"BEL","Europe","Belgium","12/3/2022 12:00:00 AM","4639411.000","","","33061.000","0.000","2.714","398030.340","","","2836.412","0.000","0.233","","","","","","","","","","","11655923.000","375.564","41.800","18.571","12.849","42658.576","0.200","114.898","4.290","25.100","31.400","","","81.630"
"HTI","North America","Haiti","12/3/2022 12:00:00 AM","33862.000","0.000","2.286","860.000","0.000","0.000","2922.917","0.000","0.197","74.234","0.000","0.000","","","","","","","","","","","11585003.000","398.448","24.300","4.800","2.954","1653.173","23.500","430.548","6.650","2.900","23.100","22.863","","64.000"
"PHL","Asia","Philippines","12/3/2022 12:00:00 AM","4039978.000","1262.000","1093.143","64701.000","19.000","18.571","34960.304","10.921","9.460","559.896","0.164","0.161","","","","","","","","","","","115559008.000","351.873","25.200","4.803","2.661","7599.188","","370.437","7.070","7.800","40.800","78.463","","71.230"
"PNG","Oceania","Papua New Guinea","12/3/2022 12:00:00 AM","46247.000","0.000","61.143","668.000","0.000","0.000","4559.668","0.000","6.028","65.861","0.000","0.000","","","","","","","","","","","10142625.000","18.220","22.600","3.808","2.142","3823.194","","561.494","17.650","23.500","48.800","","","64.500"
"KHM","Asia","Cambodia","12/3/2022 12:00:00 AM","138131.000","11.000","10.286","3056.000","0.000","0.000","8237.848","0.656","0.613","182.254","0.000","0.000","","","","","","","","","","","16767851.000","90.672","25.600","4.412","2.385","3645.070","","270.892","4.000","2.000","33.700","66.229","","69.820"
