"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"ATG","North America","Antigua and Barbuda","10/1/2021 12:00:00 AM","3336.000","105.000","74.429","81.000","2.000","2.571","33789.806","1063.528","753.875","820.436","20.258","26.046","","","","","","","","","","","98728.000","231.845","32.100","6.933","4.631","21490.943","","191.511","13.170","","","","","77.020"
"NGA","Africa","Nigeria","10/1/2021 12:00:00 AM","205940.000","161.000","278.429","2724.000","3.000","7.571","974.169","0.762","1.317","12.885","0.014","0.036","","","","","","","","","","","211400704.000","209.588","18.100","2.751","1.447","5338.454","","181.013","2.420","0.600","10.800","41.949","","54.690"
"GEO","Asia","Georgia","10/1/2021 12:00:00 AM","614763.000","1751.000","1571.429","8976.000","30.000","32.429","154471.876","439.975","394.854","2255.405","7.538","8.148","","","","","","","","","","","3979773.000","65.032","38.700","14.864","10.244","9745.079","4.200","496.218","7.110","5.300","55.500","","","73.770"
"CHE","Europe","Switzerland","10/1/2021 12:00:00 AM","841573.000","1210.000","1169.714","11093.000","6.000","7.286","96560.562","138.833","134.211","1272.791","0.688","0.836","","","","","","","","","","","8715494.000","214.243","43.100","18.436","12.644","57410.166","","99.739","5.590","22.600","28.900","","","83.780"
"MNG","Asia","Mongolia","10/1/2021 12:00:00 AM","306603.000","2519.000","2382.000","1295.000","18.000","17.714","92092.830","756.620","715.470","388.973","5.407","5.321","","","","","","","","","","","3329282.000","1.980","28.600","4.031","2.421","11840.846","0.500","460.043","4.820","5.500","46.500","71.180","","69.870"
"CAF","Africa","Central African Republic","10/1/2021 12:00:00 AM","11371.000","0.000","0.000","100.000","0.000","0.000","2311.185","0.000","0.000","20.325","0.000","0.000","","","","","","","","","","","4919987.000","7.479","18.300","3.655","2.251","661.240","","435.727","6.100","","","16.603","","53.280"
"MUS","Africa","Mauritius","10/1/2021 12:00:00 AM","15695.000","0.000","76.286","84.000","0.000","1.857","12325.000","0.000","59.906","65.964","0.000","1.458","","","","","","","","","","","1273428.000","622.962","37.400","10.945","5.884","20292.745","0.500","224.644","22.020","3.200","40.700","","","74.990"
"COL","South America","Colombia","10/1/2021 12:00:00 AM","4959144.000","1867.000","1518.714","126336.000","37.000","38.286","96733.886","36.418","29.624","2464.331","0.722","0.747","","","","","","","","","","","51265841.000","44.223","32.200","7.646","4.312","13254.949","4.500","124.240","7.440","4.700","13.500","65.386","","77.290"
"LBN","Asia","Lebanon","10/1/2021 12:00:00 AM","624743.000","513.000","512.571","8333.000","8.000","9.286","92292.667","75.785","75.722","1231.026","1.182","1.372","","","","","","","","","","","6769151.000","594.561","31.100","8.514","5.430","13367.565","","266.591","12.710","26.900","40.700","","","78.930"
"AGO","Africa","Angola","10/1/2021 12:00:00 AM","58076.000","1493.000","542.286","1567.000","30.000","13.714","1711.459","43.998","15.981","46.178","0.884","0.404","","","","","","","","","","","33933611.000","23.890","16.800","2.405","1.362","5819.495","","276.045","3.940","","","26.664","","61.150"
"CYP","Europe","Cyprus","10/1/2021 12:00:00 AM","120272.000","129.000","113.000","552.000","0.000","0.286","135440.679","145.269","127.252","621.618","0.000","0.322","","","","","","","","","","","888005.000","127.657","37.300","13.416","8.563","32415.132","","141.171","9.240","19.600","52.700","","","80.980"
"STP","Africa","Sao Tome and Principe","10/1/2021 12:00:00 AM","3504.000","45.000","29.857","51.000","1.000","0.571","15687.398","201.465","133.670","228.327","4.477","2.558","","","","","","","","","","","223364.000","212.841","18.700","2.886","2.162","3052.714","32.300","270.113","2.420","","","41.340","","70.390"
"LCA","North America","Saint Lucia","10/1/2021 12:00:00 AM","11573.000","114.000","87.429","207.000","6.000","3.714","62759.963","618.218","474.122","1122.554","32.538","20.142","","","","","","","","","","","184401.000","293.187","34.900","9.721","6.405","12951.839","","204.620","11.620","","","87.202","","76.200"
"SMR","Europe","San Marino","10/1/2021 12:00:00 AM","5440.000","0.000","1.857","91.000","0.000","0.143","159952.955","0.000","54.606","2675.684","0.000","4.200","","","","","","","","","","","34010.000","556.667","","","","56861.470","","","5.640","","","","","84.970"
"BLR","Europe","Belarus","10/1/2021 12:00:00 AM","540079.000","1993.000","1976.714","4159.000","16.000","13.286","57194.388","211.059","209.334","440.438","1.694","1.407","","","","","","","","","","","9442867.000","46.858","40.300","14.799","9.788","17167.967","","443.129","5.180","10.500","46.100","","","74.790"
"BHR","Asia","Bahrain","10/1/2021 12:00:00 AM","275130.000","73.000","64.857","1389.000","0.000","0.000","157370.467","41.755","37.097","794.488","0.000","0.000","","","","","","","","","","","1748295.000","1935.907","32.400","2.372","1.387","43290.705","","151.689","16.520","5.800","37.600","","","77.290"
"LBR","Africa","Liberia","10/1/2021 12:00:00 AM","5799.000","0.000","-16.571","286.000","0.000","0.429","1119.453","0.000","-3.199","55.210","0.000","0.083","","","","","","","","","","","5180208.000","49.127","19.200","3.057","1.756","752.788","38.600","272.509","2.420","1.500","18.100","1.188","","64.100"
"GBR","Europe","United Kingdom","10/1/2021 12:00:00 AM","7878571.000","34684.000","34465.286","137171.000","128.000","119.286","115509.520","508.510","505.303","2011.095","1.877","1.749","","","","","","","","","","41.200","68207114.000","272.898","40.800","18.517","12.527","39753.244","0.200","122.137","4.280","20.000","24.700","","","81.320"
"ERI","Africa","Eritrea","10/1/2021 12:00:00 AM","6722.000","0.000","5.286","42.000","0.000","0.000","1866.464","0.000","1.468","11.662","0.000","0.000","","","","","","","","","","","3601462.000","44.304","19.300","3.607","2.171","1510.459","","311.110","6.050","0.200","11.400","","","66.320"
"CAN","North America","Canada","10/1/2021 12:00:00 AM","1637441.000","5794.000","4352.429","27974.000","60.000","42.429","43013.679","152.202","114.333","734.845","1.576","1.115","","","","","","","","","","","38067913.000","4.037","41.400","16.984","10.797","44017.591","0.500","105.599","7.370","12.000","16.600","","","82.430"
"LUX","Europe","Luxembourg","10/1/2021 12:00:00 AM","78326.000","107.000","80.571","835.000","0.000","0.000","123384.172","168.553","126.921","1315.346","0.000","0.000","","","","","","","","","","","634814.000","231.447","39.700","14.312","9.842","94277.965","0.200","128.275","4.420","20.900","26.000","","","82.250"
"VCT","North America","Saint Vincent and the Grenadines","10/1/2021 12:00:00 AM","3563.000","55.000","57.857","26.000","5.000","1.286","32021.497","494.298","519.975","233.668","44.936","11.555","","","","","","","","","","","111269.000","281.787","31.800","7.724","4.832","10727.146","","252.675","11.620","","","","","72.530"
"ISL","Europe","Iceland","10/1/2021 12:00:00 AM","11839.000","38.000","29.571","33.000","0.000","0.000","34479.846","110.671","86.124","96.109","0.000","0.000","","","","","","","","","","","343360.000","3.404","37.300","14.431","9.207","46482.958","0.200","117.992","5.310","14.300","15.200","","","82.990"
"ROU","Europe","Romania","10/1/2021 12:00:00 AM","1244555.000","10887.000","9208.286","37210.000","169.000","157.286","65065.341","569.172","481.409","1945.339","8.835","8.223","","","","","","","","","","","19127772.000","85.129","43.000","17.850","11.690","23313.199","5.700","370.946","9.740","22.900","37.100","","","76.050"
"BWA","Africa","Botswana","10/1/2021 12:00:00 AM","179220.000","0.000","399.000","2368.000","0.000","1.143","74760.975","0.000","166.441","987.803","0.000","0.477","","","","","","","","","","","2397240.000","4.044","25.800","3.941","2.242","15807.374","","237.372","4.810","5.700","34.400","","","69.590"
"PAK","Asia","Pakistan","10/1/2021 12:00:00 AM","1248202.000","1664.000","1616.286","27831.000","46.000","43.857","5542.639","7.389","7.177","123.584","0.204","0.195","","","","","","","","","","","225199929.000","255.573","23.500","4.495","2.780","5034.708","4.000","423.031","8.350","2.800","36.700","59.607","","67.270"
"PHL","Asia","Philippines","10/1/2021 12:00:00 AM","2565487.000","15521.000","16022.714","38493.000","199.000","155.429","23102.732","139.770","144.288","346.637","1.792","1.400","","","","","","","","","","","111046910.000","351.873","25.200","4.803","2.661","7599.188","","370.437","7.070","7.800","40.800","78.463","","71.230"
"NAM","Africa","Namibia","10/1/2021 12:00:00 AM","127680.000","91.000","87.000","3514.000","3.000","3.714","49347.903","35.171","33.625","1358.150","1.159","1.436","","","","","","","","","","","2587344.000","3.078","22.000","3.552","2.085","9541.808","13.400","243.811","3.940","9.700","34.200","44.600","","63.710"
"OMN","Asia","Oman","10/1/2021 12:00:00 AM","303769.000","0.000","31.143","4096.000","0.000","0.429","58155.683","0.000","5.962","784.167","0.000","0.082","","","","","","","","","","","5223376.000","14.980","30.700","2.355","1.530","37960.709","","266.342","12.610","0.500","15.600","97.400","","77.860"
"GIN","Africa","Guinea","10/1/2021 12:00:00 AM","30420.000","9.000","11.000","379.000","0.000","0.429","2253.795","0.667","0.815","28.080","0.000","0.032","","","","","","","","","","","13497237.000","51.755","19.000","3.135","1.733","1998.926","35.300","336.717","2.420","","","17.450","","61.600"
"MWI","Africa","Malawi","10/1/2021 12:00:00 AM","61597.000","17.000","17.429","2282.000","0.000","1.429","3135.077","0.865","0.887","116.146","0.000","0.073","","","","","","","","","","","19647681.000","197.519","18.100","2.979","1.783","1095.042","71.400","227.349","3.940","4.400","24.700","8.704","","64.260"
"AFG","Asia","Afghanistan","10/1/2021 12:00:00 AM","155191.000","17.000","33.000","7206.000","2.000","1.000","3895.804","0.427","0.828","180.894","0.050","0.025","","","","","","","","","","","39835428.000","54.422","18.600","2.581","1.337","1803.987","","597.029","9.590","","","37.746","","64.830"
"PRT","Europe","Portugal","10/1/2021 12:00:00 AM","1069975.000","696.000","620.286","17979.000","4.000","4.571","105230.439","68.451","61.004","1768.208","0.393","0.450","","","","","","","","","","","10167923.000","112.371","46.200","21.502","14.924","27936.896","0.500","127.842","9.850","16.300","30.000","","","82.050"
"PRY","South America","Paraguay","10/1/2021 12:00:00 AM","459967.000","0.000","26.857","16198.000","0.000","8.000","63710.509","0.000","3.720","2243.602","0.000","1.108","","","","","","","","","","","7219641.000","17.144","26.500","6.378","3.833","8827.010","1.700","199.128","8.270","5.000","21.600","79.602","","74.250"
"ARM","Asia","Armenia","10/1/2021 12:00:00 AM","262631.000","934.000","868.143","5339.000","20.000","17.571","88483.718","314.676","292.488","1798.777","6.738","5.920","","","","","","","","","","","2968128.000","102.931","35.700","11.232","7.571","8787.580","1.800","341.010","7.110","1.500","52.100","94.043","","75.090"
"AUT","Europe","Austria","10/1/2021 12:00:00 AM","744964.000","1869.000","1829.571","11014.000","5.000","8.714","82379.528","206.678","202.317","1217.949","0.553","0.964","","","","","","","","","","","9043072.000","106.749","44.400","19.202","13.748","45436.686","0.700","145.183","6.350","28.400","30.900","","","81.540"
"TUN","Africa","Tunisia","10/1/2021 12:00:00 AM","707548.000","358.000","641.286","24901.000","11.000","32.143","59279.657","29.994","53.728","2086.251","0.922","2.693","","","","","","","","","","","11935764.000","74.228","32.700","8.001","5.075","10849.297","2.000","318.991","8.520","1.100","65.800","78.687","","76.700"
"THA","Asia","Thailand","10/1/2021 12:00:00 AM","1615229.000","11754.000","11131.286","16850.000","123.000","119.143","23090.915","168.032","159.130","240.883","1.758","1.703","","","","","","","","","","","69950844.000","135.132","40.100","11.373","6.890","16277.671","0.100","109.861","7.040","1.900","38.800","90.670","","77.150"
"CIV","Africa","Cote d'Ivoire","10/1/2021 12:00:00 AM","60335.000","82.000","97.000","631.000","7.000","6.000","2230.200","3.031","3.585","23.324","0.259","0.222","","","","","","","","","","","27053629.000","76.399","18.700","2.933","1.582","3601.006","28.200","303.740","2.420","","","19.351","","57.780"
"BRN","Asia","Brunei","10/1/2021 12:00:00 AM","7326.000","210.000","195.143","43.000","1.000","1.429","16592.229","475.617","441.968","97.388","2.265","3.235","","","","","","","","","","","441532.000","81.347","32.400","4.591","2.382","71809.251","","201.285","12.790","2.000","30.900","","","75.860"
"ZMB","Africa","Zambia","10/1/2021 12:00:00 AM","209114.000","68.000","48.000","3649.000","1.000","1.000","11052.153","3.594","2.537","192.858","0.053","0.053","","","","","","","","","","","18920657.000","22.995","17.700","2.480","1.542","3689.251","57.500","234.499","3.940","3.100","24.700","13.938","","63.890"
"MEX","North America","Mexico","10/1/2021 12:00:00 AM","3671611.000","7388.000","7499.429","277978.000","471.000","467.857","28186.308","56.716","57.572","2133.988","3.616","3.592","","","","","","","","","","","130262220.000","66.444","29.300","6.857","4.321","17336.469","2.500","152.783","13.060","6.900","21.400","87.847","","75.050"
"DOM","North America","Dominican Republic","10/1/2021 12:00:00 AM","359597.000","550.000","414.714","4049.000","3.000","2.000","32828.774","50.211","37.861","369.646","0.274","0.183","","","","","","","","","","","10953714.000","222.873","27.600","6.981","4.419","14600.861","1.600","266.653","8.200","8.500","19.100","55.182","","74.080"
"MAR","Africa","Morocco","10/1/2021 12:00:00 AM","934007.000","936.000","982.857","14290.000","23.000","26.857","25010.372","25.064","26.318","382.650","0.616","0.719","","","","","","","","","","","37344787.000","80.080","29.600","6.769","4.209","7485.013","1.000","419.146","7.140","0.800","47.100","","","76.680"
"LAO","Asia","Laos","10/1/2021 12:00:00 AM","24310.000","464.000","461.429","20.000","2.000","0.571","3294.325","62.878","62.530","2.710","0.271","0.077","","","","","","","","","","","7379358.000","29.715","24.400","4.029","2.322","6397.360","22.700","368.111","4.000","7.300","51.200","49.839","","67.920"
"BHS","North America","Bahamas","10/1/2021 12:00:00 AM","21114.000","130.000","73.000","533.000","2.000","1.571","53195.403","327.527","183.919","1342.860","5.039","3.959","","","","","","","","","","","396914.000","39.497","34.300","8.996","5.200","27717.847","","235.954","13.170","3.100","20.400","","","73.920"
"HND","North America","Honduras","10/1/2021 12:00:00 AM","367275.000","1281.000","608.286","9854.000","77.000","25.000","36497.587","127.298","60.448","979.231","7.652","2.484","","","","","","","","","","","10062994.000","82.805","24.900","4.652","2.883","4541.795","16.000","240.208","7.210","2.000","","84.169","","75.270"
"VEN","South America","Venezuela","10/1/2021 12:00:00 AM","368968.000","0.000","1333.571","4469.000","0.000","15.143","12853.812","0.000","46.458","155.687","0.000","0.528","","","","","","","","","","","28704947.000","36.253","29.000","6.614","3.915","16745.022","","204.850","6.470","","","","","72.060"
"BMU","North America","Bermuda","10/1/2021 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","62092.000","1308.820","","","","50669.315","","139.547","13.000","","","","","82.590"
