"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"PRY","South America","Paraguay","7/29/2021 12:00:00 AM","451695.000","537.000","547.286","14876.000","56.000","53.571","63328.861","75.289","76.731","2085.655","7.851","7.511","4318.000","1668465.000","233.923","0.605","4296.000","0.602","7.800","0.127","tests performed","","7132530.000","17.144","26.500","6.378","3.833","8827.010","1.700","199.128","8.270","5.000","21.600","79.602","","74.250"
"BRN","Asia","Brunei","7/29/2021 12:00:00 AM","333.000","0.000","3.143","3.000","0.000","0.000","761.172","0.000","7.184","6.857","0.000","0.000","","","","","","","","","","40.740","437483.000","81.347","32.400","4.591","2.382","71809.251","","201.285","12.790","2.000","30.900","","","75.860"
"AND","Europe","Andorra","7/29/2021 12:00:00 AM","14655.000","69.000","27.286","127.000","0.000","0.000","189671.908","893.030","353.145","1643.694","0.000","0.000","","","","","","","","","","","77265.000","163.755","","","","","","109.135","7.970","29.000","37.800","","","83.730"
"GMB","Africa","Gambia","7/29/2021 12:00:00 AM","7709.000","0.000","78.286","212.000","0.000","2.143","3189.935","0.000","32.394","87.724","0.000","0.887","","","","","","","","","","","2416664.000","207.566","17.500","2.339","1.417","1561.767","10.100","331.430","1.910","0.700","31.200","7.876","","62.050"
"PAK","Asia","Pakistan","7/29/2021 12:00:00 AM","1024861.000","4537.000","3546.714","23295.000","86.000","50.857","4639.640","20.539","16.056","105.459","0.389","0.230","","","","","46940.000","0.213","13.200","0.076","tests performed","","220892331.000","255.573","23.500","4.495","2.780","5034.708","4.000","423.031","8.350","2.800","36.700","59.607","","67.270"
"HRV","Europe","Croatia","7/29/2021 12:00:00 AM","363227.000","188.000","156.857","8250.000","1.000","0.714","88478.267","45.795","38.209","2009.613","0.244","0.174","","","","","7222.000","1.759","46.000","0.022","people tested","","4105268.000","73.726","44.000","19.724","13.053","22669.797","0.700","253.782","5.590","34.300","39.900","","","78.490"
"TUN","Africa","Tunisia","7/29/2021 12:00:00 AM","582638.000","3676.000","3476.000","19336.000","309.000","183.429","49298.319","311.035","294.112","1636.063","26.145","15.520","","","","","","","","","","","11818618.000","74.228","32.700","8.001","5.075","10849.297","2.000","318.991","8.520","1.100","65.800","78.687","","76.700"
"MDV","Asia","Maldives","7/29/2021 12:00:00 AM","77202.000","108.000","106.857","220.000","0.000","0.286","142823.314","199.799","197.685","406.999","0.000","0.529","5272.000","1193350.000","2207.692","9.753","5590.000","10.341","52.300","0.019","samples tested","","540542.000","1454.433","30.600","4.120","2.875","15183.616","","164.905","9.190","2.100","55.000","95.803","","78.920"
"VCT","North America","Saint Vincent and the Grenadines","7/29/2021 12:00:00 AM","2288.000","0.000","2.429","12.000","0.000","0.000","20622.459","0.000","21.889","108.160","0.000","0.000","","","","","","","","","","","110947.000","281.787","31.800","7.724","4.832","10727.146","","252.675","11.620","","","","","72.530"
"CHN","Asia","China","7/29/2021 12:00:00 AM","92936.000","66.000","59.714","4636.000","0.000","0.000","64.569","0.046","0.041","3.221","0.000","0.000","","","","","","","","","","","1439323774.000","147.674","38.700","10.641","5.929","15308.712","0.700","261.899","9.740","1.900","48.400","","","76.910"
"MNE","Europe","Montenegro","7/29/2021 12:00:00 AM","101642.000","146.000","111.000","1629.000","2.000","0.714","161834.341","232.461","176.734","2593.693","3.184","1.137","","","","","","","","","","","628062.000","46.280","39.100","14.762","9.395","16409.288","1.000","387.305","10.080","44.000","47.900","","","76.880"
"AGO","Africa","Angola","7/29/2021 12:00:00 AM","42486.000","198.000","154.429","1003.000","3.000","3.714","1292.693","6.024","4.699","30.518","0.091","0.113","","","","","","","","","","","32866268.000","23.890","16.800","2.405","1.362","5819.495","","276.045","3.940","","","26.664","","61.150"
"EST","Europe","Estonia","7/29/2021 12:00:00 AM","133111.000","220.000","133.143","1272.000","1.000","0.143","100344.581","165.845","100.369","958.886","0.754","0.108","8029.000","1623637.000","1223.965","6.053","3522.000","2.655","26.500","0.038","tests performed","","1326539.000","31.033","42.700","19.452","13.491","29481.252","0.500","255.569","4.020","24.500","39.300","","","78.740"
"SSD","Africa","South Sudan","7/29/2021 12:00:00 AM","11014.000","0.000","13.857","118.000","0.000","0.143","983.944","0.000","1.238","10.542","0.000","0.013","","","","","","","","","","","11193729.000","","19.200","3.441","2.032","1569.888","","280.775","10.430","","","","","57.850"
"EGY","Africa","Egypt","7/29/2021 12:00:00 AM","284170.000","42.000","37.714","16514.000","7.000","6.286","2776.877","0.410","0.369","161.373","0.068","0.061","","","","","","","","","","","102334403.000","97.999","25.300","5.159","2.891","10550.206","1.300","525.432","17.310","0.200","50.100","89.827","","71.990"
"MDG","Africa","Madagascar","7/29/2021 12:00:00 AM","42645.000","30.000","12.000","942.000","0.000","0.714","1540.030","1.083","0.433","34.018","0.000","0.026","","","","","","","","","","","27691019.000","43.951","19.600","2.929","1.686","1416.440","77.600","405.994","3.940","","","50.540","","67.040"
"OMN","Asia","Oman","7/29/2021 12:00:00 AM","295857.000","322.000","973.571","3814.000","12.000","45.143","57935.951","63.055","190.649","746.873","2.350","8.840","","","","","","","","","","","5106622.000","14.980","30.700","2.355","1.530","37960.709","","266.342","12.610","0.500","15.600","97.400","","77.860"
"SLE","Africa","Sierra Leone","7/29/2021 12:00:00 AM","6268.000","18.000","8.857","120.000","1.000","0.429","785.761","2.256","1.110","15.043","0.125","0.054","","","","","","","","","","","7976985.000","104.700","19.100","2.538","1.285","1390.300","52.200","325.721","2.420","8.800","41.300","19.275","","54.700"
"TTO","North America","Trinidad and Tobago","7/29/2021 12:00:00 AM","38247.000","233.000","194.714","1057.000","1.000","5.571","27329.222","166.489","139.132","755.275","0.715","3.981","","","","","","","","","","","1399491.000","266.886","36.200","10.014","5.819","28763.071","","228.467","10.970","","","89.443","","73.510"
"IDN","Asia","Indonesia","7/29/2021 12:00:00 AM","3331206.000","43479.000","42552.429","90552.000","1893.000","1645.714","12178.860","158.959","155.571","331.057","6.921","6.017","","","","","","","","","","","273523621.000","145.725","29.300","5.319","3.053","11188.744","5.700","342.864","6.320","2.800","76.100","64.204","","71.720"
"DEU","Europe","Germany","7/29/2021 12:00:00 AM","3772326.000","-4910.000","1985.857","91622.000","-87.000","16.714","45024.449","-58.603","23.702","1093.551","-1.038","0.199","","","","","","","","","","","83783945.000","237.016","46.600","21.453","15.957","45229.245","","156.139","8.310","28.200","33.100","","","81.330"
"GTM","North America","Guatemala","7/29/2021 12:00:00 AM","362134.000","3336.000","2559.000","10248.000","24.000","31.286","20213.371","186.207","142.837","572.017","1.340","1.746","","","","","","","","","","","17915567.000","157.834","22.900","4.694","3.016","7423.808","8.700","155.898","10.180","","","76.665","","74.300"
"HTI","North America","Haiti","7/29/2021 12:00:00 AM","20077.000","77.000","64.286","545.000","8.000","4.714","1760.749","6.753","5.638","47.796","0.702","0.413","","","","","","","","","","50.930","11402533.000","398.448","24.300","4.800","2.954","1653.173","23.500","430.548","6.650","2.900","23.100","22.863","","64.000"
"GNQ","Africa","Equatorial Guinea","7/29/2021 12:00:00 AM","8880.000","0.000","4.571","123.000","0.000","0.000","6329.362","0.000","3.258","87.670","0.000","0.000","","","","","358.000","0.255","78.300","0.013","tests performed","","1402985.000","45.194","22.400","2.846","1.752","22604.873","","202.812","7.780","","","24.640","","58.740"
"SMR","Europe","San Marino","7/29/2021 12:00:00 AM","5130.000","0.000","4.429","90.000","0.000","0.000","151157.994","0.000","130.490","2651.895","0.000","0.000","","","","","","","","","","","33938.000","556.667","","","","56861.470","","","5.640","","","","","84.970"
"BOL","South America","Bolivia","7/29/2021 12:00:00 AM","471958.000","1029.000","805.714","17784.000","30.000","29.714","40431.494","88.152","69.024","1523.512","2.570","2.546","","","","","","","","","","","11673029.000","10.202","25.400","6.704","4.393","6885.829","7.100","204.299","6.890","","","25.383","","71.510"
"VAT","Europe","Vatican","7/29/2021 12:00:00 AM","27.000","0.000","0.000","","","0.000","33374.536","0.000","0.000","","","0.000","","","","","","","","","","","809.000","","","","","","","","","","","","","75.120"
"TWN","Asia","Taiwan","7/29/2021 12:00:00 AM","15637.000","18.000","18.000","787.000","0.000","0.714","656.554","0.756","0.756","33.044","0.000","0.030","13874.000","2021090.000","84.860","0.583","19710.000","0.828","1095.000","0.001","people tested","","23816775.000","","42.200","","8.353","","","103.957","","","","","","80.460"
"BLZ","North America","Belize","7/29/2021 12:00:00 AM","14114.000","45.000","31.571","337.000","0.000","0.714","35496.113","113.173","79.401","847.541","0.000","1.796","","","","","1006.000","2.530","31.900","0.031","tests performed","","397621.000","16.426","25.000","3.853","2.279","7824.362","","176.957","17.110","","","90.083","","74.620"
"MLT","Europe","Malta","7/29/2021 12:00:00 AM","34090.000","95.000","127.429","423.000","0.000","0.429","77207.223","215.157","288.601","958.013","0.000","0.971","3795.000","1083490.000","2453.894","8.595","3699.000","8.378","29.000","0.034","tests performed","47.220","441539.000","1454.037","42.400","19.426","11.324","36513.323","0.200","168.711","8.830","20.900","30.200","","","82.530"
"COD","Africa","Democratic Republic of Congo","7/29/2021 12:00:00 AM","49251.000","281.000","296.714","1023.000","0.000","0.286","549.913","3.138","3.313","11.422","0.000","0.003","","","","","","","","","","","89561404.000","35.879","17.000","3.020","1.745","808.133","77.100","318.949","6.100","","","4.472","","60.680"
"SRB","Europe","Serbia","7/29/2021 12:00:00 AM","721267.000","292.000","257.857","7110.000","2.000","2.143","105997.035","42.912","37.895","1044.882","0.294","0.315","9236.000","4653071.000","683.813","1.357","8831.000","1.298","34.200","0.029","people tested","","6804596.000","80.291","41.200","17.366","","14048.881","","439.415","10.080","37.700","40.200","97.719","","76.000"
"AZE","Asia","Azerbaijan","7/29/2021 12:00:00 AM","342548.000","615.000","467.714","5019.000","5.000","2.857","33784.603","60.656","46.129","495.011","0.493","0.282","","","","","9565.000","0.943","20.500","0.049","tests performed","","10139175.000","119.309","32.400","6.018","3.871","15847.419","","559.812","7.110","0.300","42.500","83.241","","73.000"
"MRT","Africa","Mauritania","7/29/2021 12:00:00 AM","25063.000","401.000","262.857","553.000","6.000","5.143","5390.287","86.243","56.533","118.933","1.290","1.106","","","","","","","","","","","4649660.000","4.289","20.300","3.138","1.792","3597.633","6.000","232.347","2.420","","","15.950","","64.920"
"NER","Africa","Niger","7/29/2021 12:00:00 AM","5607.000","3.000","1.857","195.000","0.000","0.000","231.631","0.124","0.077","8.056","0.000","0.000","","","","","","","","","","","24206636.000","16.955","15.100","2.553","1.378","926.000","44.500","238.339","2.420","0.100","15.400","8.978","","62.420"
"ZWE","Africa","Zimbabwe","7/29/2021 12:00:00 AM","105656.000","2089.000","1747.857","3421.000","81.000","78.714","7108.694","140.551","117.598","230.170","5.450","5.296","","","","","","","","","","","14862927.000","42.729","19.600","2.822","1.882","1899.775","21.400","307.846","1.820","1.600","30.700","36.791","","61.490"
"LCA","North America","Saint Lucia","7/29/2021 12:00:00 AM","5567.000","30.000","10.143","88.000","0.000","0.143","30316.562","163.373","55.236","479.227","0.000","0.778","","","","","","","","","","","183629.000","293.187","34.900","9.721","6.405","12951.839","","204.620","11.620","","","87.202","","76.200"
"MNG","Asia","Mongolia","7/29/2021 12:00:00 AM","161575.000","0.000","1290.857","802.000","0.000","6.714","49286.336","0.000","393.759","244.640","0.000","2.048","","","","","","","","","","","3278292.000","1.980","28.600","4.031","2.421","11840.846","0.500","460.043","4.820","5.500","46.500","71.180","","69.870"
"LKA","Asia","Sri Lanka","7/29/2021 12:00:00 AM","304202.000","2370.000","1843.429","4324.000","66.000","52.143","14206.251","110.679","86.088","201.931","3.082","2.435","14147.000","4419939.000","206.411","0.661","12230.000","0.571","6.600","0.151","tests performed","","21413250.000","341.955","34.100","10.069","5.331","11669.077","0.700","197.093","10.680","0.300","27.000","","","76.980"
"BHS","North America","Bahamas","7/29/2021 12:00:00 AM","14545.000","88.000","109.143","286.000","0.000","1.714","36986.838","223.777","277.542","727.276","0.000","4.359","","","","","","","","","","","393248.000","39.497","34.300","8.996","5.200","27717.847","","235.954","13.170","3.100","20.400","","","73.920"
"JAM","North America","Jamaica","7/29/2021 12:00:00 AM","52504.000","182.000","137.429","1182.000","0.000","2.143","17730.883","61.462","46.410","399.168","0.000","0.724","","","","","","","","","","","2961161.000","266.879","31.400","9.684","6.390","8193.571","","206.537","11.280","5.300","28.600","66.425","","74.470"
"BWA","Africa","Botswana","7/29/2021 12:00:00 AM","106690.000","4566.000","1290.429","1569.000","84.000","27.714","45368.628","1941.636","548.739","667.198","35.720","11.785","","","","","","","","","","","2351625.000","4.044","25.800","3.941","2.242","15807.374","","237.372","4.810","5.700","34.400","","","69.590"
"SDN","Africa","Sudan","7/29/2021 12:00:00 AM","37138.000","0.000","0.000","2776.000","0.000","0.000","846.947","0.000","0.000","63.308","0.000","0.000","","","","","","","","","","","43849269.000","23.258","19.700","3.548","2.034","4466.507","","431.388","15.670","","","23.437","","65.310"
"JOR","Asia","Jordan","7/29/2021 12:00:00 AM","769390.000","1008.000","897.714","10010.000","10.000","11.571","75407.179","98.793","87.984","981.071","0.980","1.134","27681.000","8454110.000","828.579","2.713","23054.000","2.260","25.700","0.039","tests performed","","10203140.000","109.285","23.200","3.810","2.361","8337.490","0.100","208.257","11.750","","","","","74.530"
"ECU","South America","Ecuador","7/29/2021 12:00:00 AM","485673.000","4953.000","841.286","31549.000","752.000","110.286","27527.708","280.734","47.684","1788.182","42.623","6.251","","","","","","","","","","","17643060.000","66.939","28.100","7.104","4.458","10581.936","3.600","140.448","5.550","2.000","12.300","80.635","","77.010"
"ITA","Europe","Italy","7/29/2021 12:00:00 AM","4336906.000","6167.000","4930.429","128029.000","19.000","15.571","71729.654","101.998","81.546","2117.518","0.314","0.258","224790.000","77031848.000","1274.058","3.718","210945.000","3.489","42.800","0.023","tests performed","","60461828.000","205.859","47.900","23.021","16.240","35220.084","2.000","113.151","4.780","19.800","27.800","","","83.510"
"VEN","South America","Venezuela","7/29/2021 12:00:00 AM","303797.000","809.000","990.571","3558.000","16.000","16.429","10683.556","28.450","34.835","125.123","0.563","0.578","","","","","","","","","","","28435943.000","36.253","29.000","6.614","3.915","16745.022","","204.850","6.470","","","","","72.060"
