"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"GMB","Africa","Gambia","2020-04-28","10.0","0.0","0.0","1.0","0.0","0.0","4.138","0.0","0.0","0.414","0.0","0.0","24.0","464.0","0.192","0.01","16.0","0.007","","0.0","samples tested","78.7","2416664.0","207.566","17.5","2.339","1.417","1561.767","10.1","331.43","1.91","0.7","31.2","7.876","","62.05"
"GHA","Africa","Ghana","2020-04-28","1671.0","121.0","89.857","16.0","5.0","1.0","53.777","3.894","2.892","0.515","0.161","0.032","7407.0","113497.0","3.653","0.238","4549.0","0.146","50.6","0.02","samples tested","62.04","31072945.0","126.719","21.1","3.385","1.948","4227.63","12.0","298.245","4.97","0.3","7.7","41.047","","64.07"
"DEU","Europe","Germany","2020-04-28","159912.0","1154.0","1660.143","6314.0","188.0","183.0","1908.623","13.774","19.815","75.361","2.244","2.184","","","","","50488.0","0.603","","","tests performed","76.85","83783945.0","237.016","46.6","21.453","15.957","45229.245","","156.139","8.31","28.2","33.1","","","81.33"
"FRA","Europe","France","2020-04-28","169098.0","3132.0","1718.571","23634.0","367.0","409.286","2481.346","45.959","25.218","346.806","5.385","6.006","","","","","","","","","","87.96","68147687.0","122.578","42.0","19.718","13.079","38605.671","","86.06","4.77","30.1","35.6","","","82.66"
"FIN","Europe","Finland","2020-04-28","4740.0","45.0","103.714","199.0","6.0","8.286","855.485","8.122","18.719","35.916","1.083","1.495","3788.0","96576.0","17.43","0.684","3429.0","0.619","33.1","0.03","tests performed","60.19","5540718.0","18.136","42.8","21.228","13.264","40585.721","","153.507","5.76","18.3","22.6","","","81.91"
"GAB","Africa","Gabon","2020-04-28","238.0","27.0","11.714","3.0","0.0","0.286","106.931","12.131","5.263","1.348","0.0","0.128","","","","","","","","","","79.63","2225728.0","7.859","23.1","4.45","2.976","16562.413","3.4","259.967","7.2","","","","","66.47"
"ETH","Africa","Ethiopia","2020-04-28","126.0","2.0","1.714","3.0","0.0","0.0","1.096","0.017","0.015","0.026","0.0","0.0","1080.0","15668.0","0.136","0.009","996.0","0.009","581.1","0.002","tests performed","80.56","114963583.0","104.957","19.8","3.526","2.063","1729.927","26.7","182.634","7.47","0.4","8.5","7.96","","66.6"
"SWZ","Africa","Eswatini","2020-04-28","71.0","6.0","5.714","1.0","0.0","0.0","61.198","5.172","4.925","0.862","0.0","0.0","","","","","","","","","","84.26","1160164.0","79.492","21.5","3.163","1.845","7738.975","","333.436","3.94","1.7","16.5","24.097","","60.19"
"EST","Europe","Estonia","2020-04-28","1660.0","13.0","15.429","50.0","0.0","1.0","1251.377","9.8","11.631","37.692","0.0","0.754","1937.0","55398.0","41.761","1.46","1239.0","0.934","80.3","0.012","tests performed","75.0","1326539.0","31.033","42.7","19.452","13.491","29481.252","0.5","255.569","4.02","24.5","39.3","","","78.74"
"GNQ","Africa","Equatorial Guinea","2020-04-28","315.0","57.0","33.143","1.0","0.0","0.143","224.521","40.628","23.623","0.713","0.0","0.102","","","","","","","","","","","1402985.0","45.194","22.4","2.846","1.752","22604.873","","202.812","7.78","","","24.64","","58.74"
"SLV","North America","El Salvador","2020-04-28","345.0","22.0","17.143","8.0","0.0","0.143","53.19","3.392","2.643","1.233","0.0","0.022","1229.0","17704.0","2.729","0.189","1174.0","0.181","68.5","0.015","tests performed","94.44","6486201.0","307.811","27.6","8.273","5.417","7292.458","2.2","167.295","8.87","2.5","18.8","90.65","","73.32"
"EGY","Africa","Egypt","2020-04-28","5042.0","260.0","221.714","359.0","22.0","13.571","49.27","2.541","2.167","3.508","0.215","0.133","","","","","","","","","","84.26","102334403.0","97.999","25.3","5.159","2.891","10550.206","1.3","525.432","17.31","0.2","50.1","89.827","","71.99"
"ECU","South America","Ecuador","2020-04-28","24258.0","1018.0","1980.0","871.0","208.0","50.143","1374.932","57.7","112.225","49.368","11.789","2.842","1326.0","32460.0","1.84","0.075","1711.0","0.097","","","people tested","93.52","17643060.0","66.939","28.1","7.104","4.458","10581.936","3.6","140.448","5.55","2.0","12.3","80.635","","77.01"
"DOM","North America","Dominican Republic","2020-04-28","6416.0","123.0","196.0","286.0","4.0","5.857","591.451","11.339","18.068","26.365","0.369","0.54","1389.0","25368.0","2.339","0.128","1015.0","0.094","5.2","0.193","samples tested","100.0","10847904.0","222.873","27.6","6.981","4.419","14600.861","1.6","266.653","8.2","8.5","19.1","55.182","","74.08"
"DJI","Africa","Djibouti","2020-04-28","1072.0","37.0","18.143","2.0","0.0","0.0","1085.018","37.449","18.363","2.024","0.0","0.0","","","","","","","","","","94.44","988002.0","41.285","25.4","4.213","2.38","2705.406","22.5","258.037","6.05","1.7","24.5","","","67.11"
"DNK","Europe","Denmark","2020-04-28","9049.0","153.0","165.429","434.0","7.0","9.143","1562.273","26.415","28.561","74.928","1.209","1.578","16262.0","218986.0","37.807","2.808","13591.0","2.346","82.2","0.012","tests performed","68.52","5792203.0","136.52","42.3","19.677","12.325","46682.515","0.2","114.767","6.41","19.3","18.8","","","80.9"
"COD","Africa","Democratic Republic of Congo","2020-04-28","471.0","12.0","17.286","30.0","2.0","0.714","5.259","0.134","0.193","0.335","0.022","0.008","187.0","","","0.002","","","","","samples tested","80.56","89561404.0","35.879","17.0","3.02","1.745","808.133","77.1","318.949","6.1","","","4.472","","60.68"
"CZE","Europe","Czechia","2020-04-28","7504.0","59.0","67.286","227.0","4.0","3.714","700.72","5.509","6.283","21.197","0.374","0.347","","","","","","","","","","57.41","10708982.0","137.176","43.3","19.027","11.58","32605.906","","227.485","6.82","30.5","38.3","","","79.38"
"CYP","Europe","Cyprus","2020-04-28","837.0","15.0","7.571","15.0","0.0","0.429","955.59","17.125","8.644","17.125","0.0","0.489","2999.0","53110.0","60.635","3.424","2305.0","2.632","304.5","0.003","tests performed","94.44","875899.0","127.657","37.3","13.416","8.563","32415.132","","141.171","9.24","19.6","52.7","","","80.98"
"CUB","North America","Cuba","2020-04-28","1437.0","48.0","42.857","58.0","2.0","2.857","126.869","4.238","3.784","5.121","0.177","0.252","1836.0","45344.0","4.003","0.162","1867.0","0.165","43.6","0.023","tests performed","83.33","11326616.0","110.408","43.1","14.738","9.719","","","190.968","8.27","17.1","53.3","85.198","","78.8"
"CIV","Africa","Cote d'Ivoire","2020-04-28","1183.0","19.0","38.143","14.0","0.0","0.143","44.848","0.72","1.446","0.531","0.0","0.005","179.0","8760.0","0.332","0.007","394.0","0.015","10.3","0.097","samples tested","80.56","26378275.0","76.399","18.7","2.933","1.582","3601.006","28.2","303.74","2.42","","","19.351","","57.78"
"HRV","Europe","Croatia","2020-04-28","2047.0","8.0","19.857","63.0","4.0","2.143","498.628","1.949","4.837","15.346","0.974","0.522","760.0","33577.0","8.179","0.185","924.0","0.225","46.5","0.021","people tested","89.81","4105268.0","73.726","44.0","19.724","13.053","22669.797","0.7","253.782","5.59","34.3","39.9","","","78.49"
"CRI","North America","Costa Rica","2020-04-28","705.0","8.0","5.143","6.0","0.0","0.0","138.395","1.57","1.01","1.178","0.0","0.0","59.0","8943.0","1.756","0.012","128.0","0.025","25.0","0.04","people tested","81.48","5094114.0","96.079","33.6","9.468","5.694","15524.995","1.3","137.973","8.78","6.4","17.4","83.841","","80.28"
"CHN","Asia","China","2020-04-28","83940.0","22.0","12.429","4637.0","0.0","0.143","58.319","0.015","0.009","3.222","0.0","0.0","","","","","","","","","","56.94","1439323774.0","147.674","38.7","10.641","5.929","15308.712","0.7","261.899","9.74","1.9","48.4","","","76.91"
"COL","South America","Colombia","2020-04-28","5949.0","352.0","257.143","269.0","16.0","10.429","116.916","6.918","5.054","5.287","0.314","0.205","","","","","","","","","","90.74","50882884.0","44.223","32.2","7.646","4.312","13254.949","4.5","124.24","7.44","4.7","13.5","65.386","","77.29"
"COG","Africa","Congo","2020-04-28","207.0","7.0","6.0","8.0","2.0","0.286","37.513","1.269","1.087","1.45","0.362","0.052","","","","","","","","","","97.22","5518092.0","15.405","19.0","3.402","2.063","4881.406","37.0","344.094","7.2","1.7","52.3","47.964","","64.57"
"CHL","South America","Chile","2020-04-28","16044.0","552.0","620.571","207.0","9.0","8.571","839.288","28.876","32.463","10.829","0.471","0.448","4930.0","166165.0","8.692","0.258","6258.0","0.327","7.6","0.132","tests performed","73.15","19116209.0","24.282","35.4","11.087","6.938","22767.037","1.3","127.993","8.46","34.2","41.5","","","80.18"
"CPV","Africa","Cape Verde","2020-04-28","114.0","5.0","6.571","1.0","0.0","0.0","205.04","8.993","11.819","1.799","0.0","0.0","","","","","","","","","","79.63","555988.0","135.58","25.7","4.46","3.437","6222.554","","182.219","2.42","2.1","16.5","","","72.98"
"TCD","Africa","Chad","2020-04-28","52.0","6.0","2.714","2.0","2.0","0.286","3.166","0.365","0.165","0.122","0.122","0.017","","","","","","","","","","88.89","16425859.0","11.833","16.7","2.486","1.446","1768.153","38.4","280.995","6.1","","","5.818","","54.24"
"CAN","North America","Canada","2020-04-28","51150.0","1534.0","1678.286","3756.0","197.0","181.714","1355.248","40.644","44.467","99.517","5.22","4.815","26977.0","640576.0","16.972","0.715","25789.0","0.683","15.4","0.065","tests performed","72.69","37742157.0","4.037","41.4","16.984","10.797","44017.591","0.5","105.599","7.37","12.0","16.6","","","82.43"
"CMR","Africa","Cameroon","2020-04-28","1705.0","0.0","77.429","58.0","0.0","2.143","64.228","0.0","2.917","2.185","0.0","0.081","","","","","","","","","","71.3","26545864.0","50.885","18.8","3.165","1.919","3364.926","23.8","244.661","7.2","","","2.735","","59.29"
"BDI","Africa","Burundi","2020-04-28","11.0","0.0","0.857","1.0","0.0","0.0","0.925","0.0","0.072","0.084","0.0","0.0","","","","","","","","","","13.89","11890781.0","423.062","17.5","2.562","1.504","702.225","71.7","293.068","6.05","","","6.144","","61.58"
"BFA","Africa","Burkina Faso","2020-04-28","638.0","3.0","5.429","42.0","0.0","0.571","30.522","0.144","0.26","2.009","0.0","0.027","","","","","","","","","","84.26","20903278.0","70.151","17.6","2.409","1.358","1703.102","43.7","269.048","2.42","1.6","23.9","11.877","","61.58"
"BGR","Europe","Bulgaria","2020-04-28","1399.0","36.0","60.571","58.0","0.0","1.857","201.34","5.181","8.717","8.347","0.0","0.267","","","","","2257.0","0.325","37.3","0.027","tests performed","73.15","6948445.0","65.18","44.7","20.801","13.272","18563.307","1.5","424.688","5.81","30.1","44.4","","","75.05"
"BRN","Asia","Brunei","2020-04-28","138.0","0.0","0.0","1.0","0.0","0.0","315.441","0.0","0.0","2.286","0.0","0.0","","","","","","","","","","58.33","437483.0","81.347","32.4","4.591","2.382","71809.251","","201.285","12.79","2.0","30.9","","","75.86"
"BIH","Europe","Bosnia and Herzegovina","2020-04-28","1585.0","20.0","34.714","63.0","3.0","1.714","483.112","6.096","10.581","19.203","0.914","0.523","781.0","27603.0","8.413","0.238","1201.0","0.366","34.6","0.029","tests performed","90.74","3280815.0","68.496","42.5","16.569","10.711","11713.895","0.2","329.635","10.08","30.2","47.7","97.164","","77.4"
"BRA","South America","Brazil","2020-04-28","73235.0","5789.0","4308.0","5083.0","480.0","334.571","344.539","27.235","20.267","23.913","2.258","1.574","","","","","","","","","","77.31","212559409.0","25.04","33.5","8.552","5.06","14103.452","3.4","177.961","8.11","10.1","17.9","","","75.88"
"BOL","South America","Bolivia","2020-04-28","1053.0","39.0","65.0","55.0","2.0","3.0","90.208","3.341","5.568","4.712","0.171","0.257","133.0","6121.0","0.524","0.011","243.0","0.021","3.7","0.267","tests performed","96.3","11673029.0","10.202","25.4","6.704","4.393","6885.829","7.1","204.299","6.89","","","25.383","","71.51"
"BLZ","North America","Belize","2020-04-28","18.0","0.0","0.0","2.0","0.0","0.0","45.269","0.0","0.0","5.03","0.0","0.0","","","","","","","","","","76.85","397621.0","16.426","25.0","3.853","2.279","7824.362","","176.957","17.11","","","90.083","","74.62"
"BEN","Africa","Benin","2020-04-28","64.0","0.0","1.429","1.0","0.0","0.0","5.279","0.0","0.118","0.082","0.0","0.0","","","","","","","","","","70.83","12123198.0","99.11","18.8","3.244","1.942","2064.236","49.6","235.848","0.99","0.6","12.3","11.035","","61.77"
"BEL","Europe","Belgium","2020-04-28","47334.0","647.0","911.143","7331.0","124.0","190.429","4084.173","55.826","78.617","632.549","10.699","16.431","20371.0","359705.0","31.037","1.758","17279.0","1.491","18.5","0.054","tests performed","81.48","11589616.0","375.564","41.8","18.571","12.849","42658.576","0.2","114.898","4.29","25.1","31.4","","","81.63"
"BRB","North America","Barbados","2020-04-28","80.0","0.0","0.714","6.0","0.0","0.143","278.386","0.0","2.486","20.879","0.0","0.497","","","","","","","","","","88.89","287371.0","664.463","39.8","14.952","9.473","16978.068","","170.05","13.57","1.9","14.5","88.469","","79.19"
"BLR","Europe","Belarus","2020-04-28","12208.0","919.0","783.571","79.0","4.0","3.429","1291.945","97.256","82.924","8.36","0.423","0.363","7228.0","161028.0","17.041","0.765","7498.0","0.793","9.6","0.105","tests performed","16.67","9449321.0","46.858","40.3","14.799","9.788","17167.967","","443.129","5.18","10.5","46.1","","","74.79"
"BHS","North America","Bahamas","2020-04-28","80.0","0.0","2.143","11.0","0.0","0.286","203.434","0.0","5.449","27.972","0.0","0.727","","","","","","","","","","96.3","393248.0","39.497","34.3","8.996","5.2","27717.847","","235.954","13.17","3.1","20.4","","","73.92"
"BWA","Africa","Botswana","2020-04-28","23.0","1.0","0.429","1.0","0.0","0.0","9.78","0.425","0.182","0.425","0.0","0.0","","","","","","","","","","86.11","2351625.0","4.044","25.8","3.941","2.242","15807.374","","237.372","4.81","5.7","34.4","","","69.59"
"AZE","Asia","Azerbaijan","2020-04-28","1717.0","39.0","33.857","22.0","0.0","0.286","169.343","3.846","3.339","2.17","0.0","0.028","","","","","","","","","","87.96","10139175.0","119.309","32.4","6.018","3.871","15847.419","","559.812","7.11","0.3","42.5","83.241","","73.0"
"BGD","Asia","Bangladesh","2020-04-28","6462.0","549.0","440.0","155.0","3.0","6.429","39.238","3.334","2.672","0.941","0.018","0.039","4968.0","59701.0","0.363","0.03","3861.0","0.023","8.8","0.114","tests performed","93.52","164689383.0","1265.036","27.5","5.098","3.262","3523.984","14.8","298.003","8.38","1.0","44.7","34.808","","72.59"
"BHR","Asia","Bahrain","2020-04-28","2811.0","88.0","119.714","8.0","0.0","0.143","1651.991","51.717","70.355","4.702","0.0","0.084","3909.0","121706.0","71.525","2.297","3904.0","2.294","32.6","0.031","units unclear","75.0","1701583.0","1935.907","32.4","2.372","1.387","43290.705","","151.689","16.52","5.8","37.6","","","77.29"
"AUT","Europe","Austria","2020-04-28","15357.0","83.0","69.143","569.0","20.0","11.143","1705.121","9.216","7.677","63.177","2.221","1.237","7041.0","239578.0","26.601","0.782","7223.0","0.802","104.5","0.01","tests performed","75.0","9006400.0","106.749","44.4","19.202","13.748","45436.686","0.7","145.183","6.35","28.4","30.9","","","81.54"
"AUS","Oceania","Australia","2020-04-28","6744.0","23.0","14.143","89.0","6.0","3.143","264.472","0.902","0.555","3.49","0.235","0.123","13616.0","530679.0","20.811","0.534","12977.0","0.509","917.6","0.001","tests performed","69.44","25499881.0","3.202","37.9","15.504","10.129","44648.71","0.5","107.791","5.07","13.0","16.5","","","83.44"
"ARM","Asia","Armenia","2020-04-28","1867.0","59.0","66.571","30.0","1.0","0.857","630.055","19.911","22.466","10.124","0.337","0.289","","","","","748.0","0.252","11.2","0.089","tests performed","","2963234.0","102.931","35.7","11.232","7.571","8787.58","1.8","341.01","7.11","1.5","52.1","94.043","","75.09"
"ATG","North America","Antigua and Barbuda","2020-04-28","24.0","0.0","0.143","3.0","0.0","0.0","245.078","0.0","1.459","30.635","0.0","0.0","","","","","","","","","","","97928.0","231.845","32.1","6.933","4.631","21490.943","","191.511","13.17","","","","","77.02"
"ARG","South America","Argentina","2020-04-28","4127.0","124.0","156.571","207.0","10.0","8.571","91.314","2.744","3.464","4.58","0.221","0.19","2679.0","61677.0","1.365","0.059","2482.0","0.055","11.1","0.09","tests performed","88.89","45195777.0","16.177","31.9","11.198","7.441","18933.907","0.6","191.032","5.5","16.2","27.7","","","76.67"
"AGO","Africa","Angola","2020-04-28","27.0","0.0","0.429","2.0","0.0","0.0","0.822","0.0","0.013","0.061","0.0","0.0","","","","","","","","","","78.7","32866268.0","23.89","16.8","2.405","1.362","5819.495","","276.045","3.94","","","26.664","","61.15"
"ALB","Europe","Albania","2020-04-28","750.0","14.0","20.143","30.0","2.0","0.571","260.616","4.865","6.999","10.425","0.695","0.199","267.0","7639.0","2.654","0.093","249.0","0.087","12.4","0.081","tests performed","89.81","2877800.0","104.871","38.0","13.188","8.643","11803.431","1.1","304.195","10.08","7.1","51.2","","","78.57"
"AND","Europe","Andorra","2020-04-28","743.0","0.0","3.714","41.0","1.0","0.571","9616.256","0.0","48.072","530.641","12.942","7.396","","","","","","","","","","52.78","77265.0","163.755","","","","","","109.135","7.97","29.0","37.8","","","83.73"
"DZA","Africa","Algeria","2020-04-28","3649.0","132.0","119.714","437.0","5.0","6.429","83.214","3.01","2.73","9.966","0.114","0.147","","","","","","","","","","76.85","43851043.0","17.348","29.1","6.211","3.857","13913.839","0.5","278.364","6.73","0.7","30.4","83.741","","76.88"
"AFG","Asia","Afghanistan","2020-04-28","1830.0","126.0","105.286","59.0","1.0","3.286","47.009","3.237","2.705","1.516","0.026","0.084","","","","","","","","","","84.26","38928341.0","54.422","18.6","2.581","1.337","1803.987","","597.029","9.59","","","37.746","","64.83"
