"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"LBN","Asia","Lebanon","2/20/2023 12:00:00 AM","1231040.000","358.000","110.286","10819.000","6.000","2.000","224243.608","65.213","20.089","1970.766","1.093","0.364","","","","","","","","","","","5489744.000","594.561","31.100","8.514","5.430","13367.565","","266.591","12.710","26.900","40.700","","","78.930"
"LIE","Europe","Liechtenstein","2/20/2023 12:00:00 AM","21387.000","0.000","2.143","89.000","0.000","0.000","543437.937","0.000","54.449","2261.466","0.000","0.000","","","","","","","","","","","39355.000","237.012","","","","","","","7.770","","","","","82.490"
"MDG","Africa","Madagascar","2/20/2023 12:00:00 AM","67852.000","0.000","0.429","1421.000","0.000","0.000","2291.390","0.000","0.014","47.988","0.000","0.000","","","","","","","","","","","29611718.000","43.951","19.600","2.929","1.686","1416.440","77.600","405.994","3.940","","","50.540","","67.040"
"GIB","Europe","Gibraltar","2/20/2023 12:00:00 AM","20414.000","0.000","2.143","111.000","0.000","0.000","624720.752","0.000","65.577","3396.885","0.000","0.000","","","","","","","","","","","32677.000","3457.100","","","","","","","","","","","","79.930"
"FLK","South America","Falkland Islands","2/20/2023 12:00:00 AM","1930.000","0.000","0.000","","","","507761.115","0.000","0.000","","","","","","","","","","","","","","3801.000","","","","","","","","","","","","","81.440"
"BGR","Europe","Bulgaria","2/20/2023 12:00:00 AM","1296299.000","99.000","48.714","38206.000","2.000","1.571","191139.428","14.598","7.183","5633.479","0.295","0.232","","","","","","","","","","","6781955.000","65.180","44.700","20.801","13.272","18563.307","1.500","424.688","5.810","30.100","44.400","","","75.050"
"BHS","North America","Bahamas","2/20/2023 12:00:00 AM","37491.000","0.000","0.000","833.000","0.000","0.000","91443.917","0.000","0.000","2031.762","0.000","0.000","","","","","","","","","","","409989.000","39.497","34.300","8.996","5.200","27717.847","","235.954","13.170","3.100","20.400","","","73.920"
"LSO","Africa","Lesotho","2/20/2023 12:00:00 AM","34790.000","0.000","0.000","723.000","0.000","0.000","15087.869","0.000","0.000","313.554","0.000","0.000","","","","","","","","","","","2305826.000","73.562","22.200","4.506","2.647","2851.153","59.600","405.126","3.940","0.400","53.900","2.117","","54.330"
"SLE","Africa","Sierra Leone","2/20/2023 12:00:00 AM","7760.000","0.000","0.000","126.000","0.000","0.000","901.726","0.000","0.000","14.641","0.000","0.000","","","","","","","","","","","8605723.000","104.700","19.100","2.538","1.285","1390.300","52.200","325.721","2.420","8.800","41.300","19.275","","54.700"
"AGO","Africa","Angola","2/20/2023 12:00:00 AM","105184.000","0.000","0.000","1931.000","0.000","0.000","2955.520","0.000","0.000","54.258","0.000","0.000","","","","","","","","","","","35588996.000","23.890","16.800","2.405","1.362","5819.495","","276.045","3.940","","","26.664","","61.150"
"GNB","Africa","Guinea-Bissau","2/20/2023 12:00:00 AM","8953.000","0.000","0.000","176.000","0.000","0.000","4252.035","0.000","0.000","83.587","0.000","0.000","","","","","","","","","","","2105580.000","66.191","19.400","3.002","1.565","1548.675","67.100","382.474","2.420","","","6.403","","58.320"
"CAF","Africa","Central African Republic","2/20/2023 12:00:00 AM","15368.000","0.000","0.000","113.000","0.000","0.000","2754.542","0.000","0.000","20.254","0.000","0.000","","","","","","","","","","","5579148.000","7.479","18.300","3.655","2.251","661.240","","435.727","6.100","","","16.603","","53.280"
"VNM","Asia","Vietnam","2/20/2023 12:00:00 AM","11526825.000","15.000","17.286","43186.000","0.000","0.000","117396.823","0.153","0.176","439.835","0.000","0.000","","","","","","","","","","","98186856.000","308.127","32.600","7.150","4.718","6171.884","2.000","245.465","6.000","1.000","45.900","85.847","","75.400"
"TUN","Africa","Tunisia","2/20/2023 12:00:00 AM","1150606.000","","","29326.000","","","93120.362","","","2373.400","","","","","","","","","","","","","12356116.000","74.228","32.700","8.001","5.075","10849.297","2.000","318.991","8.520","1.100","65.800","78.687","","76.700"
"UGA","Africa","Uganda","2/20/2023 12:00:00 AM","170478.000","14.000","2.000","3630.000","0.000","0.000","3608.031","0.296","0.042","76.826","0.000","0.000","","","","","","","","","","","47249588.000","213.759","16.400","2.168","1.308","1697.707","41.600","213.333","2.500","3.400","16.700","21.222","","63.370"
"COL","South America","Colombia","2/20/2023 12:00:00 AM","6356468.000","","","142296.000","","","122536.619","","","2743.107","","","","","","","","","","","","","51874028.000","44.223","32.200","7.646","4.312","13254.949","4.500","124.240","7.440","4.700","13.500","65.386","","77.290"
"COG","Africa","Congo","2/20/2023 12:00:00 AM","25073.000","0.000","0.000","388.000","0.000","0.000","4199.530","0.000","0.000","64.987","0.000","0.000","","","","","","","","","","","5970430.000","15.405","19.000","3.402","2.063","4881.406","37.000","344.094","7.200","1.700","52.300","47.964","","64.570"
"CHL","South America","Chile","2/20/2023 12:00:00 AM","5150626.000","1325.000","1546.000","64102.000","17.000","12.714","262736.960","67.589","78.863","3269.887","0.867","0.649","","","","","","","","","","","19603736.000","24.282","35.400","11.087","6.938","22767.037","1.300","127.993","8.460","34.200","41.500","","","80.180"
"AND","Europe","Andorra","2/20/2023 12:00:00 AM","47866.000","0.000","0.857","165.000","0.000","0.000","599501.522","0.000","10.735","2066.556","0.000","0.000","","","","","","","","","","","79843.000","163.755","","","","","","109.135","7.970","29.000","37.800","","","83.730"
"GTM","North America","Guatemala","2/20/2023 12:00:00 AM","1234069.000","24.000","297.286","20158.000","1.000","1.000","69159.098","1.345","16.660","1129.685","0.056","0.056","","","","","","","","","","","17843914.000","157.834","22.900","4.694","3.016","7423.808","8.700","155.898","10.180","","","76.665","","74.300"
"AUS","Oceania","Australia","2/20/2023 12:00:00 AM","11347698.000","","","19265.000","","","433492.007","","","735.940","","","","","","","","","","","","","26177410.000","3.202","37.900","15.504","10.129","44648.710","0.500","107.791","5.070","13.000","16.500","","","83.440"
"CHN","Asia","China","2/20/2023 12:00:00 AM","2023904.000","0.000","0.000","87468.000","0.000","0.000","1419.400","0.000","0.000","61.343","0.000","0.000","","","","","","","","","","","1425887360.000","147.674","38.700","10.641","5.929","15308.712","0.700","261.899","9.740","1.900","48.400","","","76.910"
"LBR","Africa","Liberia","2/20/2023 12:00:00 AM","8065.000","0.000","0.000","294.000","0.000","0.000","1520.926","0.000","0.000","55.444","0.000","0.000","","","","","","","","","","","5302690.000","49.127","19.200","3.057","1.756","752.788","38.600","272.509","2.420","1.500","18.100","1.188","","64.100"
"PRT","Europe","Portugal","2/20/2023 12:00:00 AM","5566708.000","","","26117.000","","","541990.605","","","2542.826","","","","","","","","","","","","","10270857.000","112.371","46.200","21.502","14.924","27936.896","0.500","127.842","9.850","16.300","30.000","","","82.050"
"GRC","Europe","Greece","2/20/2023 12:00:00 AM","5548487.000","0.000","0.000","34779.000","0.000","0.000","534280.401","0.000","0.000","3348.974","0.000","0.000","","","","","","","","","","","10384972.000","83.479","45.300","20.396","14.524","24574.382","1.500","175.695","4.550","35.300","52.000","","","82.240"
"AIA","North America","Anguilla","2/20/2023 12:00:00 AM","3904.000","0.000","0.000","12.000","0.000","0.000","245890.282","0.000","0.000","755.810","0.000","0.000","","","","","","","","","","","15877.000","","","","","","","","","","","","","81.880"
"MNG","Asia","Mongolia","2/20/2023 12:00:00 AM","1007895.000","0.000","0.714","2136.000","0.000","0.000","296581.629","0.000","0.210","628.536","0.000","0.000","","","","","","","","","","","3398373.000","1.980","28.600","4.031","2.421","11840.846","0.500","460.043","4.820","5.500","46.500","71.180","","69.870"
"VAT","Europe","Vatican","2/20/2023 12:00:00 AM","29.000","0.000","0.000","","","","35891.089","0.000","0.000","","","","","","","","","","","","","","808.000","","","","","","","","","","","","","75.120"
"AZE","Asia","Azerbaijan","2/20/2023 12:00:00 AM","828358.000","6.000","17.571","10103.000","0.000","0.571","79972.172","0.579","1.696","975.374","0.000","0.055","","","","","","","","","","","10358078.000","119.309","32.400","6.018","3.871","15847.419","","559.812","7.110","0.300","42.500","83.241","","73.000"
"LUX","Europe","Luxembourg","2/20/2023 12:00:00 AM","315778.000","0.000","52.286","1214.000","0.000","0.286","487611.971","0.000","80.738","1874.611","0.000","0.441","","","","","","","","","","","647601.000","231.447","39.700","14.312","9.842","94277.965","0.200","128.275","4.420","20.900","26.000","","","82.250"
"IRQ","Asia","Iraq","2/20/2023 12:00:00 AM","2465545.000","0.000","0.000","25375.000","0.000","0.000","55410.332","0.000","0.000","570.274","0.000","0.000","","","","","","","","","","","44496124.000","88.125","20.000","3.186","1.957","15663.986","2.500","218.612","8.830","","","94.576","","70.600"
"LCA","North America","Saint Lucia","2/20/2023 12:00:00 AM","29882.000","0.000","0.000","409.000","0.000","0.000","166129.247","0.000","0.000","2273.839","0.000","0.000","","","","","","","","","","","179872.000","293.187","34.900","9.721","6.405","12951.839","","204.620","11.620","","","87.202","","76.200"
"ISL","Europe","Iceland","2/20/2023 12:00:00 AM","208921.000","0.000","11.714","211.000","0.000","0.000","560255.616","0.000","31.414","565.831","0.000","0.000","","","","","","","","","","","372903.000","3.404","37.300","14.431","9.207","46482.958","0.200","117.992","5.310","14.300","15.200","","","82.990"
"TZA","Africa","Tanzania","2/20/2023 12:00:00 AM","42775.000","0.000","8.286","846.000","0.000","0.000","653.076","0.000","0.127","12.916","0.000","0.000","","","","","","","","","","","65497752.000","64.699","17.700","3.108","1.874","2683.304","49.100","217.288","5.750","3.300","26.700","47.953","","65.460"
"BFA","Africa","Burkina Faso","2/20/2023 12:00:00 AM","22056.000","0.000","0.000","396.000","0.000","0.000","972.754","0.000","0.000","17.465","0.000","0.000","","","","","","","","","","","22673764.000","70.151","17.600","2.409","1.358","1703.102","43.700","269.048","2.420","1.600","23.900","11.877","","61.580"
"COD","Africa","Democratic Republic of Congo","2/20/2023 12:00:00 AM","95646.000","0.000","0.000","1464.000","0.000","0.000","966.022","0.000","0.000","14.786","0.000","0.000","","","","","","","","","","","99010216.000","35.879","17.000","3.020","1.745","808.133","77.100","318.949","6.100","","","4.472","","60.680"
"DJI","Africa","Djibouti","2/20/2023 12:00:00 AM","15690.000","0.000","0.000","189.000","0.000","0.000","13998.292","0.000","0.000","168.622","0.000","0.000","","","","","","","","","","","1120851.000","41.285","25.400","4.213","2.380","2705.406","22.500","258.037","6.050","1.700","24.500","","","67.110"
"KNA","North America","Saint Kitts and Nevis","2/20/2023 12:00:00 AM","6596.000","0.000","0.286","46.000","0.000","0.000","138336.025","0.000","5.992","964.745","0.000","0.000","","","","","","","","","","","47681.000","212.865","","","","24654.385","","","12.840","","","","","76.230"
"NGA","Africa","Nigeria","2/20/2023 12:00:00 AM","266463.000","0.000","0.000","3155.000","0.000","0.000","1219.280","0.000","0.000","14.437","0.000","0.000","","","","","","","","","","","218541216.000","209.588","18.100","2.751","1.447","5338.454","","181.013","2.420","0.600","10.800","41.949","","54.690"
"NOR","Europe","Norway","2/20/2023 12:00:00 AM","1478672.000","38.000","39.571","5175.000","","","272098.609","6.993","7.282","952.280","","","","","","","","","","","","","5434324.000","14.462","39.700","16.821","10.813","64800.057","0.200","114.316","5.310","19.600","20.700","","","82.400"
"MSR","North America","Montserrat","2/20/2023 12:00:00 AM","1403.000","0.000","0.000","8.000","0.000","0.000","317924.315","0.000","0.000","1812.826","0.000","0.000","","","","","","","","","","","4413.000","","","","","","","","","","","","","74.160"
"ESP","Europe","Spain","2/20/2023 12:00:00 AM","13755956.000","","","119186.000","","","289242.045","","","2506.086","","","","","","","","","","","","","47558632.000","93.105","45.500","19.436","13.799","34272.360","1.000","99.403","7.170","27.400","31.400","","","83.560"
"ERI","Africa","Eritrea","2/20/2023 12:00:00 AM","10189.000","0.000","0.000","103.000","0.000","0.000","2765.713","0.000","0.000","27.958","0.000","0.000","","","","","","","","","","","3684041.000","44.304","19.300","3.607","2.171","1510.459","","311.110","6.050","0.200","11.400","","","66.320"
"PRY","South America","Paraguay","2/20/2023 12:00:00 AM","807453.000","","","19849.000","0.000","0.857","119080.278","","","2927.259","0.000","0.126","","","","","","","","","","","6780745.000","17.144","26.500","6.378","3.833","8827.010","1.700","199.128","8.270","5.000","21.600","79.602","","74.250"
"URY","South America","Uruguay","2/20/2023 12:00:00 AM","1034046.000","280.000","111.571","7617.000","0.000","0.429","302105.647","81.804","32.597","2225.374","0.000","0.125","","","","","","","","","","","3422796.000","19.751","35.600","14.655","10.361","20551.409","0.100","160.708","6.930","14.000","19.900","","","77.910"
"LAO","Asia","Laos","2/20/2023 12:00:00 AM","218012.000","3.000","1.714","758.000","0.000","0.000","28954.468","0.398","0.228","100.671","0.000","0.000","","","","","","","","","","","7529477.000","29.715","24.400","4.029","2.322","6397.360","22.700","368.111","4.000","7.300","51.200","49.839","","67.920"
"SUR","South America","Suriname","2/20/2023 12:00:00 AM","82227.000","0.000","0.000","1400.000","0.000","0.000","133043.495","0.000","0.000","2265.204","0.000","0.000","","","","","","","","","","","618046.000","3.612","29.600","6.933","4.229","13767.119","","258.314","12.540","7.400","42.900","67.779","","71.680"
"SYC","Africa","Seychelles","2/20/2023 12:00:00 AM","50665.000","0.000","0.000","172.000","0.000","0.000","472908.013","0.000","0.000","1605.451","0.000","0.000","","","","","","","","","","","107135.000","208.354","36.200","8.606","5.586","26382.287","1.100","242.648","10.550","7.100","35.700","","","73.400"
"MLT","Europe","Malta","2/20/2023 12:00:00 AM","117248.000","0.000","11.714","826.000","0.000","0.000","219856.627","0.000","21.966","1548.867","0.000","0.000","","","","","","","","","","","533293.000","1454.037","42.400","19.426","11.324","36513.323","0.200","168.711","8.830","20.900","30.200","","","82.530"
"MCO","Europe","Monaco","2/20/2023 12:00:00 AM","16108.000","4.000","1.571","67.000","0.000","0.000","441423.913","109.616","43.063","1836.069","0.000","0.000","","","","","","","","","","","36491.000","19347.500","","","","","","","5.460","","","","","86.750"
"NER","Africa","Niger","2/20/2023 12:00:00 AM","9508.000","0.000","0.000","315.000","0.000","0.000","362.790","0.000","0.000","12.019","0.000","0.000","","","","","","","","","","","26207982.000","16.955","15.100","2.553","1.378","926.000","44.500","238.339","2.420","0.100","15.400","8.978","","62.420"
"JAM","North America","Jamaica","2/20/2023 12:00:00 AM","154065.000","","","3500.000","","","54490.338","","","1237.894","","","","","","","","","","","","","2827382.000","266.879","31.400","9.684","6.390","8193.571","","206.537","11.280","5.300","28.600","66.425","","74.470"
"MDV","Asia","Maldives","2/20/2023 12:00:00 AM","185729.000","6.000","0.857","311.000","0.000","0.000","354581.346","11.455","1.636","593.740","0.000","0.000","","","","","","","","","","","523798.000","1454.433","30.600","4.120","2.875","15183.616","","164.905","9.190","2.100","55.000","95.803","","78.920"
