"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"UZB","Asia","Uzbekistan","8/27/2022 12:00:00 AM","243743.000","0.000","12.714","1637.000","0.000","0.000","7151.779","0.000","0.373","48.032","0.000","0.000","","","","","","","","","","","34081449.000","76.134","28.200","4.469","2.873","6253.104","","724.417","7.570","1.300","24.700","","","71.720"
"AGO","Africa","Angola","8/27/2022 12:00:00 AM","102636.000","0.000","0.000","1917.000","0.000","0.000","2974.631","0.000","0.000","55.559","0.000","0.000","","","","","","","","","","","34503774.000","23.890","16.800","2.405","1.362","5819.495","","276.045","3.940","","","26.664","","61.150"
"ARG","South America","Argentina","8/27/2022 12:00:00 AM","9658391.000","","","129646.000","","","213318.858","","","2863.410","","","","","","","","","","","","","45276780.000","16.177","31.900","11.198","7.441","18933.907","0.600","191.032","5.500","16.200","27.700","","","76.670"
"MDA","Europe","Moldova","8/27/2022 12:00:00 AM","569088.000","","","11725.000","","","185884.986","","","3829.814","","","","","","","","","","","","","3061506.000","123.655","37.600","10.864","6.955","5189.972","0.200","408.502","5.720","5.900","44.600","86.979","","71.900"
"FLK","South America","Falkland Islands","8/27/2022 12:00:00 AM","1886.000","0.000","0.714","","","","501062.699","0.000","189.768","","","","","","","","","","","","","","3764.000","","","","","","","","","","","","","81.440"
"IDN","Asia","Indonesia","8/27/2022 12:00:00 AM","6343076.000","4170.000","4495.429","157493.000","15.000","18.286","23170.784","15.233","16.421","575.310","0.055","0.067","","","","","","","","","","","273753191.000","145.725","29.300","5.319","3.053","11188.744","5.700","342.864","6.320","2.800","76.100","64.204","","71.720"
"SAU","Asia","Saudi Arabia","8/27/2022 12:00:00 AM","813107.000","65.000","79.571","9288.000","1.000","1.714","22617.470","1.808","2.213","258.356","0.028","0.048","","","","","","","","","","","35950396.000","15.322","31.900","3.295","1.845","49045.411","","259.538","17.720","1.800","25.400","","","75.130"
"YEM","Asia","Yemen","8/27/2022 12:00:00 AM","11925.000","3.000","1.429","2155.000","0.000","0.286","361.565","0.091","0.043","65.339","0.000","0.009","","","","","","","","","","","32981641.000","53.508","20.300","2.922","1.583","1479.147","18.800","495.003","5.350","7.600","29.200","49.542","","66.120"
"CAF","Africa","Central African Republic","8/27/2022 12:00:00 AM","14862.000","0.000","8.429","113.000","0.000","0.000","2723.398","0.000","1.544","20.707","0.000","0.000","","","","","","","","","","","5457154.000","7.479","18.300","3.655","2.251","661.240","","435.727","6.100","","","16.603","","53.280"
"AZE","Asia","Azerbaijan","8/27/2022 12:00:00 AM","811559.000","428.000","510.714","9805.000","9.000","3.000","78692.876","41.501","49.521","950.743","0.873","0.291","","","","","","","","","","","10312992.000","119.309","32.400","6.018","3.871","15847.419","","559.812","7.110","0.300","42.500","83.241","","73.000"
"COG","Africa","Congo","8/27/2022 12:00:00 AM","24837.000","0.000","0.000","386.000","0.000","0.000","4255.967","0.000","0.000","66.143","0.000","0.000","","","","","","","","","","","5835806.000","15.405","19.000","3.402","2.063","4881.406","37.000","344.094","7.200","1.700","52.300","47.964","","64.570"
"NLD","Europe","Netherlands","8/27/2022 12:00:00 AM","8391717.000","","","22681.000","0.000","2.857","479480.217","","","1295.932","0.000","0.163","","","","","","","","","","","17501696.000","508.544","43.200","18.779","11.881","48472.545","","109.361","5.290","24.400","27.300","","","82.280"
"IRL","Europe","Ireland","8/27/2022 12:00:00 AM","1655338.000","","","7820.000","","","331962.172","","","1568.226","","","","","","","","","","","","","4986526.000","69.874","38.700","13.928","8.678","67335.293","0.200","126.459","3.280","23.000","25.700","","","82.300"
"AUS","Oceania","Australia","8/27/2022 12:00:00 AM","9997168.000","9255.000","12192.714","13749.000","15.000","55.571","385677.006","357.045","470.378","530.418","0.579","2.144","","","","","","","","","","","25921089.000","3.202","37.900","15.504","10.129","44648.710","0.500","107.791","5.070","13.000","16.500","","","83.440"
"DEU","Europe","Germany","8/27/2022 12:00:00 AM","32041349.000","1.000","33310.000","147104.000","","","384149.436","0.012","399.360","1763.656","","","","","","","","","","","","","83408554.000","237.016","46.600","21.453","15.957","45229.245","","156.139","8.310","28.200","33.100","","","81.330"
"POL","Europe","Poland","8/27/2022 12:00:00 AM","6166596.000","3929.000","3382.714","117030.000","23.000","21.286","160975.256","102.564","88.304","3054.997","0.600","0.556","","","","","","","","","","","38307726.000","124.027","41.800","16.763","10.202","27216.445","","227.331","5.910","23.300","33.100","","","78.730"
"DOM","North America","Dominican Republic","8/27/2022 12:00:00 AM","637573.000","","","4384.000","0.000","0.000","57346.665","","","394.320","0.000","0.000","","","","","","","","","","","11117874.000","222.873","27.600","6.981","4.419","14600.861","1.600","266.653","8.200","8.500","19.100","55.182","","74.080"
"EGY","Africa","Egypt","8/27/2022 12:00:00 AM","515645.000","0.000","0.000","24791.000","0.000","0.714","4719.337","0.000","0.000","226.895","0.000","0.007","","","","","","","","","","","109262178.000","97.999","25.300","5.159","2.891","10550.206","1.300","525.432","17.310","0.200","50.100","89.827","","71.990"
"LBN","Asia","Lebanon","8/27/2022 12:00:00 AM","1207873.000","488.000","638.429","10619.000","2.000","2.857","215975.808","87.258","114.155","1898.749","0.358","0.511","","","","","","","","","","","5592631.000","594.561","31.100","8.514","5.430","13367.565","","266.591","12.710","26.900","40.700","","","78.930"
"TTO","North America","Trinidad and Tobago","8/27/2022 12:00:00 AM","178532.000","421.000","244.429","4128.000","5.000","4.714","117019.289","275.946","160.211","2705.709","3.277","3.090","","","","","","","","","","","1525663.000","266.886","36.200","10.014","5.819","28763.071","","228.467","10.970","","","89.443","","73.510"
"CMR","Africa","Cameroon","8/27/2022 12:00:00 AM","121652.000","","","1935.000","0.000","0.286","4472.726","","","71.143","0.000","0.011","","","","","","","","","","","27198628.000","50.885","18.800","3.165","1.919","3364.926","23.800","244.661","7.200","","","2.735","","59.290"
"CHN","Asia","China","8/27/2022 12:00:00 AM","947523.000","307.000","1336.429","5226.000","0.000","0.000","664.512","0.215","0.937","3.665","0.000","0.000","","","","","","","","","","","1425893464.000","147.674","38.700","10.641","5.929","15308.712","0.700","261.899","9.740","1.900","48.400","","","76.910"
"SGP","Asia","Singapore","8/27/2022 12:00:00 AM","1831332.000","1971.000","2345.286","1590.000","2.000","1.714","335802.406","361.413","430.044","291.551","0.367","0.314","","","","","","","","","","","5453600.000","7915.731","42.400","12.922","7.049","85535.383","","92.243","10.990","5.200","28.300","","","83.620"
"HND","North America","Honduras","8/27/2022 12:00:00 AM","452305.000","","","10972.000","0.000","1.000","44005.621","","","1067.487","0.000","0.097","","","","","","","","","","","10278346.000","82.805","24.900","4.652","2.883","4541.795","16.000","240.208","7.210","2.000","","84.169","","75.270"
"PYF","Oceania","French Polynesia","8/27/2022 12:00:00 AM","76415.000","0.000","18.571","649.000","0.000","0.000","251338.675","0.000","61.084","2134.644","0.000","0.000","","","","","","","","","","","304032.000","77.324","32.700","7.775","4.593","","","","22.630","","","","","77.660"
"ZWE","Africa","Zimbabwe","8/27/2022 12:00:00 AM","256682.000","0.000","9.429","5593.000","0.000","0.143","16049.121","0.000","0.590","349.704","0.000","0.009","","","","","","","","","","","15993524.000","42.729","19.600","2.822","1.882","1899.775","21.400","307.846","1.820","1.600","30.700","36.791","","61.490"
"KOR","Asia","South Korea","8/27/2022 12:00:00 AM","22983818.000","85295.000","106212.429","26569.000","70.000","75.000","443445.039","1645.664","2049.241","512.617","1.351","1.447","","","","","","","","","","","51830139.000","527.967","43.400","13.914","8.622","35938.374","0.200","85.998","6.800","6.200","40.900","","","83.030"
"BRA","South America","Brazil","8/27/2022 12:00:00 AM","34368909.000","","","683397.000","","","160357.928","","","3188.583","","","","","","","","","","","","","214326223.000","25.040","33.500","8.552","5.060","14103.452","3.400","177.961","8.110","10.100","17.900","","","75.880"
"NAM","Africa","Namibia","8/27/2022 12:00:00 AM","169253.000","0.000","0.000","4074.000","0.000","0.000","66894.426","0.000","0.000","1610.181","0.000","0.000","","","","","","","","","","","2530151.000","3.078","22.000","3.552","2.085","9541.808","13.400","243.811","3.940","9.700","34.200","44.600","","63.710"
"SVK","Europe","Slovakia","8/27/2022 12:00:00 AM","2580748.000","0.000","0.000","20236.000","0.000","0.000","473738.450","0.000","0.000","3714.648","0.000","0.000","","","","","","","","","","","5447622.000","113.128","41.200","15.070","9.167","30155.152","0.700","287.959","7.290","23.100","37.700","","","77.540"
"CZE","Europe","Czechia","8/27/2022 12:00:00 AM","4035632.000","441.000","1540.143","40787.000","6.000","9.714","383952.810","41.957","146.530","3880.503","0.571","0.924","","","","","","","","","","","10510750.000","137.176","43.300","19.027","11.580","32605.906","","227.485","6.820","30.500","38.300","","","79.380"
"GAB","Africa","Gabon","8/27/2022 12:00:00 AM","48635.000","0.000","0.000","306.000","0.000","0.000","20773.721","0.000","0.000","130.703","0.000","0.000","","","","","","","","","","","2341179.000","7.859","23.100","4.450","2.976","16562.413","3.400","259.967","7.200","","","","","66.470"
"MAR","Africa","Morocco","8/27/2022 12:00:00 AM","1264286.000","49.000","49.000","16271.000","0.000","0.143","34099.312","1.322","1.322","438.848","0.000","0.004","","","","","","","","","","","37076584.000","80.080","29.600","6.769","4.209","7485.013","1.000","419.146","7.140","0.800","47.100","","","76.680"
"LCA","North America","Saint Lucia","8/27/2022 12:00:00 AM","28689.000","0.000","21.000","389.000","0.000","0.143","159692.071","0.000","116.893","2165.297","0.000","0.795","","","","","","","","","","","179652.000","293.187","34.900","9.721","6.405","12951.839","","204.620","11.620","","","87.202","","76.200"
"BHR","Asia","Bahrain","8/27/2022 12:00:00 AM","670854.000","137.000","208.857","1513.000","0.000","0.000","458463.778","93.626","142.734","1033.989","0.000","0.000","","","","","","","","","","","1463265.000","1935.907","32.400","2.372","1.387","43290.705","","151.689","16.520","5.800","37.600","","","77.290"
"GMB","Africa","Gambia","8/27/2022 12:00:00 AM","12311.000","0.000","10.429","371.000","0.000","0.429","4663.406","0.000","3.950","140.535","0.000","0.162","","","","","","","","","","","2639916.000","207.566","17.500","2.339","1.417","1561.767","10.100","331.430","1.910","0.700","31.200","7.876","","62.050"
"HRV","Europe","Croatia","8/27/2022 12:00:00 AM","1211419.000","988.000","781.571","16646.000","7.000","12.429","298369.143","243.342","192.499","4099.864","1.724","3.061","","","","","","","","","","","4060135.000","73.726","44.000","19.724","13.053","22669.797","0.700","253.782","5.590","34.300","39.900","","","78.490"
"UGA","Africa","Uganda","8/27/2022 12:00:00 AM","169396.000","0.000","0.000","3628.000","0.000","0.000","3694.265","0.000","0.000","79.121","0.000","0.000","","","","","","","","","","","45853778.000","213.759","16.400","2.168","1.308","1697.707","41.600","213.333","2.500","3.400","16.700","21.222","","63.370"
"UKR","Europe","Ukraine","8/27/2022 12:00:00 AM","5326639.000","691.000","1902.429","116584.000","2.000","4.714","122363.083","15.874","43.702","2678.157","0.046","0.108","","","","","","","","","","","43531422.000","77.390","41.400","16.462","11.133","7894.393","0.100","539.849","7.110","13.500","47.400","","","72.060"
"CYM","North America","Cayman Islands","8/27/2022 12:00:00 AM","30057.000","","","29.000","0.000","0.000","441132.441","","","425.619","0.000","0.000","","","","","","","","","","","68136.000","256.496","","","","49903.029","","","13.220","","","","","83.920"
"SLE","Africa","Sierra Leone","8/27/2022 12:00:00 AM","7746.000","2.000","0.286","126.000","0.000","0.000","919.882","0.238","0.034","14.963","0.000","0.000","","","","","","","","","","","8420641.000","104.700","19.100","2.538","1.285","1390.300","52.200","325.721","2.420","8.800","41.300","19.275","","54.700"
"ALB","Europe","Albania","8/27/2022 12:00:00 AM","328299.000","338.000","366.143","3581.000","1.000","0.714","115002.575","118.401","128.259","1254.418","0.350","0.250","","","","","","","","","","","2854710.000","104.871","38.000","13.188","8.643","11803.431","1.100","304.195","10.080","7.100","51.200","","","78.570"
"LAO","Asia","Laos","8/27/2022 12:00:00 AM","213738.000","47.000","83.000","757.000","0.000","0.000","28786.038","6.330","11.178","101.952","0.000","0.000","","","","","","","","","","","7425058.000","29.715","24.400","4.029","2.322","6397.360","22.700","368.111","4.000","7.300","51.200","49.839","","67.920"
"MEX","North America","Mexico","8/27/2022 12:00:00 AM","7001590.000","","","329289.000","","","55258.927","","","2598.861","","","","","","","","","","","","","126705138.000","66.444","29.300","6.857","4.321","17336.469","2.500","152.783","13.060","6.900","21.400","87.847","","75.050"
"MLI","Africa","Mali","8/27/2022 12:00:00 AM","31314.000","12.000","7.857","739.000","0.000","0.000","1429.538","0.548","0.359","33.737","0.000","0.000","","","","","","","","","","","21904983.000","15.196","16.400","2.519","1.486","2014.306","","268.024","2.420","1.600","23.000","52.232","","59.310"
"GRD","North America","Grenada","8/27/2022 12:00:00 AM","19268.000","0.000","15.286","236.000","0.000","0.286","154626.434","0.000","122.668","1893.909","0.000","2.293","","","","","","","","","","","124610.000","317.132","29.400","7.304","5.021","13593.877","","243.964","10.710","","","","","72.400"
"AIA","North America","Anguilla","8/27/2022 12:00:00 AM","3805.000","0.000","8.429","10.000","0.000","0.000","241541.294","0.000","535.045","634.800","0.000","0.000","","","","","","","","","","","15753.000","","","","","","","","","","","","","81.880"
"SWZ","Africa","Eswatini","8/27/2022 12:00:00 AM","73358.000","0.000","2.000","1422.000","0.000","0.429","61527.958","0.000","1.677","1192.682","0.000","0.359","","","","","","","","","","","1192271.000","79.492","21.500","3.163","1.845","7738.975","","333.436","3.940","1.700","16.500","24.097","","60.190"
"HUN","Europe","Hungary","8/27/2022 12:00:00 AM","2036390.000","","","47191.000","","","209725.528","","","4860.148","","","","","","","","","","","","","9709786.000","108.043","43.400","18.577","11.976","26777.561","0.500","278.296","7.550","26.800","34.800","","","76.880"
"COL","South America","Colombia","8/27/2022 12:00:00 AM","6299595.000","","","141519.000","","","122282.908","","","2747.058","","","","","","","","","","","","","51516562.000","44.223","32.200","7.646","4.312","13254.949","4.500","124.240","7.440","4.700","13.500","65.386","","77.290"
"BLZ","North America","Belize","8/27/2022 12:00:00 AM","68187.000","0.000","32.286","680.000","0.000","0.000","170454.290","0.000","80.708","1699.868","0.000","0.000","","","","","","","","","","","400031.000","16.426","25.000","3.853","2.279","7824.362","","176.957","17.110","","","90.083","","74.620"
"NCL","Oceania","New Caledonia","8/27/2022 12:00:00 AM","73633.000","","","314.000","0.000","0.000","255847.811","","","1091.035","0.000","0.000","","","","","","","","","","","287800.000","15.342","33.400","9.954","6.489","","","","23.360","","","","","77.550"
