"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"ISL","Europe","Iceland","2020-09-10","2157.0","4.0","4.143","10.0","0.0","0.0","6320.879","11.722","12.14","29.304","0.0","0.0","562.0","95473.0","279.774","1.647","521.0","1.527","125.8","0.008","tests performed","37.96","341250.0","3.404","37.3","14.431","9.207","46482.958","0.2","117.992","5.31","14.3","15.2","","","82.99"
"HUN","Europe","Hungary","2020-09-10","10191.0","476.0","466.857","630.0","2.0","1.429","1054.931","49.274","48.327","65.215","0.207","0.148","10104.0","505355.0","52.312","1.046","8648.0","0.895","18.5","0.054","tests performed","50.0","9660350.0","108.043","43.4","18.577","11.976","26777.561","0.5","278.296","7.55","26.8","34.8","","","76.88"
"HND","North America","Honduras","2020-09-10","65802.0","205.0","377.714","2049.0","5.0","13.571","6643.574","20.697","38.135","206.873","0.505","1.37","","","","","","","","","","76.85","9904608.0","82.805","24.9","4.652","2.883","4541.795","16.0","240.208","7.21","2.0","","84.169","","75.27"
"GUY","South America","Guyana","2020-09-10","1750.0","47.0","49.857","49.0","1.0","0.714","2224.881","59.754","63.386","62.297","1.271","0.908","","","","","","","","","","75.0","786559.0","3.952","26.3","5.305","2.837","7435.047","","373.159","11.62","","","77.159","","69.91"
"GNB","Africa","Guinea-Bissau","2020-09-10","2275.0","30.0","10.0","39.0","1.0","0.714","1155.997","15.244","5.081","19.817","0.508","0.363","","","","","","","","","","","1967998.0","66.191","19.4","3.002","1.565","1548.675","67.1","382.474","2.42","","","6.403","","58.32"
"GIN","Africa","Guinea","2020-09-10","9946.0","61.0","52.429","63.0","0.0","0.286","757.341","4.645","3.992","4.797","0.0","0.022","","","","","","","","","","68.98","13132792.0","51.755","19.0","3.135","1.733","1998.926","35.3","336.717","2.42","","","17.45","","61.6"
"HTI","North America","Haiti","2020-09-10","8376.0","14.0","16.857","214.0","0.0","1.143","734.574","1.228","1.478","18.768","0.0","0.1","","","","","","","","","","21.3","11402533.0","398.448","24.3","4.8","2.954","1653.173","23.5","430.548","6.65","2.9","23.1","22.863","","64.0"
"GTM","North America","Guatemala","2020-09-10","80306.0","684.0","564.0","2918.0","21.0","16.286","4482.47","38.179","31.481","162.875","1.172","0.909","2986.0","266359.0","14.867","0.167","2333.0","0.13","4.1","0.242","people tested","87.04","17915567.0","157.834","22.9","4.694","3.016","7423.808","8.7","155.898","10.18","","","76.665","","74.3"
"GRC","Europe","Greece","2020-09-10","12452.0","372.0","207.714","297.0","4.0","2.714","1194.659","35.69","19.928","28.495","0.384","0.26","","","","","12538.0","1.203","60.4","0.017","samples tested","64.81","10423056.0","83.479","45.3","20.396","14.524","24574.382","1.5","175.695","4.55","35.3","52.0","","","82.24"
"GHA","Africa","Ghana","2020-09-10","45313.0","0.0","85.714","283.0","0.0","0.429","1458.278","0.0","2.758","9.108","0.0","0.014","852.0","454102.0","14.614","0.027","886.0","0.029","10.3","0.097","samples tested","44.44","31072945.0","126.719","21.1","3.385","1.948","4227.63","12.0","298.245","4.97","0.3","7.7","41.047","","64.07"
"DEU","Europe","Germany","2020-09-10","258149.0","1716.0","1329.857","9345.0","3.0","3.286","3081.127","20.481","15.872","111.537","0.036","0.039","","","","","158218.0","1.888","","","tests performed","49.54","83783945.0","237.016","46.6","21.453","15.957","45229.245","","156.139","8.31","28.2","33.1","","","81.33"
"GEO","Asia","Georgia","2020-09-10","1830.0","57.0","37.429","19.0","0.0","0.0","458.741","14.289","9.383","4.763","0.0","0.0","","","","","","","","","","67.59","3989175.0","65.032","38.7","14.864","10.244","9745.079","4.2","496.218","7.11","5.3","55.5","","","73.77"
"FRA","Europe","France","2020-09-10","394328.0","9762.0","7689.857","30824.0","19.0","15.286","5786.374","143.248","112.841","452.312","0.279","0.224","251294.0","","","3.687","187680.0","2.754","20.4","0.049","people tested","48.61","68147687.0","122.578","42.0","19.718","13.079","38605.671","","86.06","4.77","30.1","35.6","","","82.66"
"SWZ","Africa","Eswatini","2020-09-10","4994.0","58.0","39.143","98.0","1.0","0.571","4304.564","49.993","33.739","84.471","0.862","0.493","","","","","","","","","","64.81","1160164.0","79.492","21.5","3.163","1.845","7738.975","","333.436","3.94","1.7","16.5","24.097","","60.19"
"FIN","Europe","Finland","2020-09-10","8469.0","39.0","38.429","337.0","0.0","0.143","1528.502","7.039","6.936","60.822","0.0","0.026","13000.0","869143.0","156.865","2.346","12333.0","2.226","320.9","0.003","tests performed","32.41","5540718.0","18.136","42.8","21.228","13.264","40585.721","","153.507","5.76","18.3","22.6","","","81.91"
"GMB","Africa","Gambia","2020-09-10","3330.0","37.0","32.714","100.0","1.0","0.143","1377.933","15.31","13.537","41.379","0.414","0.059","142.0","15439.0","6.389","0.059","159.0","0.066","4.9","0.206","samples tested","72.22","2416664.0","207.566","17.5","2.339","1.417","1561.767","10.1","331.43","1.91","0.7","31.2","7.876","","62.05"
"GAB","Africa","Gabon","2020-09-10","8621.0","0.0","11.857","53.0","0.0","0.0","3873.339","0.0","5.327","23.812","0.0","0.0","","","","","","","","","","77.78","2225728.0","7.859","23.1","4.45","2.976","16562.413","3.4","259.967","7.2","","","","","66.47"
"ETH","Africa","Ethiopia","2020-09-10","62578.0","878.0","1052.143","974.0","8.0","16.857","544.329","7.637","9.152","8.472","0.07","0.147","16665.0","1110495.0","9.66","0.145","19986.0","0.174","19.0","0.053","tests performed","80.56","114963583.0","104.957","19.8","3.526","2.063","1729.927","26.7","182.634","7.47","0.4","8.5","7.96","","66.6"
"FJI","Oceania","Fiji","2020-09-10","32.0","0.0","0.429","2.0","0.0","0.0","35.697","0.0","0.478","2.231","0.0","0.0","33.0","9268.0","10.339","0.037","96.0","0.107","223.8","0.004","tests performed","51.85","896444.0","49.562","28.6","6.224","3.284","8702.975","1.4","412.82","14.49","10.2","34.8","","","67.44"
"EST","Europe","Estonia","2020-09-10","2600.0","15.0","22.714","64.0","0.0","0.0","1959.988","11.308","17.123","48.246","0.0","0.0","2441.0","198892.0","149.933","1.84","2085.0","1.572","91.8","0.011","tests performed","32.41","1326539.0","31.033","42.7","19.452","13.491","29481.252","0.5","255.569","4.02","24.5","39.3","","","78.74"
"SLV","North America","El Salvador","2020-09-10","26688.0","86.0","98.286","774.0","4.0","5.0","4114.581","13.259","15.153","119.33","0.617","0.771","2422.0","337529.0","52.038","0.373","2454.0","0.378","25.0","0.04","tests performed","80.56","6486201.0","307.811","27.6","8.273","5.417","7292.458","2.2","167.295","8.87","2.5","18.8","90.65","","73.32"
"EGY","Africa","Egypt","2020-09-10","100557.0","154.0","161.714","5590.0","13.0","15.857","982.631","1.505","1.58","54.625","0.127","0.155","","","","","","","","","","62.96","102334403.0","97.999","25.3","5.159","2.891","10550.206","1.3","525.432","17.31","0.2","50.1","89.827","","71.99"
"GNQ","Africa","Equatorial Guinea","2020-09-10","4990.0","0.0","3.571","83.0","0.0","0.0","3556.702","0.0","2.546","59.16","0.0","0.0","","","","","","","","","","","1402985.0","45.194","22.4","2.846","1.752","22604.873","","202.812","7.78","","","24.64","","58.74"
"ECU","South America","Ecuador","2020-09-10","113206.0","1040.0","-450.571","10749.0","48.0","585.857","6416.461","58.947","-25.538","609.248","2.721","33.206","2981.0","281920.0","15.979","0.169","2326.0","0.132","","","people tested","73.61","17643060.0","66.939","28.1","7.104","4.458","10581.936","3.6","140.448","5.55","2.0","12.3","80.635","","77.01"
"DOM","North America","Dominican Republic","2020-09-10","101716.0","779.0","726.714","1926.0","12.0","17.857","9376.558","71.811","66.991","177.546","1.106","1.646","3650.0","411664.0","37.949","0.336","3649.0","0.336","5.0","0.199","samples tested","78.7","10847904.0","222.873","27.6","6.981","4.419","14600.861","1.6","266.653","8.2","8.5","19.1","55.182","","74.08"
"DNK","Europe","Denmark","2020-09-10","19353.0","317.0","221.857","629.0","1.0","0.429","3341.216","54.729","38.303","108.594","0.173","0.074","52171.0","2896753.0","500.112","9.007","42303.0","7.303","190.7","0.005","tests performed","47.69","5792203.0","136.52","42.3","19.677","12.325","46682.515","0.2","114.767","6.41","19.3","18.8","","","80.9"
"COD","Africa","Democratic Republic of Congo","2020-09-10","10343.0","19.0","31.143","262.0","2.0","0.429","115.485","0.212","0.348","2.925","0.022","0.005","396.0","","","0.004","288.0","0.003","9.2","0.108","samples tested","46.3","89561404.0","35.879","17.0","3.02","1.745","808.133","77.1","318.949","6.1","","","4.472","","60.68"
"DJI","Africa","Djibouti","2020-09-10","5394.0","3.0","1.0","61.0","0.0","0.143","5459.503","3.036","1.012","61.741","0.0","0.145","","","","","","","","","","50.93","988002.0","41.285","25.4","4.213","2.38","2705.406","22.5","258.037","6.05","1.7","24.5","","","67.11"
"CZE","Europe","Czechia","2020-09-10","32413.0","1377.0","851.571","448.0","4.0","3.143","3026.712","128.584","79.519","41.834","0.374","0.293","16513.0","","","1.542","12200.0","1.139","14.3","0.07","tests performed","38.89","10708982.0","137.176","43.3","19.027","11.58","32605.906","","227.485","6.82","30.5","38.3","","","79.38"
"CYP","Europe","Cyprus","2020-09-10","1517.0","3.0","2.714","22.0","0.0","0.143","1731.935","3.425","3.099","25.117","0.0","0.163","2452.0","327172.0","373.527","2.799","2363.0","2.698","870.7","0.001","tests performed","55.56","875899.0","127.657","37.3","13.416","8.563","32415.132","","141.171","9.24","19.6","52.7","","","80.98"
"CUB","North America","Cuba","2020-09-10","4551.0","92.0","48.143","106.0","2.0","0.857","401.797","8.122","4.25","9.358","0.177","0.076","7138.0","469431.0","41.445","0.63","7023.0","0.62","145.9","0.007","tests performed","86.11","11326616.0","110.408","43.1","14.738","9.719","","","190.968","8.27","17.1","53.3","85.198","","78.8"
"HRV","Europe","Croatia","2020-09-10","12917.0","291.0","260.429","208.0","2.0","2.0","3146.445","70.885","63.438","50.667","0.487","0.487","4118.0","205256.0","49.998","1.003","3631.0","0.884","13.9","0.072","people tested","28.7","4105268.0","73.726","44.0","19.724","13.053","22669.797","0.7","253.782","5.59","34.3","39.9","","","78.49"
"CIV","Africa","Cote d'Ivoire","2020-09-10","18869.0","54.0","94.429","119.0","0.0","0.0","715.324","2.047","3.58","4.511","0.0","0.0","1480.0","137921.0","5.229","0.056","1125.0","0.043","11.9","0.084","samples tested","39.81","26378275.0","76.399","18.7","2.933","1.582","3601.006","28.2","303.74","2.42","","","19.351","","57.78"
"CRI","North America","Costa Rica","2020-09-10","52549.0","1325.0","1155.857","567.0","24.0","15.286","10315.631","260.104","226.901","111.305","4.711","3.001","2615.0","154073.0","30.245","0.513","2348.0","0.461","2.5","0.406","people tested","61.11","5094114.0","96.079","33.6","9.468","5.694","15524.995","1.3","137.973","8.78","6.4","17.4","83.841","","80.28"
"COG","Africa","Congo","2020-09-10","4891.0","0.0","37.571","83.0","-31.0","-2.714","886.357","0.0","6.809","15.041","-5.618","-0.492","","","","","","","","","","62.04","5518092.0","15.405","19.0","3.402","2.063","4881.406","37.0","344.094","7.2","1.7","52.3","47.964","","64.57"
"COM","Africa","Comoros","2020-09-10","456.0","0.0","1.143","7.0","0.0","0.0","524.382","0.0","1.314","8.05","0.0","0.0","","","","","","","","","","","869595.0","437.352","20.4","2.963","1.726","1413.89","18.1","261.516","11.88","4.4","23.6","15.574","","64.32"
"CHN","Asia","China","2020-09-10","90127.0","27.0","20.143","4733.0","0.0","0.714","62.618","0.019","0.014","3.288","0.0","0.0","","","","","","","","","","46.76","1439323774.0","147.674","38.7","10.641","5.929","15308.712","0.7","261.899","9.74","1.9","48.4","","","76.91"
"COL","South America","Colombia","2020-09-10","694664.0","7813.0","7584.286","22275.0","222.0","236.714","13652.214","153.549","149.054","437.77","4.363","4.652","33895.0","3051748.0","59.976","0.666","31951.0","0.628","3.9","0.255","tests performed","71.3","50882884.0","44.223","32.2","7.646","4.312","13254.949","4.5","124.24","7.44","4.7","13.5","65.386","","77.29"
"TCD","Africa","Chad","2020-09-10","1051.0","3.0","4.714","79.0","0.0","0.286","63.984","0.183","0.287","4.809","0.0","0.017","","","","","","","","","","64.81","16425859.0","11.833","16.7","2.486","1.446","1768.153","38.4","280.995","6.1","","","5.818","","54.24"
"CPV","Africa","Cape Verde","2020-09-10","4557.0","84.0","61.714","43.0","0.0","0.286","8196.22","151.082","110.999","77.34","0.0","0.514","455.0","","","0.818","414.0","0.745","6.7","0.149","tests performed","68.98","555988.0","135.58","25.7","4.46","3.437","6222.554","","182.219","2.42","2.1","16.5","","","72.98"
"CAF","Africa","Central African Republic","2020-09-10","4747.0","11.0","2.571","62.0","0.0","0.0","982.864","2.278","0.532","12.837","0.0","0.0","","","","","","","","","","50.93","4829764.0","7.479","18.3","3.655","2.251","661.24","","435.727","6.1","","","16.603","","53.28"
"CHL","South America","Chile","2020-09-10","428669.0","1642.0","1738.286","11781.0","79.0","51.286","22424.373","85.896","90.933","616.283","4.133","2.683","28313.0","2719687.0","142.271","1.481","30134.0","1.576","15.9","0.063","tests performed","81.94","19116209.0","24.282","35.4","11.087","6.938","22767.037","1.3","127.993","8.46","34.2","41.5","","","80.18"
"CAN","North America","Canada","2020-09-10","136956.0","821.0","632.714","9231.0","8.0","3.714","3628.727","21.753","16.764","244.581","0.212","0.098","51341.0","6737627.0","178.517","1.36","61281.0","1.624","96.9","0.01","tests performed","63.43","37742157.0","4.037","41.4","16.984","10.797","44017.591","0.5","105.599","7.37","12.0","16.6","","","82.43"
"BDI","Africa","Burundi","2020-09-10","469.0","3.0","3.0","1.0","0.0","0.0","39.442","0.252","0.252","0.084","0.0","0.0","","","","","","","","","","14.81","11890781.0","423.062","17.5","2.562","1.504","702.225","71.7","293.068","6.05","","","6.144","","61.58"
"CMR","Africa","Cameroon","2020-09-10","20009.0","161.0","57.857","415.0","0.0","0.0","753.752","6.065","2.18","15.633","0.0","0.0","","","","","","","","","","57.41","26545864.0","50.885","18.8","3.165","1.919","3364.926","23.8","244.661","7.2","","","2.735","","59.29"
"BRN","Asia","Brunei","2020-09-10","145.0","0.0","0.0","3.0","0.0","0.0","331.441","0.0","0.0","6.857","0.0","0.0","","","","","","","","","","37.96","437483.0","81.347","32.4","4.591","2.382","71809.251","","201.285","12.79","2.0","30.9","","","75.86"
"BFA","Africa","Burkina Faso","2020-09-10","1486.0","10.0","15.857","56.0","0.0","0.143","71.089","0.478","0.759","2.679","0.0","0.007","","","","","","","","","","36.11","20903278.0","70.151","17.6","2.409","1.358","1703.102","43.7","269.048","2.42","1.6","23.9","11.877","","61.58"
"BGR","Europe","Bulgaria","2020-09-10","17598.0","163.0","117.571","706.0","4.0","6.857","2532.653","23.458","16.921","101.605","0.576","0.987","","","","","5026.0","0.723","42.7","0.023","tests performed","38.89","6948445.0","65.18","44.7","20.801","13.272","18563.307","1.5","424.688","5.81","30.1","44.4","","","75.05"
"BRA","South America","Brazil","2020-09-10","4238446.0","40557.0","28115.429","129522.0","983.0","701.143","19940.054","190.803","132.271","609.345","4.625","3.299","","","","","54398.0","0.256","","","tests performed","69.91","212559409.0","25.04","33.5","8.552","5.06","14103.452","3.4","177.961","8.11","10.1","17.9","","","75.88"
"BWA","Africa","Botswana","2020-09-10","2252.0","126.0","75.429","10.0","1.0","0.571","957.636","53.58","32.075","4.252","0.425","0.243","","","","","","","","","","52.78","2351625.0","4.044","25.8","3.941","2.242","15807.374","","237.372","4.81","5.7","34.4","","","69.59"
"BIH","Europe","Bosnia and Herzegovina","2020-09-10","22544.0","286.0","248.571","680.0","5.0","6.286","6871.463","87.173","75.765","207.266","1.524","1.916","521.0","201661.0","61.467","0.159","1301.0","0.397","5.2","0.191","tests performed","40.74","3280815.0","68.496","42.5","16.569","10.711","11713.895","0.2","329.635","10.08","30.2","47.7","97.164","","77.4"
"BEN","Africa","Benin","2020-09-10","2242.0","0.0","6.857","40.0","0.0","0.0","184.935","0.0","0.566","3.299","0.0","0.0","","","","","","","","","","41.67","12123198.0","99.11","18.8","3.244","1.942","2064.236","49.6","235.848","0.99","0.6","12.3","11.035","","61.77"
"BLZ","North America","Belize","2020-09-10","1365.0","0.0","37.714","18.0","0.0","0.714","3432.917","0.0","94.85","45.269","0.0","1.796","","","","","","","","","","72.22","397621.0","16.426","25.0","3.853","2.279","7824.362","","176.957","17.11","","","90.083","","74.62"
"BOL","South America","Bolivia","2020-09-10","124205.0","860.0","774.857","7193.0","47.0","272.143","10640.34","73.674","66.38","616.207","4.026","23.314","3985.0","263901.0","22.608","0.341","2664.0","0.228","3.4","0.291","tests performed","81.48","11673029.0","10.202","25.4","6.704","4.393","6885.829","7.1","204.299","6.89","","","25.383","","71.51"
"BEL","Europe","Belgium","2020-09-10","90568.0","877.0","574.857","9917.0","0.0","2.571","7814.582","75.671","49.601","855.68","0.0","0.222","36232.0","2580660.0","222.67","3.126","26688.0","2.303","34.5","0.029","tests performed","52.78","11589616.0","375.564","41.8","18.571","12.849","42658.576","0.2","114.898","4.29","25.1","31.4","","","81.63"
"BLR","Europe","Belarus","2020-09-10","73591.0","189.0","184.143","732.0","6.0","5.143","7787.967","20.001","19.487","77.466","0.635","0.544","","","","","9098.0","0.963","49.4","0.02","tests performed","16.67","9449321.0","46.858","40.3","14.799","9.788","17167.967","","443.129","5.18","10.5","46.1","","","74.79"
