"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"DOM","North America","Dominican Republic","2020-11-29","143473.0","820.0","723.286","2330.0","2.0","2.857","13225.873","75.591","66.675","214.788","0.184","0.263","2873.0","718735.0","66.256","0.265","4718.0","0.435","6.5","0.153","samples tested","64.81","10847904.0","222.873","27.6","6.981","4.419","14600.861","1.6","266.653","8.2","8.5","19.1","55.182","","74.08"
"ECU","South America","Ecuador","2020-11-29","192117.0","1208.0","924.857","13423.0","52.0","31.714","10889.097","68.469","52.42","760.809","2.947","1.798","5302.0","606015.0","34.349","0.301","4427.0","0.251","4.8","0.209","people tested","52.78","17643060.0","66.939","28.1","7.104","4.458","10581.936","3.6","140.448","5.55","2.0","12.3","80.635","","77.01"
"GNQ","Africa","Equatorial Guinea","2020-11-29","5153.0","0.0","3.286","85.0","0.0","0.0","3672.883","0.0","2.342","60.585","0.0","0.0","","","","","","","","","","","1402985.0","45.194","22.4","2.846","1.752","22604.873","","202.812","7.78","","","24.64","","58.74"
"EGY","Africa","Egypt","2020-11-29","115541.0","358.0","359.143","6636.0","15.0","12.571","1129.053","3.498","3.51","64.846","0.147","0.123","","","","","","","","","","60.19","102334403.0","97.999","25.3","5.159","2.891","10550.206","1.3","525.432","17.31","0.2","50.1","89.827","","71.99"
"SLV","North America","El Salvador","2020-11-29","38758.0","172.0","170.857","1111.0","4.0","5.143","5975.455","26.518","26.342","171.287","0.617","0.793","2472.0","545236.0","84.061","0.381","2463.0","0.38","14.4","0.069","tests performed","47.22","6486201.0","307.811","27.6","8.273","5.417","7292.458","2.2","167.295","8.87","2.5","18.8","90.65","","73.32"
"EST","Europe","Estonia","2020-11-29","12052.0","354.0","332.571","112.0","3.0","3.429","9085.296","266.86","250.706","84.43","2.262","2.585","3941.0","479333.0","361.341","2.971","5109.0","3.851","15.4","0.065","tests performed","43.52","1326539.0","31.033","42.7","19.452","13.491","29481.252","0.5","255.569","4.02","24.5","39.3","","","78.74"
"SWZ","Africa","Eswatini","2020-11-29","6410.0","4.0","27.286","121.0","0.0","0.143","5525.081","3.448","23.519","104.296","0.0","0.123","","","","","","","","","","38.89","1160164.0","79.492","21.5","3.163","1.845","7738.975","","333.436","3.94","1.7","16.5","24.097","","60.19"
"FJI","Oceania","Fiji","2020-11-29","38.0","0.0","0.429","2.0","0.0","0.0","42.39","0.0","0.478","2.231","0.0","0.0","156.0","16229.0","18.104","0.174","120.0","0.134","279.7","0.004","tests performed","49.07","896444.0","49.562","28.6","6.224","3.284","8702.975","1.4","412.82","14.49","10.2","34.8","","","67.44"
"ETH","Africa","Ethiopia","2020-11-29","109534.0","604.0","535.571","1700.0","5.0","7.571","952.771","5.254","4.659","14.787","0.043","0.066","5466.0","1631912.0","14.195","0.048","5181.0","0.045","9.7","0.103","tests performed","51.85","114963583.0","104.957","19.8","3.526","2.063","1729.927","26.7","182.634","7.47","0.4","8.5","7.96","","66.6"
"FIN","Europe","Finland","2020-11-29","24629.0","322.0","427.143","393.0","0.0","2.571","4445.092","58.115","77.092","70.929","0.0","0.464","13935.0","1984867.0","358.233","2.515","18970.0","3.424","44.4","0.023","tests performed","42.13","5540718.0","18.136","42.8","21.228","13.264","40585.721","","153.507","5.76","18.3","22.6","","","81.91"
"FRA","Europe","France","2020-11-29","2272520.0","9763.0","11393.143","52410.0","198.0","515.0","33346.987","143.262","167.183","769.065","2.905","7.557","23799.0","","","0.349","174320.0","2.558","15.6","0.064","people tested","75.0","68147687.0","122.578","42.0","19.718","13.079","38605.671","","86.06","4.77","30.1","35.6","","","82.66"
"GMB","Africa","Gambia","2020-11-29","3734.0","3.0","1.143","123.0","0.0","0.0","1545.105","1.241","0.473","50.897","0.0","0.0","358.0","25385.0","10.504","0.148","147.0","0.061","128.6","0.008","samples tested","41.67","2416664.0","207.566","17.5","2.339","1.417","1561.767","10.1","331.43","1.91","0.7","31.2","7.876","","62.05"
"GAB","Africa","Gabon","2020-11-29","9191.0","0.0","8.571","59.0","0.0","0.0","4129.435","0.0","3.851","26.508","0.0","0.0","","","","","","","","","","65.74","2225728.0","7.859","23.1","4.45","2.976","16562.413","3.4","259.967","7.2","","","","","66.47"
"GEO","Asia","Georgia","2020-11-29","132368.0","4426.0","3948.0","1230.0","35.0","36.286","33181.798","1109.503","989.678","308.334","8.774","9.096","","","","","","","","","","84.26","3989175.0","65.032","38.7","14.864","10.244","9745.079","4.2","496.218","7.11","5.3","55.5","","","73.77"
"DEU","Europe","Germany","2020-11-29","1055691.0","3197.0","17617.714","16306.0","125.0","306.714","12600.159","38.158","210.276","194.62","1.492","3.661","","29495584.0","352.043","","197302.0","2.355","10.8","0.093","tests performed","64.81","83783945.0","237.016","46.6","21.453","15.957","45229.245","","156.139","8.31","28.2","33.1","","","81.33"
"GHA","Africa","Ghana","2020-11-29","51569.0","190.0","99.286","323.0","0.0","0.0","1659.611","6.115","3.195","10.395","0.0","0.0","2468.0","599863.0","19.305","0.079","2331.0","0.075","23.5","0.043","samples tested","38.89","31072945.0","126.719","21.1","3.385","1.948","4227.63","12.0","298.245","4.97","0.3","7.7","41.047","","64.07"
"GRC","Europe","Greece","2020-11-29","104227.0","1193.0","1801.143","2321.0","98.0","98.714","9999.658","114.458","172.804","222.679","9.402","9.471","16426.0","2575388.0","247.086","1.576","26714.0","2.563","14.8","0.067","samples tested","78.7","10423056.0","83.479","45.3","20.396","14.524","24574.382","1.5","175.695","4.55","35.3","52.0","","","82.24"
"GTM","North America","Guatemala","2020-11-29","121971.0","173.0","477.429","4166.0","5.0","12.857","6808.102","9.656","26.649","232.535","0.279","0.718","668.0","503904.0","28.127","0.037","3153.0","0.176","6.6","0.151","people tested","49.54","17915567.0","157.834","22.9","4.694","3.016","7423.808","8.7","155.898","10.18","","","76.665","","74.3"
"GIN","Africa","Guinea","2020-11-29","13039.0","0.0","30.429","76.0","0.0","0.143","992.858","0.0","2.317","5.787","0.0","0.011","","","","","","","","","","52.78","13132792.0","51.755","19.0","3.135","1.733","1998.926","35.3","336.717","2.42","","","17.45","","61.6"
"GNB","Africa","Guinea-Bissau","2020-11-29","2422.0","0.0","0.143","43.0","0.0","0.0","1230.692","0.0","0.073","21.85","0.0","0.0","","","","","","","","","","","1967998.0","66.191","19.4","3.002","1.565","1548.675","67.1","382.474","2.42","","","6.403","","58.32"
"GUY","South America","Guyana","2020-11-29","5376.0","38.0","34.714","150.0","1.0","1.0","6834.834","48.312","44.134","190.704","1.271","1.271","","","","","","","","","","68.52","786559.0","3.952","26.3","5.305","2.837","7435.047","","373.159","11.62","","","77.159","","69.91"
"HTI","North America","Haiti","2020-11-29","9264.0","0.0","7.143","232.0","0.0","0.0","812.451","0.0","0.626","20.346","0.0","0.0","","","","","","","","","","41.67","11402533.0","398.448","24.3","4.8","2.954","1653.173","23.5","430.548","6.65","2.9","23.1","22.863","","64.0"
"HND","North America","Honduras","2020-11-29","107888.0","375.0","493.286","2909.0","4.0","7.429","10892.708","37.861","49.804","293.702","0.404","0.75","","","","","","","","","","81.48","9904608.0","82.805","24.9","4.652","2.883","4541.795","16.0","240.208","7.21","2.0","","84.169","","75.27"
"HUN","Europe","Hungary","2020-11-29","211527.0","6819.0","5272.714","4672.0","156.0","124.571","21896.412","705.875","545.81","483.626","16.148","12.895","16311.0","1638846.0","169.647","1.688","19461.0","2.015","3.7","0.271","tests performed","72.22","9660350.0","108.043","43.4","18.577","11.976","26777.561","0.5","278.296","7.55","26.8","34.8","","","76.88"
"ISL","Europe","Iceland","2020-11-29","5381.0","10.0","14.857","26.0","0.0","0.0","15768.498","29.304","43.537","76.19","0.0","0.0","543.0","212698.0","623.291","1.591","782.0","2.292","52.6","0.019","tests performed","52.78","341250.0","3.404","37.3","14.431","9.207","46482.958","0.2","117.992","5.31","14.3","15.2","","","82.99"
"IND","Asia","India","2020-11-29","9431691.0","38772.0","41689.429","137139.0","443.0","485.857","6834.537","28.096","30.21","99.376","0.321","0.352","1283449.0","139503803.0","101.089","0.93","1110096.0","0.804","26.6","0.038","samples tested","68.98","1380004385.0","450.419","28.2","5.989","3.414","6426.674","21.2","282.28","10.39","1.9","20.6","59.55","","69.66"
"IDN","Asia","Indonesia","2020-11-29","534266.0","6267.0","5228.286","16815.0","169.0","133.0","1953.272","22.912","19.115","61.475","0.618","0.486","31021.0","3797881.0","13.885","0.113","34963.0","0.128","6.7","0.15","people tested","64.35","273523621.0","145.725","29.3","5.319","3.053","11188.744","5.7","342.864","6.32","2.8","76.1","64.204","","71.72"
"IRN","Asia","Iran","2020-11-29","948749.0","12950.0","13484.0","47874.0","388.0","438.857","11295.579","154.18","160.537","569.976","4.619","5.225","","","","","42019.0","0.5","3.1","0.321","tests performed","72.69","83992953.0","49.831","32.4","5.44","3.182","19082.62","0.2","270.308","9.59","0.8","21.1","","","76.68"
"IRQ","Asia","Iraq","2020-11-29","550435.0","1614.0","2159.143","12224.0","24.0","38.0","13684.753","40.127","53.68","303.909","0.597","0.945","24872.0","3456825.0","85.943","0.618","26960.0","0.67","12.5","0.08","samples tested","48.15","40222503.0","88.125","20.0","3.186","1.957","15663.986","2.5","218.612","8.83","","","94.576","","70.6"
"IRL","Europe","Ireland","2020-11-29","72241.0","299.0","254.286","2052.0","2.0","4.143","14630.212","60.553","51.498","415.57","0.405","0.839","9443.0","1955862.0","396.1","1.912","10912.0","2.21","42.9","0.023","tests performed","81.48","4937796.0","69.874","38.7","13.928","8.678","67335.293","0.2","126.459","3.28","23.0","25.7","","","82.3"
"ISR","Asia","Israel","2020-11-29","335933.0","1025.0","945.286","2864.0","8.0","7.286","38811.323","118.421","109.212","330.886","0.924","0.842","40461.0","5967541.0","689.447","4.675","48016.0","5.547","50.8","0.02","tests performed","65.74","8655541.0","402.606","30.6","11.733","7.359","33132.32","0.5","93.32","6.74","15.4","35.4","","","82.97"
"ITA","Europe","Italy","2020-11-29","1585178.0","20646.0","25187.143","54904.0","541.0","725.857","26217.831","341.472","416.579","908.077","8.948","12.005","176934.0","21814575.0","360.799","2.926","203714.0","3.369","8.1","0.124","tests performed","79.63","60461828.0","205.859","47.9","23.021","16.24","35220.084","2.0","113.151","4.78","19.8","27.8","","","83.51"
"JAM","North America","Jamaica","2020-11-29","10709.0","40.0","60.714","256.0","5.0","2.571","3616.487","13.508","20.504","86.453","1.689","0.868","647.0","114667.0","38.724","0.218","690.0","0.233","11.4","0.088","samples tested","71.3","2961161.0","266.879","31.4","9.684","6.39","8193.571","","206.537","11.28","5.3","28.6","66.425","","74.47"
"JPN","Asia","Japan","2020-11-29","147515.0","2058.0","2068.714","2057.0","15.0","16.286","1166.344","16.272","16.357","16.264","0.119","0.129","11975.0","3171440.0","25.075","0.095","30665.0","0.242","14.8","0.067","people tested","37.04","126476458.0","347.778","48.2","27.049","18.493","39002.223","","79.37","5.72","11.2","33.7","","","84.63"
"JOR","Asia","Jordan","2020-11-29","214307.0","3598.0","4411.143","2694.0","68.0","65.429","21004.024","352.637","432.332","264.036","6.665","6.413","20676.0","2525992.0","247.57","2.026","23966.0","2.349","5.4","0.184","tests performed","78.7","10203140.0","109.285","23.2","3.81","2.361","8337.49","0.1","208.257","11.75","","","","","74.53"
"XKX","Europe","Kosovo","2020-11-29","39057.0","626.0","680.286","1005.0","16.0","13.0","20207.743","323.887","351.974","519.978","8.278","6.726","","","","","","","","","","71.3","1932774.0","168.155","","","","9795.834","0.6","","","","","","",""
"KEN","Africa","Kenya","2020-11-29","83316.0","711.0","849.143","1452.0","7.0","10.286","1549.451","13.223","15.792","27.003","0.13","0.191","","885933.0","16.476","","8890.0","0.165","10.5","0.096","samples tested","62.96","53771300.0","87.324","20.0","2.686","1.528","2993.028","36.8","218.637","2.92","1.2","20.4","24.651","","66.7"
"KWT","Asia","Kuwait","2020-11-29","142426.0","231.0","338.571","878.0","3.0","1.714","33350.638","54.091","79.28","205.594","0.702","0.401","4827.0","1091496.0","255.586","1.13","5642.0","1.321","16.7","0.06","tests performed","62.96","4270563.0","232.128","33.7","2.345","1.114","65530.537","","132.235","15.84","2.7","37.0","","","75.49"
"KGZ","Asia","Kyrgyzstan","2020-11-29","72807.0","836.0","460.857","1271.0","9.0","5.714","11159.545","128.138","70.638","194.813","1.379","0.876","","","","","","","","","","50.46","6524191.0","32.333","26.3","4.489","2.882","3393.474","1.4","436.362","7.11","3.6","50.5","89.22","","71.45"
"LVA","Europe","Latvia","2020-11-29","16975.0","414.0","550.714","197.0","4.0","6.286","8999.566","219.489","291.97","104.443","2.121","3.332","4037.0","622404.0","329.977","2.14","6537.0","3.466","11.9","0.084","tests performed","53.7","1886202.0","31.212","43.9","19.754","14.136","25063.846","0.7","350.06","4.91","25.6","51.0","","","75.29"
"LBN","Asia","Lebanon","2020-11-29","126944.0","1266.0","1495.429","1004.0","13.0","14.857","18598.649","185.482","219.096","147.097","1.905","2.177","","","","","","","","","","87.04","6825442.0","594.561","31.1","8.514","5.43","13367.565","","266.591","12.71","26.9","40.7","","","78.93"
"KAZ","Asia","Kazakhstan","2020-11-29","173763.0","958.0","917.429","2433.0","3.0","8.714","9254.179","51.021","48.86","129.575","0.16","0.464","38403.0","4515996.0","240.511","2.045","33142.0","1.765","36.1","0.028","tests performed","69.91","18776707.0","6.681","30.6","6.991","4.625","24055.588","0.1","466.792","7.11","7.0","43.1","98.999","","73.6"
"LIE","Europe","Liechtenstein","2020-11-29","1253.0","0.0","20.143","15.0","0.0","1.0","32855.232","0.0","528.171","393.319","0.0","26.221","44.0","15478.0","405.853","1.154","125.0","3.278","6.5","0.153","tests performed","","38137.0","237.012","","","","","","","7.77","","","","","82.49"
"LSO","Africa","Lesotho","2020-11-29","2109.0","0.0","3.286","44.0","0.0","0.0","984.478","0.0","1.534","20.539","0.0","0.0","","","","","","","","","","47.22","2142252.0","73.562","22.2","4.506","2.647","2851.153","59.6","405.126","3.94","0.4","53.9","2.117","","54.33"
"LBR","Africa","Liberia","2020-11-29","1595.0","0.0","6.286","83.0","0.0","0.143","315.362","0.0","1.243","16.411","0.0","0.028","","","","","","","","","","57.41","5057677.0","49.127","19.2","3.057","1.756","752.788","38.6","272.509","2.42","1.5","18.1","1.188","","64.1"
"LBY","Africa","Libya","2020-11-29","82430.0","1157.0","658.143","1166.0","13.0","11.0","11996.297","168.382","95.782","169.692","1.892","1.601","3565.0","","","0.519","","","","","samples tested","79.63","6871287.0","3.623","29.0","4.424","2.816","17881.509","","341.862","10.43","","","","","72.91"
"LUX","Europe","Luxembourg","2020-11-29","33409.0","0.0","521.0","300.0","0.0","5.714","53371.056","0.0","832.3","479.252","0.0","9.129","856.0","1354259.0","2163.436","1.367","9933.0","15.868","19.1","0.052","tests performed","60.19","625976.0","231.447","39.7","14.312","9.842","94277.965","0.2","128.275","4.42","20.9","26.0","","","82.25"
"MDG","Africa","Madagascar","2020-11-29","17341.0","0.0","0.0","251.0","0.0","0.0","626.232","0.0","0.0","9.064","0.0","0.0","","","","","116.0","0.004","","0.0","tests performed","37.04","27691019.0","43.951","19.6","2.929","1.686","1416.44","77.6","405.994","3.94","","","50.54","","67.04"
"MWI","Africa","Malawi","2020-11-29","6025.0","0.0","3.143","185.0","0.0","0.0","314.951","0.0","0.164","9.671","0.0","0.0","","","","","341.0","0.018","108.5","0.009","samples tested","50.93","19129955.0","197.519","18.1","2.979","1.783","1095.042","71.4","227.349","3.94","4.4","24.7","8.704","","64.26"
"LTU","Europe","Lithuania","2020-11-29","60176.0","1965.0","1881.143","593.0","22.0","22.0","22104.911","721.818","691.015","217.831","8.081","8.081","4892.0","1258340.0","462.236","1.797","11654.0","4.281","5.9","0.17","tests performed","57.41","2722291.0","45.135","43.5","19.002","13.778","29524.265","0.7","342.989","3.67","21.3","38.0","","","75.93"
"MUS","Africa","Mauritius","2020-11-29","501.0","0.0","1.0","10.0","0.0","0.0","393.94","0.0","0.786","7.863","0.0","0.0","","","","","","","","","","16.67","1271767.0","622.962","37.4","10.945","5.884","20292.745","0.5","224.644","22.02","3.2","40.7","","","74.99"
"MYS","Asia","Malaysia","2020-11-29","64485.0","1309.0","1387.143","357.0","3.0","3.143","1992.369","40.444","42.858","11.03","0.093","0.097","15370.0","2650368.0","81.887","0.475","17459.0","0.539","12.6","0.079","people tested","80.09","32365998.0","96.254","29.9","6.293","3.407","26808.164","0.1","260.942","16.74","1.0","42.4","","","76.16"
"MDV","Asia","Maldives","2020-11-29","12994.0","47.0","55.143","46.0","0.0","0.0","24038.835","86.95","102.014","85.1","0.0","0.0","1829.0","242970.0","449.493","3.384","1714.0","3.171","31.1","0.032","samples tested","","540542.0","1454.433","30.6","4.12","2.875","15183.616","","164.905","9.19","2.1","55.0","95.803","","78.92"
"MLT","Europe","Malta","2020-11-29","9752.0","143.0","118.286","133.0","1.0","3.143","22086.384","323.867","267.894","301.219","2.265","7.118","3091.0","427927.0","969.171","7.001","2956.0","6.695","25.0","0.04","tests performed","52.78","441539.0","1454.037","42.4","19.426","11.324","36513.323","0.2","168.711","8.83","20.9","30.2","","","82.53"
