"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"ARE","Asia","United Arab Emirates","4/18/2022 12:00:00 AM","895663.000","198.000","241.857","2302.000","0.000","0.000","89646.238","19.818","24.207","230.405","0.000","0.000","243662.000","152660659.000","15279.691","24.388","272856.000","27.310","","","tests performed","46.300","9991083.000","112.442","34.000","1.144","0.526","67293.483","","317.840","17.260","1.200","37.400","","","77.970"
"SLV","North America","El Salvador","4/18/2022 12:00:00 AM","162089.000","0.000","0.000","4125.000","0.000","0.429","24865.997","0.000","0.000","632.814","0.000","0.066","","","","","","","","","","37.040","6518500.000","307.811","27.600","8.273","5.417","7292.458","2.200","167.295","8.870","2.500","18.800","90.650","","73.320"
"FIN","Europe","Finland","4/18/2022 12:00:00 AM","949583.000","","","3517.000","","","171146.578","","","633.881","","","","","","","","","","","","","5548361.000","18.136","42.800","21.228","13.264","40585.721","","153.507","5.760","18.300","22.600","","","81.910"
"EST","Europe","Estonia","4/18/2022 12:00:00 AM","567644.000","181.000","476.429","2522.000","6.000","3.857","428349.789","136.584","359.518","1903.126","4.528","2.911","","","","","","","","","","","1325188.000","31.033","42.700","19.452","13.491","29481.252","0.500","255.569","4.020","24.500","39.300","","","78.740"
"KAZ","Asia","Kazakhstan","4/18/2022 12:00:00 AM","1394243.000","10.000","21.429","19013.000","0.000","0.000","73400.689","0.526","1.128","1000.950","0.000","0.000","","","","","","","","","","","18994958.000","6.681","30.600","6.991","4.625","24055.588","0.100","466.792","7.110","7.000","43.100","98.999","","73.600"
"HND","North America","Honduras","4/18/2022 12:00:00 AM","421659.000","391.000","55.857","10891.000","3.000","0.429","41901.943","38.855","5.551","1082.282","0.298","0.043","","","","","","","","","","","10062994.000","82.805","24.900","4.652","2.883","4541.795","16.000","240.208","7.210","2.000","","84.169","","75.270"
"IRL","Europe","Ireland","4/18/2022 12:00:00 AM","1498834.000","","","6932.000","","","300795.279","","","1391.157","","","","","","","","","","","","11.110","4982904.000","69.874","38.700","13.928","8.678","67335.293","0.200","126.459","3.280","23.000","25.700","","","82.300"
"BHS","North America","Bahamas","4/18/2022 12:00:00 AM","33411.000","20.000","7.286","789.000","0.000","0.000","84176.925","50.389","18.356","1987.836","0.000","0.000","","","","","","","","","","","396914.000","39.497","34.300","8.996","5.200","27717.847","","235.954","13.170","3.100","20.400","","","73.920"
"ARG","South America","Argentina","4/18/2022 12:00:00 AM","9060923.000","","","128344.000","","","198679.081","","","2814.202","","","","","","","","","","","","42.590","45605823.000","16.177","31.900","11.198","7.441","18933.907","0.600","191.032","5.500","16.200","27.700","","","76.670"
"JOR","Asia","Jordan","4/18/2022 12:00:00 AM","1694957.000","0.000","0.000","14055.000","0.000","0.000","165055.348","0.000","0.000","1368.680","0.000","0.000","","","","","","","","","","20.370","10269022.000","109.285","23.200","3.810","2.361","8337.490","0.100","208.257","11.750","","","","","74.530"
"MAR","Africa","Morocco","4/18/2022 12:00:00 AM","1164411.000","30.000","51.286","16064.000","1.000","0.429","31180.014","0.803","1.373","430.154","0.027","0.011","","","","","","","","","","","37344787.000","80.080","29.600","6.769","4.209","7485.013","1.000","419.146","7.140","0.800","47.100","","","76.680"
"NIC","North America","Nicaragua","4/18/2022 12:00:00 AM","18491.000","0.000","0.000","232.000","0.000","0.143","2758.871","0.000","0.000","34.615","0.000","0.021","","","","","","","","","","","6702379.000","51.667","27.300","5.445","3.519","5321.444","3.200","137.016","11.470","","","","","74.480"
"PRY","South America","Paraguay","4/18/2022 12:00:00 AM","648446.000","0.000","0.000","18734.000","0.000","0.000","89816.931","0.000","0.000","2594.866","0.000","0.000","","","","","","","","","","","7219641.000","17.144","26.500","6.378","3.833","8827.010","1.700","199.128","8.270","5.000","21.600","79.602","","74.250"
"BDI","Africa","Burundi","4/18/2022 12:00:00 AM","38722.000","0.000","3.429","38.000","0.000","0.000","3159.579","0.000","0.280","3.101","0.000","0.000","","1485730.000","121.230","","1294.000","0.106","","","tests performed","","12255429.000","423.062","17.500","2.562","1.504","702.225","71.700","293.068","6.050","","","6.144","","61.580"
"GEO","Asia","Georgia","4/18/2022 12:00:00 AM","1653118.000","74.000","220.143","16793.000","1.000","2.286","415379.973","18.594","55.315","4219.587","0.251","0.574","","","","","","","","","","","3979773.000","65.032","38.700","14.864","10.244","9745.079","4.200","496.218","7.110","5.300","55.500","","","73.770"
"POL","Europe","Poland","4/18/2022 12:00:00 AM","5985517.000","266.000","988.714","115838.000","","","158359.579","7.038","26.159","3064.741","","","","","","","","","","","","","37797000.000","124.027","41.800","16.763","10.202","27216.445","","227.331","5.910","23.300","33.100","","","78.730"
"SLE","Africa","Sierra Leone","4/18/2022 12:00:00 AM","7681.000","0.000","0.571","125.000","0.000","0.000","943.456","0.000","0.070","15.354","0.000","0.000","","","","","","","","","","48.150","8141343.000","104.700","19.100","2.538","1.285","1390.300","52.200","325.721","2.420","8.800","41.300","19.275","","54.700"
"ISL","Europe","Iceland","4/18/2022 12:00:00 AM","183974.000","","","110.000","0.000","0.714","498855.724","","","298.271","0.000","1.937","","","","","","","","","","","368792.000","3.404","37.300","14.431","9.207","46482.958","0.200","117.992","5.310","14.300","15.200","","","82.990"
"MNG","Asia","Mongolia","4/18/2022 12:00:00 AM","920119.000","0.000","16.429","2177.000","0.000","0.000","276371.602","0.000","4.935","653.895","0.000","0.000","","","","","","","","","","","3329282.000","1.980","28.600","4.031","2.421","11840.846","0.500","460.043","4.820","5.500","46.500","71.180","","69.870"
"OMN","Asia","Oman","4/18/2022 12:00:00 AM","388891.000","26.000","26.000","4257.000","0.000","0.429","74452.040","4.978","4.978","814.990","0.000","0.082","","","","","","","","","","","5223376.000","14.980","30.700","2.355","1.530","37960.709","","266.342","12.610","0.500","15.600","97.400","","77.860"
"MSR","North America","Montserrat","4/18/2022 12:00:00 AM","176.000","0.000","0.000","2.000","0.000","0.000","35334.270","0.000","0.000","401.526","0.000","0.000","","","","","","","","","","","4981.000","","","","","","","","","","","","","74.160"
"ESP","Europe","Spain","4/18/2022 12:00:00 AM","11627487.000","0.000","0.000","103104.000","0.000","0.000","248741.780","0.000","0.000","2205.659","0.000","0.000","","","","","","","","","","","46745211.000","93.105","45.500","19.436","13.799","34272.360","1.000","99.403","7.170","27.400","31.400","","","83.560"
"NPL","Asia","Nepal","4/18/2022 12:00:00 AM","978674.000","9.000","11.571","11951.000","0.000","0.000","32979.836","0.303","0.390","402.731","0.000","0.000","","6752177.000","227.538","","4037.000","0.136","250.000","0.004","samples tested","","29674920.000","204.430","25.000","5.809","3.212","2442.804","15.000","260.797","7.260","9.500","37.800","47.782","","70.780"
"GTM","North America","Guatemala","4/18/2022 12:00:00 AM","837608.000","50.000","311.857","17434.000","4.000","7.857","45896.661","2.740","17.088","955.295","0.219","0.431","","","","","","","","","","","18249868.000","157.834","22.900","4.694","3.016","7423.808","8.700","155.898","10.180","","","76.665","","74.300"
"NCL","Oceania","New Caledonia","4/18/2022 12:00:00 AM","60521.000","0.000","3.286","312.000","0.000","0.000","209984.144","0.000","11.400","1082.518","0.000","0.000","","","","","","","","","","","288217.000","15.342","33.400","9.954","6.489","","","","23.360","","","","","77.550"
"GRD","North America","Grenada","4/18/2022 12:00:00 AM","14165.000","0.000","14.429","219.000","0.000","0.000","125337.345","0.000","127.670","1937.796","0.000","0.000","","","","","","","","","","","113015.000","317.132","29.400","7.304","5.021","13593.877","","243.964","10.710","","","","","72.400"
"ABW","North America","Aruba","4/18/2022 12:00:00 AM","34345.000","0.000","22.286","212.000","0.000","0.000","320397.407","0.000","207.899","1977.704","0.000","0.000","","","","","","","","","","","107195.000","584.800","41.200","13.085","7.452","35973.781","","","11.620","","","","","76.290"
"BFA","Africa","Burkina Faso","4/18/2022 12:00:00 AM","20865.000","0.000","0.000","383.000","0.000","0.000","970.596","0.000","0.000","17.816","0.000","0.000","","","","","","","","","","11.110","21497097.000","70.151","17.600","2.409","1.358","1703.102","43.700","269.048","2.420","1.600","23.900","11.877","","61.580"
"ZMB","Africa","Zambia","4/18/2022 12:00:00 AM","318515.000","0.000","101.571","3973.000","0.000","0.857","16834.246","0.000","5.368","209.982","0.000","0.045","","","","","","","","","","","18920657.000","22.995","17.700","2.480","1.542","3689.251","57.500","234.499","3.940","3.100","24.700","13.938","","63.890"
"FJI","Oceania","Fiji","4/18/2022 12:00:00 AM","64513.000","4.000","2.000","862.000","","","71450.960","4.430","2.215","954.703","","","","","","","","","","","","","902899.000","49.562","28.600","6.224","3.284","8702.975","1.400","412.820","14.490","10.200","34.800","","","67.440"
"UZB","Asia","Uzbekistan","4/18/2022 12:00:00 AM","238313.000","25.000","32.143","1637.000","0.000","0.000","7022.473","0.737","0.947","48.238","0.000","0.000","","","","","","","","","","","33935765.000","76.134","28.200","4.469","2.873","6253.104","","724.417","7.570","1.300","24.700","","","71.720"
"MLI","Africa","Mali","4/18/2022 12:00:00 AM","30669.000","11.000","13.000","729.000","0.000","0.000","1470.532","0.527","0.623","34.954","0.000","0.000","","671332.000","32.189","","658.000","0.032","","","tests performed","40.740","20855724.000","15.196","16.400","2.519","1.486","2014.306","","268.024","2.420","1.600","23.000","52.232","","59.310"
"GMB","Africa","Gambia","4/18/2022 12:00:00 AM","11994.000","0.000","0.571","365.000","0.000","0.000","4822.800","0.000","0.230","146.767","0.000","0.000","","","","","","","","","","13.890","2486937.000","207.566","17.500","2.339","1.417","1561.767","10.100","331.430","1.910","0.700","31.200","7.876","","62.050"
"CZE","Europe","Czechia","4/18/2022 12:00:00 AM","3883280.000","885.000","2114.714","39997.000","7.000","11.429","362092.481","82.521","197.184","3729.479","0.653","1.066","","","","","","","","","","","10724553.000","137.176","43.300","19.027","11.580","32605.906","","227.485","6.820","30.500","38.300","","","79.380"
"ZWE","Africa","Zimbabwe","4/18/2022 12:00:00 AM","247297.000","19.000","41.000","5464.000","1.000","0.571","16385.780","1.259","2.717","362.042","0.066","0.038","","2226258.000","147.511","","1609.000","0.107","","","tests performed","","15092171.000","42.729","19.600","2.822","1.882","1899.775","21.400","307.846","1.820","1.600","30.700","36.791","","61.490"
"EGY","Africa","Egypt","4/18/2022 12:00:00 AM","511977.000","0.000","0.000","24522.000","0.000","0.000","4910.658","0.000","0.000","235.204","0.000","0.000","","","","","","","","","","","104258327.000","97.999","25.300","5.159","2.891","10550.206","1.300","525.432","17.310","0.200","50.100","89.827","","71.990"
"TLS","Asia","Timor","4/18/2022 12:00:00 AM","22853.000","0.000","1.571","130.000","0.000","0.000","17005.302","0.000","1.169","96.735","0.000","0.000","","","","","","","","","","","1343875.000","87.176","18.000","3.556","1.897","6570.102","30.300","335.346","6.860","6.300","78.100","28.178","","69.500"
"BRN","Asia","Brunei","4/18/2022 12:00:00 AM","140182.000","159.000","195.857","218.000","0.000","0.429","317490.012","360.110","443.585","493.735","0.000","0.971","","","","","","","","","","","441532.000","81.347","32.400","4.591","2.382","71809.251","","201.285","12.790","2.000","30.900","","","75.860"
"PRT","Europe","Portugal","4/18/2022 12:00:00 AM","3719485.000","","","21993.000","","","365805.780","","","2162.979","","","","","","","","","","","","17.590","10167923.000","112.371","46.200","21.502","14.924","27936.896","0.500","127.842","9.850","16.300","30.000","","","82.050"
"ATG","North America","Antigua and Barbuda","4/18/2022 12:00:00 AM","7539.000","0.000","4.000","135.000","0.000","0.000","76361.316","0.000","40.515","1367.393","0.000","0.000","","","","","","","","","","","98728.000","231.845","32.100","6.933","4.631","21490.943","","191.511","13.170","","","","","77.020"
"GIN","Africa","Guinea","4/18/2022 12:00:00 AM","36502.000","0.000","6.143","440.000","0.000","0.000","2704.405","0.000","0.455","32.599","0.000","0.000","","","","","","","","","","46.300","13497237.000","51.755","19.000","3.135","1.733","1998.926","35.300","336.717","2.420","","","17.450","","61.600"
"THA","Asia","Thailand","4/18/2022 12:00:00 AM","4063844.000","16891.000","19712.857","27135.000","129.000","120.857","58095.711","241.470","281.810","387.915","1.844","1.728","","","","","","","","","","40.280","69950844.000","135.132","40.100","11.373","6.890","16277.671","0.100","109.861","7.040","1.900","38.800","90.670","","77.150"
"RWA","Africa","Rwanda","4/18/2022 12:00:00 AM","129760.000","0.000","0.429","1459.000","0.000","0.000","9773.648","0.000","0.032","109.893","0.000","0.000","3416.000","5196697.000","391.420","0.257","4266.000","0.321","","","samples tested","46.300","13276517.000","494.869","20.300","2.974","1.642","1854.211","56.000","191.375","4.280","4.700","21.000","4.617","","69.020"
"VEN","South America","Venezuela","4/18/2022 12:00:00 AM","522049.000","7.000","82.571","5702.000","1.000","1.000","18186.726","0.244","2.877","198.642","0.035","0.035","","","","","","","","","","","28704947.000","36.253","29.000","6.614","3.915","16745.022","","204.850","6.470","","","","","72.060"
"ETH","Africa","Ethiopia","4/18/2022 12:00:00 AM","470288.000","15.000","27.429","7509.000","0.000","0.000","3989.676","0.127","0.233","63.702","0.000","0.000","","4728446.000","40.114","","3420.000","0.029","","","tests performed","","117876226.000","104.957","19.800","3.526","2.063","1729.927","26.700","182.634","7.470","0.400","8.500","7.960","","66.600"
"USA","North America","United States","4/18/2022 12:00:00 AM","80686310.000","54009.000","33656.286","988899.000","281.000","424.714","242363.042","162.231","101.096","2970.424","0.844","1.276","","","","","","","","","","","332915074.000","35.608","38.300","15.413","9.732","54225.446","1.200","151.089","10.790","19.100","24.600","","","78.860"
"KGZ","Asia","Kyrgyzstan","4/18/2022 12:00:00 AM","200980.000","0.000","1.429","2991.000","0.000","0.000","30321.285","0.000","0.216","451.244","0.000","0.000","","","","","","","","","","","6628347.000","32.333","26.300","4.489","2.882","3393.474","1.400","436.362","7.110","3.600","50.500","89.220","","71.450"
"LTU","Europe","Lithuania","4/18/2022 12:00:00 AM","1049797.000","414.000","1097.286","9023.000","5.000","6.857","390279.130","153.911","407.934","3354.447","1.859","2.549","","","","","","","","","","","2689862.000","45.135","43.500","19.002","13.778","29524.265","0.700","342.989","3.670","21.300","38.000","","","75.930"
"ISR","Asia","Israel","4/18/2022 12:00:00 AM","4036677.000","4923.000","4261.429","10647.000","17.000","8.000","434471.747","529.868","458.662","1145.948","1.830","0.861","","","","","","","","","","17.590","9291000.000","402.606","30.600","11.733","7.359","33132.320","0.500","93.320","6.740","15.400","35.400","","","82.970"
