"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"QAT","Asia","Qatar","2/17/2022 12:00:00 AM","352894.000","447.000","567.143","660.000","2.000","0.714","120420.102","152.532","193.530","225.216","0.682","0.244","","","","","","","","","","","2930524.000","227.322","31.900","1.307","0.617","116935.600","","176.690","16.520","0.800","26.900","","","80.230"
"GMB","Africa","Gambia","2/17/2022 12:00:00 AM","11924.000","0.000","1.857","365.000","0.000","0.000","4794.653","0.000","0.747","146.767","0.000","0.000","","","","","","","","","","","2486937.000","207.566","17.500","2.339","1.417","1561.767","10.100","331.430","1.910","0.700","31.200","7.876","","62.050"
"PHL","Asia","Philippines","2/17/2022 12:00:00 AM","3646793.000","2196.000","2745.429","55330.000","107.000","78.143","32840.112","19.775","24.723","498.258","0.964","0.704","","","","","","","","","","","111046910.000","351.873","25.200","4.803","2.661","7599.188","","370.437","7.070","7.800","40.800","78.463","","71.230"
"KWT","Asia","Kuwait","2/17/2022 12:00:00 AM","609453.000","1501.000","2223.429","2525.000","1.000","1.143","140798.322","346.767","513.666","583.336","0.231","0.264","","","","","","","","","","","4328553.000","232.128","33.700","2.345","1.114","65530.537","","132.235","15.840","2.700","37.000","","","75.490"
"GEO","Asia","Georgia","2/17/2022 12:00:00 AM","1511800.000","15644.000","16248.714","15729.000","46.000","46.429","379870.912","3930.877","4082.824","3952.235","11.558","11.666","","","","","","","","","","","3979773.000","65.032","38.700","14.864","10.244","9745.079","4.200","496.218","7.110","5.300","55.500","","","73.770"
"URY","South America","Uruguay","2/17/2022 12:00:00 AM","800833.000","5517.000","6066.714","6838.000","18.000","18.286","229784.239","1583.001","1740.732","1962.038","5.165","5.247","","","","","","","","","","","3485152.000","19.751","35.600","14.655","10.361","20551.409","0.100","160.708","6.930","14.000","19.900","","","77.910"
"MOZ","Africa","Mozambique","2/17/2022 12:00:00 AM","224815.000","24.000","36.571","2189.000","0.000","0.143","6989.854","0.746","1.137","68.059","0.000","0.004","","","","","","","","","","","32163045.000","37.728","17.700","3.158","1.870","1136.103","62.900","329.942","3.300","5.100","29.100","12.227","","60.850"
"AFG","Asia","Afghanistan","2/17/2022 12:00:00 AM","171673.000","154.000","317.857","7524.000","11.000","6.714","4309.556","3.866","7.979","188.877","0.276","0.169","","","","","","","","","","","39835428.000","54.422","18.600","2.581","1.337","1803.987","","597.029","9.590","","","37.746","","64.830"
"YEM","Asia","Yemen","2/17/2022 12:00:00 AM","11718.000","11.000","16.286","2114.000","1.000","3.000","384.315","0.361","0.534","69.333","0.033","0.098","","","","","","","","","","","30490639.000","53.508","20.300","2.922","1.583","1479.147","18.800","495.003","5.350","7.600","29.200","49.542","","66.120"
"BHR","Asia","Bahrain","2/17/2022 12:00:00 AM","481512.000","3762.000","4763.714","1433.000","1.000","2.000","275418.050","2151.811","2724.777","819.656","0.572","1.144","","","","","","","","","","","1748295.000","1935.907","32.400","2.372","1.387","43290.705","","151.689","16.520","5.800","37.600","","","77.290"
"IMN","Europe","Isle of Man","2/17/2022 12:00:00 AM","22257.000","40.000","29.286","77.000","0.000","0.000","260590.095","468.329","342.884","901.534","0.000","0.000","","","","","","","","","","","85410.000","147.872","","","","","","","","","","","","81.400"
"KHM","Asia","Cambodia","2/17/2022 12:00:00 AM","124787.000","444.000","331.286","3015.000","0.000","0.000","7363.609","26.200","19.549","177.913","0.000","0.000","","","","","","","","","","","16946446.000","90.672","25.600","4.412","2.385","3645.070","","270.892","4.000","2.000","33.700","66.229","","69.820"
"THA","Asia","Thailand","2/17/2022 12:00:00 AM","2674477.000","18066.000","16194.571","22565.000","27.000","25.429","38233.663","258.267","231.514","322.584","0.386","0.364","","","","","","","","","","","69950844.000","135.132","40.100","11.373","6.890","16277.671","0.100","109.861","7.040","1.900","38.800","90.670","","77.150"
"AGO","Africa","Angola","2/17/2022 12:00:00 AM","98585.000","17.000","15.857","1899.000","0.000","0.286","2905.232","0.501","0.467","55.962","0.000","0.008","","","","","","","","","","","33933611.000","23.890","16.800","2.405","1.362","5819.495","","276.045","3.940","","","26.664","","61.150"
"PRY","South America","Paraguay","2/17/2022 12:00:00 AM","632444.000","1726.000","1947.000","18116.000","37.000","45.000","87600.478","239.070","269.681","2509.266","5.125","6.233","","","","","","","","","","","7219641.000","17.144","26.500","6.378","3.833","8827.010","1.700","199.128","8.270","5.000","21.600","79.602","","74.250"
"MYS","Asia","Malaysia","2/17/2022 12:00:00 AM","3138215.000","26701.000","23256.143","32240.000","39.000","23.571","95746.776","814.646","709.544","983.641","1.190","0.719","","","","","","","","","","","32776195.000","96.254","29.900","6.293","3.407","26808.164","0.100","260.942","16.740","1.000","42.400","","","76.160"
"TCA","North America","Turks and Caicos Islands","2/17/2022 12:00:00 AM","5839.000","7.000","4.714","36.000","1.000","0.143","148855.351","178.453","120.183","917.759","25.493","3.642","","","","","","","","","","","39226.000","37.312","","","","","","","","","","","","80.220"
"GIB","Europe","Gibraltar","2/17/2022 12:00:00 AM","14792.000","86.000","89.143","101.000","0.000","0.000","439049.004","2552.610","2645.895","2997.833","0.000","0.000","","","","","","","","","","","33691.000","3457.100","","","","","","","","","","","","79.930"
"ISR","Asia","Israel","2/17/2022 12:00:00 AM","3511868.000","19910.000","23459.714","9797.000","110.000","56.857","377986.008","2142.934","2524.993","1054.461","11.839","6.120","","","","","","","","","","","9291000.000","402.606","30.600","11.733","7.359","33132.320","0.500","93.320","6.740","15.400","35.400","","","82.970"
"SOM","Africa","Somalia","2/17/2022 12:00:00 AM","26260.000","0.000","8.143","1345.000","0.000","0.714","1605.184","0.000","0.498","82.215","0.000","0.044","","","","","","","","","","","16359500.000","23.500","16.800","2.731","1.496","","","365.769","6.050","","","9.831","","57.400"
"PAK","Asia","Pakistan","2/17/2022 12:00:00 AM","1496693.000","2400.000","2731.429","29950.000","33.000","37.571","6646.063","10.657","12.129","132.993","0.147","0.167","","","","","","","","","","","225199929.000","255.573","23.500","4.495","2.780","5034.708","4.000","423.031","8.350","2.800","36.700","59.607","","67.270"
"AND","Europe","Andorra","2/17/2022 12:00:00 AM","37522.000","70.000","64.000","150.000","0.000","0.286","485068.645","904.931","827.365","1939.137","0.000","3.694","","","","","","","","","","","77354.000","163.755","","","","","","109.135","7.970","29.000","37.800","","","83.730"
"NER","Africa","Niger","2/17/2022 12:00:00 AM","8728.000","4.000","3.571","303.000","0.000","0.000","347.303","0.159","0.142","12.057","0.000","0.000","","","","","","","","","","","25130810.000","16.955","15.100","2.553","1.378","926.000","44.500","238.339","2.420","0.100","15.400","8.978","","62.420"
"LBY","Africa","Libya","2/17/2022 12:00:00 AM","480945.000","2457.000","2517.714","6169.000","13.000","8.857","69115.811","353.091","361.817","886.537","1.868","1.273","","","","","","","","","","","6958538.000","3.623","29.000","4.424","2.816","17881.509","","341.862","10.430","","","","","72.910"
"SWE","Europe","Sweden","2/17/2022 12:00:00 AM","2418560.000","4097.000","4136.429","16768.000","52.000","53.286","238043.519","403.242","407.122","1650.368","5.118","5.245","","","","","","","","","","","10160159.000","24.718","41.000","19.985","13.433","46949.283","0.500","133.982","4.790","18.800","18.900","","","82.800"
"JOR","Asia","Jordan","2/17/2022 12:00:00 AM","1541379.000","15107.000","17641.286","13608.000","23.000","25.286","150099.883","1471.124","1717.913","1325.151","2.240","2.462","","","","","","","","","","","10269022.000","109.285","23.200","3.810","2.361","8337.490","0.100","208.257","11.750","","","","","74.530"
"RUS","Europe","Russia","2/17/2022 12:00:00 AM","14624423.000","178725.000","185778.714","336299.000","778.000","714.143","100227.677","1224.882","1273.224","2304.807","5.332","4.894","","","","","","","","","","","145912022.000","8.823","39.600","14.178","9.393","24765.954","0.100","431.297","6.180","23.400","58.300","","","72.580"
"NGA","Africa","Nigeria","2/17/2022 12:00:00 AM","254137.000","0.000","37.429","3141.000","0.000","0.286","1202.158","0.000","0.177","14.858","0.000","0.001","","","","","","","","","","","211400704.000","209.588","18.100","2.751","1.447","5338.454","","181.013","2.420","0.600","10.800","41.949","","54.690"
"BOL","South America","Bolivia","2/17/2022 12:00:00 AM","887089.000","","","21342.000","","","74967.785","","","1803.610","","","","","","","","","","","","","11832936.000","10.202","25.400","6.704","4.393","6885.829","7.100","204.299","6.890","","","25.383","","71.510"
"GRL","North America","Greenland","2/17/2022 12:00:00 AM","11547.000","48.000","30.571","10.000","0.000","0.429","203049.166","844.060","537.586","175.846","0.000","7.536","","","","","","","","","","","56868.000","0.137","","","","","","199.941","2.160","","","","","71.700"
"TZA","Africa","Tanzania","2/17/2022 12:00:00 AM","33549.000","","","796.000","0.000","0.571","545.526","","","12.943","0.000","0.009","","","","","","","","","","","61498438.000","64.699","17.700","3.108","1.874","2683.304","49.100","217.288","5.750","3.300","26.700","47.953","","65.460"
"GUY","South America","Guyana","2/17/2022 12:00:00 AM","62537.000","72.000","68.000","1203.000","1.000","2.143","79127.806","91.101","86.040","1522.151","1.265","2.711","","","","","","","","","","","790329.000","3.952","26.300","5.305","2.837","7435.047","","373.159","11.620","","","77.159","","69.910"
"SUR","South America","Suriname","2/17/2022 12:00:00 AM","77549.000","99.000","120.857","1307.000","3.000","1.857","131039.645","167.287","204.220","2208.524","5.069","3.138","","","","","","","","","","","591798.000","3.612","29.600","6.933","4.229","13767.119","","258.314","12.540","7.400","42.900","67.779","","71.680"
"SRB","Europe","Serbia","2/17/2022 12:00:00 AM","1867836.000","6423.000","7232.714","14666.000","55.000","61.714","271821.760","934.724","1052.560","2134.308","8.004","8.981","","","","","","","","","","","6871547.000","80.291","41.200","17.366","","14048.881","","439.415","10.080","37.700","40.200","97.719","","76.000"
"HRV","Europe","Croatia","2/17/2022 12:00:00 AM","1032033.000","4461.000","3889.857","14679.000","47.000","50.000","252846.577","1092.938","953.009","3596.334","11.515","12.250","","","","","","","","","","","4081657.000","73.726","44.000","19.724","13.053","22669.797","0.700","253.782","5.590","34.300","39.900","","","78.490"
"LAO","Asia","Laos","2/17/2022 12:00:00 AM","140353.000","323.000","335.143","602.000","0.000","2.571","19019.676","43.771","45.416","81.579","0.000","0.348","","","","","","","","","","","7379358.000","29.715","24.400","4.029","2.322","6397.360","22.700","368.111","4.000","7.300","51.200","49.839","","67.920"
"PYF","Oceania","French Polynesia","2/17/2022 12:00:00 AM","58260.000","","","637.000","0.000","0.143","206205.271","","","2254.596","0.000","0.506","","","","","","","","","","","282534.000","77.324","32.700","7.775","4.593","","","","22.630","","","","","77.660"
"DEU","Europe","Germany","2/17/2022 12:00:00 AM","13309040.000","215159.000","177232.714","120997.000","265.000","187.429","158628.907","2564.455","2112.416","1442.149","3.159","2.234","","","","","","","","","","","83900471.000","237.016","46.600","21.453","15.957","45229.245","","156.139","8.310","28.200","33.100","","","81.330"
"FIN","Europe","Finland","2/17/2022 12:00:00 AM","600718.000","7953.000","5875.857","2265.000","23.000","17.714","108269.451","1433.396","1059.026","408.229","4.145","3.193","","","","","","","","","","","5548361.000","18.136","42.800","21.228","13.264","40585.721","","153.507","5.760","18.300","22.600","","","81.910"
"GBR","Europe","United Kingdom","2/17/2022 12:00:00 AM","18546995.000","51725.000","48449.286","160360.000","183.000","152.143","271921.709","758.352","710.326","2351.074","2.683","2.231","","","","","","","","","","","68207114.000","272.898","40.800","18.517","12.527","39753.244","0.200","122.137","4.280","20.000","24.700","","","81.320"
"MNG","Asia","Mongolia","2/17/2022 12:00:00 AM","893721.000","2454.000","4165.286","2152.000","0.000","1.857","268442.565","737.096","1251.106","646.386","0.000","0.558","","","","","","","","","","","3329282.000","1.980","28.600","4.031","2.421","11840.846","0.500","460.043","4.820","5.500","46.500","71.180","","69.870"
"CUW","North America","Curacao","2/17/2022 12:00:00 AM","38608.000","78.000","62.286","260.000","0.000","1.571","234277.531","473.312","377.956","1577.708","0.000","9.536","","","","","","","","","","","164796.000","362.644","41.700","16.367","10.068","","","","11.620","","","","","78.880"
"LSO","Africa","Lesotho","2/17/2022 12:00:00 AM","32434.000","0.000","8.857","696.000","0.000","0.000","15022.230","0.000","4.102","322.361","0.000","0.000","","","","","","","","","","","2159067.000","73.562","22.200","4.506","2.647","2851.153","59.600","405.126","3.940","0.400","53.900","2.117","","54.330"
"MAR","Africa","Morocco","2/17/2022 12:00:00 AM","1157637.000","636.000","746.143","15855.000","22.000","18.286","30998.624","17.030","19.980","424.557","0.589","0.490","","","","","","","","","","","37344787.000","80.080","29.600","6.769","4.209","7485.013","1.000","419.146","7.140","0.800","47.100","","","76.680"
"SGP","Asia","Singapore","2/17/2022 12:00:00 AM","533425.000","18545.000","13397.857","930.000","4.000","6.857","97811.537","3400.506","2456.700","170.530","0.733","1.257","","","","","","","","","","","5453600.000","7915.731","42.400","12.922","7.049","85535.383","","92.243","10.990","5.200","28.300","","","83.620"
"VGB","North America","British Virgin Islands","2/17/2022 12:00:00 AM","5997.000","0.000","9.857","61.000","0.000","0.429","197120.600","0.000","324.003","2005.062","0.000","14.087","","","","","","","","","","","30423.000","207.973","","","","","","","13.670","","","","","79.070"
"BES","North America","Bonaire Sint Eustatius and Saba","2/17/2022 12:00:00 AM","7472.000","17.000","17.857","31.000","0.000","0.000","282548.686","642.844","675.256","1172.244","0.000","0.000","","","","","","","","","","","26445.000","","","","","","","","","","","","","77.790"
"SDN","Africa","Sudan","2/17/2022 12:00:00 AM","59939.000","0.000","69.143","3831.000","","","1334.666","0.000","1.540","85.305","","","","","","","","","","","","","44909351.000","23.258","19.700","3.548","2.034","4466.507","","431.388","15.670","","","23.437","","65.310"
"ETH","Africa","Ethiopia","2/17/2022 12:00:00 AM","467975.000","115.000","117.429","7430.000","1.000","3.286","3970.054","0.976","0.996","63.032","0.008","0.028","","","","","","","","","","","117876226.000","104.957","19.800","3.526","2.063","1729.927","26.700","182.634","7.470","0.400","8.500","7.960","","66.600"
"MLI","Africa","Mali","2/17/2022 12:00:00 AM","30321.000","18.000","10.000","717.000","0.000","0.286","1453.845","0.863","0.479","34.379","0.000","0.014","","","","","","","","","","","20855724.000","15.196","16.400","2.519","1.486","2014.306","","268.024","2.420","1.600","23.000","52.232","","59.310"
