"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"GNQ","Africa","Equatorial Guinea","9/21/2021 12:00:00 AM","11544.000","481.000","149.429","140.000","3.000","1.286","7961.978","331.749","103.062","96.559","2.069","0.887","","","","","","","","","","","1449891.000","45.194","22.400","2.846","1.752","22604.873","","202.812","7.780","","","24.640","","58.740"
"TZA","Africa","Tanzania","9/21/2021 12:00:00 AM","1367.000","0.000","0.000","50.000","0.000","0.000","22.228","0.000","0.000","0.813","0.000","0.000","","","","","","","","","","","61498438.000","64.699","17.700","3.108","1.874","2683.304","49.100","217.288","5.750","3.300","26.700","47.953","","65.460"
"MOZ","Africa","Mozambique","9/21/2021 12:00:00 AM","150201.000","134.000","103.000","1903.000","0.000","1.143","4669.987","4.166","3.202","59.167","0.000","0.036","","","","","","","","","","","32163045.000","37.728","17.700","3.158","1.870","1136.103","62.900","329.942","3.300","5.100","29.100","12.227","","60.850"
"JOR","Asia","Jordan","9/21/2021 12:00:00 AM","815546.000","1945.000","871.857","10633.000","17.000","9.286","79418.079","189.405","84.902","1035.444","1.655","0.904","","","","","","","","","","","10269022.000","109.285","23.200","3.810","2.361","8337.490","0.100","208.257","11.750","","","","","74.530"
"BGD","Asia","Bangladesh","9/21/2021 12:00:00 AM","1545800.000","1562.000","1622.857","27277.000","26.000","38.571","9295.054","9.392","9.758","164.019","0.156","0.232","","","","","","","","","","","166303494.000","1265.036","27.500","5.098","3.262","3523.984","14.800","298.003","8.380","1.000","44.700","34.808","","72.590"
"ISL","Europe","Iceland","9/21/2021 12:00:00 AM","11518.000","47.000","30.143","33.000","0.000","0.000","33544.967","136.883","87.788","96.109","0.000","0.000","","","","","","","","","","","343360.000","3.404","37.300","14.431","9.207","46482.958","0.200","117.992","5.310","14.300","15.200","","","82.990"
"DJI","Africa","Djibouti","9/21/2021 12:00:00 AM","12143.000","58.000","35.143","159.000","0.000","0.286","12116.380","57.873","35.066","158.651","0.000","0.285","","","","","","","","","","","1002197.000","41.285","25.400","4.213","2.380","2705.406","22.500","258.037","6.050","1.700","24.500","","","67.110"
"COM","Africa","Comoros","9/21/2021 12:00:00 AM","4110.000","1.000","1.429","147.000","0.000","0.000","4626.003","1.126","1.608","165.456","0.000","0.000","","","","","","","","","","","888456.000","437.352","20.400","2.963","1.726","1413.890","18.100","261.516","11.880","4.400","23.600","15.574","","64.320"
"CYM","North America","Cayman Islands","9/21/2021 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","66498.000","256.496","","","","49903.029","","","13.220","","","","","83.920"
"GEO","Asia","Georgia","9/21/2021 12:00:00 AM","598396.000","2470.000","1908.571","8621.000","46.000","47.714","150359.330","620.638","479.568","2166.204","11.558","11.989","","","","","","","","","","","3979773.000","65.032","38.700","14.864","10.244","9745.079","4.200","496.218","7.110","5.300","55.500","","","73.770"
"PNG","Oceania","Papua New Guinea","9/21/2021 12:00:00 AM","19069.000","101.000","75.286","212.000","0.000","1.143","2091.127","11.076","8.256","23.248","0.000","0.125","","","","","","","","","","","9119005.000","18.220","22.600","3.808","2.142","3823.194","","561.494","17.650","23.500","48.800","","","64.500"
"GHA","Africa","Ghana","9/21/2021 12:00:00 AM","125565.000","0.000","241.571","1125.000","0.000","3.857","3957.031","0.000","7.613","35.453","0.000","0.122","","","","","","","","","","","31732128.000","126.719","21.100","3.385","1.948","4227.630","12.000","298.245","4.970","0.300","7.700","41.047","","64.070"
"TUN","Africa","Tunisia","9/21/2021 12:00:00 AM","700807.000","407.000","771.571","24553.000","26.000","39.857","58714.884","34.099","64.644","2057.095","2.178","3.339","","","","","","","","","","","11935764.000","74.228","32.700","8.001","5.075","10849.297","2.000","318.991","8.520","1.100","65.800","78.687","","76.700"
"GIN","Africa","Guinea","9/21/2021 12:00:00 AM","30303.000","32.000","31.143","375.000","0.000","1.000","2245.126","2.371","2.307","27.783","0.000","0.074","","","","","","","","","","","13497237.000","51.755","19.000","3.135","1.733","1998.926","35.300","336.717","2.420","","","17.450","","61.600"
"ZAF","Africa","South Africa","9/21/2021 12:00:00 AM","2886331.000","2197.000","3113.857","86376.000","160.000","153.429","48071.870","36.591","51.861","1438.593","2.665","2.555","","","","","","","","","","45.370","60041996.000","46.754","27.300","5.344","3.053","12294.876","18.900","200.380","5.520","8.100","33.200","43.993","","64.130"
"NCL","Oceania","New Caledonia","9/21/2021 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","288217.000","15.342","33.400","9.954","6.489","","","","23.360","","","","","77.550"
"SWE","Europe","Sweden","9/21/2021 12:00:00 AM","1146968.000","1986.000","756.429","14790.000","15.000","8.714","112888.785","195.469","74.450","1455.686","1.476","0.858","","","","","","","","","","","10160159.000","24.718","41.000","19.985","13.433","46949.283","0.500","133.982","4.790","18.800","18.900","","","82.800"
"MDV","Asia","Maldives","9/21/2021 12:00:00 AM","83875.000","220.000","115.000","229.000","0.000","0.286","154289.761","404.694","211.545","421.250","0.000","0.526","","","","","","","","","","","543620.000","1454.433","30.600","4.120","2.875","15183.616","","164.905","9.190","2.100","55.000","95.803","","78.920"
"ABW","North America","Aruba","9/21/2021 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","107195.000","584.800","41.200","13.085","7.452","35973.781","","","11.620","","","","","76.290"
"ECU","South America","Ecuador","9/21/2021 12:00:00 AM","507020.000","0.000","248.857","32666.000","0.000","31.143","28343.390","0.000","13.912","1826.092","0.000","1.741","","","","","","","","","","","17888474.000","66.939","28.100","7.104","4.458","10581.936","3.600","140.448","5.550","2.000","12.300","80.635","","77.010"
"GMB","Africa","Gambia","9/21/2021 12:00:00 AM","9900.000","12.000","7.429","334.000","2.000","0.857","3980.800","4.825","2.987","134.302","0.804","0.345","","","","","","","","","","","2486937.000","207.566","17.500","2.339","1.417","1561.767","10.100","331.430","1.910","0.700","31.200","7.876","","62.050"
"DNK","Europe","Denmark","9/21/2021 12:00:00 AM","356838.000","386.000","332.429","2635.000","3.000","2.714","61383.014","66.399","57.184","453.271","0.516","0.467","","","","","","","","","","","5813302.000","136.520","42.300","19.677","12.325","46682.515","0.200","114.767","6.410","19.300","18.800","","","80.900"
"MRT","Africa","Mauritania","9/21/2021 12:00:00 AM","35594.000","79.000","78.857","767.000","1.000","1.000","7454.069","16.544","16.514","160.625","0.209","0.209","","","","","","","","","","","4775110.000","4.289","20.300","3.138","1.792","3597.633","6.000","232.347","2.420","","","15.950","","64.920"
"SGP","Asia","Singapore","9/21/2021 12:00:00 AM","79899.000","2095.000","966.857","65.000","5.000","1.000","13549.819","355.284","163.966","11.023","0.848","0.170","","","","","","","","","","","5896684.000","7915.731","42.400","12.922","7.049","85535.383","","92.243","10.990","5.200","28.300","","","83.620"
"RUS","Europe","Russia","9/21/2021 12:00:00 AM","7208241.000","18796.000","19345.143","196235.000","797.000","777.429","49401.282","128.817","132.581","1344.886","5.462","5.328","","","","","","","","","","","145912022.000","8.823","39.600","14.178","9.393","24765.954","0.100","431.297","6.180","23.400","58.300","","","72.580"
"PHL","Asia","Philippines","9/21/2021 12:00:00 AM","2401916.000","16300.000","19407.143","37074.000","140.000","220.714","21629.742","146.785","174.765","333.859","1.261","1.988","","","","","","","","","","","111046910.000","351.873","25.200","4.803","2.661","7599.188","","370.437","7.070","7.800","40.800","78.463","","71.230"
"TJK","Asia","Tajikistan","9/21/2021 12:00:00 AM","17484.000","0.000","0.000","125.000","0.000","0.000","1793.300","0.000","0.000","12.821","0.000","0.000","","","","","","","","","","","9749625.000","64.281","23.300","3.466","2.155","2896.913","4.800","427.698","7.110","","","72.704","","71.100"
"KGZ","Asia","Kyrgyzstan","9/21/2021 12:00:00 AM","177869.000","89.000","80.143","2592.000","2.000","2.286","26834.594","13.427","12.091","391.048","0.302","0.345","","","","","","","","","","","6628347.000","32.333","26.300","4.489","2.882","3393.474","1.400","436.362","7.110","3.600","50.500","89.220","","71.450"
"LIE","Europe","Liechtenstein","9/21/2021 12:00:00 AM","3425.000","6.000","5.000","60.000","0.000","0.000","89533.121","156.846","130.705","1568.463","0.000","0.000","","","","","","","","","","","38254.000","237.012","","","","","","","7.770","","","","","82.490"
"MDG","Africa","Madagascar","9/21/2021 12:00:00 AM","42898.000","0.000","0.000","958.000","0.000","0.000","1509.041","0.000","0.000","33.700","0.000","0.000","","","","","","","","","","","28427333.000","43.951","19.600","2.929","1.686","1416.440","77.600","405.994","3.940","","","50.540","","67.040"
"BLZ","North America","Belize","9/21/2021 12:00:00 AM","18902.000","0.000","133.571","395.000","0.000","1.714","46681.402","0.000","329.875","975.513","0.000","4.234","","","","","","","","","","","404915.000","16.426","25.000","3.853","2.279","7824.362","","176.957","17.110","","","90.083","","74.620"
"MNG","Asia","Mongolia","9/21/2021 12:00:00 AM","280540.000","2543.000","2833.000","1132.000","13.000","10.857","84264.415","763.828","850.934","340.013","3.905","3.261","31044.000","5061603.000","1520.329","9.325","174163.000","52.312","","","samples tested","","3329282.000","1.980","28.600","4.031","2.421","11840.846","0.500","460.043","4.820","5.500","46.500","71.180","","69.870"
"KWT","Asia","Kuwait","9/21/2021 12:00:00 AM","411278.000","45.000","53.857","2441.000","1.000","1.000","95015.124","10.396","12.442","563.930","0.231","0.231","","","","","","","","","","","4328553.000","232.128","33.700","2.345","1.114","65530.537","","132.235","15.840","2.700","37.000","","","75.490"
"SDN","Africa","Sudan","9/21/2021 12:00:00 AM","38042.000","1.000","13.000","2879.000","0.000","0.857","847.084","0.022","0.289","64.107","0.000","0.019","","","","","","","","","","","44909351.000","23.258","19.700","3.548","2.034","4466.507","","431.388","15.670","","","23.437","","65.310"
"AZE","Asia","Azerbaijan","9/21/2021 12:00:00 AM","475053.000","1594.000","1675.286","6353.000","26.000","26.571","46467.477","155.918","163.869","621.421","2.543","2.599","","","","","","","","","","","10223344.000","119.309","32.400","6.018","3.871","15847.419","","559.812","7.110","0.300","42.500","83.241","","73.000"
"SAU","Asia","Saudi Arabia","9/21/2021 12:00:00 AM","546681.000","69.000","121.714","8672.000","5.000","8.857","15468.887","1.952","3.444","245.383","0.141","0.251","","","","","","","","","","","35340680.000","15.322","31.900","3.295","1.845","49045.411","","259.538","17.720","1.800","25.400","","","75.130"
"KHM","Asia","Cambodia","9/21/2021 12:00:00 AM","105344.000","628.000","650.571","2140.000","17.000","11.714","6216.289","37.058","38.390","126.280","1.003","0.691","","","","","","","","","","","16946446.000","90.672","25.600","4.412","2.385","3645.070","","270.892","4.000","2.000","33.700","66.229","","69.820"
"MUS","Africa","Mauritius","9/21/2021 12:00:00 AM","14863.000","128.000","154.429","60.000","1.000","2.143","11671.645","100.516","121.270","47.117","0.785","1.683","","","","","","","","","","","1273428.000","622.962","37.400","10.945","5.884","20292.745","0.500","224.644","22.020","3.200","40.700","","","74.990"
"VCT","North America","Saint Vincent and the Grenadines","9/21/2021 12:00:00 AM","2848.000","18.000","46.714","16.000","2.000","0.429","25595.629","161.770","419.832","143.796","17.974","3.852","","","","","","","","","","","111269.000","281.787","31.800","7.724","4.832","10727.146","","252.675","11.620","","","","","72.530"
"GNB","Africa","Guinea-Bissau","9/21/2021 12:00:00 AM","6087.000","7.000","8.000","133.000","3.000","0.857","3020.109","3.473","3.969","65.989","1.488","0.425","","","","","","","","","","","2015490.000","66.191","19.400","3.002","1.565","1548.675","67.100","382.474","2.420","","","6.403","","58.320"
"HUN","Europe","Hungary","9/21/2021 12:00:00 AM","818520.000","289.000","381.286","30141.000","5.000","5.571","84960.166","29.997","39.576","3128.554","0.519","0.578","","","","","","","","","","","9634162.000","108.043","43.400","18.577","11.976","26777.561","0.500","278.296","7.550","26.800","34.800","","","76.880"
"BLR","Europe","Belarus","9/21/2021 12:00:00 AM","520286.000","1917.000","1956.429","4028.000","12.000","12.429","55098.309","203.010","207.186","426.565","1.271","1.316","","","","","","","","","","","9442867.000","46.858","40.300","14.799","9.788","17167.967","","443.129","5.180","10.500","46.100","","","74.790"
"PAK","Asia","Pakistan","9/21/2021 12:00:00 AM","1230238.000","2333.000","2489.857","27374.000","47.000","62.286","5462.870","10.360","11.056","121.554","0.209","0.277","46231.000","18950039.000","84.148","0.205","54483.000","0.242","","","tests performed","","225199929.000","255.573","23.500","4.495","2.780","5034.708","4.000","423.031","8.350","2.800","36.700","59.607","","67.270"
"GTM","North America","Guatemala","9/21/2021 12:00:00 AM","533744.000","3718.000","2569.714","13115.000","54.000","45.714","29246.458","203.728","140.807","718.635","2.959","2.505","","","","","","","","","","","18249868.000","157.834","22.900","4.694","3.016","7423.808","8.700","155.898","10.180","","","76.665","","74.300"
"FIN","Europe","Finland","9/21/2021 12:00:00 AM","137117.000","860.000","401.714","1059.000","2.000","1.000","24713.064","155.001","72.402","190.867","0.360","0.180","","","","","","","","","","","5548361.000","18.136","42.800","21.228","13.264","40585.721","","153.507","5.760","18.300","22.600","","","81.910"
"BRA","South America","Brazil","9/21/2021 12:00:00 AM","21247094.000","-573.000","32466.286","591440.000","485.000","520.429","99288.529","-2.678","151.716","2763.823","2.266","2.432","","","","","","","","","","","213993441.000","25.040","33.500","8.552","5.060","14103.452","3.400","177.961","8.110","10.100","17.900","","","75.880"
"SMR","Europe","San Marino","9/21/2021 12:00:00 AM","5423.000","4.000","3.429","90.000","0.000","0.000","159453.102","117.612","100.811","2646.281","0.000","0.000","","","","","","","","","","","34010.000","556.667","","","","56861.470","","","5.640","","","","","84.970"
"KEN","Africa","Kenya","9/21/2021 12:00:00 AM","246956.000","313.000","368.000","5008.000","13.000","11.429","4491.277","5.692","6.693","91.078","0.236","0.208","","","","","","","","","","","54985702.000","87.324","20.000","2.686","1.528","2993.028","36.800","218.637","2.920","1.200","20.400","24.651","","66.700"
"IND","Asia","India","9/21/2021 12:00:00 AM","33531498.000","26964.000","30677.571","445768.000","383.000","324.429","24064.361","19.351","22.016","319.912","0.275","0.233","","","","","","","","","","","1393409033.000","450.419","28.200","5.989","3.414","6426.674","21.200","282.280","10.390","1.900","20.600","59.550","","69.660"
