"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"URY","South America","Uruguay","6/5/2021 12:00:00 AM","312703.000","4213.000","3504.429","4583.000","67.000","58.143","90019.452","1212.818","1008.838","1319.332","19.288","16.738","","","","","","","","","","","3473727.000","19.751","35.600","14.655","10.361","20551.409","0.100","160.708","6.930","14.000","19.900","","","77.910"
"EGY","Africa","Egypt","6/5/2021 12:00:00 AM","267171.000","821.000","930.286","15309.000","41.000","44.000","2610.764","8.023","9.091","149.598","0.401","0.430","","","","","","","","","","","102334403.000","97.999","25.300","5.159","2.891","10550.206","1.300","525.432","17.310","0.200","50.100","89.827","","71.990"
"GRC","Europe","Greece","6/5/2021 12:00:00 AM","408789.000","932.000","1199.143","12253.000","35.000","32.714","39219.688","89.417","115.047","1175.567","3.358","3.139","","","","","","","","","","","10423056.000","83.479","45.300","20.396","14.524","24574.382","1.500","175.695","4.550","35.300","52.000","","","82.240"
"AZE","Asia","Azerbaijan","6/5/2021 12:00:00 AM","334647.000","108.000","132.000","4936.000","3.000","4.714","33005.348","10.652","13.019","486.825","0.296","0.465","","","","","","","","","","","10139175.000","119.309","32.400","6.018","3.871","15847.419","","559.812","7.110","0.300","42.500","83.241","","73.000"
"ECU","South America","Ecuador","6/5/2021 12:00:00 AM","431429.000","690.000","955.429","20773.000","18.000","41.143","24453.184","39.109","54.153","1177.403","1.020","2.332","","","","","","","","","","","17643060.000","66.939","28.100","7.104","4.458","10581.936","3.600","140.448","5.550","2.000","12.300","80.635","","77.010"
"NAM","Africa","Namibia","6/5/2021 12:00:00 AM","58057.000","480.000","485.429","905.000","6.000","12.429","22848.847","188.908","191.045","356.171","2.361","4.891","","","","","","","","","","","2540916.000","3.078","22.000","3.552","2.085","9541.808","13.400","243.811","3.940","9.700","34.200","44.600","","63.710"
"PHL","Asia","Philippines","6/5/2021 12:00:00 AM","1262273.000","6936.000","6527.286","21732.000","195.000","144.286","11519.077","63.296","59.566","198.319","1.780","1.317","","","","","","","","","","","109581085.000","351.873","25.200","4.803","2.661","7599.188","","370.437","7.070","7.800","40.800","78.463","","71.230"
"QAT","Asia","Qatar","6/5/2021 12:00:00 AM","218455.000","192.000","202.000","566.000","1.000","1.714","75824.523","66.642","70.113","196.455","0.347","0.595","","","","","","","","","","","2881060.000","227.322","31.900","1.307","0.617","116935.600","","176.690","16.520","0.800","26.900","","","80.230"
"KGZ","Asia","Kyrgyzstan","6/5/2021 12:00:00 AM","106636.000","413.000","344.857","1842.000","5.000","6.429","16344.708","63.303","52.858","282.334","0.766","0.985","","","","","","","","","","","6524191.000","32.333","26.300","4.489","2.882","3393.474","1.400","436.362","7.110","3.600","50.500","89.220","","71.450"
"CRI","North America","Costa Rica","6/5/2021 12:00:00 AM","327979.000","0.000","1982.429","4153.000","0.000","27.286","64383.914","0.000","389.161","815.255","0.000","5.356","","","","","","","","","","","5094114.000","96.079","33.600","9.468","5.694","15524.995","1.300","137.973","8.780","6.400","17.400","83.841","","80.280"
"MDV","Asia","Maldives","6/5/2021 12:00:00 AM","67538.000","590.000","661.714","182.000","5.000","3.571","124944.963","1091.497","1224.168","336.699","9.250","6.607","","","","","","","","","","","540542.000","1454.433","30.600","4.120","2.875","15183.616","","164.905","9.190","2.100","55.000","95.803","","78.920"
"ITA","Europe","Italy","6/5/2021 12:00:00 AM","4230153.000","2434.000","2442.571","126472.000","57.000","67.143","69964.028","40.257","40.399","2091.766","0.943","1.110","","","","","","","","","","","60461828.000","205.859","47.900","23.021","16.240","35220.084","2.000","113.151","4.780","19.800","27.800","","","83.510"
"ZMB","Africa","Zambia","6/5/2021 12:00:00 AM","99540.000","1164.000","684.143","1303.000","6.000","3.857","5414.504","63.316","37.214","70.877","0.326","0.210","","","","","","","","","","","18383956.000","22.995","17.700","2.480","1.542","3689.251","57.500","234.499","3.940","3.100","24.700","13.938","","63.890"
"JOR","Asia","Jordan","6/5/2021 12:00:00 AM","739319.000","304.000","665.714","9516.000","7.000","11.429","72459.949","29.795","65.246","932.654","0.686","1.120","","","","","","","","","","","10203140.000","109.285","23.200","3.810","2.361","8337.490","0.100","208.257","11.750","","","","","74.530"
"DZA","Africa","Algeria","6/5/2021 12:00:00 AM","130681.000","320.000","317.857","3510.000","6.000","7.143","2980.112","7.297","7.249","80.044","0.137","0.163","","","","","","","","","","","43851043.000","17.348","29.100","6.211","3.857","13913.839","0.500","278.364","6.730","0.700","30.400","83.741","","76.880"
"PER","South America","Peru","6/5/2021 12:00:00 AM","1980391.000","4225.000","4690.857","186073.000","260.000","231.429","60063.091","128.140","142.269","5643.390","7.886","7.019","","","","","","","","","","","32971846.000","25.129","29.100","7.151","4.455","12236.706","3.500","85.755","5.950","4.800","","","","76.740"
"KHM","Asia","Cambodia","6/5/2021 12:00:00 AM","33613.000","538.000","684.000","252.000","10.000","7.000","2010.471","32.179","40.912","15.073","0.598","0.419","","","","","","","","","","","16718971.000","90.672","25.600","4.412","2.385","3645.070","","270.892","4.000","2.000","33.700","66.229","","69.820"
"GHA","Africa","Ghana","6/5/2021 12:00:00 AM","94188.000","0.000","59.000","786.000","0.000","0.286","3031.190","0.000","1.899","25.295","0.000","0.009","","","","","","","","","","","31072945.000","126.719","21.100","3.385","1.948","4227.630","12.000","298.245","4.970","0.300","7.700","41.047","","64.070"
"CIV","Africa","Cote d'Ivoire","6/5/2021 12:00:00 AM","47476.000","41.000","34.714","306.000","0.000","0.429","1799.814","1.554","1.316","11.600","0.000","0.016","","","","","","","","","","","26378275.000","76.399","18.700","2.933","1.582","3601.006","28.200","303.740","2.420","","","19.351","","57.780"
"NGA","Africa","Nigeria","6/5/2021 12:00:00 AM","166756.000","26.000","67.286","2117.000","0.000","6.571","808.947","0.126","0.326","10.270","0.000","0.032","","","","","","","","","","","206139587.000","209.588","18.100","2.751","1.447","5338.454","","181.013","2.420","0.600","10.800","41.949","","54.690"
"MNG","Asia","Mongolia","6/5/2021 12:00:00 AM","63978.000","0.000","1051.000","307.000","0.000","5.571","19515.650","0.000","320.594","93.646","0.000","1.699","","","","","","","","","","","3278292.000","1.980","28.600","4.031","2.421","11840.846","0.500","460.043","4.820","5.500","46.500","71.180","","69.870"
"CAN","North America","Canada","6/5/2021 12:00:00 AM","1398719.000","1349.000","2049.429","25686.000","18.000","33.571","37059.859","35.743","54.301","680.565","0.477","0.889","","","","","","","","","","","37742157.000","4.037","41.400","16.984","10.797","44017.591","0.500","105.599","7.370","12.000","16.600","","","82.430"
"BEN","Africa","Benin","6/5/2021 12:00:00 AM","8082.000","0.000","3.429","102.000","0.000","0.143","666.656","0.000","0.283","8.414","0.000","0.012","","","","","","","","","","","12123198.000","99.110","18.800","3.244","1.942","2064.236","49.600","235.848","0.990","0.600","12.300","11.035","","61.770"
"GBR","Europe","United Kingdom","6/5/2021 12:00:00 AM","4527577.000","5655.000","4393.429","128099.000","13.000","8.857","66693.821","83.301","64.718","1886.972","0.191","0.130","","","","","","","","","","","67886004.000","272.898","40.800","18.517","12.527","39753.244","0.200","122.137","4.280","20.000","24.700","","","81.320"
"IRN","Asia","Iran","6/5/2021 12:00:00 AM","2960751.000","6442.000","9647.571","80941.000","128.000","171.429","35249.993","76.697","114.862","963.664","1.524","2.041","","","","","","","","","","","83992953.000","49.831","32.400","5.440","3.182","19082.620","0.200","270.308","9.590","0.800","21.100","","","76.680"
"AFG","Asia","Afghanistan","6/5/2021 12:00:00 AM","77963.000","1335.000","1121.714","3104.000","36.000","29.286","2002.731","34.294","28.815","79.736","0.925","0.752","","","","","","","","","","","38928341.000","54.422","18.600","2.581","1.337","1803.987","","597.029","9.590","","","37.746","","64.830"
"BRB","North America","Barbados","6/5/2021 12:00:00 AM","4030.000","1.000","2.571","47.000","0.000","0.000","14023.684","3.480","8.948","163.552","0.000","0.000","","","","","","","","","","66.670","287371.000","664.463","39.800","14.952","9.473","16978.068","","170.050","13.570","1.900","14.500","88.469","","79.190"
"SVN","Europe","Slovenia","6/5/2021 12:00:00 AM","255218.000","245.000","246.429","4387.000","2.000","2.143","122763.996","117.849","118.536","2110.218","0.962","1.031","","","","","","","","","","","2078932.000","102.619","44.500","19.062","12.930","31400.840","","153.493","7.250","20.100","25.000","","","81.320"
"GTM","North America","Guatemala","6/5/2021 12:00:00 AM","261392.000","1438.000","1079.286","8280.000","22.000","22.714","14590.216","80.265","60.243","462.168","1.228","1.268","","","","","","","","","","","17915567.000","157.834","22.900","4.694","3.016","7423.808","8.700","155.898","10.180","","","76.665","","74.300"
"LVA","Europe","Latvia","6/5/2021 12:00:00 AM","134677.000","256.000","251.286","2407.000","5.000","5.286","71401.154","135.722","133.223","1276.109","2.651","2.802","","","","","","","","","","","1886202.000","31.212","43.900","19.754","14.136","25063.846","0.700","350.060","4.910","25.600","51.000","","","75.290"
"LSO","Africa","Lesotho","6/5/2021 12:00:00 AM","10837.000","0.000","1.714","326.000","0.000","0.000","5058.695","0.000","0.800","152.176","0.000","0.000","","","","","","","","","","42.590","2142252.000","73.562","22.200","4.506","2.647","2851.153","59.600","405.126","3.940","0.400","53.900","2.117","","54.330"
"USA","North America","United States","6/5/2021 12:00:00 AM","33357205.000","13908.000","14601.000","597377.000","376.000","436.857","100776.248","42.018","44.111","1804.750","1.136","1.320","","","","","","","","","","","331002647.000","35.608","38.300","15.413","9.732","54225.446","1.200","151.089","10.790","19.100","24.600","","","78.860"
"GNB","Africa","Guinea-Bissau","6/5/2021 12:00:00 AM","3787.000","0.000","3.714","68.000","0.000","0.000","1924.291","0.000","1.887","34.553","0.000","0.000","","","","","","","","","","","1967998.000","66.191","19.400","3.002","1.565","1548.675","67.100","382.474","2.420","","","6.403","","58.320"
"CPV","Africa","Cape Verde","6/5/2021 12:00:00 AM","31003.000","96.000","104.286","267.000","0.000","0.571","55761.995","172.666","187.568","480.226","0.000","1.028","","","","","","","","","","","555988.000","135.580","25.700","4.460","3.437","6222.554","","182.219","2.420","2.100","16.500","","","72.980"
"ATG","North America","Antigua and Barbuda","6/5/2021 12:00:00 AM","1263.000","0.000","0.571","42.000","0.000","0.000","12897.231","0.000","5.835","428.887","0.000","0.000","","","","","","","","","","","97928.000","231.845","32.100","6.933","4.631","21490.943","","191.511","13.170","","","","","77.020"
"MYS","Asia","Malaysia","6/5/2021 12:00:00 AM","610574.000","7452.000","7434.286","3291.000","109.000","91.571","18864.674","230.242","229.694","101.681","3.368","2.829","","","","","","","","","","80.560","32365998.000","96.254","29.900","6.293","3.407","26808.164","0.100","260.942","16.740","1.000","42.400","","","76.160"
"TCD","Africa","Chad","6/5/2021 12:00:00 AM","4939.000","1.000","1.571","174.000","0.000","0.143","300.684","0.061","0.096","10.593","0.000","0.009","","","","","","","","","","","16425859.000","11.833","16.700","2.486","1.446","1768.153","38.400","280.995","6.100","","","5.818","","54.240"
"BHS","North America","Bahamas","6/5/2021 12:00:00 AM","11930.000","0.000","26.429","232.000","0.000","0.429","30337.090","0.000","67.206","589.958","0.000","1.090","","","","","","","","","","","393248.000","39.497","34.300","8.996","5.200","27717.847","","235.954","13.170","3.100","20.400","","","73.920"
"MKD","Europe","North Macedonia","6/5/2021 12:00:00 AM","155407.000","28.000","23.000","5448.000","6.000","7.143","74593.689","13.440","11.040","2614.981","2.880","3.428","","","","","","","","","","","2083380.000","82.600","39.100","13.260","8.160","13111.214","5.000","322.688","10.080","","","","","75.800"
"ARG","South America","Argentina","6/5/2021 12:00:00 AM","3939024.000","23627.000","29537.286","80867.000","456.000","537.000","87154.691","522.770","653.541","1789.260","10.089","11.882","","","","","","","","","","","45195777.000","16.177","31.900","11.198","7.441","18933.907","0.600","191.032","5.500","16.200","27.700","","","76.670"
"KEN","Africa","Kenya","6/5/2021 12:00:00 AM","172325.000","383.000","262.857","3264.000","24.000","17.571","3204.777","7.123","4.888","60.702","0.446","0.327","","","","","","","","","","","53771300.000","87.324","20.000","2.686","1.528","2993.028","36.800","218.637","2.920","1.200","20.400","24.651","","66.700"
"ZWE","Africa","Zimbabwe","6/5/2021 12:00:00 AM","39168.000","24.000","33.571","1605.000","0.000","1.571","2635.282","1.615","2.259","107.987","0.000","0.106","","","","","","","","","","","14862927.000","42.729","19.600","2.822","1.882","1899.775","21.400","307.846","1.820","1.600","30.700","36.791","","61.490"
"ERI","Africa","Eritrea","6/5/2021 12:00:00 AM","4427.000","0.000","52.286","14.000","0.000","0.000","1248.299","0.000","14.743","3.948","0.000","0.000","","","","","","","","","","","3546427.000","44.304","19.300","3.607","2.171","1510.459","","311.110","6.050","0.200","11.400","","","66.320"
"HRV","Europe","Croatia","6/5/2021 12:00:00 AM","357408.000","211.000","207.571","8080.000","13.000","11.143","87060.820","51.397","50.562","1968.203","3.167","2.714","","","","","","","","","","","4105268.000","73.726","44.000","19.724","13.053","22669.797","0.700","253.782","5.590","34.300","39.900","","","78.490"
"SAU","Asia","Saudi Arabia","6/5/2021 12:00:00 AM","456562.000","1144.000","1182.571","7440.000","16.000","15.143","13114.372","32.860","33.968","213.708","0.460","0.435","","","","","","","","","","","34813867.000","15.322","31.900","3.295","1.845","49045.411","","259.538","17.720","1.800","25.400","","","75.130"
"NIC","North America","Nicaragua","6/5/2021 12:00:00 AM","7481.000","0.000","22.429","187.000","0.000","0.143","1129.284","0.000","3.386","28.228","0.000","0.022","","","","","","","","","","","6624554.000","51.667","27.300","5.445","3.519","5321.444","3.200","137.016","11.470","","","","","74.480"
"TLS","Asia","Timor","6/5/2021 12:00:00 AM","7659.000","148.000","129.571","17.000","0.000","0.143","5809.129","112.254","98.276","12.894","0.000","0.108","","","","","","","","","","","1318442.000","87.176","18.000","3.556","1.897","6570.102","30.300","335.346","6.860","6.300","78.100","28.178","","69.500"
"AGO","Africa","Angola","6/5/2021 12:00:00 AM","35594.000","287.000","202.000","794.000","6.000","5.286","1082.995","8.732","6.146","24.159","0.183","0.161","","","","","","","","","","","32866268.000","23.890","16.800","2.405","1.362","5819.495","","276.045","3.940","","","26.664","","61.150"
"LBR","Africa","Liberia","6/5/2021 12:00:00 AM","2250.000","0.000","10.143","86.000","0.000","0.000","444.868","0.000","2.005","17.004","0.000","0.000","","","","","","","","","","","5057677.000","49.127","19.200","3.057","1.756","752.788","38.600","272.509","2.420","1.500","18.100","1.188","","64.100"
"BIH","Europe","Bosnia and Herzegovina","6/5/2021 12:00:00 AM","204304.000","0.000","66.429","9374.000","0.000","23.286","62272.332","0.000","20.248","2857.217","0.000","7.098","","","","","","","","","","","3280815.000","68.496","42.500","16.569","10.711","11713.895","0.200","329.635","10.080","30.200","47.700","97.164","","77.400"
