"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"ESP","Europe","Spain","7/3/2022 12:00:00 AM","12818184.000","","","108111.000","","","274213.844","","","2312.772","","","","","","","","","","","","","46745211.000","93.105","45.500","19.436","13.799","34272.360","1.000","99.403","7.170","27.400","31.400","","","83.560"
"CYP","Europe","Cyprus","7/3/2022 12:00:00 AM","515596.000","","","1075.000","0.000","0.429","575438.753","","","1199.770","0.000","0.478","","","","","","","","","","14.810","896005.000","127.657","37.300","13.416","8.563","32415.132","","141.171","9.240","19.600","52.700","","","80.980"
"URY","South America","Uruguay","7/3/2022 12:00:00 AM","957629.000","","","7331.000","","","274773.955","","","2103.495","","","","","","","","","","","","","3485152.000","19.751","35.600","14.655","10.361","20551.409","0.100","160.708","6.930","14.000","19.900","","","77.910"
"BEN","Africa","Benin","7/3/2022 12:00:00 AM","27216.000","0.000","13.429","163.000","0.000","0.000","2185.843","0.000","1.079","13.091","0.000","0.000","","","","","","","","","","","12451031.000","99.110","18.800","3.244","1.942","2064.236","49.600","235.848","0.990","0.600","12.300","11.035","","61.770"
"VNM","Asia","Vietnam","7/3/2022 12:00:00 AM","10748639.000","512.000","741.571","43087.000","0.000","0.429","109491.364","5.216","7.554","438.907","0.000","0.004","","","","","","","","","","","98168829.000","308.127","32.600","7.150","4.718","6171.884","2.000","245.465","6.000","1.000","45.900","85.847","","75.400"
"JOR","Asia","Jordan","7/3/2022 12:00:00 AM","1700526.000","1329.000","315.714","14068.000","0.000","0.000","165597.659","129.418","30.744","1369.945","0.000","0.000","","","","","","","","","","","10269022.000","109.285","23.200","3.810","2.361","8337.490","0.100","208.257","11.750","","","","","74.530"
"GNB","Africa","Guinea-Bissau","7/3/2022 12:00:00 AM","8369.000","0.000","3.000","171.000","0.000","0.000","4152.340","0.000","1.488","84.843","0.000","0.000","","","","","","","","","","","2015490.000","66.191","19.400","3.002","1.565","1548.675","67.100","382.474","2.420","","","6.403","","58.320"
"ABW","North America","Aruba","7/3/2022 12:00:00 AM","40718.000","","","221.000","0.000","0.000","379849.806","","","2061.663","0.000","0.000","","","","","","","","","","25.930","107195.000","584.800","41.200","13.085","7.452","35973.781","","","11.620","","","","","76.290"
"DJI","Africa","Djibouti","7/3/2022 12:00:00 AM","15690.000","0.000","0.000","189.000","0.000","0.000","15655.605","0.000","0.000","188.586","0.000","0.000","","","","","","","","","","","1002197.000","41.285","25.400","4.213","2.380","2705.406","22.500","258.037","6.050","1.700","24.500","","","67.110"
"PSE","Asia","Palestine","7/3/2022 12:00:00 AM","659853.000","","","5660.000","0.000","0.000","126341.916","","","1083.719","0.000","0.000","","","","","","","","","","","5222756.000","778.202","20.400","3.043","1.726","4449.898","1.000","265.910","10.590","","","","","74.050"
"MUS","Africa","Mauritius","7/3/2022 12:00:00 AM","231036.000","","","1004.000","0.000","0.286","181428.396","","","788.423","0.000","0.224","","","","","","","","","","","1273428.000","622.962","37.400","10.945","5.884","20292.745","0.500","224.644","22.020","3.200","40.700","","","74.990"
"GNQ","Africa","Equatorial Guinea","7/3/2022 12:00:00 AM","16087.000","0.000","13.143","183.000","0.000","0.000","11095.317","0.000","9.065","126.216","0.000","0.000","","","","","","","","","","","1449891.000","45.194","22.400","2.846","1.752","22604.873","","202.812","7.780","","","24.640","","58.740"
"PRY","South America","Paraguay","7/3/2022 12:00:00 AM","660841.000","5309.000","758.429","18994.000","31.000","4.429","91533.776","735.355","105.051","2630.879","4.294","0.613","","","","","","","","","","","7219641.000","17.144","26.500","6.378","3.833","8827.010","1.700","199.128","8.270","5.000","21.600","79.602","","74.250"
"IRL","Europe","Ireland","7/3/2022 12:00:00 AM","1600614.000","","","7499.000","","","321221.119","","","1504.946","","","","","","","","","","","","","4982904.000","69.874","38.700","13.928","8.678","67335.293","0.200","126.459","3.280","23.000","25.700","","","82.300"
"GAB","Africa","Gabon","7/3/2022 12:00:00 AM","47939.000","","","305.000","0.000","0.000","21036.682","","","133.841","0.000","0.000","","","","","","","","","","","2278829.000","7.859","23.100","4.450","2.976","16562.413","3.400","259.967","7.200","","","","","66.470"
"COM","Africa","Comoros","7/3/2022 12:00:00 AM","8139.000","0.000","0.429","160.000","0.000","0.000","9160.836","0.000","0.482","180.088","0.000","0.000","","","","","","","","","","","888456.000","437.352","20.400","2.963","1.726","1413.890","18.100","261.516","11.880","4.400","23.600","15.574","","64.320"
"MSR","North America","Montserrat","7/3/2022 12:00:00 AM","1020.000","2.000","0.571","8.000","0.000","0.000","204778.157","401.526","114.722","1606.103","0.000","0.000","","","","","","","","","","","4981.000","","","","","","","","","","","","","74.160"
"UGA","Africa","Uganda","7/3/2022 12:00:00 AM","167935.000","59.000","69.000","3621.000","0.000","0.000","3563.718","1.252","1.464","76.841","0.000","0.000","","","","","","","","","","","47123533.000","213.759","16.400","2.168","1.308","1697.707","41.600","213.333","2.500","3.400","16.700","21.222","","63.370"
"LBN","Asia","Lebanon","7/3/2022 12:00:00 AM","1115719.000","905.000","1072.286","10468.000","1.000","1.000","164824.067","133.695","158.408","1546.427","0.148","0.148","","","","","","","","","","","6769151.000","594.561","31.100","8.514","5.430","13367.565","","266.591","12.710","26.900","40.700","","","78.930"
"MKD","Europe","North Macedonia","7/3/2022 12:00:00 AM","314211.000","","","9327.000","0.000","0.714","150869.969","","","4478.405","0.000","0.343","","","","","","","","","","","2082661.000","82.600","39.100","13.260","8.160","13111.214","5.000","322.688","10.080","","","","","75.800"
"VAT","Europe","Vatican","7/3/2022 12:00:00 AM","29.000","0.000","0.000","","","","35714.286","0.000","0.000","","","","","","","","","","","","","","812.000","","","","","","","","","","","","","75.120"
"CRI","North America","Costa Rica","7/3/2022 12:00:00 AM","904934.000","0.000","0.000","8525.000","0.000","0.000","176089.641","0.000","0.000","1658.866","0.000","0.000","","","","","","","","","","","5139053.000","96.079","33.600","9.468","5.694","15524.995","1.300","137.973","8.780","6.400","17.400","83.841","","80.280"
"STP","Africa","Sao Tome and Principe","7/3/2022 12:00:00 AM","6043.000","0.000","2.857","73.000","0.000","0.000","27054.494","0.000","12.791","326.821","0.000","0.000","","","","","","","","","","","223364.000","212.841","18.700","2.886","2.162","3052.714","32.300","270.113","2.420","","","41.340","","70.390"
"LUX","Europe","Luxembourg","7/3/2022 12:00:00 AM","264571.000","","","1094.000","0.000","0.857","416769.321","","","1723.339","0.000","1.350","","","","","","","","","","19.440","634814.000","231.447","39.700","14.312","9.842","94277.965","0.200","128.275","4.420","20.900","26.000","","","82.250"
"SVK","Europe","Slovakia","7/3/2022 12:00:00 AM","2551116.000","","","20147.000","0.000","0.714","468157.386","","","3697.192","0.000","0.131","","","","","","","","","","","5449270.000","113.128","41.200","15.070","9.167","30155.152","0.700","287.959","7.290","23.100","37.700","","","77.540"
"LIE","Europe","Liechtenstein","7/3/2022 12:00:00 AM","17935.000","0.000","17.286","85.000","0.000","0.000","468839.860","0.000","451.867","2221.990","0.000","0.000","","","","","","","","","","","38254.000","237.012","","","","","","","7.770","","","","","82.490"
"FLK","South America","Falkland Islands","7/3/2022 12:00:00 AM","1815.000","0.000","1.143","","","","514455.782","0.000","323.939","","","","","","","","","","","","","","3528.000","","","","","","","","","","","","","81.440"
"VEN","South America","Venezuela","7/3/2022 12:00:00 AM","526688.000","","","5735.000","0.000","0.857","18348.336","","","199.791","0.000","0.030","","","","","","","","","","13.890","28704947.000","36.253","29.000","6.614","3.915","16745.022","","204.850","6.470","","","","","72.060"
"MLI","Africa","Mali","7/3/2022 12:00:00 AM","31171.000","0.000","2.143","737.000","0.000","0.000","1494.602","0.000","0.103","35.338","0.000","0.000","","","","","","","","","","","20855724.000","15.196","16.400","2.519","1.486","2014.306","","268.024","2.420","1.600","23.000","52.232","","59.310"
"THA","Asia","Thailand","7/3/2022 12:00:00 AM","4532100.000","1995.000","2563.571","30718.000","18.000","18.000","64789.783","28.520","36.648","439.137","0.257","0.257","","","","","","","","","","","69950844.000","135.132","40.100","11.373","6.890","16277.671","0.100","109.861","7.040","1.900","38.800","90.670","","77.150"
"EST","Europe","Estonia","7/3/2022 12:00:00 AM","580114.000","0.000","114.000","2591.000","0.000","0.429","437759.774","0.000","86.026","1955.194","0.000","0.323","","","","","","","","","","","1325188.000","31.033","42.700","19.452","13.491","29481.252","0.500","255.569","4.020","24.500","39.300","","","78.740"
"TGO","Africa","Togo","7/3/2022 12:00:00 AM","37468.000","20.000","17.143","275.000","0.000","0.000","4419.312","2.359","2.022","32.436","0.000","0.000","","","","","","","","","","37.960","8478242.000","143.366","19.400","2.839","1.525","1429.813","49.200","280.033","6.150","0.900","14.200","10.475","","61.040"
"NPL","Asia","Nepal","7/3/2022 12:00:00 AM","979801.000","39.000","38.286","11952.000","0.000","0.000","33017.814","1.314","1.290","402.764","0.000","0.000","","","","","","","","","","46.300","29674920.000","204.430","25.000","5.809","3.212","2442.804","15.000","260.797","7.260","9.500","37.800","47.782","","70.780"
"ITA","Europe","Italy","7/3/2022 12:00:00 AM","18768871.000","72917.000","76375.571","168545.000","57.000","63.286","310910.341","1207.886","1265.178","2791.984","0.944","1.048","","","","","","","","","","22.220","60367471.000","205.859","47.900","23.021","16.240","35220.084","2.000","113.151","4.780","19.800","27.800","","","83.510"
"RUS","Europe","Russia","7/3/2022 12:00:00 AM","18170656.000","3053.000","2949.429","373552.000","47.000","51.857","124531.589","20.924","20.214","2560.118","0.322","0.355","","","","","","","","","","","145912022.000","8.823","39.600","14.178","9.393","24765.954","0.100","431.297","6.180","23.400","58.300","","","72.580"
"GEO","Asia","Georgia","7/3/2022 12:00:00 AM","1660429.000","","","16841.000","0.000","0.286","417217.012","","","4231.648","0.000","0.072","","","","","","","","","","","3979773.000","65.032","38.700","14.864","10.244","9745.079","4.200","496.218","7.110","5.300","55.500","","","73.770"
"AUT","Europe","Austria","7/3/2022 12:00:00 AM","4471152.000","","","20057.000","0.000","6.000","494428.442","","","2217.941","0.000","0.663","","","","","","","","","","35.190","9043072.000","106.749","44.400","19.202","13.748","45436.686","0.700","145.183","6.350","28.400","30.900","","","81.540"
"BOL","South America","Bolivia","7/3/2022 12:00:00 AM","929544.000","1094.000","1205.714","21957.000","2.000","0.571","78555.652","92.454","101.895","1855.583","0.169","0.048","","","","","","","","","","","11832936.000","10.202","25.400","6.704","4.393","6885.829","7.100","204.299","6.890","","","25.383","","71.510"
"COD","Africa","Democratic Republic of Congo","7/3/2022 12:00:00 AM","91393.000","","","1375.000","0.000","0.571","989.337","","","14.884","0.000","0.006","","","","","","","","","","31.480","92377986.000","35.879","17.000","3.020","1.745","808.133","77.100","318.949","6.100","","","4.472","","60.680"
"BEL","Europe","Belgium","7/3/2022 12:00:00 AM","4246078.000","","","31918.000","","","365023.735","","","2743.903","","","","","","","","","","","","","11632334.000","375.564","41.800","18.571","12.849","42658.576","0.200","114.898","4.290","25.100","31.400","","","81.630"
"NGA","Africa","Nigeria","7/3/2022 12:00:00 AM","257637.000","","","3144.000","0.000","0.000","1218.714","","","14.872","0.000","0.000","","","","","","","","","","","211400704.000","209.588","18.100","2.751","1.447","5338.454","","181.013","2.420","0.600","10.800","41.949","","54.690"
"MDG","Africa","Madagascar","7/3/2022 12:00:00 AM","65787.000","406.000","58.000","1401.000","3.000","0.429","2314.216","14.282","2.040","49.284","0.106","0.015","","","","","","","","","","","28427333.000","43.951","19.600","2.929","1.686","1416.440","77.600","405.994","3.940","","","50.540","","67.040"
"MDA","Europe","Moldova","7/3/2022 12:00:00 AM","520321.000","","","11567.000","0.000","0.571","129303.620","","","2874.485","0.000","0.142","","","","","","","","","","0.000","4024025.000","123.655","37.600","10.864","6.955","5189.972","0.200","408.502","5.720","5.900","44.600","86.979","","71.900"
"BLZ","North America","Belize","7/3/2022 12:00:00 AM","64138.000","","","680.000","0.000","0.143","158398.676","","","1679.365","0.000","0.353","","","","","","","","","","42.590","404915.000","16.426","25.000","3.853","2.279","7824.362","","176.957","17.110","","","90.083","","74.620"
"LAO","Asia","Laos","7/3/2022 12:00:00 AM","210307.000","1.000","8.571","757.000","0.000","0.000","28499.363","0.136","1.162","102.583","0.000","0.000","","","","","","","","","","","7379358.000","29.715","24.400","4.029","2.322","6397.360","22.700","368.111","4.000","7.300","51.200","49.839","","67.920"
"USA","North America","United States","7/3/2022 12:00:00 AM","87843561.000","4938.000","114296.714","1017848.000","2.000","301.571","263861.771","14.833","343.321","3057.380","0.006","0.906","","","","","","","","","","","332915074.000","35.608","38.300","15.413","9.732","54225.446","1.200","151.089","10.790","19.100","24.600","","","78.860"
"VGB","North America","British Virgin Islands","7/3/2022 12:00:00 AM","6941.000","0.000","0.000","63.000","0.000","0.000","228149.755","0.000","0.000","2070.802","0.000","0.000","","","","","","","","","","","30423.000","207.973","","","","","","","13.670","","","","","79.070"
"KHM","Asia","Cambodia","7/3/2022 12:00:00 AM","136296.000","6.000","4.857","3056.000","0.000","0.000","8042.748","0.354","0.287","180.333","0.000","0.000","","","","","","","","","","","16946446.000","90.672","25.600","4.412","2.385","3645.070","","270.892","4.000","2.000","33.700","66.229","","69.820"
"GBR","Europe","United Kingdom","7/3/2022 12:00:00 AM","22822055.000","","","180596.000","","","334599.335","","","2647.759","","","","","","","","","","","","","68207114.000","272.898","40.800","18.517","12.527","39753.244","0.200","122.137","4.280","20.000","24.700","","","81.320"
"PAN","North America","Panama","7/3/2022 12:00:00 AM","925254.000","2264.000","1456.714","8373.000","5.000","3.714","211168.886","516.708","332.463","1910.953","1.141","0.848","","","","","","","","","","","4381583.000","55.133","29.700","7.918","5.030","22267.037","2.200","128.346","8.330","2.400","9.900","","","78.510"
"NER","Africa","Niger","7/3/2022 12:00:00 AM","9031.000","0.000","0.000","310.000","0.000","0.000","359.360","0.000","0.000","12.335","0.000","0.000","","","","","","","","","","","25130810.000","16.955","15.100","2.553","1.378","926.000","44.500","238.339","2.420","0.100","15.400","8.978","","62.420"
"FRA","Europe","France","7/3/2022 12:00:00 AM","31269545.000","","","149654.000","","","463788.452","","","2219.661","","","","","","","","","","","","","67422000.000","122.578","42.000","19.718","13.079","38605.671","","86.060","4.770","30.100","35.600","","","82.660"
"SMR","Europe","San Marino","7/3/2022 12:00:00 AM","18092.000","0.000","53.286","115.000","0.000","0.000","531961.188","0.000","1566.766","3381.358","0.000","0.000","","","","","","","","","","","34010.000","556.667","","","","56861.470","","","5.640","","","","","84.970"
