"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"MDA","Europe","Moldova","3/19/2022 12:00:00 AM","510206.000","372.000","372.429","11381.000","3.000","6.000","126789.968","92.445","92.551","2828.263","0.746","1.491","","","","","","","","","","","4024025.000","123.655","37.600","10.864","6.955","5189.972","0.200","408.502","5.720","5.900","44.600","86.979","","71.900"
"BHS","North America","Bahamas","3/19/2022 12:00:00 AM","33211.000","0.000","2.429","777.000","0.000","0.857","83673.037","0.000","6.119","1957.603","0.000","2.160","","","","","","","","","","","396914.000","39.497","34.300","8.996","5.200","27717.847","","235.954","13.170","3.100","20.400","","","73.920"
"MNG","Asia","Mongolia","3/19/2022 12:00:00 AM","916723.000","","","2177.000","0.000","0.000","275351.562","","","653.895","0.000","0.000","","","","","","","","","","","3329282.000","1.980","28.600","4.031","2.421","11840.846","0.500","460.043","4.820","5.500","46.500","71.180","","69.870"
"VAT","Europe","Vatican","3/19/2022 12:00:00 AM","29.000","0.000","0.000","","","","35714.286","0.000","0.000","","","","","","","","","","","","","","812.000","","","","","","","","","","","","","75.120"
"CYM","North America","Cayman Islands","3/19/2022 12:00:00 AM","20336.000","","","23.000","0.000","0.714","305813.709","","","345.875","0.000","10.741","","","","","","","","","","","66498.000","256.496","","","","49903.029","","","13.220","","","","","83.920"
"AFG","Asia","Afghanistan","3/19/2022 12:00:00 AM","177039.000","56.000","142.857","7652.000","1.000","1.571","4444.260","1.406","3.586","192.090","0.025","0.039","","","","","","","","","","","39835428.000","54.422","18.600","2.581","1.337","1803.987","","597.029","9.590","","","37.746","","64.830"
"CHN","Asia","China","3/19/2022 12:00:00 AM","130199.000","3613.000","2333.286","4638.000","2.000","0.286","90.152","2.502","1.616","3.211","0.001","0.000","","","","","","","","","","","1444216102.000","147.674","38.700","10.641","5.929","15308.712","0.700","261.899","9.740","1.900","48.400","","","76.910"
"ARE","Asia","United Arab Emirates","3/19/2022 12:00:00 AM","887385.000","367.000","328.000","2302.000","0.000","0.000","88817.699","36.733","32.829","230.405","0.000","0.000","","","","","","","","","","","9991083.000","112.442","34.000","1.144","0.526","67293.483","","317.840","17.260","1.200","37.400","","","77.970"
"MLT","Europe","Malta","3/19/2022 12:00:00 AM","74315.000","286.000","232.571","621.000","0.000","1.000","143993.412","554.156","450.632","1203.255","0.000","1.938","","","","","","","","","","","516100.000","1454.037","42.400","19.426","11.324","36513.323","0.200","168.711","8.830","20.900","30.200","","","82.530"
"IRL","Europe","Ireland","3/19/2022 12:00:00 AM","1365467.000","","","6638.000","0.000","3.857","274030.365","","","1332.155","0.000","0.774","","","","","","","","","","5.560","4982904.000","69.874","38.700","13.928","8.678","67335.293","0.200","126.459","3.280","23.000","25.700","","","82.300"
"TTO","North America","Trinidad and Tobago","3/19/2022 12:00:00 AM","134878.000","433.000","310.000","3708.000","4.000","3.857","96109.804","308.542","220.896","2642.204","2.850","2.748","","","","","","","","","","","1403374.000","266.886","36.200","10.014","5.819","28763.071","","228.467","10.970","","","89.443","","73.510"
"BGR","Europe","Bulgaria","3/19/2022 12:00:00 AM","1123714.000","919.000","1648.286","36272.000","6.000","26.857","162936.090","133.253","238.998","5259.361","0.870","3.894","","","","","","","","","","","6896655.000","65.180","44.700","20.801","13.272","18563.307","1.500","424.688","5.810","30.100","44.400","","","75.050"
"UKR","Europe","Ukraine","3/19/2022 12:00:00 AM","5040518.000","0.000","0.000","112459.000","0.000","0.000","115962.423","0.000","0.000","2587.238","0.000","0.000","","","","","","","","","","","43466822.000","77.390","41.400","16.462","11.133","7894.393","0.100","539.849","7.110","13.500","47.400","","","72.060"
"LVA","Europe","Latvia","3/19/2022 12:00:00 AM","769131.000","3834.000","4217.429","5507.000","13.000","10.429","411975.464","2053.634","2259.013","2949.756","6.963","5.586","","","","","","","","","","","1866934.000","31.212","43.900","19.754","14.136","25063.846","0.700","350.060","4.910","25.600","51.000","","","75.290"
"CZE","Europe","Czechia","3/19/2022 12:00:00 AM","3733099.000","8731.000","7761.143","39352.000","34.000","32.286","348089.007","814.113","723.680","3669.337","3.170","3.010","","","","","","","","","","","10724553.000","137.176","43.300","19.027","11.580","32605.906","","227.485","6.820","30.500","38.300","","","79.380"
"EST","Europe","Estonia","3/19/2022 12:00:00 AM","541551.000","1367.000","1679.714","2385.000","0.000","5.571","408659.752","1031.552","1267.529","1799.745","0.000","4.204","","","","","","","","","","","1325188.000","31.033","42.700","19.452","13.491","29481.252","0.500","255.569","4.020","24.500","39.300","","","78.740"
"QAT","Asia","Qatar","3/19/2022 12:00:00 AM","359806.000","136.000","111.143","677.000","0.000","0.286","122778.725","46.408","37.926","231.017","0.000","0.097","","","","","","","","","","","2930524.000","227.322","31.900","1.307","0.617","116935.600","","176.690","16.520","0.800","26.900","","","80.230"
"CHL","South America","Chile","3/19/2022 12:00:00 AM","3381681.000","12977.000","13600.714","44440.000","101.000","93.571","176015.890","675.451","707.915","2313.094","5.257","4.870","","","","","","","","","","","19212362.000","24.282","35.400","11.087","6.938","22767.037","1.300","127.993","8.460","34.200","41.500","","","80.180"
"GNB","Africa","Guinea-Bissau","3/19/2022 12:00:00 AM","8113.000","17.000","9.000","169.000","0.000","0.143","4025.324","8.435","4.465","83.851","0.000","0.071","","","","","","","","","","","2015490.000","66.191","19.400","3.002","1.565","1548.675","67.100","382.474","2.420","","","6.403","","58.320"
"COD","Africa","Democratic Republic of Congo","3/19/2022 12:00:00 AM","86461.000","0.000","20.857","1335.000","0.000","0.000","935.948","0.000","0.226","14.451","0.000","0.000","","","","","","","","","","","92377986.000","35.879","17.000","3.020","1.745","808.133","77.100","318.949","6.100","","","4.472","","60.680"
"EGY","Africa","Egypt","3/19/2022 12:00:00 AM","495373.000","0.000","0.000","24277.000","0.000","0.000","4751.400","0.000","0.000","232.854","0.000","0.000","","","","","","","","","","","104258327.000","97.999","25.300","5.159","2.891","10550.206","1.300","525.432","17.310","0.200","50.100","89.827","","71.990"
"GUY","South America","Guyana","3/19/2022 12:00:00 AM","63183.000","8.000","8.000","1226.000","0.000","0.286","79945.187","10.122","10.122","1551.253","0.000","0.362","","","","","","","","","","","790329.000","3.952","26.300","5.305","2.837","7435.047","","373.159","11.620","","","77.159","","69.910"
"MDV","Asia","Maldives","3/19/2022 12:00:00 AM","174658.000","","","297.000","0.000","0.000","321286.928","","","546.338","0.000","0.000","","","","","","","","","","","543620.000","1454.433","30.600","4.120","2.875","15183.616","","164.905","9.190","2.100","55.000","95.803","","78.920"
"SRB","Europe","Serbia","3/19/2022 12:00:00 AM","1953897.000","1868.000","2106.714","15676.000","14.000","15.143","284346.014","271.846","306.585","2281.291","2.037","2.204","","","","","","","","","","","6871547.000","80.291","41.200","17.366","","14048.881","","439.415","10.080","37.700","40.200","97.719","","76.000"
"TGO","Africa","Togo","3/19/2022 12:00:00 AM","36876.000","5.000","3.714","272.000","0.000","0.000","4349.487","0.590","0.438","32.082","0.000","0.000","","","","","","","","","","","8478242.000","143.366","19.400","2.839","1.525","1429.813","49.200","280.033","6.150","0.900","14.200","10.475","","61.040"
"ZWE","Africa","Zimbabwe","3/19/2022 12:00:00 AM","244452.000","440.000","340.429","5426.000","6.000","2.000","16197.272","29.154","22.557","359.524","0.398","0.133","","","","","","","","","","","15092171.000","42.729","19.600","2.822","1.882","1899.775","21.400","307.846","1.820","1.600","30.700","36.791","","61.490"
"VCT","North America","Saint Vincent and the Grenadines","3/19/2022 12:00:00 AM","8326.000","0.000","0.429","106.000","0.000","0.000","74827.670","0.000","3.852","952.646","0.000","0.000","","","","","","","","","","","111269.000","281.787","31.800","7.724","4.832","10727.146","","252.675","11.620","","","","","72.530"
"SGP","Asia","Singapore","3/19/2022 12:00:00 AM","1007158.000","10244.000","11060.429","1194.000","3.000","7.857","184677.644","1878.392","2028.097","218.938","0.550","1.441","","","","","","","","","","","5453600.000","7915.731","42.400","12.922","7.049","85535.383","","92.243","10.990","5.200","28.300","","","83.620"
"NAM","Africa","Namibia","3/19/2022 12:00:00 AM","157516.000","13.000","19.000","4015.000","1.000","0.143","60879.419","5.024","7.343","1551.784","0.386","0.055","","","","","","","","","","","2587344.000","3.078","22.000","3.552","2.085","9541.808","13.400","243.811","3.940","9.700","34.200","44.600","","63.710"
"CIV","Africa","Cote d'Ivoire","3/19/2022 12:00:00 AM","81655.000","12.000","8.714","796.000","0.000","0.000","3018.264","0.444","0.322","29.423","0.000","0.000","","","","","","","","","","","27053629.000","76.399","18.700","2.933","1.582","3601.006","28.200","303.740","2.420","","","19.351","","57.780"
"VGB","North America","British Virgin Islands","3/19/2022 12:00:00 AM","6104.000","0.000","1.857","62.000","0.000","0.000","200637.675","0.000","61.044","2037.932","0.000","0.000","","","","","","","","","","","30423.000","207.973","","","","","","","13.670","","","","","79.070"
"JOR","Asia","Jordan","3/19/2022 12:00:00 AM","1680179.000","","","13959.000","","","163616.263","","","1359.331","","","","","","","","","","","","","10269022.000","109.285","23.200","3.810","2.361","8337.490","0.100","208.257","11.750","","","","","74.530"
"BOL","South America","Bolivia","3/19/2022 12:00:00 AM","899524.000","","","21482.000","0.000","1.286","76018.665","","","1815.441","0.000","0.109","","","","","","","","","","","11832936.000","10.202","25.400","6.704","4.393","6885.829","7.100","204.299","6.890","","","25.383","","71.510"
"ETH","Africa","Ethiopia","3/19/2022 12:00:00 AM","469441.000","22.000","38.714","7489.000","1.000","0.571","3982.491","0.187","0.328","63.533","0.008","0.005","","","","","","","","","","","117876226.000","104.957","19.800","3.526","2.063","1729.927","26.700","182.634","7.470","0.400","8.500","7.960","","66.600"
"MOZ","Africa","Mozambique","3/19/2022 12:00:00 AM","225206.000","5.000","4.714","2199.000","0.000","0.143","7002.011","0.155","0.147","68.370","0.000","0.004","","","","","","","","","","","32163045.000","37.728","17.700","3.158","1.870","1136.103","62.900","329.942","3.300","5.100","29.100","12.227","","60.850"
"CRI","North America","Costa Rica","3/19/2022 12:00:00 AM","829400.000","","","8226.000","","","161391.603","","","1600.684","","","","","","","","","","","","","5139053.000","96.079","33.600","9.468","5.694","15524.995","1.300","137.973","8.780","6.400","17.400","83.841","","80.280"
"BLR","Europe","Belarus","3/19/2022 12:00:00 AM","949994.000","1578.000","1497.143","6716.000","11.000","9.857","100604.403","167.110","158.547","711.225","1.165","1.044","","","","","","","","","","","9442867.000","46.858","40.300","14.799","9.788","17167.967","","443.129","5.180","10.500","46.100","","","74.790"
"COL","South America","Colombia","3/19/2022 12:00:00 AM","6080589.000","693.000","608.000","139434.000","19.000","21.571","118608.978","13.518","11.860","2719.823","0.371","0.421","","","","","","","","","","","51265841.000","44.223","32.200","7.646","4.312","13254.949","4.500","124.240","7.440","4.700","13.500","65.386","","77.290"
"ECU","South America","Ecuador","3/19/2022 12:00:00 AM","849699.000","","","35348.000","0.000","4.571","47499.804","","","1976.021","0.000","0.256","","","","","","","","","","","17888474.000","66.939","28.100","7.104","4.458","10581.936","3.600","140.448","5.550","2.000","12.300","80.635","","77.010"
"LBR","Africa","Liberia","3/19/2022 12:00:00 AM","7397.000","0.000","0.714","294.000","0.000","0.000","1427.935","0.000","0.138","56.754","0.000","0.000","","","","","","","","","","","5180208.000","49.127","19.200","3.057","1.756","752.788","38.600","272.509","2.420","1.500","18.100","1.188","","64.100"
"ARM","Asia","Armenia","3/19/2022 12:00:00 AM","422286.000","32.000","47.571","8593.000","1.000","3.286","142273.514","10.781","16.027","2895.091","0.337","1.107","","","","","","","","","","","2968128.000","102.931","35.700","11.232","7.571","8787.580","1.800","341.010","7.110","1.500","52.100","94.043","","75.090"
"GRL","North America","Greenland","3/19/2022 12:00:00 AM","11926.000","0.000","10.000","20.000","0.000","0.000","209713.723","0.000","175.846","351.692","0.000","0.000","","","","","","","","","","","56868.000","0.137","","","","","","199.941","2.160","","","","","71.700"
"SVN","Europe","Slovenia","3/19/2022 12:00:00 AM","935373.000","3218.000","2665.857","6435.000","6.000","4.429","449974.816","1548.066","1282.449","3095.651","2.886","2.130","","","","","","","","","","","2078723.000","102.619","44.500","19.062","12.930","31400.840","","153.493","7.250","20.100","25.000","","","81.320"
"COG","Africa","Congo","3/19/2022 12:00:00 AM","24059.000","0.000","1.429","383.000","0.000","0.714","4252.948","0.000","0.253","67.704","0.000","0.126","","","","","","","","","","","5657017.000","15.405","19.000","3.402","2.063","4881.406","37.000","344.094","7.200","1.700","52.300","47.964","","64.570"
"URY","South America","Uruguay","3/19/2022 12:00:00 AM","874404.000","1466.000","1577.000","7134.000","7.000","6.286","250894.079","420.642","452.491","2046.970","2.009","1.804","","","","","","","","","","","3485152.000","19.751","35.600","14.655","10.361","20551.409","0.100","160.708","6.930","14.000","19.900","","","77.910"
"BGD","Asia","Bangladesh","3/19/2022 12:00:00 AM","1950527.000","62.000","182.000","29114.000","0.000","0.857","11728.719","0.373","1.094","175.065","0.000","0.005","","","","","","","","","","","166303494.000","1265.036","27.500","5.098","3.262","3523.984","14.800","298.003","8.380","1.000","44.700","34.808","","72.590"
"AUT","Europe","Austria","3/19/2022 12:00:00 AM","3429011.000","41999.000","44734.857","15387.000","43.000","29.571","379186.520","4644.329","4946.865","1701.524","4.755","3.270","","","","","","","","","","","9043072.000","106.749","44.400","19.202","13.748","45436.686","0.700","145.183","6.350","28.400","30.900","","","81.540"
"KWT","Asia","Kuwait","3/19/2022 12:00:00 AM","627143.000","150.000","240.286","2553.000","0.000","0.429","144885.138","34.654","55.512","589.804","0.000","0.099","","","","","","","","","","","4328553.000","232.128","33.700","2.345","1.114","65530.537","","132.235","15.840","2.700","37.000","","","75.490"
"MEX","North America","Mexico","3/19/2022 12:00:00 AM","5629814.000","4860.000","3454.000","321931.000","125.000","125.286","43219.085","37.309","26.516","2471.407","0.960","0.962","","","","","","","","","","","130262220.000","66.444","29.300","6.857","4.321","17336.469","2.500","152.783","13.060","6.900","21.400","87.847","","75.050"
"SMR","Europe","San Marino","3/19/2022 12:00:00 AM","14870.000","0.000","25.571","112.000","0.000","0.000","437224.346","0.000","751.880","3293.149","0.000","0.000","","","","","","","","","","","34010.000","556.667","","","","56861.470","","","5.640","","","","","84.970"
