"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"LTU","Europe","Lithuania","2020-08-24","2667.0","38.0","33.857","68.0","1.0","0.571","979.69","13.959","12.437","24.979","0.367","0.21","3238.0","560595.0","205.928","1.189","3567.0","1.31","76.9","0.013","tests performed","28.7","2722291.0","45.135","43.5","19.002","13.778","29524.265","0.7","342.989","3.67","21.3","38.0","","","75.93"
"LBY","Africa","Libya","2020-08-24","11009.0","572.0","347.143","199.0","11.0","6.0","1602.174","83.245","50.521","28.961","1.601","0.873","2388.0","","","0.348","2742.0","0.399","7.9","0.127","samples tested","87.96","6871287.0","3.623","29.0","4.424","2.816","17881.509","","341.862","10.43","","","","","72.91"
"LIE","Europe","Liechtenstein","2020-08-24","100.0","1.0","0.857","1.0","0.0","0.0","2622.125","26.221","22.475","26.221","0.0","0.0","167.0","4359.0","114.298","4.379","62.0","1.626","71.4","0.014","tests performed","","38137.0","237.012","","","","","","","7.77","","","","","82.49"
"LVA","Europe","Latvia","2020-08-24","1337.0","0.0","2.0","33.0","0.0","0.143","708.832","0.0","1.06","17.495","0.0","0.076","926.0","238403.0","126.393","0.491","1697.0","0.9","848.5","0.001","tests performed","41.67","1886202.0","31.212","43.9","19.754","14.136","25063.846","0.7","350.06","4.91","25.6","51.0","","","75.29"
"LBR","Africa","Liberia","2020-08-24","1290.0","4.0","1.857","82.0","0.0","0.0","255.058","0.791","0.367","16.213","0.0","0.0","","","","","","","","","","64.81","5057677.0","49.127","19.2","3.057","1.756","752.788","38.6","272.509","2.42","1.5","18.1","1.188","","64.1"
"KGZ","Asia","Kyrgyzstan","2020-08-24","43126.0","103.0","162.143","1057.0","1.0","-62.714","6610.168","15.787","24.853","162.012","0.153","-9.613","","","","","","","","","","76.39","6524191.0","32.333","26.3","4.489","2.882","3393.474","1.4","436.362","7.11","3.6","50.5","89.22","","71.45"
"KWT","Asia","Kuwait","2020-08-24","80960.0","432.0","590.429","518.0","3.0","2.286","18957.688","101.158","138.255","121.295","0.702","0.535","3056.0","590623.0","138.301","0.716","3927.0","0.92","6.7","0.15","tests performed","65.74","4270563.0","232.128","33.7","2.345","1.114","65530.537","","132.235","15.84","2.7","37.0","","","75.49"
"KEN","Africa","Kenya","2020-08-24","32557.0","193.0","313.143","554.0","6.0","10.286","605.472","3.589","5.824","10.303","0.112","0.191","3381.0","425364.0","7.911","0.063","4400.0","0.082","14.1","0.071","samples tested","70.37","53771300.0","87.324","20.0","2.686","1.528","2993.028","36.8","218.637","2.92","1.2","20.4","24.651","","66.7"
"KAZ","Asia","Kazakhstan","2020-08-24","127462.0","259.0","831.857","1781.0","110.0","42.0","6788.304","13.794","44.303","94.852","5.858","2.237","9432.0","2427187.0","129.266","0.502","13297.0","0.708","16.0","0.063","tests performed","79.63","18776707.0","6.681","30.6","6.991","4.625","24055.588","0.1","466.792","7.11","7.0","43.1","98.999","","73.6"
"JOR","Asia","Jordan","2020-08-24","1639.0","30.0","34.429","14.0","2.0","0.429","160.637","2.94","3.374","1.372","0.196","0.042","","","","","","","","","","60.19","10203140.0","109.285","23.2","3.81","2.361","8337.49","0.1","208.257","11.75","","","","","74.53"
"XKX","Europe","Kosovo","2020-08-24","12547.0","99.0","143.143","480.0","13.0","10.0","6491.706","51.222","74.061","248.348","6.726","5.174","","","","","","","","","","75.0","1932774.0","168.155","","","","9795.834","0.6","","","","","","",""
"JPN","Asia","Japan","2020-08-24","63158.0","500.0","920.143","1201.0","13.0","12.714","499.366","3.953","7.275","9.496","0.103","0.101","22051.0","1200228.0","9.49","0.174","19025.0","0.15","20.7","0.048","people tested","32.41","126476458.0","347.778","48.2","27.049","18.493","39002.223","","79.37","5.72","11.2","33.7","","","84.63"
"JAM","North America","Jamaica","2020-08-24","1612.0","83.0","69.0","16.0","0.0","0.286","544.381","28.03","23.302","5.403","0.0","0.096","665.0","53945.0","18.218","0.225","1016.0","0.343","14.7","0.068","samples tested","73.15","2961161.0","266.879","31.4","9.684","6.39","8193.571","","206.537","11.28","5.3","28.6","66.425","","74.47"
"LBN","Asia","Lebanon","2020-08-24","13155.0","457.0","545.429","126.0","3.0","3.0","1927.348","66.955","79.911","18.46","0.44","0.44","","","","","","","","","","64.81","6825442.0","594.561","31.1","8.514","5.43","13367.565","","266.591","12.71","26.9","40.7","","","78.93"
"ITA","Europe","Italy","2020-08-24","260298.0","953.0","866.143","35441.0","4.0","5.857","4305.163","15.762","14.325","586.171","0.066","0.097","45914.0","8053551.0","133.201","0.759","66495.0","1.1","76.8","0.013","tests performed","54.63","60461828.0","205.859","47.9","23.021","16.24","35220.084","2.0","113.151","4.78","19.8","27.8","","","83.51"
"ISR","Asia","Israel","2020-08-24","104905.0","1900.0","1406.429","858.0","16.0","12.857","12119.982","219.513","162.489","99.127","1.849","1.485","30139.0","2284886.0","263.98","3.482","23838.0","2.754","16.9","0.059","tests performed","37.96","8655541.0","402.606","30.6","11.733","7.359","33132.32","0.5","93.32","6.74","15.4","35.4","","","82.97"
"IRQ","Asia","Iraq","2020-08-24","207985.0","3644.0","3978.857","6519.0","91.0","80.714","5170.862","90.596","98.921","162.073","2.262","2.007","","","","","21939.0","0.545","5.5","0.181","samples tested","92.59","40222503.0","88.125","20.0","3.186","1.957","15663.986","2.5","218.612","8.83","","","94.576","","70.6"
"IRL","Europe","Ireland","2020-08-24","28116.0","147.0","114.714","1777.0","0.0","0.429","5694.038","29.77","23.232","359.877","0.0","0.087","4838.0","777836.0","157.527","0.98","7437.0","1.506","64.8","0.015","tests performed","67.13","4937796.0","69.874","38.7","13.928","8.678","67335.293","0.2","126.459","3.28","23.0","25.7","","","82.3"
"LSO","Africa","Lesotho","2020-08-24","1015.0","0.0","9.857","30.0","0.0","0.0","473.8","0.0","4.601","14.004","0.0","0.0","","","","","","","","","","71.3","2142252.0","73.562","22.2","4.506","2.647","2851.153","59.6","405.126","3.94","0.4","53.9","2.117","","54.33"
"IRN","Asia","Iran","2020-08-24","361150.0","2245.0","2242.857","20776.0","133.0","138.857","4299.765","26.728","26.703","247.354","1.583","1.653","25711.0","3062422.0","36.46","0.306","24926.0","0.297","11.1","0.09","tests performed","60.19","83992953.0","49.831","32.4","5.44","3.182","19082.62","0.2","270.308","9.59","0.8","21.1","","","76.68"
"IDN","Asia","Indonesia","2020-08-24","155412.0","1877.0","2006.0","6759.0","79.0","78.857","568.185","6.862","7.334","24.711","0.289","0.288","","","","","15294.0","0.056","7.6","0.131","people tested","59.72","273523621.0","145.725","29.3","5.319","3.053","11188.744","5.7","342.864","6.32","2.8","76.1","64.204","","71.72"
"IND","Asia","India","2020-08-24","3167323.0","60975.0","66377.429","58390.0","848.0","941.857","2295.154","44.185","48.099","42.311","0.614","0.683","609917.0","35902137.0","26.016","0.442","837248.0","0.607","12.6","0.079","samples tested","79.63","1380004385.0","450.419","28.2","5.989","3.414","6426.674","21.2","282.28","10.39","1.9","20.6","59.55","","69.66"
"ISL","Europe","Iceland","2020-08-24","2073.0","9.0","8.429","10.0","0.0","0.0","6074.725","26.374","24.699","29.304","0.0","0.0","602.0","85790.0","251.399","1.764","469.0","1.374","55.6","0.018","tests performed","46.3","341250.0","3.404","37.3","14.431","9.207","46482.958","0.2","117.992","5.31","14.3","15.2","","","82.99"
"HUN","Europe","Hungary","2020-08-24","5191.0","36.0","35.0","613.0","0.0","0.714","537.351","3.727","3.623","63.455","0.0","0.074","1458.0","398320.0","41.232","0.151","2517.0","0.261","71.9","0.014","tests performed","49.07","9660350.0","108.043","43.4","18.577","11.976","26777.561","0.5","278.296","7.55","26.8","34.8","","","76.88"
"HND","North America","Honduras","2020-08-24","55479.0","968.0","640.571","1683.0","29.0","14.286","5601.332","97.732","64.674","169.921","2.928","1.442","","","","","","","","","","76.85","9904608.0","82.805","24.9","4.652","2.883","4541.795","16.0","240.208","7.21","2.0","","84.169","","75.27"
"HTI","North America","Haiti","2020-08-24","8082.0","32.0","29.0","196.0","0.0","0.0","708.79","2.806","2.543","17.189","0.0","0.0","","","","","","","","","","21.3","11402533.0","398.448","24.3","4.8","2.954","1653.173","23.5","430.548","6.65","2.9","23.1","22.863","","64.0"
"GUY","South America","Guyana","2020-08-24","1029.0","74.0","45.714","31.0","0.0","1.143","1308.23","94.081","58.119","39.412","0.0","1.453","","","","","","","","","","73.15","786559.0","3.952","26.3","5.305","2.837","7435.047","","373.159","11.62","","","77.159","","69.91"
"GNB","Africa","Guinea-Bissau","2020-08-24","2149.0","0.0","4.571","33.0","0.0","0.0","1091.973","0.0","2.323","16.768","0.0","0.0","","","","","","","","","","","1967998.0","66.191","19.4","3.002","1.565","1548.675","67.1","382.474","2.42","","","6.403","","58.32"
"GTM","North America","Guatemala","2020-08-24","68533.0","345.0","798.429","2611.0","17.0","31.714","3825.332","19.257","44.566","145.739","0.949","1.77","4352.0","220624.0","12.315","0.243","3095.0","0.173","3.9","0.258","people tested","87.04","17915567.0","157.834","22.9","4.694","3.016","7423.808","8.7","155.898","10.18","","","76.665","","74.3"
"GIN","Africa","Guinea","2020-08-24","9076.0","109.0","65.143","55.0","2.0","0.571","691.094","8.3","4.96","4.188","0.152","0.044","","","","","","","","","","70.83","13132792.0","51.755","19.0","3.135","1.733","1998.926","35.3","336.717","2.42","","","17.45","","61.6"
"GRC","Europe","Greece","2020-08-24","8819.0","155.0","228.143","242.0","0.0","1.714","846.105","14.871","21.888","23.218","0.0","0.164","9758.0","858138.0","82.331","0.936","18740.0","1.798","82.1","0.012","samples tested","56.02","10423056.0","83.479","45.3","20.396","14.524","24574.382","1.5","175.695","4.55","35.3","52.0","","","82.24"
"GHA","Africa","Ghana","2020-08-24","43622.0","117.0","138.429","263.0","2.0","3.429","1403.858","3.765","4.455","8.464","0.064","0.11","749.0","437750.0","14.088","0.024","1140.0","0.037","8.2","0.121","samples tested","52.78","31072945.0","126.719","21.1","3.385","1.948","4227.63","12.0","298.245","4.97","0.3","7.7","41.047","","64.07"
"DEU","Europe","Germany","2020-08-24","236122.0","1628.0","1346.0","9276.0","1.0","5.714","2818.225","19.431","16.065","110.713","0.012","0.068","","","","","149802.0","1.788","","","tests performed","59.72","83783945.0","237.016","46.6","21.453","15.957","45229.245","","156.139","8.31","28.2","33.1","","","81.33"
"GAB","Africa","Gabon","2020-08-24","8409.0","21.0","19.857","53.0","0.0","0.0","3778.09","9.435","8.922","23.812","0.0","0.0","","","","","","","","","","77.78","2225728.0","7.859","23.1","4.45","2.976","16562.413","3.4","259.967","7.2","","","","","66.47"
"GEO","Asia","Georgia","2020-08-24","1421.0","10.0","11.429","18.0","1.0","0.143","356.214","2.507","2.865","4.512","0.251","0.036","","","","","","","","","","57.41","3989175.0","65.032","38.7","14.864","10.244","9745.079","4.2","496.218","7.11","5.3","55.5","","","73.77"
"FRA","Europe","France","2020-08-24","284474.0","1976.0","3690.0","30534.0","16.0","14.286","4174.375","28.996","54.147","448.056","0.235","0.21","187284.0","","","2.748","127143.0","1.866","29.4","0.034","people tested","48.15","68147687.0","122.578","42.0","19.718","13.079","38605.671","","86.06","4.77","30.1","35.6","","","82.66"
"FIN","Europe","Finland","2020-08-24","7938.0","18.0","26.571","335.0","1.0","0.143","1432.666","3.249","4.796","60.461","0.18","0.026","14506.0","626281.0","113.032","2.618","14601.0","2.635","549.5","0.002","tests performed","32.41","5540718.0","18.136","42.8","21.228","13.264","40585.721","","153.507","5.76","18.3","22.6","","","81.91"
"GMB","Africa","Gambia","2020-08-24","2585.0","-100.0","101.857","87.0","0.0","3.429","1069.656","-41.379","42.148","36.0","0.0","1.419","98.0","12504.0","5.174","0.041","201.0","0.083","2.0","0.507","samples tested","77.78","2416664.0","207.566","17.5","2.339","1.417","1561.767","10.1","331.43","1.91","0.7","31.2","7.876","","62.05"
"FJI","Oceania","Fiji","2020-08-24","28.0","0.0","0.0","1.0","0.0","0.0","31.235","0.0","0.0","1.116","0.0","0.0","7.0","7986.0","8.909","0.008","50.0","0.056","","0.0","tests performed","51.85","896444.0","49.562","28.6","6.224","3.284","8702.975","1.4","412.82","14.49","10.2","34.8","","","67.44"
"EST","Europe","Estonia","2020-08-24","2275.0","3.0","11.857","64.0","1.0","0.143","1714.989","2.262","8.938","48.246","0.754","0.108","1543.0","166858.0","125.784","1.163","1059.0","0.798","89.3","0.011","tests performed","32.41","1326539.0","31.033","42.7","19.452","13.491","29481.252","0.5","255.569","4.02","24.5","39.3","","","78.74"
"ETH","Africa","Ethiopia","2020-08-24","42143.0","1472.0","1543.857","692.0","14.0","21.143","366.577","12.804","13.429","6.019","0.122","0.184","18851.0","775908.0","6.749","0.164","20957.0","0.182","13.6","0.074","tests performed","80.56","114963583.0","104.957","19.8","3.526","2.063","1729.927","26.7","182.634","7.47","0.4","8.5","7.96","","66.6"
"SWZ","Africa","Eswatini","2020-08-24","4304.0","79.0","58.571","85.0","0.0","1.714","3709.82","68.094","50.485","73.266","0.0","1.478","","","","","","","","","","64.81","1160164.0","79.492","21.5","3.163","1.845","7738.975","","333.436","3.94","1.7","16.5","24.097","","60.19"
"SLV","North America","El Salvador","2020-08-24","24811.0","189.0","231.143","669.0","8.0","7.286","3825.198","29.139","35.636","103.142","1.233","1.123","2422.0","295645.0","45.581","0.373","2448.0","0.377","10.6","0.094","tests performed","80.56","6486201.0","307.811","27.6","8.273","5.417","7292.458","2.2","167.295","8.87","2.5","18.8","90.65","","73.32"
"EGY","Africa","Egypt","2020-08-24","97478.0","138.0","126.857","5280.0","18.0","15.286","952.544","1.349","1.24","51.596","0.176","0.149","","","","","","","","","","62.96","102334403.0","97.999","25.3","5.159","2.891","10550.206","1.3","525.432","17.31","0.2","50.1","89.827","","71.99"
"GNQ","Africa","Equatorial Guinea","2020-08-24","4926.0","0.0","15.0","83.0","0.0","0.0","3511.085","0.0","10.691","59.16","0.0","0.0","","","","","","","","","","","1402985.0","45.194","22.4","2.846","1.752","22604.873","","202.812","7.78","","","24.64","","58.74"
"ECU","South America","Ecuador","2020-08-24","108289.0","520.0","934.0","6322.0","12.0","34.143","6137.767","29.473","52.939","358.328","0.68","1.935","1323.0","243437.0","13.798","0.075","2657.0","0.151","","","people tested","73.61","17643060.0","66.939","28.1","7.104","4.458","10581.936","3.6","140.448","5.55","2.0","12.3","80.635","","77.01"
"DOM","North America","Dominican Republic","2020-08-24","91608.0","447.0","695.857","1573.0","6.0","13.143","8444.765","41.206","64.147","145.005","0.553","1.212","3221.0","353254.0","32.564","0.297","3801.0","0.35","5.5","0.183","samples tested","78.7","10847904.0","222.873","27.6","6.981","4.419","14600.861","1.6","266.653","8.2","8.5","19.1","55.182","","74.08"
"DNK","Europe","Denmark","2020-08-24","16821.0","106.0","99.143","623.0","1.0","0.286","2904.076","18.3","17.117","107.558","0.173","0.049","39336.0","2238511.0","386.47","6.791","35171.0","6.072","354.8","0.003","tests performed","50.93","5792203.0","136.52","42.3","19.677","12.325","46682.515","0.2","114.767","6.41","19.3","18.8","","","80.9"
"COD","Africa","Democratic Republic of Congo","2020-08-24","9842.0","12.0","19.429","251.0","0.0","1.143","109.891","0.134","0.217","2.803","0.0","0.013","184.0","","","0.002","288.0","0.003","14.8","0.067","samples tested","40.74","89561404.0","35.879","17.0","3.02","1.745","808.133","77.1","318.949","6.1","","","4.472","","60.68"
"CZE","Europe","Czechia","2020-08-24","22181.0","258.0","282.714","415.0","3.0","2.286","2071.252","24.092","26.4","38.753","0.28","0.213","","","","","","","","","","36.11","10708982.0","137.176","43.3","19.027","11.58","32605.906","","227.485","6.82","30.5","38.3","","","79.38"
"CYP","Europe","Cyprus","2020-08-24","1451.0","30.0","14.286","20.0","0.0","0.0","1656.584","34.251","16.31","22.834","0.0","0.0","3522.0","283940.0","324.17","4.021","3477.0","3.97","243.4","0.004","tests performed","50.0","875899.0","127.657","37.3","13.416","8.563","32415.132","","141.171","9.24","19.6","52.7","","","80.98"
"CUB","North America","Cuba","2020-08-24","3717.0","35.0","50.429","91.0","0.0","0.429","328.165","3.09","4.452","8.034","0.0","0.038","4536.0","369889.0","32.657","0.4","4794.0","0.423","95.1","0.011","tests performed","82.41","11326616.0","110.408","43.1","14.738","9.719","","","190.968","8.27","17.1","53.3","85.198","","78.8"
"HRV","Europe","Croatia","2020-08-24","8311.0","136.0","236.429","173.0","2.0","1.0","2024.472","33.128","57.592","42.141","0.487","0.244","2364.0","152824.0","37.226","0.576","2025.0","0.493","8.6","0.117","people tested","35.19","4105268.0","73.726","44.0","19.724","13.053","22669.797","0.7","253.782","5.59","34.3","39.9","","","78.49"
"DJI","Africa","Djibouti","2020-08-24","5383.0","1.0","1.571","60.0","0.0","0.143","5448.37","1.012","1.591","60.729","0.0","0.145","","","","","","","","","","50.93","988002.0","41.285","25.4","4.213","2.38","2705.406","22.5","258.037","6.05","1.7","24.5","","","67.11"
"CIV","Africa","Cote d'Ivoire","2020-08-24","17506.0","35.0","57.0","114.0","1.0","0.571","663.652","1.327","2.161","4.322","0.038","0.022","987.0","121286.0","4.598","0.037","981.0","0.037","17.2","0.058","samples tested","38.43","26378275.0","76.399","18.7","2.933","1.582","3601.006","28.2","303.74","2.42","","","19.351","","57.78"
