"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"TCA","North America","Turks and Caicos Islands","11/14/2022 12:00:00 AM","6431.000","0.000","0.000","36.000","0.000","0.000","140642.085","0.000","0.000","787.298","0.000","0.000","","","","","","","","","","","45726.000","37.312","","","","","","","","","","","","80.220"
"BGD","Asia","Bangladesh","11/14/2022 12:00:00 AM","2036204.000","38.000","46.000","29429.000","2.000","0.429","11894.662","0.222","0.269","171.912","0.012","0.003","","","","","","","","","","","171186368.000","1265.036","27.500","5.098","3.262","3523.984","14.800","298.003","8.380","1.000","44.700","34.808","","72.590"
"HTI","North America","Haiti","11/14/2022 12:00:00 AM","33832.000","0.000","0.571","860.000","0.000","0.000","2920.327","0.000","0.049","74.234","0.000","0.000","","","","","","","","","","","11585003.000","398.448","24.300","4.800","2.954","1653.173","23.500","430.548","6.650","2.900","23.100","22.863","","64.000"
"GTM","North America","Guatemala","11/14/2022 12:00:00 AM","1145496.000","122.000","415.286","19923.000","1.000","2.286","64195.333","6.837","23.273","1116.515","0.056","0.128","","","","","","","","","","","17843914.000","157.834","22.900","4.694","3.016","7423.808","8.700","155.898","10.180","","","76.665","","74.300"
"BGR","Europe","Bulgaria","11/14/2022 12:00:00 AM","1284051.000","479.000","303.857","37965.000","11.000","4.857","189333.459","70.629","44.804","5597.943","1.622","0.716","","","","","","","","","","","6781955.000","65.180","44.700","20.801","13.272","18563.307","1.500","424.688","5.810","30.100","44.400","","","75.050"
"BFA","Africa","Burkina Faso","11/14/2022 12:00:00 AM","21631.000","0.000","0.000","387.000","0.000","0.000","954.010","0.000","0.000","17.068","0.000","0.000","","","","","","","","","","","22673764.000","70.151","17.600","2.409","1.358","1703.102","43.700","269.048","2.420","1.600","23.900","11.877","","61.580"
"LAO","Asia","Laos","11/14/2022 12:00:00 AM","216381.000","18.000","12.286","758.000","0.000","0.000","28737.853","2.391","1.632","100.671","0.000","0.000","","","","","","","","","","","7529477.000","29.715","24.400","4.029","2.322","6397.360","22.700","368.111","4.000","7.300","51.200","49.839","","67.920"
"CZE","Europe","Czechia","11/14/2022 12:00:00 AM","4165319.000","71.000","503.143","41717.000","4.000","8.143","396924.239","6.766","47.946","3975.323","0.381","0.776","","","","","","","","","","","10493990.000","137.176","43.300","19.027","11.580","32605.906","","227.485","6.820","30.500","38.300","","","79.380"
"VEN","South America","Venezuela","11/14/2022 12:00:00 AM","546461.000","77.000","50.143","5824.000","0.000","0.143","19308.416","2.721","1.772","205.783","0.000","0.005","","","","","","","","","","","28301700.000","36.253","29.000","6.614","3.915","16745.022","","204.850","6.470","","","","","72.060"
"AIA","North America","Anguilla","11/14/2022 12:00:00 AM","3904.000","0.000","0.000","12.000","0.000","0.000","245890.282","0.000","0.000","755.810","0.000","0.000","","","","","","","","","","","15877.000","","","","","","","","","","","","","81.880"
"ARM","Asia","Armenia","11/14/2022 12:00:00 AM","445513.000","116.000","16.571","8709.000","0.000","0.000","160229.270","41.720","5.960","3132.202","0.000","0.000","","","","","","","","","","","2780472.000","102.931","35.700","11.232","7.571","8787.580","1.800","341.010","7.110","1.500","52.100","94.043","","75.090"
"VNM","Asia","Vietnam","11/14/2022 12:00:00 AM","11508893.000","204.000","382.714","43166.000","0.000","0.000","117214.192","2.078","3.898","439.631","0.000","0.000","","","","","","","","","","","98186856.000","308.127","32.600","7.150","4.718","6171.884","2.000","245.465","6.000","1.000","45.900","85.847","","75.400"
"URY","South America","Uruguay","11/14/2022 12:00:00 AM","992035.000","816.000","116.571","7529.000","3.000","0.429","289831.763","238.402","34.057","2199.664","0.876","0.125","","","","","","","","","","","3422796.000","19.751","35.600","14.655","10.361","20551.409","0.100","160.708","6.930","14.000","19.900","","","77.910"
"HND","North America","Honduras","11/14/2022 12:00:00 AM","457406.000","","","11041.000","0.000","0.286","43842.828","","","1058.291","0.000","0.027","","","","","","","","","","","10432858.000","82.805","24.900","4.652","2.883","4541.795","16.000","240.208","7.210","2.000","","84.169","","75.270"
"AFG","Asia","Afghanistan","11/14/2022 12:00:00 AM","204610.000","100.000","111.571","7829.000","0.000","0.143","4974.863","2.431","2.713","190.353","0.000","0.003","","","","","","","","","","","41128772.000","54.422","18.600","2.581","1.337","1803.987","","597.029","9.590","","","37.746","","64.830"
"DJI","Africa","Djibouti","11/14/2022 12:00:00 AM","15690.000","0.000","0.000","189.000","0.000","0.000","13998.292","0.000","0.000","168.622","0.000","0.000","","","","","","","","","","","1120851.000","41.285","25.400","4.213","2.380","2705.406","22.500","258.037","6.050","1.700","24.500","","","67.110"
"ISL","Europe","Iceland","11/14/2022 12:00:00 AM","206803.000","","","219.000","0.000","0.000","554575.855","","","587.284","0.000","0.000","","","","","","","","","","","372903.000","3.404","37.300","14.431","9.207","46482.958","0.200","117.992","5.310","14.300","15.200","","","82.990"
"KHM","Asia","Cambodia","11/14/2022 12:00:00 AM","137999.000","3.000","0.429","3056.000","0.000","0.000","8229.975","0.179","0.026","182.254","0.000","0.000","","","","","","","","","","","16767851.000","90.672","25.600","4.412","2.385","3645.070","","270.892","4.000","2.000","33.700","66.229","","69.820"
"KNA","North America","Saint Kitts and Nevis","11/14/2022 12:00:00 AM","6552.000","0.000","0.429","46.000","0.000","0.000","137413.225","0.000","8.988","964.745","0.000","0.000","","","","","","","","","","","47681.000","212.865","","","","24654.385","","","12.840","","","","","76.230"
"OMN","Asia","Oman","11/14/2022 12:00:00 AM","399027.000","252.000","36.000","4628.000","0.000","0.000","87194.240","55.066","7.867","1011.297","0.000","0.000","","","","","","","","","","","4576300.000","14.980","30.700","2.355","1.530","37960.709","","266.342","12.610","0.500","15.600","97.400","","77.860"
"MOZ","Africa","Mozambique","11/14/2022 12:00:00 AM","230543.000","68.000","9.714","2224.000","0.000","0.000","6992.610","2.063","0.295","67.456","0.000","0.000","","","","","","","","","","","32969520.000","37.728","17.700","3.158","1.870","1136.103","62.900","329.942","3.300","5.100","29.100","12.227","","60.850"
"YEM","Asia","Yemen","11/14/2022 12:00:00 AM","11945.000","0.000","0.000","2159.000","0.000","0.000","354.487","0.000","0.000","64.072","0.000","0.000","","","","","","","","","","","33696612.000","53.508","20.300","2.922","1.583","1479.147","18.800","495.003","5.350","7.600","29.200","49.542","","66.120"
"CUW","North America","Curacao","11/14/2022 12:00:00 AM","45507.000","0.000","2.571","293.000","0.000","0.000","238040.937","0.000","13.451","1532.643","0.000","0.000","","","","","","","","","","","191173.000","362.644","41.700","16.367","10.068","","","","11.620","","","","","78.880"
"GRD","North America","Grenada","11/14/2022 12:00:00 AM","19613.000","0.000","1.286","237.000","0.000","0.000","156329.956","0.000","10.248","1889.063","0.000","0.000","","","","","","","","","","","125459.000","317.132","29.400","7.304","5.021","13593.877","","243.964","10.710","","","","","72.400"
"CRI","North America","Costa Rica","11/14/2022 12:00:00 AM","1140864.000","","","9019.000","","","220208.476","","","1740.839","","","","","","","","","","","","","5180836.000","96.079","33.600","9.468","5.694","15524.995","1.300","137.973","8.780","6.400","17.400","83.841","","80.280"
"TWN","Asia","Taiwan","11/14/2022 12:00:00 AM","8050901.000","16606.000","20972.429","13602.000","40.000","52.857","336950.888","695.004","877.750","569.279","1.674","2.212","","","","","","","","","","","23893396.000","","42.200","","8.353","","","103.957","","","","","","80.460"
"MCO","Europe","Monaco","11/14/2022 12:00:00 AM","15112.000","41.000","15.286","65.000","0.000","0.000","414129.511","1123.565","418.890","1781.261","0.000","0.000","","","","","","","","","","","36491.000","19347.500","","","","","","","5.460","","","","","86.750"
"SAU","Asia","Saudi Arabia","11/14/2022 12:00:00 AM","824640.000","127.000","115.143","9435.000","2.000","2.000","22649.454","3.488","3.162","259.140","0.055","0.055","","","","","","","","","","","36408824.000","15.322","31.900","3.295","1.845","49045.411","","259.538","17.720","1.800","25.400","","","75.130"
"TUR","Asia","Turkey","11/14/2022 12:00:00 AM","16919638.000","0.000","0.000","101203.000","0.000","0.000","198258.619","0.000","0.000","1185.863","0.000","0.000","","","","","","","","","","","85341248.000","104.914","31.600","8.153","5.061","25129.341","0.200","171.285","12.130","14.100","41.100","","","77.690"
"LVA","Europe","Latvia","11/14/2022 12:00:00 AM","957510.000","730.000","365.286","6078.000","2.000","2.000","517390.069","394.455","197.382","3284.244","1.081","1.081","","","","","","","","","","","1850654.000","31.212","43.900","19.754","14.136","25063.846","0.700","350.060","4.910","25.600","51.000","","","75.290"
"SWE","Europe","Sweden","11/14/2022 12:00:00 AM","2618688.000","","","20857.000","","","248232.189","","","1977.089","","","","","","","","","","","","","10549349.000","24.718","41.000","19.985","13.433","46949.283","0.500","133.982","4.790","18.800","18.900","","","82.800"
"KAZ","Asia","Kazakhstan","11/14/2022 12:00:00 AM","1485635.000","432.000","61.714","19053.000","0.000","0.143","76587.027","22.270","3.181","982.215","0.000","0.007","","","","","","","","","","","19397998.000","6.681","30.600","6.991","4.625","24055.588","0.100","466.792","7.110","7.000","43.100","98.999","","73.600"
"ZMB","Africa","Zambia","11/14/2022 12:00:00 AM","333685.000","0.000","0.000","4017.000","0.000","0.000","16669.522","0.000","0.000","200.673","0.000","0.000","","","","","","","","","","","20017670.000","22.995","17.700","2.480","1.542","3689.251","57.500","234.499","3.940","3.100","24.700","13.938","","63.890"
"NIC","North America","Nicaragua","11/14/2022 12:00:00 AM","15203.000","0.000","2.429","245.000","0.000","0.000","2187.987","0.000","0.350","35.260","0.000","0.000","","","","","","","","","","","6948395.000","51.667","27.300","5.445","3.519","5321.444","3.200","137.016","11.470","","","","","74.480"
"MAR","Africa","Morocco","11/14/2022 12:00:00 AM","1266639.000","22.000","90.000","16283.000","0.000","0.143","33814.934","0.587","2.403","434.700","0.000","0.004","","","","","","","","","","","37457976.000","80.080","29.600","6.769","4.209","7485.013","1.000","419.146","7.140","0.800","47.100","","","76.680"
"SVN","Europe","Slovenia","11/14/2022 12:00:00 AM","1242573.000","259.000","626.000","6901.000","2.000","1.571","586162.749","122.179","295.305","3255.430","0.943","0.741","","","","","","","","","","","2119843.000","102.619","44.500","19.062","12.930","31400.840","","153.493","7.250","20.100","25.000","","","81.320"
"GIB","Europe","Gibraltar","11/14/2022 12:00:00 AM","20166.000","0.000","6.429","110.000","0.000","0.286","617131.316","0.000","196.731","3366.282","0.000","8.744","","","","","","","","","","","32677.000","3457.100","","","","","","","","","","","","79.930"
"AUS","Oceania","Australia","11/14/2022 12:00:00 AM","10487217.000","3192.000","9093.000","15881.000","11.000","13.143","400620.879","121.937","347.361","606.668","0.420","0.502","","","","","","","","","","","26177410.000","3.202","37.900","15.504","10.129","44648.710","0.500","107.791","5.070","13.000","16.500","","","83.440"
"ATG","North America","Antigua and Barbuda","11/14/2022 12:00:00 AM","9106.000","0.000","0.000","146.000","0.000","0.000","97107.879","0.000","0.000","1556.968","0.000","0.000","","","","","","","","","","","93772.000","231.845","32.100","6.933","4.631","21490.943","","191.511","13.170","","","","","77.020"
"CAN","North America","Canada","11/14/2022 12:00:00 AM","4403891.000","520.000","2197.857","47284.000","2.000","44.571","114522.636","13.523","57.155","1229.615","0.052","1.159","","","","","","","","","","","38454328.000","4.037","41.400","16.984","10.797","44017.591","0.500","105.599","7.370","12.000","16.600","","","82.430"
"EST","Europe","Estonia","11/14/2022 12:00:00 AM","607844.000","","","2757.000","0.000","1.286","458382.099","","","2079.085","0.000","0.970","","","","","","","","","","","1326064.000","31.033","42.700","19.452","13.491","29481.252","0.500","255.569","4.020","24.500","39.300","","","78.740"
"NER","Africa","Niger","11/14/2022 12:00:00 AM","9430.000","0.000","0.286","314.000","0.000","0.000","359.814","0.000","0.011","11.981","0.000","0.000","","","","","","","","","","","26207982.000","16.955","15.100","2.553","1.378","926.000","44.500","238.339","2.420","0.100","15.400","8.978","","62.420"
"SUR","South America","Suriname","11/14/2022 12:00:00 AM","81228.000","0.000","0.000","1392.000","0.000","0.000","131427.111","0.000","0.000","2252.260","0.000","0.000","","","","","","","","","","","618046.000","3.612","29.600","6.933","4.229","13767.119","","258.314","12.540","7.400","42.900","67.779","","71.680"
"FJI","Oceania","Fiji","11/14/2022 12:00:00 AM","68287.000","0.000","2.429","878.000","0.000","0.000","73445.125","0.000","2.612","944.321","0.000","0.000","","","","","","","","","","","929769.000","49.562","28.600","6.224","3.284","8702.975","1.400","412.820","14.490","10.200","34.800","","","67.440"
"SRB","Europe","Serbia","11/14/2022 12:00:00 AM","2413933.000","791.000","645.429","17314.000","4.000","3.429","351293.966","115.112","93.928","2519.666","0.582","0.499","","","","","","","","","","","6871547.000","80.291","41.200","17.366","","14048.881","","439.415","10.080","37.700","40.200","97.719","","76.000"
"BHR","Asia","Bahrain","11/14/2022 12:00:00 AM","693725.000","233.000","228.000","1532.000","0.000","0.429","471204.704","158.263","154.866","1040.593","0.000","0.291","","","","","","","","","","","1472237.000","1935.907","32.400","2.372","1.387","43290.705","","151.689","16.520","5.800","37.600","","","77.290"
"MNE","Europe","Montenegro","11/14/2022 12:00:00 AM","283343.000","23.000","32.286","2788.000","0.000","0.143","451843.619","36.678","51.486","4445.990","0.000","0.228","","","","","","","","","","","627082.000","46.280","39.100","14.762","9.395","16409.288","1.000","387.305","10.080","44.000","47.900","","","76.880"
"GNB","Africa","Guinea-Bissau","11/14/2022 12:00:00 AM","8848.000","0.000","0.000","176.000","0.000","0.000","4202.168","0.000","0.000","83.587","0.000","0.000","","","","","","","","","","","2105580.000","66.191","19.400","3.002","1.565","1548.675","67.100","382.474","2.420","","","6.403","","58.320"
"BDI","Africa","Burundi","11/14/2022 12:00:00 AM","50574.000","0.000","8.143","38.000","0.000","0.000","3923.634","0.000","0.632","2.948","0.000","0.000","","","","","","","","","","","12889583.000","423.062","17.500","2.562","1.504","702.225","71.700","293.068","6.050","","","6.144","","61.580"
"JOR","Asia","Jordan","11/14/2022 12:00:00 AM","1746997.000","0.000","0.000","14122.000","0.000","0.000","154794.998","0.000","0.000","1251.299","0.000","0.000","","","","","","","","","","","11285875.000","109.285","23.200","3.810","2.361","8337.490","0.100","208.257","11.750","","","","","74.530"
"IDN","Asia","Indonesia","11/14/2022 12:00:00 AM","6565912.000","4408.000","5827.429","159158.000","54.000","41.000","23832.595","16.000","21.152","577.703","0.196","0.149","","","","","","","","","","","275501344.000","145.725","29.300","5.319","3.053","11188.744","5.700","342.864","6.320","2.800","76.100","64.204","","71.720"
