"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"ROU","Europe","Romania","5/5/2021 12:00:00 AM","1060895.000","1564.000","1302.286","28616.000","142.000","111.857","55146.717","81.299","67.695","1487.497","7.381","5.814","","","","","","","","","","","19237682.000","85.129","43.000","17.850","11.690","23313.199","5.700","370.946","9.740","22.900","37.100","","","76.050"
"LTU","Europe","Lithuania","5/5/2021 12:00:00 AM","252699.000","1249.000","1163.429","3993.000","17.000","13.286","92825.859","458.805","427.371","1466.779","6.245","4.880","","","","","","","","","","","2722291.000","45.135","43.500","19.002","13.778","29524.265","0.700","342.989","3.670","21.300","38.000","","","75.930"
"BGR","Europe","Bulgaria","5/5/2021 12:00:00 AM","407827.000","1635.000","762.286","16773.000","164.000","70.714","58693.276","235.304","109.706","2413.921","23.602","10.177","","","","","","","","","","50.930","6948445.000","65.180","44.700","20.801","13.272","18563.307","1.500","424.688","5.810","30.100","44.400","","","75.050"
"MDV","Asia","Maldives","5/5/2021 12:00:00 AM","32665.000","734.000","516.143","74.000","0.000","0.286","60430.087","1357.896","954.862","136.900","0.000","0.529","","","","","","","","","","","540542.000","1454.433","30.600","4.120","2.875","15183.616","","164.905","9.190","2.100","55.000","95.803","","78.920"
"KOR","Asia","South Korea","5/5/2021 12:00:00 AM","125519.000","574.000","595.429","1851.000","4.000","3.714","2448.235","11.196","11.614","36.104","0.078","0.072","","","","","","","","","","","51269183.000","527.967","43.400","13.914","8.622","35938.374","0.200","85.998","6.800","6.200","40.900","","","83.030"
"JAM","North America","Jamaica","5/5/2021 12:00:00 AM","46194.000","107.000","128.857","794.000","1.000","3.429","15599.962","36.134","43.516","268.138","0.338","1.158","","","","","","","","","","","2961161.000","266.879","31.400","9.684","6.390","8193.571","","206.537","11.280","5.300","28.600","66.425","","74.470"
"HND","North America","Honduras","5/5/2021 12:00:00 AM","216964.000","1131.000","1229.714","5439.000","53.000","32.429","21905.360","114.189","124.156","549.138","5.351","3.274","","","","","","","","","","","9904608.000","82.805","24.900","4.652","2.883","4541.795","16.000","240.208","7.210","2.000","","84.169","","75.270"
"SVK","Europe","Slovakia","5/5/2021 12:00:00 AM","384317.000","708.000","448.143","11886.000","31.000","39.286","70392.332","129.679","82.083","2177.065","5.678","7.196","","","","","","","","","","","5459643.000","113.128","41.200","15.070","9.167","30155.152","0.700","287.959","7.290","23.100","37.700","","","77.540"
"CAN","North America","Canada","5/5/2021 12:00:00 AM","1266249.000","7800.000","7904.429","24437.000","37.000","46.714","33549.990","206.665","209.432","647.472","0.980","1.238","","","","","","","","","","","37742157.000","4.037","41.400","16.984","10.797","44017.591","0.500","105.599","7.370","12.000","16.600","","","82.430"
"CZE","Europe","Czechia","5/5/2021 12:00:00 AM","1639248.000","2412.000","1887.857","29479.000","58.000","48.286","153072.253","225.231","176.287","2752.736","5.416","4.509","","","","","","","","","","","10708982.000","137.176","43.300","19.027","11.580","32605.906","","227.485","6.820","30.500","38.300","","","79.380"
"COD","Africa","Democratic Republic of Congo","5/5/2021 12:00:00 AM","30130.000","59.000","51.714","770.000","0.000","1.000","336.417","0.659","0.577","8.597","0.000","0.011","","","","","","","","","","","89561404.000","35.879","17.000","3.020","1.745","808.133","77.100","318.949","6.100","","","4.472","","60.680"
"TWN","Asia","Taiwan","5/5/2021 12:00:00 AM","1160.000","7.000","6.286","12.000","0.000","0.000","48.705","0.294","0.264","0.504","0.000","0.000","","","","","","","","","","","23816775.000","","42.200","","8.353","","","103.957","","","","","","80.460"
"NAM","Africa","Namibia","5/5/2021 12:00:00 AM","49323.000","669.000","163.714","667.000","24.000","4.143","19411.504","263.291","64.431","262.504","9.445","1.630","","","","","","","","","","","2540916.000","3.078","22.000","3.552","2.085","9541.808","13.400","243.811","3.940","9.700","34.200","44.600","","63.710"
"ALB","Europe","Albania","5/5/2021 12:00:00 AM","131419.000","92.000","80.000","2403.000","1.000","2.429","45666.481","31.969","27.799","835.013","0.347","0.844","","","","","","","","","","","2877800.000","104.871","38.000","13.188","8.643","11803.431","1.100","304.195","10.080","7.100","51.200","","","78.570"
"URY","South America","Uruguay","5/5/2021 12:00:00 AM","209867.000","2921.000","2405.714","2918.000","57.000","60.143","60415.513","840.884","692.546","840.020","16.409","17.314","","","","","","","","","","","3473727.000","19.751","35.600","14.655","10.361","20551.409","0.100","160.708","6.930","14.000","19.900","","","77.910"
"MEX","North America","Mexico","5/5/2021 12:00:00 AM","2355985.000","3021.000","2720.143","218007.000","267.000","298.429","18272.975","23.431","21.097","1690.858","2.071","2.315","","","","","","","","","","","128932753.000","66.444","29.300","6.857","4.321","17336.469","2.500","152.783","13.060","6.900","21.400","87.847","","75.050"
"KAZ","Asia","Kazakhstan","5/5/2021 12:00:00 AM","388111.000","2620.000","2629.571","3363.000","6.000","4.571","20669.812","139.535","140.044","179.105","0.320","0.243","","","","","","","","","","","18776707.000","6.681","30.600","6.991","4.625","24055.588","0.100","466.792","7.110","7.000","43.100","98.999","","73.600"
"LAO","Asia","Laos","5/5/2021 12:00:00 AM","1072.000","46.000","66.857","","","0.000","147.343","6.323","9.189","","","0.000","","","","","","","","","","","7275556.000","29.715","24.400","4.029","2.322","6397.360","22.700","368.111","4.000","7.300","51.200","49.839","","67.920"
"CRI","North America","Costa Rica","5/5/2021 12:00:00 AM","260535.000","2555.000","2133.429","3326.000","16.000","17.714","51144.321","501.559","418.803","652.910","3.141","3.477","","","","","","","","","","","5094114.000","96.079","33.600","9.468","5.694","15524.995","1.300","137.973","8.780","6.400","17.400","83.841","","80.280"
"ABW","North America","Aruba","5/5/2021 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","106766.000","584.800","41.200","13.085","7.452","35973.781","","","11.620","","","","","76.290"
"DMA","North America","Dominica","5/5/2021 12:00:00 AM","174.000","0.000","0.143","","","0.000","2416.969","0.000","1.984","","","0.000","","","","","","","","","","","71991.000","98.567","","","","9673.367","","227.376","11.620","","","","","75.000"
"DEU","Europe","Germany","5/5/2021 12:00:00 AM","3484755.000","22458.000","16846.857","84141.000","251.000","221.857","41592.157","268.047","201.075","1004.262","2.996","2.648","","","","","","","","","","","83783945.000","237.016","46.600","21.453","15.957","45229.245","","156.139","8.310","28.200","33.100","","","81.330"
"VAT","Europe","Vatican","5/5/2021 12:00:00 AM","27.000","0.000","0.000","","","0.000","33374.536","0.000","0.000","","","0.000","","","","","","","","","","","809.000","","","","","","","","","","","","","75.120"
"COG","Africa","Congo","5/5/2021 12:00:00 AM","11016.000","0.000","48.286","147.000","0.000","0.429","1996.342","0.000","8.750","26.640","0.000","0.078","","","","","","","","","","","5518092.000","15.405","19.000","3.402","2.063","4881.406","37.000","344.094","7.200","1.700","52.300","47.964","","64.570"
"BHR","Asia","Bahrain","5/5/2021 12:00:00 AM","183330.000","1450.000","1238.714","664.000","2.000","4.571","107740.851","852.148","727.978","390.225","1.175","2.687","","","","","","","","","","","1701583.000","1935.907","32.400","2.372","1.387","43290.705","","151.689","16.520","5.800","37.600","","","77.290"
"CUW","North America","Curacao","5/5/2021 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","164100.000","362.644","41.700","16.367","10.068","","","","11.620","","","","","78.880"
"COM","Africa","Comoros","5/5/2021 12:00:00 AM","3847.000","1.000","2.000","146.000","0.000","0.000","4423.898","1.150","2.300","167.894","0.000","0.000","","","","","","","","","","","869595.000","437.352","20.400","2.963","1.726","1413.890","18.100","261.516","11.880","4.400","23.600","15.574","","64.320"
"AGO","Africa","Angola","5/5/2021 12:00:00 AM","27529.000","245.000","194.429","618.000","9.000","3.857","837.607","7.454","5.916","18.803","0.274","0.117","","","","","","","","","","","32866268.000","23.890","16.800","2.405","1.362","5819.495","","276.045","3.940","","","26.664","","61.150"
"STP","Africa","Sao Tome and Principe","5/5/2021 12:00:00 AM","2314.000","3.000","1.857","35.000","0.000","0.000","10558.448","13.689","8.474","159.700","0.000","0.000","","","","","","","","","","","219161.000","212.841","18.700","2.886","2.162","3052.714","32.300","270.113","2.420","","","41.340","","70.390"
"DZA","Africa","Algeria","5/5/2021 12:00:00 AM","123272.000","273.000","241.714","3299.000","10.000","9.286","2811.153","6.226","5.512","75.232","0.228","0.212","","","","","","","","","","","43851043.000","17.348","29.100","6.211","3.857","13913.839","0.500","278.364","6.730","0.700","30.400","83.741","","76.880"
"NER","Africa","Niger","5/5/2021 12:00:00 AM","5286.000","0.000","8.857","192.000","0.000","0.143","218.370","0.000","0.366","7.932","0.000","0.006","","","","","","","","","","","24206636.000","16.955","15.100","2.553","1.378","926.000","44.500","238.339","2.420","0.100","15.400","8.978","","62.420"
"SVN","Europe","Slovenia","5/5/2021 12:00:00 AM","243719.000","942.000","756.857","4279.000","6.000","6.143","117232.791","453.117","364.061","2058.268","2.886","2.955","","","","","","","","","","","2078932.000","102.619","44.500","19.062","12.930","31400.840","","153.493","7.250","20.100","25.000","","","81.320"
"AUT","Europe","Austria","5/5/2021 12:00:00 AM","626239.000","1644.000","1675.571","10311.000","20.000","22.714","69532.666","182.537","186.042","1144.853","2.221","2.522","","","","","","","","","","","9006400.000","106.749","44.400","19.202","13.748","45436.686","0.700","145.183","6.350","28.400","30.900","","","81.540"
"LSO","Africa","Lesotho","5/5/2021 12:00:00 AM","10749.000","16.000","2.714","319.000","1.000","0.429","5017.617","7.469","1.267","148.909","0.467","0.200","","","","","","","","","","","2142252.000","73.562","22.200","4.506","2.647","2851.153","59.600","405.126","3.940","0.400","53.900","2.117","","54.330"
"MLI","Africa","Mali","5/5/2021 12:00:00 AM","13998.000","29.000","31.143","493.000","1.000","2.286","691.231","1.432","1.538","24.345","0.049","0.113","","","","","","","","","","","20250834.000","15.196","16.400","2.519","1.486","2014.306","","268.024","2.420","1.600","23.000","52.232","","59.310"
"HRV","Europe","Croatia","5/5/2021 12:00:00 AM","339412.000","2494.000","1667.857","7315.000","51.000","44.857","82677.185","607.512","406.272","1781.857","12.423","10.927","","","","","","","","","","","4105268.000","73.726","44.000","19.724","13.053","22669.797","0.700","253.782","5.590","34.300","39.900","","","78.490"
"DJI","Africa","Djibouti","5/5/2021 12:00:00 AM","11268.000","21.000","40.286","147.000","0.000","0.714","11404.835","21.255","40.775","148.785","0.000","0.723","","","","","","","","","","","988002.000","41.285","25.400","4.213","2.380","2705.406","22.500","258.037","6.050","1.700","24.500","","","67.110"
"AND","Europe","Andorra","5/5/2021 12:00:00 AM","13340.000","24.000","27.429","127.000","0.000","0.286","172652.559","310.619","354.993","1643.694","0.000","3.698","","","","","","","","","","","77265.000","163.755","","","","","","109.135","7.970","29.000","37.800","","","83.730"
"AFG","Asia","Afghanistan","5/5/2021 12:00:00 AM","60797.000","234.000","203.857","2654.000","6.000","6.143","1561.767","6.011","5.237","68.177","0.154","0.158","","","","","","","","","","","38928341.000","54.422","18.600","2.581","1.337","1803.987","","597.029","9.590","","","37.746","","64.830"
"MYS","Asia","Malaysia","5/5/2021 12:00:00 AM","424376.000","3744.000","3254.714","1591.000","17.000","16.286","13111.785","115.677","100.560","49.157","0.525","0.503","","","","","","","","","","","32365998.000","96.254","29.900","6.293","3.407","26808.164","0.100","260.942","16.740","1.000","42.400","","","76.160"
"PNG","Oceania","Papua New Guinea","5/5/2021 12:00:00 AM","11273.000","0.000","51.143","121.000","0.000","2.000","1259.972","0.000","5.716","13.524","0.000","0.224","","","","","","","","","","","8947027.000","18.220","22.600","3.808","2.142","3823.194","","561.494","17.650","23.500","48.800","","","64.500"
"CYP","Europe","Cyprus","5/5/2021 12:00:00 AM","67982.000","562.000","488.143","327.000","1.000","3.000","77613.971","641.626","557.305","373.331","1.142","3.425","","","","","","","","","","","875899.000","127.657","37.300","13.416","8.563","32415.132","","141.171","9.240","19.600","52.700","","","80.980"
"MCO","Europe","Monaco","5/5/2021 12:00:00 AM","2471.000","3.000","3.429","32.000","0.000","0.000","62965.039","76.445","87.365","815.411","0.000","0.000","","","","","","","","","","","39244.000","19347.500","","","","","","","5.460","","","","","86.750"
"ARG","South America","Argentina","5/5/2021 12:00:00 AM","3071496.000","24079.000","20372.286","65865.000","663.000","416.857","67959.801","532.771","450.756","1457.326","14.670","9.223","","","","","","","","","","","45195777.000","16.177","31.900","11.198","7.441","18933.907","0.600","191.032","5.500","16.200","27.700","","","76.670"
"EGY","Africa","Egypt","5/5/2021 12:00:00 AM","232905.000","1102.000","1053.857","13655.000","64.000","62.286","2275.921","10.769","10.298","133.435","0.625","0.609","","","","","","","","","","","102334403.000","97.999","25.300","5.159","2.891","10550.206","1.300","525.432","17.310","0.200","50.100","89.827","","71.990"
"GUY","South America","Guyana","5/5/2021 12:00:00 AM","13829.000","173.000","123.714","308.000","2.000","2.143","17581.644","219.945","157.285","391.579","2.543","2.724","","","","","","","","","","","786559.000","3.952","26.300","5.305","2.837","7435.047","","373.159","11.620","","","77.159","","69.910"
"VNM","Asia","Vietnam","5/5/2021 12:00:00 AM","3030.000","35.000","23.571","35.000","0.000","0.000","31.128","0.360","0.242","0.360","0.000","0.000","","","","","","","","","","","97338583.000","308.127","32.600","7.150","4.718","6171.884","2.000","245.465","6.000","1.000","45.900","85.847","","75.400"
"CAF","Africa","Central African Republic","5/5/2021 12:00:00 AM","6521.000","0.000","23.143","91.000","0.000","0.571","1350.169","0.000","4.792","18.842","0.000","0.118","","","","","","","","","","","4829764.000","7.479","18.300","3.655","2.251","661.240","","435.727","6.100","","","16.603","","53.280"
"JOR","Asia","Jordan","5/5/2021 12:00:00 AM","716923.000","1220.000","1236.857","8988.000","33.000","33.429","70264.938","119.571","121.223","880.905","3.234","3.276","","","","","","","","","","","10203140.000","109.285","23.200","3.810","2.361","8337.490","0.100","208.257","11.750","","","","","74.530"
"TLS","Asia","Timor","5/5/2021 12:00:00 AM","2786.000","133.000","94.571","4.000","0.000","0.143","2113.100","100.877","71.730","3.034","0.000","0.108","","","","","","","","","","","1318442.000","87.176","18.000","3.556","1.897","6570.102","30.300","335.346","6.860","6.300","78.100","28.178","","69.500"
"ECU","South America","Ecuador","5/5/2021 12:00:00 AM","393048.000","1806.000","2198.000","18907.000","44.000","62.429","22277.768","102.363","124.582","1071.640","2.494","3.538","","","","","","","","","","","17643060.000","66.939","28.100","7.104","4.458","10581.936","3.600","140.448","5.550","2.000","12.300","80.635","","77.010"
