"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"VNM","Asia","Vietnam","4/6/2023 12:00:00 AM","11527326.000","0.000","5.857","43186.000","0.000","0.000","117401.926","0.000","0.060","439.835","0.000","0.000","","","","","","","","","","","98186856.000","308.127","32.600","7.150","4.718","6171.884","2.000","245.465","6.000","1.000","45.900","85.847","","75.400"
"MRT","Africa","Mauritania","4/6/2023 12:00:00 AM","63515.000","0.000","0.000","997.000","0.000","0.000","13410.693","0.000","0.000","210.509","0.000","0.000","","","","","","","","","","","4736146.000","4.289","20.300","3.138","1.792","3597.633","6.000","232.347","2.420","","","15.950","","64.920"
"ETH","Africa","Ethiopia","4/6/2023 12:00:00 AM","500633.000","0.000","17.714","7573.000","0.000","0.000","4057.654","0.000","0.144","61.380","0.000","0.000","","","","","","","","","","","123379928.000","104.957","19.800","3.526","2.063","1729.927","26.700","182.634","7.470","0.400","8.500","7.960","","66.600"
"GBR","Europe","United Kingdom","4/6/2023 12:00:00 AM","24311933.000","","","211155.000","0.000","0.000","360129.109","","","3127.808","0.000","0.000","","","","","","","","","","","67508936.000","272.898","40.800","18.517","12.527","39753.244","0.200","122.137","4.280","20.000","24.700","","","81.320"
"BRN","Asia","Brunei","4/6/2023 12:00:00 AM","283345.000","0.000","0.000","151.000","0.000","0.000","631055.096","0.000","0.000","336.301","0.000","0.000","","","","","","","","","","","449002.000","81.347","32.400","4.591","2.382","71809.251","","201.285","12.790","2.000","30.900","","","75.860"
"PRY","South America","Paraguay","4/6/2023 12:00:00 AM","735759.000","0.000","0.000","19880.000","0.000","0.000","108507.104","0.000","0.000","2931.831","0.000","0.000","","","","","","","","","","","6780745.000","17.144","26.500","6.378","3.833","8827.010","1.700","199.128","8.270","5.000","21.600","79.602","","74.250"
"GUM","Oceania","Guam","4/6/2023 12:00:00 AM","51006.000","0.000","0.286","415.000","0.000","0.000","296921.116","0.000","1.663","2415.839","0.000","0.000","","","","","","","","","","","171783.000","304.128","31.400","9.551","5.493","","","310.496","21.520","","","","","80.070"
"DMA","North America","Dominica","4/6/2023 12:00:00 AM","15760.000","0.000","0.000","74.000","0.000","0.000","216608.483","0.000","0.000","1017.070","0.000","0.000","","","","","","","","","","","72758.000","98.567","","","","9673.367","","227.376","11.620","","","","","75.000"
"EST","Europe","Estonia","4/6/2023 12:00:00 AM","616862.000","0.000","38.143","2971.000","0.000","0.857","465182.676","0.000","28.764","2240.465","0.000","0.646","","","","","","","","","","","1326064.000","31.033","42.700","19.452","13.491","29481.252","0.500","255.569","4.020","24.500","39.300","","","78.740"
"NIC","North America","Nicaragua","4/6/2023 12:00:00 AM","15682.000","0.000","0.000","245.000","0.000","0.000","2256.924","0.000","0.000","35.260","0.000","0.000","","","","","","","","","","","6948395.000","51.667","27.300","5.445","3.519","5321.444","3.200","137.016","11.470","","","","","74.480"
"GTM","North America","Guatemala","4/6/2023 12:00:00 AM","1244812.000","","","20187.000","0.000","0.286","69761.152","","","1131.310","0.000","0.016","","","","","","","","","","","17843914.000","157.834","22.900","4.694","3.016","7423.808","8.700","155.898","10.180","","","76.665","","74.300"
"VEN","South America","Venezuela","4/6/2023 12:00:00 AM","552398.000","0.000","5.286","5854.000","0.000","0.000","19518.191","0.000","0.187","206.843","0.000","0.000","","","","","","","","","","","28301700.000","36.253","29.000","6.614","3.915","16745.022","","204.850","6.470","","","","","72.060"
"AZE","Asia","Azerbaijan","4/6/2023 12:00:00 AM","829870.000","0.000","39.857","10185.000","0.000","1.000","80118.145","0.000","3.848","983.291","0.000","0.097","","","","","","","","","","","10358078.000","119.309","32.400","6.018","3.871","15847.419","","559.812","7.110","0.300","42.500","83.241","","73.000"
"USA","North America","United States","4/6/2023 12:00:00 AM","102873924.000","","","1118800.000","","","304099.937","","","3307.223","","","","","","","","","","","","","338289856.000","35.608","38.300","15.413","9.732","54225.446","1.200","151.089","10.790","19.100","24.600","","","78.860"
"BHS","North America","Bahamas","4/6/2023 12:00:00 AM","37491.000","0.000","0.000","833.000","0.000","0.000","91443.917","0.000","0.000","2031.762","0.000","0.000","","","","","","","","","","","409989.000","39.497","34.300","8.996","5.200","27717.847","","235.954","13.170","3.100","20.400","","","73.920"
"JAM","North America","Jamaica","4/6/2023 12:00:00 AM","154602.000","0.000","0.000","3529.000","0.000","0.000","54680.266","0.000","0.000","1248.151","0.000","0.000","","","","","","","","","","","2827382.000","266.879","31.400","9.684","6.390","8193.571","","206.537","11.280","5.300","28.600","66.425","","74.470"
"PAN","North America","Panama","4/6/2023 12:00:00 AM","1033781.000","0.000","0.000","8612.000","0.000","0.000","234492.860","0.000","0.000","1953.463","0.000","0.000","","","","","","","","","","","4408582.000","55.133","29.700","7.918","5.030","22267.037","2.200","128.346","8.330","2.400","9.900","","","78.510"
"SYC","Africa","Seychelles","4/6/2023 12:00:00 AM","50937.000","0.000","0.000","172.000","0.000","0.000","475446.866","0.000","0.000","1605.451","0.000","0.000","","","","","","","","","","","107135.000","208.354","36.200","8.606","5.586","26382.287","1.100","242.648","10.550","7.100","35.700","","","73.400"
"AFG","Asia","Afghanistan","4/6/2023 12:00:00 AM","210864.000","","","7883.000","0.000","0.143","5126.922","","","191.666","0.000","0.003","","","","","","","","","","","41128772.000","54.422","18.600","2.581","1.337","1803.987","","597.029","9.590","","","37.746","","64.830"
"CMR","Africa","Cameroon","4/6/2023 12:00:00 AM","124834.000","0.000","0.000","1970.000","0.000","0.000","4472.006","0.000","0.000","70.573","0.000","0.000","","","","","","","","","","","27914542.000","50.885","18.800","3.165","1.919","3364.926","23.800","244.661","7.200","","","2.735","","59.290"
"GNQ","Africa","Equatorial Guinea","4/6/2023 12:00:00 AM","17130.000","0.000","0.000","183.000","0.000","0.000","10227.379","0.000","0.000","109.259","0.000","0.000","","","","","","","","","","","1674916.000","45.194","22.400","2.846","1.752","22604.873","","202.812","7.780","","","24.640","","58.740"
"PER","South America","Peru","4/6/2023 12:00:00 AM","4492891.000","","","219784.000","0.000","5.429","131951.406","","","6454.821","0.000","0.159","","","","","","","","","","","34049588.000","25.129","29.100","7.151","4.455","12236.706","3.500","85.755","5.950","4.800","","","","76.740"
"KGZ","Asia","Kyrgyzstan","4/6/2023 12:00:00 AM","206832.000","0.000","3.857","2991.000","0.000","0.000","31193.458","0.000","0.582","451.089","0.000","0.000","","","","","","","","","","","6630621.000","32.333","26.300","4.489","2.882","3393.474","1.400","436.362","7.110","3.600","50.500","89.220","","71.450"
"TCD","Africa","Chad","4/6/2023 12:00:00 AM","7695.000","0.000","1.000","194.000","0.000","0.000","434.174","0.000","0.056","10.946","0.000","0.000","","","","","","","","","","","17723312.000","11.833","16.700","2.486","1.446","1768.153","38.400","280.995","6.100","","","5.818","","54.240"
"RUS","Europe","Russia","4/6/2023 12:00:00 AM","22671103.000","","","397384.000","","","156662.180","","","2746.009","","","","","","","","","","","","","144713312.000","8.823","39.600","14.178","9.393","24765.954","0.100","431.297","6.180","23.400","58.300","","","72.580"
"CHL","South America","Chile","4/6/2023 12:00:00 AM","5264330.000","","","64497.000","0.000","0.000","268537.079","","","3290.036","0.000","0.000","","","","","","","","","","","19603736.000","24.282","35.400","11.087","6.938","22767.037","1.300","127.993","8.460","34.200","41.500","","","80.180"
"CYP","Europe","Cyprus","4/6/2023 12:00:00 AM","655664.000","","","1349.000","0.000","0.571","731762.140","","","1505.569","0.000","0.638","","","","","","","","","","","896007.000","127.657","37.300","13.416","8.563","32415.132","","141.171","9.240","19.600","52.700","","","80.980"
"SUR","South America","Suriname","4/6/2023 12:00:00 AM","82467.000","0.000","0.000","1404.000","0.000","0.000","133431.816","0.000","0.000","2271.676","0.000","0.000","","","","","","","","","","","618046.000","3.612","29.600","6.933","4.229","13767.119","","258.314","12.540","7.400","42.900","67.779","","71.680"
"SEN","Africa","Senegal","4/6/2023 12:00:00 AM","88978.000","0.000","1.143","1971.000","0.000","0.000","5138.351","0.000","0.066","113.822","0.000","0.000","","","","","","","","","","","17316452.000","82.328","18.700","3.008","1.796","2470.580","38.000","241.219","2.420","0.400","16.600","20.859","","67.940"
"SOM","Africa","Somalia","4/6/2023 12:00:00 AM","27334.000","0.000","0.000","1361.000","0.000","0.000","1553.288","0.000","0.000","77.340","0.000","0.000","","","","","","","","","","","17597508.000","23.500","16.800","2.731","1.496","","","365.769","6.050","","","9.831","","57.400"
"VCT","North America","Saint Vincent and the Grenadines","4/6/2023 12:00:00 AM","9601.000","0.000","0.000","124.000","0.000","0.000","92353.716","0.000","0.000","1192.778","0.000","0.000","","","","","","","","","","","103959.000","281.787","31.800","7.724","4.832","10727.146","","252.675","11.620","","","","","72.530"
"CHN","Asia","China","4/6/2023 12:00:00 AM","99238586.000","0.000","32.143","120896.000","0.000","0.000","69597.774","0.000","0.023","84.787","0.000","0.000","","","","","","","","","","","1425887360.000","147.674","38.700","10.641","5.929","15308.712","0.700","261.899","9.740","1.900","48.400","","","76.910"
"PHL","Asia","Philippines","4/6/2023 12:00:00 AM","4081818.000","","","66390.000","","","35322.370","","","574.512","","","","","","","","","","","","","115559008.000","351.873","25.200","4.803","2.661","7599.188","","370.437","7.070","7.800","40.800","78.463","","71.230"
"SVK","Europe","Slovakia","4/6/2023 12:00:00 AM","1865584.000","0.000","37.000","21114.000","0.000","2.143","330574.799","0.000","6.556","3741.325","0.000","0.380","","","","","","","","","","","5643455.000","113.128","41.200","15.070","9.167","30155.152","0.700","287.959","7.290","23.100","37.700","","","77.540"
"FJI","Oceania","Fiji","4/6/2023 12:00:00 AM","68914.000","0.000","0.429","883.000","0.000","0.000","74119.486","0.000","0.461","949.698","0.000","0.000","","","","","","","","","","","929769.000","49.562","28.600","6.224","3.284","8702.975","1.400","412.820","14.490","10.200","34.800","","","67.440"
"MDA","Europe","Moldova","4/6/2023 12:00:00 AM","618741.000","","","12086.000","","","189044.401","","","3692.645","","","","","","","","","","","","","3272993.000","123.655","37.600","10.864","6.955","5189.972","0.200","408.502","5.720","5.900","44.600","86.979","","71.900"
"MNE","Europe","Montenegro","4/6/2023 12:00:00 AM","289292.000","0.000","0.000","2808.000","0.000","0.000","461330.416","0.000","0.000","4477.883","0.000","0.000","","","","","","","","","","","627082.000","46.280","39.100","14.762","9.395","16409.288","1.000","387.305","10.080","44.000","47.900","","","76.880"
"CYM","North America","Cayman Islands","4/6/2023 12:00:00 AM","31472.000","0.000","0.000","37.000","0.000","0.000","457961.061","0.000","0.000","538.401","0.000","0.000","","","","","","","","","","","68722.000","256.496","","","","49903.029","","","13.220","","","","","83.920"
"CAF","Africa","Central African Republic","4/6/2023 12:00:00 AM","15367.000","0.000","0.000","113.000","0.000","0.000","2754.363","0.000","0.000","20.254","0.000","0.000","","","","","","","","","","","5579148.000","7.479","18.300","3.655","2.251","661.240","","435.727","6.100","","","16.603","","53.280"
"VAT","Europe","Vatican","4/6/2023 12:00:00 AM","26.000","0.000","0.000","","0.000","0.000","32178.218","0.000","0.000","","0.000","0.000","","","","","","","","","","","808.000","","","","","","","","","","","","","75.120"
"TJK","Asia","Tajikistan","4/6/2023 12:00:00 AM","17786.000","0.000","0.000","125.000","0.000","0.000","1787.037","0.000","0.000","12.559","0.000","0.000","","","","","","","","","","","9952789.000","64.281","23.300","3.466","2.155","2896.913","4.800","427.698","7.110","","","72.704","","71.100"
"TCA","North America","Turks and Caicos Islands","4/6/2023 12:00:00 AM","6565.000","0.000","0.000","38.000","0.000","0.000","143572.585","0.000","0.000","831.037","0.000","0.000","","","","","","","","","","","45726.000","37.312","","","","","","","","","","","","80.220"
"SLE","Africa","Sierra Leone","4/6/2023 12:00:00 AM","7762.000","0.000","0.000","125.000","0.000","0.000","901.958","0.000","0.000","14.525","0.000","0.000","","","","","","","","","","","8605723.000","104.700","19.100","2.538","1.285","1390.300","52.200","325.721","2.420","8.800","41.300","19.275","","54.700"
"SGP","Asia","Singapore","4/6/2023 12:00:00 AM","2270279.000","0.000","0.000","1722.000","0.000","0.000","402744.392","0.000","0.000","305.480","0.000","0.000","","","","","","","","","","","5637022.000","7915.731","42.400","12.922","7.049","85535.383","","92.243","10.990","5.200","28.300","","","83.620"
"MLI","Africa","Mali","4/6/2023 12:00:00 AM","33117.000","0.000","1.000","743.000","0.000","0.000","1465.769","0.000","0.044","32.885","0.000","0.000","","","","","","","","","","","22593598.000","15.196","16.400","2.519","1.486","2014.306","","268.024","2.420","1.600","23.000","52.232","","59.310"
"GRL","North America","Greenland","4/6/2023 12:00:00 AM","11971.000","0.000","0.000","21.000","0.000","0.000","211898.609","0.000","0.000","371.721","0.000","0.000","","","","","","","","","","","56494.000","0.137","","","","","","199.941","2.160","","","","","71.700"
"ZWE","Africa","Zimbabwe","4/6/2023 12:00:00 AM","264555.000","0.000","2.857","5681.000","0.000","0.143","16209.943","0.000","0.175","348.089","0.000","0.009","","","","","","","","","","","16320539.000","42.729","19.600","2.822","1.882","1899.775","21.400","307.846","1.820","1.600","30.700","36.791","","61.490"
"NER","Africa","Niger","4/6/2023 12:00:00 AM","9513.000","0.000","0.000","315.000","0.000","0.000","362.981","0.000","0.000","12.019","0.000","0.000","","","","","","","","","","","26207982.000","16.955","15.100","2.553","1.378","926.000","44.500","238.339","2.420","0.100","15.400","8.978","","62.420"
"SXM","North America","Sint Maarten (Dutch part)","4/6/2023 12:00:00 AM","11030.000","0.000","0.000","92.000","0.000","0.000","249592.686","0.000","0.000","2081.825","0.000","0.000","","","","","","","","","","","44192.000","1209.088","","","","36327.232","","","","","","","","78.950"
"GMB","Africa","Gambia","4/6/2023 12:00:00 AM","12598.000","0.000","0.000","372.000","0.000","0.000","4655.589","0.000","0.000","137.473","0.000","0.000","","","","","","","","","","","2705995.000","207.566","17.500","2.339","1.417","1561.767","10.100","331.430","1.910","0.700","31.200","7.876","","62.050"
"JOR","Asia","Jordan","4/6/2023 12:00:00 AM","1746997.000","0.000","0.000","14122.000","0.000","0.000","154794.998","0.000","0.000","1251.299","0.000","0.000","","","","","","","","","","","11285875.000","109.285","23.200","3.810","2.361","8337.490","0.100","208.257","11.750","","","","","74.530"
"BLR","Europe","Belarus","4/6/2023 12:00:00 AM","994037.000","0.000","0.000","7118.000","0.000","0.000","104251.871","0.000","0.000","746.516","0.000","0.000","","","","","","","","","","","9534956.000","46.858","40.300","14.799","9.788","17167.967","","443.129","5.180","10.500","46.100","","","74.790"
"CAN","North America","Canada","4/6/2023 12:00:00 AM","4634277.000","","","52121.000","","","120513.795","","","1355.400","","","","","","","","","","","","","38454328.000","4.037","41.400","16.984","10.797","44017.591","0.500","105.599","7.370","12.000","16.600","","","82.430"
