"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"SLE","Africa","Sierra Leone","2020-05-25","735.0","28.0","30.857","42.0","2.0","1.286","92.14","3.51","3.868","5.265","0.251","0.161","","","","","","","","","","70.37","7976985.0","104.7","19.1","2.538","1.285","1390.3","52.2","325.721","2.42","8.8","41.3","19.275","","54.7"
"SAU","Asia","Saudi Arabia","2020-05-25","74795.0","2235.0","2492.857","399.0","9.0","11.286","2148.426","64.199","71.605","11.461","0.259","0.324","16664.0","780041.0","22.406","0.479","17237.0","0.495","6.9","0.145","tests performed","91.67","34813867.0","15.322","31.9","3.295","1.845","49045.411","","259.538","17.72","1.8","25.4","","","75.13"
"SEN","Africa","Senegal","2020-05-25","3130.0","83.0","83.714","35.0","0.0","1.286","186.933","4.957","5.0","2.09","0.0","0.077","1091.0","36897.0","2.204","0.065","1043.0","0.062","12.5","0.08","tests performed","72.22","16743930.0","82.328","18.7","3.008","1.796","2470.58","38.0","241.219","2.42","0.4","16.6","20.859","","67.94"
"SRB","Europe","Serbia","2020-05-25","11193.0","34.0","70.571","239.0","1.0","1.143","1644.918","4.997","10.371","35.123","0.147","0.168","2488.0","220344.0","32.382","0.366","4994.0","0.734","70.8","0.014","people tested","49.07","6804596.0","80.291","41.2","17.366","","14048.881","","439.415","10.08","37.7","40.2","97.719","","76.0"
"SGP","Asia","Singapore","2020-05-25","31960.0","344.0","516.714","23.0","0.0","0.143","5462.928","58.8","88.322","3.931","0.0","0.024","","334691.0","57.209","","5754.0","0.984","11.1","0.09","samples tested","73.15","5850343.0","7915.731","42.4","12.922","7.049","85535.383","","92.243","10.99","5.2","28.3","","","83.62"
"PSE","Asia","Palestine","2020-05-25","423.0","0.0","5.0","3.0","0.0","0.143","82.918","0.0","0.98","0.588","0.0","0.028","","","","","","","","","","96.3","5101416.0","778.202","20.4","3.043","1.726","4449.898","1.0","265.91","10.59","","","","","74.05"
"SOM","Africa","Somalia","2020-05-25","1689.0","95.0","33.429","66.0","5.0","1.286","106.272","5.977","2.103","4.153","0.315","0.081","","","","","","","","","","60.19","15893219.0","23.5","16.8","2.731","1.496","","","365.769","6.05","","","9.831","","57.4"
"SVN","Europe","Slovenia","2020-05-25","1469.0","1.0","0.429","107.0","0.0","0.429","706.613","0.481","0.206","51.469","0.0","0.206","754.0","77138.0","37.105","0.363","686.0","0.33","","0.0","tests performed","44.91","2078932.0","102.619","44.5","19.062","12.93","31400.84","","153.493","7.25","20.1","25.0","","","81.32"
"ZAF","Africa","South Africa","2020-05-25","23615.0","1032.0","1026.0","481.0","52.0","27.857","398.171","17.4","17.299","8.11","0.877","0.47","12922.0","596777.0","10.062","0.218","17387.0","0.293","16.9","0.059","people tested","84.26","59308690.0","46.754","27.3","5.344","3.053","12294.876","18.9","200.38","5.52","8.1","33.2","43.993","","64.13"
"KOR","Asia","South Korea","2020-05-25","11225.0","19.0","21.0","269.0","2.0","0.857","218.942","0.371","0.41","5.247","0.039","0.017","","807348.0","15.747","","10033.0","0.196","477.8","0.002","people tested","39.81","51269183.0","527.967","43.4","13.914","8.622","35938.374","0.2","85.998","6.8","6.2","40.9","","","83.03"
"SVK","Europe","Slovakia","2020-05-25","1511.0","2.0","2.286","28.0","0.0","0.0","276.758","0.366","0.419","5.129","0.0","0.0","1464.0","161279.0","29.54","0.268","2150.0","0.394","1000.0","0.001","tests performed","73.15","5459643.0","113.128","41.2","15.07","9.167","30155.152","0.7","287.959","7.29","23.1","37.7","","","77.54"
"SSD","Africa","South Sudan","2020-05-25","806.0","151.0","73.714","8.0","0.0","0.571","72.005","13.49","6.585","0.715","0.0","0.051","","","","","","","","","","73.15","11193729.0","","19.2","3.441","2.032","1569.888","","280.775","10.43","","","","","57.85"
"ESP","Europe","Spain","2020-05-25","235400.0","-372.0","542.0","26834.0","-1918.0","-125.0","5034.779","-7.956","11.592","573.931","-41.023","-2.674","","","","","44188.0","0.945","81.5","0.012","tests performed","75.46","46754783.0","93.105","45.5","19.436","13.799","34272.36","1.0","99.403","7.17","27.4","31.4","","","83.56"
"LKA","Asia","Sri Lanka","2020-05-25","1182.0","41.0","27.143","10.0","1.0","0.143","55.199","1.915","1.268","0.467","0.047","0.007","1347.0","56181.0","2.624","0.063","1547.0","0.072","57.0","0.018","tests performed","79.63","21413250.0","341.955","34.1","10.069","5.331","11669.077","0.7","197.093","10.68","0.3","27.0","","","76.98"
"SUR","South America","Suriname","2020-05-25","11.0","0.0","0.0","1.0","0.0","0.0","18.751","0.0","0.0","1.705","0.0","0.0","","","","","","","","","","70.37","586634.0","3.612","29.6","6.933","4.229","13767.119","","258.314","12.54","7.4","42.9","67.779","","71.68"
"SDN","Africa","Sudan","2020-05-25","3826.0","192.0","176.429","170.0","5.0","9.286","87.253","4.379","4.024","3.877","0.114","0.212","","","","","","","","","","87.04","43849269.0","23.258","19.7","3.548","2.034","4466.507","","431.388","15.67","","","23.437","","65.31"
"SWE","Europe","Sweden","2020-05-25","34871.0","490.0","531.429","4029.0","31.0","47.286","3452.824","48.518","52.62","398.94","3.07","4.682","","","","","","","","","","64.81","10099270.0","24.718","41.0","19.985","13.433","46949.283","0.5","133.982","4.79","18.8","18.9","","","82.8"
"TJK","Asia","Tajikistan","2020-05-25","3100.0","171.0","195.857","46.0","0.0","0.714","325.028","17.929","20.535","4.823","0.0","0.075","","","","","","","","","","52.78","9537642.0","64.281","23.3","3.466","2.155","2896.913","4.8","427.698","7.11","","","72.704","","71.1"
"CHE","Europe","Switzerland","2020-05-25","30746.0","10.0","21.286","1913.0","7.0","3.857","3552.554","1.155","2.459","221.038","0.809","0.446","3877.0","8043.0","0.929","0.448","","","166.7","0.006","tests performed","58.33","8654618.0","214.243","43.1","18.436","12.644","57410.166","","99.739","5.59","22.6","28.9","","","83.78"
"SYR","Asia","Syria","2020-05-25","106.0","20.0","6.857","4.0","0.0","0.143","6.057","1.143","0.392","0.229","0.0","0.008","","","","","","","","","","87.04","17500657.0","","21.7","","2.577","","","376.264","","","","70.598","","72.7"
"TZA","Africa","Tanzania","2020-05-25","509.0","0.0","0.0","21.0","0.0","0.0","8.521","0.0","0.0","0.352","0.0","0.0","","","","","","","","","","38.89","59734213.0","64.699","17.7","3.108","1.874","2683.304","49.1","217.288","5.75","3.3","26.7","47.953","","65.46"
"TWN","Asia","Taiwan","2020-05-25","441.0","0.0","0.143","7.0","0.0","0.0","18.516","0.0","0.006","0.294","0.0","0.0","222.0","71105.0","2.986","0.009","207.0","0.009","1447.6","0.001","people tested","25.93","23816775.0","","42.2","","8.353","","","103.957","","","","","","80.46"
"TGO","Africa","Togo","2020-05-25","386.0","5.0","8.0","13.0","1.0","0.143","46.625","0.604","0.966","1.57","0.121","0.017","302.0","17066.0","2.061","0.036","514.0","0.062","64.2","0.016","tests performed","73.15","8278737.0","143.366","19.4","2.839","1.525","1429.813","49.2","280.033","6.15","0.9","14.2","10.475","","61.04"
"THA","Asia","Thailand","2020-05-25","3042.0","2.0","1.571","57.0","1.0","0.143","43.582","0.029","0.023","0.817","0.014","0.002","8194.0","396017.0","5.674","0.117","7566.0","0.108","1000.0","0.001","tests performed","75.0","69799978.0","135.132","40.1","11.373","6.89","16277.671","0.1","109.861","7.04","1.9","38.8","90.67","","77.15"
"TTO","North America","Trinidad and Tobago","2020-05-25","116.0","0.0","0.0","8.0","0.0","0.0","82.887","0.0","0.0","5.716","0.0","0.0","24.0","2513.0","1.796","0.017","35.0","0.025","","0.0","people tested","87.04","1399491.0","266.886","36.2","10.014","5.819","28763.071","","228.467","10.97","","","89.443","","73.51"
"VEN","South America","Venezuela","2020-05-25","1177.0","56.0","79.857","10.0","0.0","0.0","41.391","1.969","2.808","0.352","0.0","0.0","","","","","","","","","","85.19","28435943.0","36.253","29.0","6.614","3.915","16745.022","","204.85","6.47","","","","","72.06"
"TUR","Asia","Turkey","2020-05-25","157814.0","987.0","1031.571","4369.0","29.0","28.286","1871.185","11.703","12.231","51.803","0.344","0.335","21492.0","1853754.0","21.98","0.255","29088.0","0.345","28.2","0.035","tests performed","75.93","84339067.0","104.914","31.6","8.153","5.061","25129.341","0.2","171.285","12.13","14.1","41.1","","","77.69"
"UKR","Europe","Ukraine","2020-05-25","21245.0","259.0","375.571","623.0","6.0","12.571","485.78","5.922","8.588","14.245","0.137","0.287","6242.0","291868.0","6.674","0.143","8424.0","0.193","22.4","0.045","tests performed","83.33","43733759.0","77.39","41.4","16.462","11.133","7894.393","0.1","539.849","7.11","13.5","47.4","","","72.06"
"ARE","Asia","United Arab Emirates","2020-05-25","30307.0","822.0","873.857","248.0","3.0","3.429","3064.285","83.111","88.354","25.075","0.303","0.347","27540.0","2015512.0","203.785","2.785","38124.0","3.855","43.6","0.023","tests performed","72.22","9890400.0","112.442","34.0","1.144","0.526","67293.483","","317.84","17.26","1.2","37.4","","","77.97"
"GBR","Europe","United Kingdom","2020-05-25","248650.0","1613.0","2120.143","36143.0","104.0","299.571","3662.758","23.76","31.231","532.407","1.532","4.413","78385.0","2963880.0","43.66","1.155","94415.0","1.391","44.5","0.022","tests performed","71.3","67886004.0","272.898","40.8","18.517","12.527","39753.244","0.2","122.137","4.28","20.0","24.7","","","81.32"
"USA","North America","United States","2020-05-25","1671104.0","18673.0","21854.0","101890.0","592.0","1097.0","5048.612","56.413","66.024","307.822","1.789","3.314","329600.0","16313167.0","49.284","0.996","415546.0","1.255","18.5","0.054","tests performed","72.69","331002647.0","35.608","38.3","15.413","9.732","54225.446","1.2","151.089","10.79","19.1","24.6","","","78.86"
"UZB","Asia","Uzbekistan","2020-05-25","3189.0","25.0","56.857","13.0","0.0","0.0","95.282","0.747","1.699","0.388","0.0","0.0","","","","","","","","","","86.11","33469199.0","76.134","28.2","4.469","2.873","6253.104","","724.417","7.57","1.3","24.7","","","71.72"
"TUN","Africa","Tunisia","2020-05-25","1051.0","0.0","1.143","48.0","0.0","0.286","88.927","0.0","0.097","4.061","0.0","0.024","","","","","","","","","","83.33","11818618.0","74.228","32.7","8.001","5.075","10849.297","2.0","318.991","8.52","1.1","65.8","78.687","","76.7"
"URY","South America","Uruguay","2020-05-25","787.0","18.0","7.143","22.0","0.0","0.286","226.558","5.182","2.056","6.333","0.0","0.082","","38146.0","10.981","","612.0","0.176","85.7","0.012","tests performed","61.11","3473727.0","19.751","35.6","14.655","10.361","20551.409","0.1","160.708","6.93","14.0","19.9","","","77.91"
"YEM","Asia","Yemen","2020-05-25","233.0","11.0","14.714","44.0","2.0","3.429","7.812","0.369","0.493","1.475","0.067","0.115","","","","","","","","","","56.48","29825968.0","53.508","20.3","2.922","1.583","1479.147","18.8","495.003","5.35","7.6","29.2","49.542","","66.12"
"ZMB","Africa","Zambia","2020-05-25","920.0","0.0","22.714","7.0","0.0","0.0","50.044","0.0","1.236","0.381","0.0","0.0","","","","","671.0","0.036","29.5","0.034","tests performed","43.52","18383956.0","22.995","17.7","2.48","1.542","3689.251","57.5","234.499","3.94","3.1","24.7","13.938","","63.89"
"ZWE","Africa","Zimbabwe","2020-05-25","56.0","0.0","1.429","4.0","0.0","0.0","3.768","0.0","0.096","0.269","0.0","0.0","210.0","15765.0","1.061","0.014","380.0","0.026","265.9","0.004","tests performed","87.96","14862927.0","42.729","19.6","2.822","1.882","1899.775","21.4","307.846","1.82","1.6","30.7","36.791","","61.49"
"ZWE","Africa","Zimbabwe","2020-05-26","56.0","0.0","1.429","4.0","0.0","0.0","3.768","0.0","0.096","0.269","0.0","0.0","","","","","262.0","0.018","183.3","0.005","tests performed","87.96","14862927.0","42.729","19.6","2.822","1.882","1899.775","21.4","307.846","1.82","1.6","30.7","36.791","","61.49"
"ZMB","Africa","Zambia","2020-05-26","920.0","0.0","21.143","7.0","0.0","0.0","50.044","0.0","1.15","0.381","0.0","0.0","","","","","700.0","0.038","33.1","0.03","tests performed","43.52","18383956.0","22.995","17.7","2.48","1.542","3689.251","57.5","234.499","3.94","3.1","24.7","13.938","","63.89"
"VEN","South America","Venezuela","2020-05-26","1211.0","34.0","66.0","11.0","1.0","0.143","42.587","1.196","2.321","0.387","0.035","0.005","","","","","","","","","","85.19","28435943.0","36.253","29.0","6.614","3.915","16745.022","","204.85","6.47","","","","","72.06"
"YEM","Asia","Yemen","2020-05-26","249.0","16.0","11.714","49.0","5.0","3.0","8.348","0.536","0.393","1.643","0.168","0.101","","","","","","","","","","56.48","29825968.0","53.508","20.3","2.922","1.583","1479.147","18.8","495.003","5.35","7.6","29.2","49.542","","66.12"
"URY","South America","Uruguay","2020-05-26","789.0","2.0","7.286","22.0","0.0","0.286","227.134","0.576","2.097","6.333","0.0","0.082","549.0","38695.0","11.139","0.158","616.0","0.177","84.5","0.012","tests performed","61.11","3473727.0","19.751","35.6","14.655","10.361","20551.409","0.1","160.708","6.93","14.0","19.9","","","77.91"
"TUN","Africa","Tunisia","2020-05-26","1051.0","0.0","1.0","48.0","0.0","0.143","88.927","0.0","0.085","4.061","0.0","0.012","","","","","","","","","","83.33","11818618.0","74.228","32.7","8.001","5.075","10849.297","2.0","318.991","8.52","1.1","65.8","78.687","","76.7"
"UZB","Asia","Uzbekistan","2020-05-26","3290.0","101.0","62.143","14.0","1.0","0.143","98.299","3.018","1.857","0.418","0.03","0.004","","","","","","","","","","86.11","33469199.0","76.134","28.2","4.469","2.873","6253.104","","724.417","7.57","1.3","24.7","","","71.72"
"USA","North America","United States","2020-05-26","1690754.0","19650.0","21660.143","102567.0","677.0","985.714","5107.977","59.365","65.438","309.868","2.045","2.978","459710.0","16772877.0","50.673","1.389","419472.0","1.267","19.6","0.051","tests performed","72.69","331002647.0","35.608","38.3","15.413","9.732","54225.446","1.2","151.089","10.79","19.1","24.6","","","78.86"
"GBR","Europe","United Kingdom","2020-05-26","250309.0","1659.0","1920.286","36274.0","131.0","246.714","3687.196","24.438","28.287","534.337","1.93","3.634","77745.0","3041801.0","44.807","1.145","94438.0","1.391","49.2","0.02","tests performed","71.3","67886004.0","272.898","40.8","18.517","12.527","39753.244","0.2","122.137","4.28","20.0","24.7","","","81.32"
"ARE","Asia","United Arab Emirates","2020-05-26","31086.0","779.0","860.429","253.0","5.0","3.714","3143.048","78.763","86.996","25.58","0.506","0.376","38628.0","2054140.0","207.69","3.906","37358.0","3.777","43.4","0.023","tests performed","72.22","9890400.0","112.442","34.0","1.144","0.526","67293.483","","317.84","17.26","1.2","37.4","","","77.97"
"UKR","Europe","Ukraine","2020-05-26","21584.0","339.0","386.857","644.0","21.0","13.714","493.532","7.751","8.846","14.725","0.48","0.314","9868.0","301736.0","6.899","0.226","8825.0","0.202","22.8","0.044","tests performed","83.33","43733759.0","77.39","41.4","16.462","11.133","7894.393","0.1","539.849","7.11","13.5","47.4","","","72.06"
"TUR","Asia","Turkey","2020-05-26","158762.0","948.0","1021.0","4397.0","28.0","28.286","1882.425","11.24","12.106","52.135","0.332","0.335","19853.0","1873607.0","22.215","0.235","28299.0","0.336","27.7","0.036","tests performed","75.93","84339067.0","104.914","31.6","8.153","5.061","25129.341","0.2","171.285","12.13","14.1","41.1","","","77.69"
"TTO","North America","Trinidad and Tobago","2020-05-26","116.0","0.0","0.0","8.0","0.0","0.0","82.887","0.0","0.0","5.716","0.0","0.0","57.0","2570.0","1.836","0.041","37.0","0.026","","0.0","people tested","87.04","1399491.0","266.886","36.2","10.014","5.819","28763.071","","228.467","10.97","","","89.443","","73.51"
"THA","Asia","Thailand","2020-05-26","3045.0","3.0","1.714","57.0","0.0","0.143","43.625","0.043","0.025","0.817","0.0","0.002","9193.0","405210.0","5.805","0.132","7785.0","0.112","1000.0","0.001","tests performed","75.0","69799978.0","135.132","40.1","11.373","6.89","16277.671","0.1","109.861","7.04","1.9","38.8","90.67","","77.15"
"TGO","Africa","Togo","2020-05-26","391.0","5.0","7.571","13.0","0.0","0.143","47.229","0.604","0.915","1.57","0.0","0.017","452.0","17518.0","2.116","0.055","525.0","0.063","69.3","0.014","tests performed","73.15","8278737.0","143.366","19.4","2.839","1.525","1429.813","49.2","280.033","6.15","0.9","14.2","10.475","","61.04"
"TWN","Asia","Taiwan","2020-05-26","441.0","0.0","0.143","7.0","0.0","0.0","18.516","0.0","0.006","0.294","0.0","0.0","299.0","71404.0","2.998","0.013","218.0","0.009","1524.5","0.001","people tested","25.93","23816775.0","","42.2","","8.353","","","103.957","","","","","","80.46"
"TZA","Africa","Tanzania","2020-05-26","509.0","0.0","0.0","21.0","0.0","0.0","8.521","0.0","0.0","0.352","0.0","0.0","","","","","","","","","","38.89","59734213.0","64.699","17.7","3.108","1.874","2683.304","49.1","217.288","5.75","3.3","26.7","47.953","","65.46"
"SYR","Asia","Syria","2020-05-26","121.0","15.0","9.0","4.0","0.0","0.143","6.914","0.857","0.514","0.229","0.0","0.008","","","","","","","","","","69.44","17500657.0","","21.7","","2.577","","","376.264","","","","70.598","","72.7"
"CHE","Europe","Switzerland","2020-05-26","30761.0","15.0","20.429","1915.0","2.0","3.429","3554.287","1.733","2.36","221.269","0.231","0.396","5578.0","13621.0","1.574","0.645","","","142.9","0.007","tests performed","58.33","8654618.0","214.243","43.1","18.436","12.644","57410.166","","99.739","5.59","22.6","28.9","","","83.78"
"TJK","Asia","Tajikistan","2020-05-26","3266.0","166.0","190.0","47.0","1.0","0.857","342.433","17.405","19.921","4.928","0.105","0.09","","","","","","","","","","52.78","9537642.0","64.281","23.3","3.466","2.155","2896.913","4.8","427.698","7.11","","","72.704","","71.1"
