"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"MEX","North America","Mexico","2020-06-06","113619.0","3593.0","3729.571","13511.0","341.0","533.143","881.227","27.867","28.926","104.791","2.645","4.135","5707.0","359162.0","2.786","0.044","8776.0","0.068","2.0","0.495","people tested","72.69","128932753.0","66.444","29.3","6.857","4.321","17336.469","2.5","152.783","13.06","6.9","21.4","87.847","","75.05"
"MRT","Africa","Mauritania","2020-06-06","947.0","64.0","66.286","49.0","6.0","4.143","203.671","13.764","14.256","10.538","1.29","0.891","","","","","398.0","0.086","","","tests performed","77.78","4649660.0","4.289","20.3","3.138","1.792","3597.633","6.0","232.347","2.42","","","15.95","","64.92"
"MLT","Europe","Malta","2020-06-06","627.0","2.0","1.286","9.0","0.0","0.0","1420.033","4.53","2.912","20.383","0.0","0.0","905.0","77409.0","175.316","2.05","888.0","2.011","690.5","0.001","tests performed","47.22","441539.0","1454.037","42.4","19.426","11.324","36513.323","0.2","168.711","8.83","20.9","30.2","","","82.53"
"MDV","Asia","Maldives","2020-06-06","1901.0","18.0","32.714","8.0","1.0","0.429","3516.841","33.3","60.521","14.8","1.85","0.793","730.0","28707.0","53.108","1.35","797.0","1.474","24.4","0.041","samples tested","","540542.0","1454.433","30.6","4.12","2.875","15183.616","","164.905","9.19","2.1","55.0","95.803","","78.92"
"MLI","Africa","Mali","2020-06-06","1523.0","38.0","39.0","90.0","3.0","2.0","75.207","1.876","1.926","4.444","0.148","0.099","","","","","","","","","","52.78","20250834.0","15.196","16.4","2.519","1.486","2014.306","","268.024","2.42","1.6","23.0","52.232","","59.31"
"MYS","Asia","Malaysia","2020-06-06","8303.0","37.0","77.286","117.0","1.0","0.286","256.535","1.143","2.388","3.615","0.031","0.009","8841.0","599454.0","18.521","0.273","7584.0","0.234","98.1","0.01","people tested","75.0","32365998.0","96.254","29.9","6.293","3.407","26808.164","0.1","260.942","16.74","1.0","42.4","","","76.16"
"MWI","Africa","Malawi","2020-06-06","409.0","0.0","18.571","4.0","0.0","0.0","21.38","0.0","0.971","0.209","0.0","0.0","135.0","6423.0","0.336","0.007","262.0","0.014","14.1","0.071","samples tested","60.19","19129955.0","197.519","18.1","2.979","1.783","1095.042","71.4","227.349","3.94","4.4","24.7","8.704","","64.26"
"MDG","Africa","Madagascar","2020-06-06","1026.0","51.0","38.286","8.0","1.0","0.286","37.052","1.842","1.383","0.289","0.036","0.01","","","","","357.0","0.013","9.3","0.107","tests performed","70.37","27691019.0","43.951","19.6","2.929","1.686","1416.44","77.6","405.994","3.94","","","50.54","","67.04"
"LUX","Europe","Luxembourg","2020-06-06","4035.0","3.0","2.714","110.0","0.0","0.0","6445.934","4.793","4.336","175.726","0.0","0.0","1820.0","87472.0","139.737","2.907","1472.0","2.352","542.4","0.002","tests performed","47.22","625976.0","231.447","39.7","14.312","9.842","94277.965","0.2","128.275","4.42","20.9","26.0","","","82.25"
"MUS","Africa","Mauritius","2020-06-06","337.0","0.0","0.286","10.0","0.0","0.0","264.986","0.0","0.225","7.863","0.0","0.0","","","","","","","","","","65.74","1271767.0","622.962","37.4","10.945","5.884","20292.745","0.5","224.644","22.02","3.2","40.7","","","74.99"
"LIE","Europe","Liechtenstein","2020-06-06","82.0","0.0","0.0","1.0","0.0","0.0","2150.143","0.0","0.0","26.221","0.0","0.0","4.0","808.0","21.187","0.105","54.0","1.416","","0.0","tests performed","","38137.0","237.012","","","","","","","7.77","","","","","82.49"
"LTU","Europe","Lithuania","2020-06-06","1700.0","11.0","5.429","55.0","0.0","0.143","624.474","4.041","1.994","20.204","0.0","0.052","2939.0","319324.0","117.3","1.08","4316.0","1.585","250.0","0.004","tests performed","50.93","2722291.0","45.135","43.5","19.002","13.778","29524.265","0.7","342.989","3.67","21.3","38.0","","","75.93"
"LBY","Africa","Libya","2020-06-06","256.0","17.0","18.0","5.0","0.0","0.0","37.256","2.474","2.62","0.728","0.0","0.0","396.0","","","0.058","561.0","0.082","31.2","0.032","samples tested","96.3","6871287.0","3.623","29.0","4.424","2.816","17881.509","","341.862","10.43","","","","","72.91"
"LBR","Africa","Liberia","2020-06-06","345.0","11.0","9.286","30.0","0.0","0.429","68.213","2.175","1.836","5.932","0.0","0.085","","","","","","","","","","79.63","5057677.0","49.127","19.2","3.057","1.756","752.788","38.6","272.509","2.42","1.5","18.1","1.188","","64.1"
"LVA","Europe","Latvia","2020-06-06","1086.0","1.0","3.0","25.0","0.0","0.143","575.76","0.53","1.59","13.254","0.0","0.076","1074.0","116535.0","61.783","0.569","1194.0","0.633","398.0","0.003","tests performed","61.11","1886202.0","31.212","43.9","19.754","14.136","25063.846","0.7","350.06","4.91","25.6","51.0","","","75.29"
"LBN","Asia","Lebanon","2020-06-06","1320.0","8.0","18.429","29.0","1.0","0.429","193.394","1.172","2.7","4.249","0.147","0.063","","","","","","","","","","74.07","6825442.0","594.561","31.1","8.514","5.43","13367.565","","266.591","12.71","26.9","40.7","","","78.93"
"XKX","Europe","Kosovo","2020-06-06","1158.0","11.0","13.429","30.0","0.0","0.0","599.139","5.691","6.948","15.522","0.0","0.0","","","","","","","","","","73.15","1932774.0","168.155","","","","9795.834","0.6","","","","","","",""
"KGZ","Asia","Kyrgyzstan","2020-06-06","1974.0","38.0","36.0","22.0","0.0","0.857","302.566","5.824","5.518","3.372","0.0","0.131","","","","","","","","","","76.39","6524191.0","32.333","26.3","4.489","2.882","3393.474","1.4","436.362","7.11","3.6","50.5","89.22","","71.45"
"KWT","Asia","Kuwait","2020-06-06","31131.0","487.0","705.571","254.0","10.0","7.0","7289.671","114.036","165.217","59.477","2.342","1.639","2724.0","311624.0","72.97","0.638","3087.0","0.723","4.4","0.229","tests performed","84.26","4270563.0","232.128","33.7","2.345","1.114","65530.537","","132.235","15.84","2.7","37.0","","","75.49"
"KEN","Africa","Kenya","2020-06-06","2600.0","126.0","101.714","83.0","4.0","2.857","48.353","2.343","1.892","1.544","0.074","0.053","3632.0","94507.0","1.758","0.068","2605.0","0.048","25.6","0.039","samples tested","88.89","53771300.0","87.324","20.0","2.686","1.528","2993.028","36.8","218.637","2.92","1.2","20.4","24.651","","66.7"
"KAZ","Asia","Kazakhstan","2020-06-06","12511.0","199.0","304.143","53.0","1.0","2.143","666.304","10.598","16.198","2.823","0.053","0.114","26672.0","942576.0","50.199","1.42","22041.0","1.174","72.5","0.014","tests performed","81.02","18776707.0","6.681","30.6","6.991","4.625","24055.588","0.1","466.792","7.11","7.0","43.1","98.999","","73.6"
"JPN","Asia","Japan","2020-06-06","17000.0","42.0","40.571","915.0","-1.0","3.0","134.412","0.332","0.321","7.235","-0.008","0.024","3220.0","294277.0","2.327","0.025","3816.0","0.03","94.1","0.011","people tested","28.7","126476458.0","347.778","48.2","27.049","18.493","39002.223","","79.37","5.72","11.2","33.7","","","84.63"
"JOR","Asia","Jordan","2020-06-06","795.0","11.0","8.714","9.0","0.0","0.0","77.917","1.078","0.854","0.882","0.0","0.0","","","","","","","","","","48.15","10203140.0","109.285","23.2","3.81","2.361","8337.49","0.1","208.257","11.75","","","","","74.53"
"JAM","North America","Jamaica","2020-06-06","596.0","1.0","2.143","10.0","0.0","0.143","201.272","0.338","0.724","3.377","0.0","0.048","230.0","14191.0","4.792","0.078","265.0","0.089","123.7","0.008","samples tested","76.85","2961161.0","266.879","31.4","9.684","6.39","8193.571","","206.537","11.28","5.3","28.6","66.425","","74.47"
"ITA","Europe","Italy","2020-06-06","234801.0","270.0","305.286","33846.0","72.0","72.286","3883.459","4.466","5.049","559.791","1.191","1.196","72485.0","4187057.0","69.251","1.199","51777.0","0.856","169.6","0.006","tests performed","52.78","60461828.0","205.859","47.9","23.021","16.24","35220.084","2.0","113.151","4.78","19.8","27.8","","","83.51"
"ISR","Asia","Israel","2020-06-06","17744.0","78.0","107.429","298.0","4.0","1.571","2050.016","9.012","12.412","34.429","0.462","0.182","11537.0","650195.0","75.119","1.333","11667.0","1.348","108.6","0.009","tests performed","75.0","8655541.0","402.606","30.6","11.733","7.359","33132.32","0.5","93.32","6.74","15.4","35.4","","","82.97"
"IRL","Europe","Ireland","2020-06-06","25183.0","20.0","36.286","1678.0","8.0","3.857","5100.049","4.05","7.349","339.828","1.62","0.781","3106.0","360680.0","73.045","0.629","2787.0","0.564","76.8","0.013","tests performed","72.22","4937796.0","69.874","38.7","13.928","8.678","67335.293","0.2","126.459","3.28","23.0","25.7","","","82.3"
"IRQ","Asia","Iraq","2020-06-06","11098.0","1252.0","702.714","318.0","33.0","17.571","275.915","31.127","17.471","7.906","0.82","0.437","12543.0","294444.0","7.32","0.312","10360.0","0.258","14.7","0.068","samples tested","92.59","40222503.0","88.125","20.0","3.186","1.957","15663.986","2.5","218.612","8.83","","","94.576","","70.6"
"IRN","Asia","Iran","2020-06-06","169425.0","2269.0","2925.0","8209.0","75.0","67.857","2017.134","27.014","34.824","97.734","0.893","0.808","19837.0","1060126.0","12.622","0.236","20590.0","0.245","7.0","0.142","tests performed","44.44","83992953.0","49.831","32.4","5.44","3.182","19082.62","0.2","270.308","9.59","0.8","21.1","","","76.68"
"IDN","Asia","Indonesia","2020-06-06","30514.0","993.0","677.286","1801.0","31.0","32.571","111.559","3.63","2.476","6.584","0.113","0.119","7930.0","264740.0","0.968","0.029","6853.0","0.025","10.1","0.099","people tested","71.76","273523621.0","145.725","29.3","5.319","3.053","11188.744","5.7","342.864","6.32","2.8","76.1","64.204","","71.72"
"IND","Asia","India","2020-06-06","246622.0","10438.0","9256.429","6946.0","297.0","251.571","178.711","7.564","6.708","5.033","0.215","0.182","137938.0","4524317.0","3.278","0.1","130388.0","0.094","14.1","0.071","samples tested","75.46","1380004385.0","450.419","28.2","5.989","3.414","6426.674","21.2","282.28","10.39","1.9","20.6","59.55","","69.66"
"ISL","Europe","Iceland","2020-06-06","1806.0","0.0","0.0","10.0","0.0","0.0","5292.308","0.0","0.0","29.304","0.0","0.0","27.0","62754.0","183.895","0.079","239.0","0.7","","0.0","tests performed","39.81","341250.0","3.404","37.3","14.431","9.207","46482.958","0.2","117.992","5.31","14.3","15.2","","","82.99"
"HUN","Europe","Hungary","2020-06-06","3990.0","20.0","17.571","545.0","3.0","3.0","413.029","2.07","1.819","56.416","0.311","0.311","4247.0","206623.0","21.389","0.44","3327.0","0.344","189.3","0.005","tests performed","61.11","9660350.0","108.043","43.4","18.577","11.976","26777.561","0.5","278.296","7.55","26.8","34.8","","","76.88"
"HND","North America","Honduras","2020-06-06","6155.0","184.0","151.571","250.0","2.0","7.0","621.428","18.577","15.303","25.241","0.202","0.707","","","","","","","","","","100.0","9904608.0","82.805","24.9","4.652","2.883","4541.795","16.0","240.208","7.21","2.0","","84.169","","75.27"
"HTI","North America","Haiti","2020-06-06","2640.0","36.0","171.0","50.0","0.0","2.143","231.528","3.157","14.997","4.385","0.0","0.188","","","","","","","","","","80.56","11402533.0","398.448","24.3","4.8","2.954","1653.173","23.5","430.548","6.65","2.9","23.1","22.863","","64.0"
"GUY","South America","Guyana","2020-06-06","154.0","1.0","0.286","12.0","0.0","0.0","195.79","1.271","0.363","15.256","0.0","0.0","","","","","","","","","","87.04","786559.0","3.952","26.3","5.305","2.837","7435.047","","373.159","11.62","","","77.159","","69.91"
"GNB","Africa","Guinea-Bissau","2020-06-06","1368.0","0.0","16.0","12.0","0.0","0.571","695.123","0.0","8.13","6.098","0.0","0.29","","","","","","","","","","","1967998.0","66.191","19.4","3.002","1.565","1548.675","67.1","382.474","2.42","","","6.403","","58.32"
"GTM","North America","Guatemala","2020-06-06","6792.0","307.0","293.286","230.0","14.0","18.286","379.112","17.136","16.37","12.838","0.781","1.021","618.0","28380.0","1.584","0.034","718.0","0.04","2.4","0.408","people tested","96.3","17915567.0","157.834","22.9","4.694","3.016","7423.808","8.7","155.898","10.18","","","76.665","","74.3"
"GIN","Africa","Guinea","2020-06-06","4117.0","57.0","58.714","23.0","0.0","0.0","313.49","4.34","4.471","1.751","0.0","0.0","","","","","","","","","","78.7","13132792.0","51.755","19.0","3.135","1.733","1998.926","35.3","336.717","2.42","","","17.45","","61.6"
"GRC","Europe","Greece","2020-06-06","2980.0","13.0","9.286","180.0","0.0","0.714","285.905","1.247","0.891","17.269","0.0","0.069","","","","","4773.0","0.458","514.0","0.002","samples tested","54.63","10423056.0","83.479","45.3","20.396","14.524","24574.382","1.5","175.695","4.55","35.3","52.0","","","82.24"
"GAB","Africa","Gabon","2020-06-06","3101.0","0.0","63.714","21.0","0.0","0.571","1393.252","0.0","28.626","9.435","0.0","0.257","","","","","","","","","","84.26","2225728.0","7.859","23.1","4.45","2.976","16562.413","3.4","259.967","7.2","","","","","66.47"
"GHA","Africa","Ghana","2020-06-06","9462.0","294.0","242.0","44.0","2.0","1.286","304.509","9.462","7.788","1.416","0.064","0.041","1709.0","235443.0","7.577","0.055","2431.0","0.078","10.0","0.1","samples tested","56.48","31072945.0","126.719","21.1","3.385","1.948","4227.63","12.0","298.245","4.97","0.3","7.7","41.047","","64.07"
"DEU","Europe","Germany","2020-06-06","185450.0","526.0","323.0","8673.0","15.0","20.429","2213.431","6.278","3.855","103.516","0.179","0.244","","","","","50246.0","0.6","","","tests performed","59.72","83783945.0","237.016","46.6","21.453","15.957","45229.245","","156.139","8.31","28.2","33.1","","","81.33"
"GEO","Asia","Georgia","2020-06-06","808.0","3.0","7.286","13.0","0.0","0.143","202.548","0.752","1.826","3.259","0.0","0.036","","","","","","","","","","69.44","3989175.0","65.032","38.7","14.864","10.244","9745.079","4.2","496.218","7.11","5.3","55.5","","","73.77"
"GMB","Africa","Gambia","2020-06-06","26.0","0.0","0.143","1.0","0.0","0.0","10.759","0.0","0.059","0.414","0.0","0.0","","","","","23.0","0.01","160.8","0.006","samples tested","74.07","2416664.0","207.566","17.5","2.339","1.417","1561.767","10.1","331.43","1.91","0.7","31.2","7.876","","62.05"
"FRA","Europe","France","2020-06-06","193022.0","572.0","325.429","29145.0","31.0","53.0","2832.407","8.394","4.775","427.674","0.455","0.778","19755.0","","","0.29","31614.0","0.464","66.7","0.015","people tested","72.22","68147687.0","122.578","42.0","19.718","13.079","38605.671","","86.06","4.77","30.1","35.6","","","82.66"
"FIN","Europe","Finland","2020-06-06","6964.0","23.0","19.714","322.0","0.0","0.857","1256.877","4.151","3.558","58.115","0.0","0.155","2042.0","209452.0","37.802","0.369","2268.0","0.409","115.0","0.009","tests performed","44.44","5540718.0","18.136","42.8","21.228","13.264","40585.721","","153.507","5.76","18.3","22.6","","","81.91"
"ETH","Africa","Ethiopia","2020-06-06","1934.0","129.0","124.429","20.0","1.0","1.714","16.823","1.122","1.082","0.174","0.009","0.015","5500.0","136868.0","1.191","0.048","4322.0","0.038","34.7","0.029","tests performed","80.56","114963583.0","104.957","19.8","3.526","2.063","1729.927","26.7","182.634","7.47","0.4","8.5","7.96","","66.6"
"EST","Europe","Estonia","2020-06-06","1931.0","21.0","9.429","69.0","0.0","0.286","1455.668","15.831","7.108","52.015","0.0","0.215","824.0","102448.0","77.23","0.621","1163.0","0.877","123.3","0.008","tests performed","37.96","1326539.0","31.033","42.7","19.452","13.491","29481.252","0.5","255.569","4.02","24.5","39.3","","","78.74"
"GNQ","Africa","Equatorial Guinea","2020-06-06","1306.0","0.0","0.0","12.0","0.0","0.0","930.872","0.0","0.0","8.553","0.0","0.0","","","","","","","","","","","1402985.0","45.194","22.4","2.846","1.752","22604.873","","202.812","7.78","","","24.64","","58.74"
"SLV","North America","El Salvador","2020-06-06","2934.0","85.0","77.0","53.0","0.0","1.0","452.345","13.105","11.871","8.171","0.0","0.154","2488.0","101659.0","15.673","0.384","2456.0","0.379","31.9","0.031","tests performed","96.3","6486201.0","307.811","27.6","8.273","5.417","7292.458","2.2","167.295","8.87","2.5","18.8","90.65","","73.32"
"SWZ","Africa","Eswatini","2020-06-06","322.0","17.0","5.571","3.0","0.0","0.143","277.547","14.653","4.802","2.586","0.0","0.123","","","","","","","","","","84.26","1160164.0","79.492","21.5","3.163","1.845","7738.975","","333.436","3.94","1.7","16.5","24.097","","60.19"
"EGY","Africa","Egypt","2020-06-06","32612.0","1497.0","1309.0","1198.0","32.0","40.714","318.681","14.629","12.791","11.707","0.313","0.398","","","","","","","","","","84.26","102334403.0","97.999","25.3","5.159","2.891","10550.206","1.3","525.432","17.31","0.2","50.1","89.827","","71.99"
"ECU","South America","Ecuador","2020-06-06","42728.0","1153.0","593.857","3608.0","74.0","39.143","2421.802","65.351","33.66","204.5","4.194","2.219","844.0","79123.0","4.485","0.048","1556.0","0.088","","","people tested","83.33","17643060.0","66.939","28.1","7.104","4.458","10581.936","3.6","140.448","5.55","2.0","12.3","80.635","","77.01"
"DOM","North America","Dominican Republic","2020-06-06","19195.0","487.0","326.714","536.0","11.0","5.429","1769.466","44.893","30.118","49.41","1.014","0.5","2291.0","94511.0","8.712","0.211","1838.0","0.169","5.6","0.178","samples tested","87.04","10847904.0","222.873","27.6","6.981","4.419","14600.861","1.6","266.653","8.2","8.5","19.1","55.182","","74.08"
"DJI","Africa","Djibouti","2020-06-06","4169.0","46.0","139.286","26.0","0.0","0.571","4219.627","46.559","140.977","26.316","0.0","0.578","","","","","","","","","","59.26","988002.0","41.285","25.4","4.213","2.38","2705.406","22.5","258.037","6.05","1.7","24.5","","","67.11"
"DNK","Europe","Denmark","2020-06-06","12124.0","49.0","41.571","587.0","1.0","2.286","2093.159","8.46","7.177","101.343","0.173","0.395","7986.0","696981.0","120.331","1.379","10694.0","1.846","257.2","0.004","tests performed","57.41","5792203.0","136.52","42.3","19.677","12.325","46682.515","0.2","114.767","6.41","19.3","18.8","","","80.9"
